날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240621,901,6230,6290,6170,6240,24027,149700000,8829,15198
20240621,902,6240,6260,6180,6190,3993,24860000,12371,15649
20240621,903,6180,6240,6180,6230,3504,21740000,13906,17618
20240621,904,6230,6250,6220,6250,1152,7190000,14013,18663
20240621,905,6250,6290,6250,6270,2967,18630000,14164,21479
20240621,906,6270,6280,6230,6240,3587,22450000,17466,21764
20240621,907,6240,6240,6200,6210,1481,9200000,18829,21882
20240621,908,6220,6260,6220,6260,2920,18210000,19176,24455
20240621,909,6270,6270,6230,6240,2612,16310000,21684,24559
20240621,910,6250,6250,6240,6240,605,3780000,21917,24931
20240621,911,6250,6250,6210,6220,1693,10530000,23556,24985
20240621,912,6220,6220,6200,6200,2010,12470000,25405,25146
20240621,913,6200,6210,6180,6190,5825,36080000,30733,25643
20240621,914,6180,6190,6160,6170,8033,49600000,36413,27996
20240621,915,6160,6180,6150,6150,4190,25810000,39578,29021
20240621,916,6150,6150,6100,6140,13707,84000000,48069,34237
20240621,917,6150,6170,6150,6170,2670,16450000,48622,36354
20240621,918,6180,6190,6170,6180,931,5750000,49190,36717
20240621,919,6190,6190,6180,6190,289,1790000,49206,36990
20240621,920,6190,6190,6180,6180,82,510000,49263,37015
20240621,921,6190,6220,6190,6220,2881,17870000,50508,38651
20240621,922,6220,6220,6190,6190,1015,6290000,51368,38806
20240621,923,6190,6190,6170,6170,1509,9310000,52623,39060
20240621,924,6170,6190,6160,6190,2577,15900000,52625,41635
20240621,925,6180,6190,6180,6190,314,1950000,52767,41807
20240621,926,6180,6200,6180,6190,1169,7230000,53127,42616
20240621,927,6190,6200,6180,6180,1338,8280000,54058,43023
20240621,928,6190,6190,6180,6180,635,3920000,54423,43293
20240621,929,6180,6180,6170,6180,220,1360000,54428,43508
20240621,930,6170,6180,6160,6170,768,4740000,54909,43795
20240621,931,6180,6180,6170,6170,185,1150000,54970,43919
20240621,932,6170,6180,6170,6170,586,3610000,55455,44020
20240621,933,6160,6160,6150,6150,1739,10710000,56552,44662
20240621,934,6150,6160,6150,6160,321,1980000,56573,44962
20240621,935,6160,6160,6160,6160,361,2220000,56573,45323
20240621,936,6150,6160,6150,6160,1079,6640000,57091,45884
20240621,937,6160,6160,6100,6110,12127,74280000,68704,46398
20240621,938,6120,6120,6100,6110,1803,11020000,69651,47254
20240621,939,6110,6130,6110,6130,2312,14150000,70655,48562
20240621,940,6130,6130,6100,6110,5008,30570000,75089,49136
20240621,941,6100,6110,6100,6100,2398,14630000,77182,49441
20240621,942,6100,6130,6100,6120,5015,30670000,77225,54413
20240621,943,6120,6130,6110,6120,1126,6890000,77987,54777
20240621,944,6110,6120,6110,6120,301,1840000,78210,54855
20240621,945,6120,6120,6100,6100,4629,28280000,81705,55989
20240621,946,6130,6130,6120,6120,33,200000,81728,55999
20240621,947,6120,6130,6120,6130,772,4730000,82489,56010
20240621,948,6130,6140,6130,6140,550,3370000,82504,56545
20240621,949,6140,6140,6130,6130,664,4070000,83160,56553
20240621,950,6130,6130,6120,6120,2907,17820000,85694,56926
20240621,951,6120,6130,6120,6130,1383,8460000,86203,57800
20240621,952,6120,6130,6120,6120,164,1010000,86244,57923
20240621,953,6130,6130,6120,6130,9905,60630000,87742,66330
20240621,954,6130,6130,6130,6130,40,240000,87782,66330
20240621,955,6140,6140,6140,6140,2487,15270000,87782,68817
20240621,956,6140,6150,6140,6150,843,5180000,88173,69269
20240621,957,6140,6140,6130,6140,391,2400000,88454,69379
20240621,958,6130,6140,6130,6130,575,3530000,89027,69381
20240621,959,6140,6140,6140,6140,108,660000,89027,69489
20240621,1000,6140,6150,6140,6150,1274,7820000,89027,70763
20240621,1001,6150,6150,6150,6150,371,2290000,89027,71134
20240621,1002,6150,6150,6140,6140,1178,7230000,89819,71520
20240621,1003,6140,6150,6140,6150,132,810000,89827,71644
20240621,1004,6140,6140,6140,6140,272,1670000,89983,71760
20240621,1005,6140,6140,6140,6140,4,30000,89983,71764
