날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240621,901,17200,17250,17150,17250,5677,97660000,407,5270
20240621,902,17250,17470,17190,17390,3682,63630000,2040,7319
20240621,903,17450,17460,17390,17450,1466,25530000,2974,7851
20240621,904,17450,17470,17360,17400,1880,32720000,4649,8056
20240621,905,17360,17400,17300,17320,606,10510000,5106,8205
20240621,906,17320,17350,17250,17260,2117,36620000,6659,8769
20240621,907,17270,17340,17270,17320,641,11090000,7200,8869
20240621,908,17320,17330,17230,17230,2553,44140000,9045,9577
20240621,909,17240,17370,17230,17280,2262,39100000,9153,11731
20240621,910,17380,17450,17380,17410,1387,24130000,9232,13039
20240621,911,17410,17410,17300,17370,1826,31670000,10771,13326
20240621,912,17380,17430,17330,17420,1444,25130000,10886,14655
20240621,913,17420,17650,17420,17640,3844,67500000,11471,17914
20240621,914,17640,17640,17500,17590,2815,49480000,13506,18694
20240621,915,17590,17610,17500,17500,2366,41590000,14908,19658
20240621,916,17530,17590,17460,17460,2867,50230000,17136,20297
20240621,917,17470,17470,17360,17420,1005,17500000,17880,20558
20240621,918,17410,17410,17320,17320,1641,28490000,19423,20656
20240621,919,17320,17350,17220,17220,1620,27970000,20974,20725
20240621,920,17230,17270,17150,17150,2690,46220000,23232,21157
20240621,921,17150,17170,17150,17160,1859,31880000,25064,21184
20240621,922,17170,17190,17150,17190,1752,30060000,26447,21553
20240621,923,17190,17190,17120,17120,923,15820000,27345,21578
20240621,924,17120,17150,17030,17050,4305,73480000,30784,22444
20240621,925,17050,17120,17050,17050,3197,54590000,31903,24522
20240621,926,17060,17060,17010,17010,1385,23590000,33036,24774
20240621,927,17010,17080,16960,17080,2451,41680000,34511,25750
20240621,928,17080,17130,17080,17130,2437,41670000,34637,28061
20240621,929,17140,17190,17100,17180,423,7250000,34932,28189
20240621,930,17180,17180,17080,17130,1404,24020000,36153,28372
20240621,931,17130,17190,17130,17190,300,5150000,36175,28650
20240621,932,17140,17160,17050,17070,1762,30110000,37859,28728
20240621,933,17060,17070,17020,17020,2178,37090000,40019,28746
20240621,934,17040,17040,17010,17010,1150,19570000,41091,28824
20240621,935,17010,17040,16970,17010,3511,59680000,43153,30273
20240621,936,17030,17170,17000,17150,3004,51210000,43223,33207
20240621,937,17150,17150,17030,17060,146,2500000,43291,33285
20240621,938,17060,17100,17050,17090,121,2060000,43342,33355
20240621,939,17090,17090,17090,17090,204,3490000,43398,33503
20240621,940,17090,17090,17000,17000,1506,25630000,44609,33798
20240621,941,17010,17030,17010,17030,125,2130000,44620,33912
20240621,942,17020,17040,17010,17020,460,7830000,44660,34332
20240621,943,17020,17040,17010,17020,729,12400000,45369,34352
20240621,944,17010,17020,16990,17000,5158,87690000,48729,36150
