날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240621,901,15700,15940,15700,15890,109652,1731480000,16581,93071
20240621,902,15920,16030,15880,15890,64166,1022980000,45149,128669
20240621,903,15920,15970,15790,15790,31348,497780000,63426,141740
20240621,904,15780,15780,15340,15360,48686,759340000,96445,157407
20240621,905,15430,15650,15300,15650,37343,575110000,112340,178855
20240621,906,15650,15690,15340,15380,25760,399030000,133044,183911
20240621,907,15380,15440,15380,15390,6831,105260000,136082,187704
20240621,908,15430,15490,15390,15490,6159,95030000,138286,191659
20240621,909,15490,15570,15450,15520,5524,85650000,142574,192895
20240621,910,15520,15530,15430,15450,13238,205120000,152590,196117
20240621,911,15440,15450,15400,15400,8907,137300000,160502,197112
20240621,912,15400,15400,15350,15350,12620,193940000,168740,201494
20240621,913,15350,15390,15350,15370,5944,91250000,173781,202397
20240621,914,15360,15370,15200,15200,38589,589610000,207904,206863
20240621,915,15220,15260,15160,15250,14659,222910000,216597,212829
20240621,916,15170,15250,15170,15210,9192,139710000,222152,216466
20240621,917,15210,15250,15200,15240,4212,64130000,223227,219603
20240621,918,15240,15310,15240,15270,7792,118930000,227528,223094
20240621,919,15260,15270,15000,15000,38054,575520000,264391,224285
20240621,920,15020,15020,14900,15010,16826,251730000,276181,229321
20240621,921,15000,15050,14840,14870,40042,596590000,297100,248444
20240621,922,14900,14950,14870,14950,14522,216340000,302254,257812
20240621,923,14920,14970,14890,14940,5205,77650000,306433,258838
20240621,924,14940,14960,14930,14940,5149,76940000,310088,260332
20240621,925,14940,14950,14700,14720,65475,970860000,368552,267343
20240621,926,14720,14750,14660,14690,19175,281860000,377860,277210
20240621,927,14740,14830,14680,14790,12777,188060000,382717,285130
20240621,928,14790,14800,14720,14740,6404,94500000,387609,286642
20240621,929,14740,14740,14650,14660,25981,381230000,405681,294551
20240621,930,14660,14730,14610,14730,17640,258690000,416118,301754
20240621,931,14730,14800,14690,14720,6482,95550000,418235,306119
20240621,932,14730,14740,14660,14660,16349,240470000,432213,308490
20240621,933,14670,14700,14630,14670,11171,163790000,438040,313834
20240621,934,14680,14680,14640,14670,5746,84220000,442026,315594
20240621,935,14660,14750,14650,14720,4116,60410000,444028,317708
20240621,936,14740,14850,14720,14850,8116,119960000,444862,324990
20240621,937,14840,14960,14830,14960,7184,107120000,446714,330322
20240621,938,14960,15000,14920,14980,12209,182790000,450378,338867
20240621,939,14960,14990,14880,14920,10135,151180000,457307,342073
20240621,940,14920,14930,14880,14880,3310,49320000,458962,343728
20240621,941,14880,14910,14880,14900,3001,44710000,460412,345279
20240621,942,14920,14980,14900,14950,5569,83190000,461788,349472
20240621,943,14930,14960,14920,14960,2490,37190000,463312,350438
20240621,944,14950,14960,14930,14930,3645,54500000,466114,351281
20240621,945,14940,14940,14880,14880,8664,129110000,474271,351788
20240621,946,14890,14890,14870,14880,2226,33110000,475758,352527
20240621,947,14880,14880,14840,14840,10672,158620000,486278,352679
20240621,948,14840,14840,14800,14830,7962,117950000,490336,356583
20240621,949,14860,14860,14830,14850,1717,25480000,490686,357950
20240621,950,14850,14870,14840,14860,1757,26100000,491663,358730
20240621,951,14860,14870,14800,14800,8552,126810000,494749,364196
20240621,952,14800,14860,14790,14830,7587,112510000,497701,368831
20240621,953,14850,14870,14830,14850,1862,27620000,499066,369328
20240621,954,14850,14850,14820,14820,2437,36150000,501134,369697
20240621,955,14840,14840,14800,14800,3944,58400000,503827,370948
20240621,956,14810,14870,14800,14820,2017,29910000,504573,372219
20240621,957,14820,14850,14810,14850,4820,71440000,507966,373646
20240621,958,14840,14880,14820,14870,6396,94880000,510558,377450
20240621,959,14840,14880,14820,14880,2736,40610000,512002,378742
20240621,1000,14830,14870,14820,14840,1949,28920000,513012,379681
20240621,1001,14860,14960,14830,14940,5171,77140000,513826,384038
20240621,1002,14940,15050,14940,15040,12471,187050000,514208,396127
20240621,1003,15050,15140,15040,15120,11793,177850000,515387,406741
20240621,1004,15130,15140,15070,15070,5187,78350000,518188,409127
20240621,1005,15120,15120,15060,15110,4000,60400000,518694,412621
20240621,1006,15120,15160,15110,15160,3412,51660000,519521,415206
20240621,1007,15160,15250,15160,15200,16662,253230000,521768,429621
20240621,1008,15190,15230,15150,15190,4191,63660000,523720,431860
20240621,1009,15180,15210,15170,15210,4581,69620000,524068,436093
20240621,1010,15210,15250,15210,15250,6181,94140000,524857,441485
20240621,1011,15250,15290,15240,15270,6085,92880000,526437,445990
20240621,1012,15270,15280,15230,15270,5622,85770000,529218,448831
20240621,1013,15270,15270,15120,15170,5980,90990000,532796,451233
20240621,1014,15190,15220,15100,15190,5662,85900000,535200,454491
20240621,1015,15180,15220,15150,15210,2938,44660000,536122,456507
20240621,1016,15220,15240,15200,15220,4530,68980000,536933,460226
20240621,1017,15230,15250,15200,15250,3615,55060000,537792,462982
20240621,1018,15250,15270,15230,15260,4446,67820000,539690,465530
20240621,1019,15260,15270,15230,15270,4868,74250000,541924,468164
20240621,1020,15270,15280,15240,15280,3506,53540000,542802,470792
20240621,1021,15280,15300,15240,15290,5445,83200000,543458,475581
20240621,1022,15290,15290,15250,15290,4294,65590000,545859,477474
20240621,1023,15290,15300,15270,15290,2442,37340000,546589,479186
20240621,1024,15290,15300,15270,15300,3509,53680000,547959,481325
20240621,1025,15300,15300,15240,15270,2655,40570000,549380,482559
20240621,1026,15270,15290,15230,15240,1752,26730000,550255,483436
20240621,1027,15280,15290,15250,15250,1683,25720000,550998,484376
20240621,1028,15260,15280,15230,15260,3126,47710000,552095,486405
20240621,1029,15270,15270,15250,15270,1998,30490000,552963,487535
20240621,1030,15270,15270,15190,15190,3281,49940000,556141,487638
20240621,1031,15180,15190,15160,15160,1307,19830000,557393,487693
20240621,1032,15170,15170,15090,15100,2893,43740000,559638,488341
20240621,1033,15090,15160,15070,15070,1500,22630000,560708,488771
20240621,1034,15070,15140,15070,15140,1349,20360000,561777,489051
20240621,1035,15120,15140,15060,15080,4265,64420000,565974,489119
20240621,1036,15070,15080,15060,15070,1033,15560000,566700,489426
20240621,1037,15060,15070,15030,15030,3259,49050000,569735,489650
20240621,1038,15030,15030,14960,14960,5791,86890000,575485,489691
20240621,1039,14960,15000,14950,14960,742,11100000,575824,490094
20240621,1040,14960,14970,14960,14970,2353,35200000,576367,491904
20240621,1041,14960,14970,14940,14940,1643,24570000,577900,492014
20240621,1042,14940,14950,14930,14930,1025,15310000,578888,492051
20240621,1043,14930,14940,14920,14940,4767,71140000,580445,495261
20240621,1044,14940,14940,14920,14930,839,12530000,580900,495645
20240621,1045,14930,15000,14930,15000,560,8370000,581190,495915
20240621,1046,15000,15040,14990,15000,3306,49590000,583506,496905
20240621,1047,14980,14990,14970,14970,688,10300000,583952,497147
20240621,1048,14970,14980,14950,14950,2303,34460000,585802,497600
20240621,1049,14950,14960,14950,14950,1597,23880000,587399,497600
20240621,1050,14950,14960,14950,14960,455,6800000,587563,497891
20240621,1051,14960,14960,14950,14950,1295,19360000,588636,498113
20240621,1052,14950,14950,14930,14930,1071,16010000,589604,498216
20240621,1053,14930,14940,14920,14940,2298,34320000,590588,499530
20240621,1054,14950,14950,14910,14910,2373,35420000,592886,499605
