날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240719,901,9110,9200,9110,9140,8692,79220000,842,7850
20240719,902,9130,9140,9100,9100,3577,32612000,4349,7920
20240719,903,9100,9140,9100,9100,1856,16905000,5744,8381
20240719,904,9100,9200,9080,9200,7172,65323000,10356,10941
20240719,905,9130,9190,9090,9090,1830,16673000,12172,10955
20240719,906,9090,9110,9010,9010,9999,90437000,21971,11155
20240719,907,9020,9060,9010,9060,2201,19900000,22589,12738
20240719,908,9060,9060,9060,9060,612,5545000,22797,13142
20240719,909,9050,9150,9040,9050,2755,24992000,23577,15117
20240719,910,9070,9120,9040,9050,354,3210000,23820,15228
20240719,911,9060,9070,9060,9060,335,3036000,24155,15228
20240719,912,9060,9060,9040,9050,2565,23222000,25948,16000
20240719,913,9040,9060,9040,9060,2973,26916000,26960,17961
20240719,914,9060,9060,9060,9060,2,18000,26962,17961
20240719,915,9060,9080,9050,9070,680,6162000,27233,18370
20240719,916,9070,9070,9070,9070,1,9000,27234,18370
20240719,917,9070,9070,9070,9070,571,5179000,27805,18370
20240719,918,9070,9070,9050,9060,2478,22435000,30283,18370
20240719,919,9060,9060,9050,9060,727,6582000,30740,18640
20240719,920,9060,9060,9040,9050,955,8638000,31683,18652
20240719,921,9050,9050,9050,9050,676,6118000,31735,19276
20240719,922,9050,9050,9040,9050,754,6823000,31928,19837
20240719,923,9040,9050,9040,9040,588,5318000,32257,20096
20240719,924,9040,9050,9040,9050,72,651000,32297,20128
20240719,925,9040,9050,9040,9040,1000,9041000,32967,20458
20240719,926,9040,9050,9040,9050,414,3743000,33009,20830
20240719,927,9050,9050,9040,9050,275,2489000,33057,21057
20240719,928,9050,9050,9040,9050,395,3573000,33407,21102
20240719,929,9060,9060,9050,9050,29,262000,33423,21115
20240719,930,9050,9060,9030,9040,1505,13605000,34678,21365
20240719,931,9050,9050,9040,9040,180,1629000,34728,21495
20240719,932,9040,9060,9040,9050,89,805000,34812,21500
20240719,933,9050,9050,9040,9040,344,3113000,35156,21500
20240719,934,9050,9050,9050,9050,281,2543000,35257,21680
20240719,935,9050,9050,9050,9050,1293,11702000,35257,22973
20240719,936,9040,9050,9040,9050,1293,11701000,35331,24192
20240719,937,9060,9070,9060,9060,261,2365000,35387,24397
20240719,938,9070,9100,9070,9100,184,1669000,35487,24481
20240719,939,9070,9080,9070,9080,10,90000,35497,24481
20240719,940,9080,9090,9080,9080,131,1190000,35565,24544
20240719,941,9080,9100,9080,9090,162,1473000,35633,24638
20240719,942,9090,9100,9090,9090,536,4877000,36080,24727
20240719,943,9080,9110,9080,9080,251,2280000,36330,24728
20240719,944,9080,9110,9080,9110,60,545000,36352,24766
20240719,945,9100,9100,9090,9100,428,3895000,36628,24918
20240719,946,9100,9100,9100,9100,143,1301000,36771,24918
20240719,947,9100,9100,9090,9090,56,509000,36821,24924
20240719,948,9080,9090,9070,9080,253,2298000,36973,25025
20240719,949,9080,9090,9070,9070,576,5227000,37527,25047
20240719,950,9070,9070,9070,9070,100,907000,37627,25047
20240719,951,9070,9080,9070,9080,180,1634000,37706,25148
20240719,952,9080,9080,9070,9070,46,417000,37752,25148
20240719,953,9070,9070,9070,9070,169,1533000,37921,25148
20240719,954,9080,9080,9080,9080,18,164000,37921,25166
20240719,955,9070,9090,9070,9090,553,5025000,37926,25714
20240719,956,9090,9090,9080,9090,212,1927000,37934,25918
20240719,957,9080,9090,9080,9090,76,691000,37937,25991
20240719,958,9090,9090,9080,9080,209,1899000,37993,26144
20240719,959,9080,9120,9080,9120,740,6731000,38332,26545
20240719,1000,9120,9120,9120,9120,170,1550000,38332,26715
20240719,1001,9110,9110,9100,9100,190,1730000,38522,26715
20240719,1002,9100,9100,9080,9080,300,2729000,38822,26715
20240719,1003,9080,9100,9080,9100,140,1274000,38832,26845
20240719,1004,9110,9120,9110,9120,170,1548000,38832,27015
20240719,1005,9120,9120,9100,9100,38,347000,38840,27045
20240719,1006,9100,9100,9100,9100,227,2066000,39067,27045
20240719,1007,9100,9110,9100,9110,132,1202000,39197,27047
20240719,1008,9110,9110,9100,9100,59,537000,39206,27097
20240719,1010,9110,9110,9100,9100,33,301000,39231,27105
20240719,1011,9100,9100,9100,9100,245,2229000,39476,27105
20240719,1012,9100,9100,9100,9100,299,2721000,39775,27105
20240719,1013,9100,9110,9100,9110,63,573000,39834,27109
20240719,1014,9110,9110,9100,9100,170,1548000,39984,27129
20240719,1015,9100,9100,9090,9090,16,145000,40000,27129
20240719,1016,9090,9090,9090,9090,12,109000,40012,27129
20240719,1018,9090,9090,9090,9090,8,73000,40020,27129
20240719,1020,9090,9100,9090,9100,202,1837000,40129,27222
20240719,1021,9110,9110,9100,9100,11,100000,40139,27223
