날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240416,901,140900,144400,140900,144000,16942,2411320000,3261,13681
20240416,902,144000,144600,141900,144300,10617,1523620000,6768,20791
20240416,903,144300,144500,143400,143900,7116,1024630000,10543,24132
20240416,904,143900,144900,143300,144600,10848,1563670000,13332,32191
20240416,905,145000,145500,144600,145300,11982,1738910000,17475,40030
20240416,906,145300,146100,144800,145600,14221,2070760000,25100,46626
20240416,907,145600,145900,145000,145400,5795,841970000,27589,49932
20240416,908,145200,146700,144600,146500,12632,1839350000,32253,57900
20240416,909,146500,146500,145000,145200,7212,1052730000,37604,59761
20240416,910,145000,145200,143900,143900,6393,923970000,42915,60843
20240416,911,143900,144000,140500,141000,11785,1674480000,52806,62737
20240416,912,141600,142100,140300,140400,7320,1031150000,57646,65217
20240416,913,140300,141400,140000,140300,7939,1114610000,63841,66961
20240416,914,140900,140900,137800,138500,15246,2120630000,76923,69125
20240416,915,138600,139000,137400,138500,9242,1277890000,82454,72836
20240416,916,138500,139100,138100,138700,6418,888280000,86319,75389
20240416,917,138400,139200,137900,138100,6273,867640000,91985,75996
20240416,918,138100,138200,137400,137400,5895,812220000,96823,77053
20240416,919,137400,139200,137300,139200,6155,848980000,99257,80774
20240416,920,138900,140000,138700,140000,5998,836160000,100728,85301
20240416,921,140000,141000,139800,140400,5717,802400000,102499,89247
20240416,922,140300,141500,140300,141100,5124,721830000,105036,91834
20240416,923,141200,141200,140000,140300,2711,380860000,107432,92149
20240416,924,140300,140300,139600,139700,3762,526470000,110809,92534
20240416,925,139600,139800,139300,139300,2334,325620000,112716,92961
20240416,926,139400,140600,139400,140500,2110,294990000,113247,94540
20240416,927,140300,141300,140000,141100,2239,315360000,113941,96085
20240416,928,141100,141600,140600,141000,4014,566640000,116280,97760
20240416,929,141000,141300,140500,140700,1379,194100000,117307,98112
20240416,930,140700,141000,140500,140800,1214,170940000,117856,98777
20240416,931,140800,142200,140700,141800,4750,672700000,118834,102549
20240416,932,141700,141900,141100,141500,2371,335510000,120373,103381
20240416,933,141500,142000,141400,142000,2106,298270000,120963,104897
20240416,934,142000,142500,141900,142300,2615,371790000,121256,107219
20240416,935,142200,142600,141900,141900,6776,964580000,126257,108994
20240416,936,141900,142000,141500,141500,2412,342020000,128380,109283
20240416,937,141500,141600,140800,140800,2060,290930000,129930,109793
20240416,938,140900,141000,140300,140400,1292,181590000,130888,110127
20240416,939,140400,141500,140300,141400,2043,287680000,131337,111721
20240416,940,141000,141900,141000,141700,934,132260000,131861,112131
20240416,941,141700,142000,141000,141100,1705,241330000,133074,112623
20240416,942,141000,141300,140400,140400,2186,307580000,134765,113118
20240416,943,140500,140600,140000,140000,2446,343200000,136798,113531
20240416,944,140100,140500,140000,140400,3336,468180000,137342,116323
20240416,945,140300,140600,140000,140300,2287,320740000,138767,117185
20240416,946,140300,140700,140200,140500,776,108980000,139191,117537
20240416,947,140400,140500,140300,140400,704,98840000,139667,117765
20240416,948,140400,140500,139900,140000,2859,400540000,142434,117857
20240416,949,139900,140000,139400,139700,2946,411530000,144761,118476
20240416,950,139700,139900,139200,139300,2240,312400000,146234,119243
20240416,951,139300,139300,138600,138600,4102,569730000,149703,119876
20240416,952,138600,139000,138500,138600,2931,406400000,150903,121607
20240416,953,138600,138700,138000,138000,4652,642730000,154821,122341
20240416,954,138000,138700,138000,138100,2499,345620000,156331,123330
20240416,955,138300,139300,138000,138500,2573,355820000,157948,124286
20240416,956,138500,138800,138300,138300,1686,233380000,158788,125132
20240416,957,138300,138600,138300,138600,793,109860000,159185,125528
20240416,958,138500,138500,138000,138100,2294,317020000,161132,125875
20240416,959,138100,138600,138100,138500,1043,144300000,161523,126527
20240416,1000,138500,138500,137700,137700,5695,786000000,166820,126925
20240416,1001,137700,137900,137000,137000,12337,1695100000,173781,132301
20240416,1002,137300,137500,136700,136800,8435,1155510000,180202,134315
20240416,1003,136800,137100,136700,137000,4626,633190000,182751,136392
20240416,1004,137000,137100,135500,136400,15337,2091190000,196790,137690
20240416,1005,136400,136600,135300,136400,8406,1143810000,198939,143947
20240416,1006,136400,136500,135400,136000,8461,1150150000,203760,147587
20240416,1007,136000,137500,135900,137400,8968,1223470000,204907,155408
20240416,1008,137400,137600,137200,137500,2452,337000000,205965,156802
20240416,1009,137600,137600,136600,136900,4354,597430000,209813,157308
20240416,1010,136600,137000,136500,136900,2050,280310000,210800,158371
20240416,1011,136900,137400,136800,137200,1692,231760000,211781,159082
20240416,1012,137100,137500,137000,137500,1630,223700000,212560,159933
20240416,1013,137500,138200,137400,137900,3464,477650000,214546,161411
20240416,1014,137600,138400,137500,138400,2558,352950000,215007,163508
20240416,1015,138400,138600,137900,138000,3951,546700000,218298,164168
20240416,1016,138200,138300,137900,138300,782,107980000,218740,164508
20240416,1017,138000,138400,138000,138300,800,110570000,219128,164920
20240416,1018,138300,138500,137800,137800,3118,430740000,221425,165741
20240416,1019,137800,138000,137500,137500,2996,412810000,223514,166648
20240416,1020,137500,138200,137500,137800,1469,202340000,224480,167151
20240416,1021,137900,138600,137800,138400,1879,259820000,225259,168251
20240416,1022,138300,138500,137000,137200,3872,532710000,228743,168639
20240416,1023,137200,137600,137000,137300,1370,188040000,229843,168909
20240416,1024,137300,137400,137100,137300,1306,179230000,230685,169373
20240416,1025,137300,137400,137100,137300,2260,310090000,232563,169755
20240416,1026,137300,137500,137100,137100,1191,163460000,233308,170201
20240416,1027,137100,137300,137000,137000,1351,185270000,234337,170523
20240416,1028,137100,137400,137000,137100,1480,203000000,235143,171197
20240416,1029,137000,137100,136700,136800,2913,398840000,237670,171583
20240416,1030,136800,137000,136700,136800,1973,269800000,239297,171929
20240416,1031,136800,136900,136600,136800,3828,523420000,241778,173276
20240416,1032,136700,136800,136400,136400,2794,381560000,244277,173571
20240416,1033,136400,136600,135500,135500,5744,780940000,249668,173924
20240416,1034,135600,135900,135500,135700,3112,422030000,251708,174996
20240416,1035,135700,136100,135700,136000,2417,328280000,252759,176362
20240416,1036,136100,136300,135600,135600,3521,478310000,255953,176689
20240416,1037,135500,136000,135100,135100,8212,1111610000,261483,179371
20240416,1038,135100,135100,134600,134900,8571,1156300000,267303,182122
20240416,1039,134700,135000,134500,134700,3703,498740000,269990,183138
20240416,1040,134700,135200,134700,135000,3872,522180000,271948,185052
20240416,1041,135000,135100,134500,134600,2796,376760000,274311,185485
20240416,1042,134600,134900,134100,134900,4806,646090000,277487,187115
20240416,1043,134800,135400,134100,134100,3611,486870000,280188,188025
20240416,1044,134100,134800,134000,134000,4140,555790000,283482,188871
20240416,1045,134000,134400,133900,134000,4817,645600000,286504,190666
20240416,1046,133900,134000,133600,133700,5062,677120000,290173,192059
20240416,1047,133700,134300,133700,133800,3020,404480000,291730,193522
20240416,1048,133800,134300,133800,134000,1975,264510000,292682,194545
20240416,1049,134000,134400,134000,134200,1753,235190000,293581,195399
20240416,1050,134400,134600,134200,134400,1053,141570000,294125,195908
20240416,1051,134500,135400,134400,135300,2954,398600000,295653,197334
20240416,1052,135400,135800,135100,135200,2793,378160000,297597,198183
20240416,1053,135400,135500,134800,134800,2125,287430000,299508,198397
20240416,1054,134800,135000,134700,134700,995,134150000,300136,198764
20240416,1055,134700,134900,134400,134600,1573,211710000,300926,199547
20240416,1056,134800,134800,134500,134800,809,108930000,301425,199857
20240416,1057,134800,135300,134700,135200,1588,214460000,302138,200732
20240416,1058,135200,135700,135100,135700,1542,208590000,302693,201719
20240416,1059,135200,135700,135200,135300,2591,350730000,304067,202936
20240416,1100,135300,135400,134500,134600,3713,500680000,307477,203239
20240416,1101,134500,134600,134300,134400,2563,344560000,309765,203514
20240416,1102,134400,134500,134000,134000,2927,392560000,312311,203895
20240416,1103,134000,134200,133800,133800,3997,535270000,314293,205910
20240416,1104,133800,133900,133600,133700,3855,515550000,317415,206643
20240416,1105,133700,134000,133600,133800,2341,313160000,318468,207931
20240416,1106,133700,133800,133500,133500,4626,618130000,322846,208179
20240416,1107,133500,133700,133400,133600,4566,609770000,325144,210447
20240416,1108,133600,133800,133500,133600,1862,248850000,326389,211064
20240416,1109,133600,133700,133300,133300,3462,461970000,329614,211301
20240416,1110,133300,133300,132500,132700,10769,1429960000,336217,215467
20240416,1111,132700,133200,132600,133000,2215,294360000,337288,216611
20240416,1112,133000,133100,132500,132800,3894,516860000,339715,218078
20240416,1113,132700,133300,132700,133000,3068,408080000,340702,220159
20240416,1114,133000,133100,132500,132600,2456,325980000,342891,220426
20240416,1115,132500,132500,131600,131800,8680,1146100000,350492,221505
20240416,1116,131600,132200,131600,131900,3519,464060000,352631,222885
20240416,1117,132000,132800,131800,132500,3732,493710000,353348,225900
20240416,1118,132700,133200,132400,132900,2825,375570000,355121,226952
20240416,1119,132900,133000,132400,132500,3237,429200000,358194,227116
20240416,1120,132500,132600,132300,132400,1138,150660000,359251,227197
20240416,1121,132400,132400,132000,132000,2644,349610000,361417,227675
20240416,1122,132000,132600,131800,132300,3238,427780000,363298,229032
20240416,1123,132500,132900,132400,132600,2196,291290000,364245,230281
20240416,1124,132600,132900,132400,132800,1489,197450000,364769,231246
20240416,1125,132800,133100,132600,132700,2302,305850000,366076,232241
20240416,1126,132800,133000,132200,132600,3933,521190000,369541,232709
20240416,1127,132500,132500,132200,132200,1662,219830000,370929,232983
20240416,1128,132100,132200,132100,132100,1074,141930000,371559,233427
20240416,1129,132100,132600,132000,132400,1686,223010000,372435,234237
20240416,1130,132400,132600,132200,132300,1604,212310000,373891,234385
20240416,1131,132300,132500,132100,132100,1902,251540000,375527,234651
20240416,1132,132100,132300,131900,132200,2768,365570000,377191,235755
20240416,1133,132200,132400,132000,132300,4707,622060000,378311,239342
20240416,1134,132300,132800,132300,132600,1652,218920000,378934,240371
20240416,1135,132600,133700,132500,133600,2930,389710000,379224,243011
20240416,1136,133700,134900,133600,134100,3496,468970000,381077,244654
20240416,1137,134100,134500,133700,133800,1895,253990000,382519,245107
20240416,1138,133800,133900,133600,133600,1124,150280000,383389,245361
20240416,1139,133600,133700,133100,133100,1601,213510000,384776,245575
20240416,1140,133100,133600,133000,133300,1215,161820000,385473,246093
20240416,1141,133300,133400,133100,133100,904,120400000,386178,246292
20240416,1142,133100,133100,132700,132900,2267,301420000,387366,247371
20240416,1143,132900,133100,132800,132800,1094,145410000,388000,247831
20240416,1144,132900,133100,132800,133000,1954,259600000,389072,248713
20240416,1145,133100,133100,132700,133100,981,130370000,389710,249056
20240416,1146,133100,133300,132900,133000,334,44470000,389970,249130
20240416,1147,133000,133400,133000,133300,881,117370000,390179,249802
20240416,1148,133300,134500,133300,134500,2462,329800000,390906,251537
20240416,1149,134500,134500,134100,134100,2636,353950000,393067,252012
20240416,1150,134100,134500,134000,134300,1958,262850000,394404,252633
20240416,1151,134400,134400,133900,133900,1464,196160000,395716,252785
20240416,1152,133900,134600,133800,134300,1662,223090000,396153,254010
20240416,1153,134200,135200,134000,135000,5553,748260000,397257,258459
20240416,1154,135100,135100,134600,134700,4032,543760000,399533,260215
20240416,1155,134700,134900,134300,134400,2514,338340000,401271,260991
20240416,1156,134400,134500,134100,134100,1252,168060000,402287,261227
20240416,1157,134100,134300,134000,134200,1284,172160000,403424,261374
20240416,1158,134100,134400,134000,134100,1508,202340000,404084,262222
20240416,1159,134200,134600,134200,134500,492,66120000,404333,262465
20240416,1200,134500,134800,134400,134600,930,125180000,404789,262939
20240416,1201,134600,135100,134600,134700,1942,261950000,406053,263617
20240416,1202,134700,134900,133900,134100,3510,471870000,409106,264074
