날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240502,901,13660,13750,13560,13560,167543,2287129000,75579,91964
20240502,902,13560,13930,13560,13930,100257,1379163000,95594,172206
20240502,903,13930,13930,13800,13870,76990,1067236000,144208,200582
20240502,904,13880,13960,13810,13900,91580,1272040000,170137,266233
20240502,905,13910,13970,13870,13960,58538,815545000,191036,303872
20240502,906,13960,13970,13880,13960,70164,977788000,225353,339719
20240502,907,13950,13990,13950,13960,46685,652152000,244722,367035
20240502,908,13970,13970,13860,13860,49360,687232000,285999,375118
20240502,909,13860,14050,13860,13980,71648,1000012000,306927,425838
20240502,910,13980,14020,13920,14010,37615,525854000,322250,448130
20240502,911,14000,14020,13960,14000,32451,454363000,339522,463309
20240502,912,14000,14090,13990,14030,112984,1587932000,385485,530330
20240502,913,14030,14100,13990,14000,137458,1934112000,447610,605663
20240502,914,13990,14050,13970,13990,53902,754943000,483367,623808
20240502,915,13990,14070,13940,13950,57521,803870000,523491,641205
20240502,916,13950,13960,13890,13900,50430,701882000,569343,645783
20240502,917,13890,13920,13810,13910,59265,821529000,603986,670405
20240502,918,13910,13910,13820,13890,37057,513254000,629097,682351
20240502,919,13890,13970,13850,13960,48305,671772000,642388,717365
20240502,920,13970,13980,13940,13960,17045,237976000,651533,725265
20240502,921,13960,14040,13960,13990,56080,785461000,665170,767708
20240502,922,14000,14020,13970,13980,21157,296076000,676822,777213
20240502,923,13980,14000,13910,13910,25337,354003000,695331,784041
20240502,924,13930,13990,13910,13960,9510,132721000,700308,788574
20240502,925,13960,13970,13870,13870,20564,286199000,714487,794959
20240502,926,13890,13960,13870,13920,9429,131253000,718941,799934
20240502,927,13910,13920,13850,13870,21838,303133000,737239,803474
20240502,928,13860,13880,13800,13820,50305,695457000,777294,813724
20240502,929,13820,13880,13810,13810,16019,221725000,788431,818606
20240502,930,13820,13820,13800,13820,27563,380739000,800756,833844
20240502,931,13830,13880,13820,13870,8821,122238000,804905,838516
20240502,932,13870,13870,13830,13830,7086,98088000,810954,839553
