날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240620,901,106292,107042,105542,106792,12379,1317720000,3247,2945
20240620,902,106792,109793,106542,109043,16803,1825660000,4846,9751
20240620,903,109293,109543,108043,109293,13533,1470710000,7416,13950
20240620,904,109293,111294,108543,111044,16228,1790020000,8681,20802
20240620,905,111294,112044,110544,110794,12525,1392980000,11032,24716
20240620,906,110794,111544,109293,109293,8067,890810000,13389,26394
20240620,907,109543,110044,109293,109793,7317,802260000,15310,28133
20240620,908,109543,110044,109293,109543,4786,525620000,16110,29727
20240620,909,109543,109793,108043,108043,6102,663340000,18352,30537
20240620,910,108043,108793,108043,108543,3886,421310000,19137,31696
20240620,911,108793,108793,107292,107543,4484,483630000,21111,31965
20240620,912,107793,108293,107292,107793,2229,240270000,21837,32354
20240620,913,108043,108293,107292,107292,2871,309350000,22928,32699
20240620,914,107543,108293,107042,107292,5472,588370000,24052,34312
20240620,915,107292,108293,107292,108293,3165,340730000,24626,35321
20240620,916,108293,108793,108043,108543,2015,218580000,24951,36004
20240620,917,108543,109043,108293,108543,2581,280350000,25808,36438
20240620,918,108543,109293,108543,109043,5844,636450000,28080,37089
20240620,919,109043,109043,108543,108793,1126,122400000,28304,37428
20240620,920,108793,109043,108793,109043,624,67960000,28404,37640
20240620,921,108793,109543,108793,109293,5790,632680000,29065,39875
20240620,922,109293,109543,109293,109293,3413,373040000,29736,40911
20240620,923,109293,109543,109043,109293,704,76890000,29949,41050
20240620,924,109043,109793,109043,109543,3886,425380000,30093,42850
20240620,925,109543,109543,107543,109293,7557,821890000,32661,44062
20240620,926,109043,109793,109043,109543,1715,187820000,32933,44648
20240620,927,109793,110044,109543,110044,2615,287100000,33109,45780
20240620,928,110044,110044,109793,110044,1447,159080000,33509,46104
20240620,929,110044,110044,109293,109793,2617,286950000,34627,46295
20240620,930,109793,110044,109543,109793,2395,262900000,35496,46624
20240620,931,109543,110044,109543,109793,514,56380000,35601,46776
20240620,932,110044,110044,109793,110044,256,28160000,35607,46898
20240620,933,109793,110044,109293,109293,2935,322090000,36933,47040
20240620,934,109543,109543,109043,109293,1196,130520000,37468,47103
20240620,935,109293,109543,108793,109293,266,29030000,37532,47172
20240620,936,109043,109543,109043,109543,1088,118900000,37764,47484
20240620,937,109543,109543,109293,109293,226,24720000,37815,47546
20240620,938,109543,109543,109293,109293,694,75840000,38108,47600
20240620,939,109293,109543,108793,109043,1301,142030000,38566,47793
20240620,940,109043,109293,109043,109043,1285,140230000,38881,48121
20240620,941,108793,109293,108793,109043,908,98770000,39297,48159
20240620,942,109043,109043,108543,108793,592,64410000,39503,48249
20240620,943,109043,109043,108793,109043,970,105630000,39689,48548
20240620,944,109043,109293,109043,109043,602,65700000,39752,48786
20240620,945,109293,109543,109043,109543,438,47850000,39817,48940
20240620,946,109543,109543,109293,109543,226,24740000,39835,49035
20240620,947,109543,109543,108793,108793,1959,214050000,40414,49436
20240620,948,108793,109043,108793,109043,954,103950000,40551,49776
20240620,949,109043,109293,108793,109043,432,47080000,40609,49934
20240620,950,109043,109293,108793,109293,450,49050000,40691,50077
20240620,951,109293,109293,108793,108793,1323,144320000,41305,50125
20240620,952,109043,109293,108793,109043,176,19180000,41353,50165
20240620,953,109043,109293,108793,109293,448,48840000,41484,50258
20240620,954,109293,109293,108793,109043,1357,148070000,41643,50778
