날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240620,901,6800,6870,6790,6800,11788,80327000,1770,10018
20240620,902,6790,6840,6780,6810,2096,14257000,2835,11049
20240620,903,6820,6840,6780,6790,14302,97039000,5192,22994
20240620,904,6830,6880,6790,6880,3355,22970000,6032,25509
20240620,905,6880,6880,6820,6870,6126,41978000,11424,26243
20240620,906,6880,6910,6860,6860,5583,38510000,15975,27275
20240620,907,6870,6870,6780,6810,13196,89678000,29167,27279
20240620,908,6810,6830,6810,6830,887,6050000,30048,27285
20240620,909,6830,6860,6830,6840,1296,8867000,30894,27735
20240620,910,6830,6860,6830,6860,1206,8254000,31303,28532
20240620,911,6840,6910,6840,6910,1268,8727000,31400,29703
20240620,912,6860,6880,6840,6850,2440,16714000,33354,30189
20240620,913,6850,6860,6810,6810,2653,18090000,35906,30290
20240620,914,6800,6810,6770,6770,2488,16896000,38364,30320
20240620,915,6770,6820,6770,6780,1140,7740000,38911,30913
20240620,916,6780,6780,6770,6770,1459,9885000,40353,30930
20240620,917,6770,6770,6750,6760,1681,11367000,41674,31290
20240620,918,6760,6760,6740,6740,2858,19279000,44532,31290
20240620,919,6730,6760,6730,6740,2817,18980000,46470,32169
20240620,920,6740,6740,6740,6740,2143,14443000,48588,32194
20240620,921,6730,6740,6730,6730,889,5983000,49235,32436
20240620,922,6730,6740,6680,6680,4783,32083000,54008,32446
20240620,923,6690,6690,6680,6680,2191,14639000,56199,32446
20240620,924,6680,6940,6680,6840,7740,52859000,57048,39337
20240620,925,6810,6810,6720,6770,3627,24525000,60525,39487
20240620,926,6770,6780,6760,6760,682,4615000,60906,39788
20240620,927,6760,6780,6760,6780,148,1001000,60909,39933
20240620,928,6780,6780,6770,6780,481,3261000,60973,40350
20240620,929,6770,6820,6770,6820,2606,17732000,61897,42032
20240620,930,6820,6840,6820,6840,847,5782000,62395,42381
20240620,931,6840,6840,6830,6840,540,3693000,62423,42893
20240620,932,6850,6950,6850,6870,16441,113780000,66834,54923
20240620,933,6920,6930,6870,6870,804,5529000,67110,55451
20240620,934,6880,6890,6880,6890,512,3522000,67120,55953
20240620,935,6900,6920,6900,6900,2418,16693000,67893,57598
20240620,936,6910,6910,6880,6900,1986,13698000,68965,58512
20240620,937,6890,6910,6890,6910,5530,38161000,69012,63995
20240620,938,6910,6960,6910,6950,5706,39600000,70251,68462
20240620,939,6950,6950,6900,6900,3673,25471000,71694,70692
20240620,940,6900,6900,6890,6900,1312,9053000,71883,71815
20240620,941,6910,6910,6890,6900,2297,15850000,74137,71858
20240620,942,6900,6900,6900,6900,3531,24364000,77272,72254
20240620,943,6900,6910,6900,6910,1392,9605000,78526,72392
20240620,944,6910,6920,6900,6910,2930,20245000,79437,74411
20240620,945,6900,6900,6900,6900,353,2436000,79790,74411
20240620,946,6910,6910,6890,6900,1510,10420000,81169,74542
20240620,947,6900,6910,6900,6900,737,5087000,81383,75065
20240620,948,6910,6910,6900,6900,462,3189000,81745,75165
20240620,949,6910,6910,6880,6880,1362,9381000,82998,75274
20240620,950,6880,6880,6830,6860,4376,30029000,87357,75291
20240620,951,6860,6860,6830,6860,3414,23364000,89883,76179
20240620,952,6850,6860,6850,6860,1031,7067000,90167,76926
20240620,953,6900,6910,6900,6910,2160,14920000,90423,78830
20240620,954,6910,6910,6890,6910,955,6598000,90436,79772
20240620,955,6920,6960,6920,6950,3111,21572000,90529,82790
20240620,956,6950,6950,6930,6930,274,1903000,90668,82925
20240620,957,6930,7000,6920,7000,9629,67120000,91260,91962
20240620,958,6990,7000,6960,6970,8100,56462000,99079,92243
20240620,959,6970,6970,6940,6960,1207,8395000,99622,92907
20240620,1000,6950,6950,6920,6930,1119,7762000,100726,92922
20240620,1001,6930,6930,6910,6930,1054,7290000,101555,93147
20240620,1002,6910,6910,6910,6910,12,83000,101567,93147
20240620,1004,6920,6920,6910,6920,135,933000,101692,93157
20240620,1005,6920,6940,6920,6940,1833,12711000,101921,94761
20240620,1006,6930,6930,6930,6930,498,3452000,102419,94761
20240620,1007,6920,6940,6920,6940,1653,11454000,103336,95497
20240620,1008,6940,6950,6940,6950,1102,7658000,103340,96595
20240620,1009,6950,6960,6950,6960,2985,20762000,104611,98309
20240620,1010,6950,6990,6950,6990,4946,34496000,104751,103115
20240620,1011,6990,6990,6970,6970,1749,12195000,105698,103917
20240620,1012,6960,6960,6960,6960,286,1990000,105984,103917
20240620,1013,6960,6960,6680,6730,28363,193056000,123322,114942
20240620,1014,6760,6930,6760,6910,5889,40018000,123323,120830
20240620,1015,6900,6900,6860,6860,342,2349000,123592,120903
20240620,1016,6860,6860,6840,6850,2461,16861000,125941,121015
20240620,1017,6850,6860,6810,6830,1578,10768000,127182,121352
20240620,1018,6810,6820,6780,6780,1980,13459000,128417,122097
20240620,1019,6800,6800,6770,6780,2442,16572000,130720,122236
20240620,1020,6790,6820,6790,6820,651,4439000,130721,122886
20240620,1021,6820,6820,6810,6810,180,1228000,130901,122886
20240620,1022,6810,6810,6810,6810,494,3364000,131388,122893
20240620,1023,6800,6810,6770,6810,2436,16544000,133342,123375
20240620,1024,6810,6820,6810,6820,895,6103000,133542,124070
20240620,1025,6840,6840,6840,6840,221,1512000,133663,124170
20240620,1026,6840,6840,6810,6810,101,691000,133664,124270
20240620,1027,6820,6820,6810,6820,459,3129000,134066,124327
20240620,1028,6810,6820,6810,6820,276,1882000,134243,124426
20240620,1029,6820,6880,6820,6880,901,6173000,134244,125326
20240620,1030,6890,6900,6890,6900,499,3441000,134244,125825
20240620,1031,6920,6920,6900,6900,1868,12893000,135294,126643
20240620,1032,6910,6910,6910,6910,501,3462000,135294,127144
20240620,1033,6900,6920,6900,6920,2000,13827000,135366,129072
20240620,1034,6910,6930,6900,6900,2200,15229000,136639,129999
20240620,1035,6880,6880,6870,6870,136,935000,136774,130000
20240620,1036,6860,6880,6850,6880,1165,7992000,137785,130154
20240620,1037,6900,6970,6880,6970,7639,52994000,138758,136820
20240620,1038,6950,6970,6890,6890,3154,21883000,141846,136886
20240620,1039,6890,6890,6890,6890,1,6000,141847,136886
20240620,1040,6890,6890,6890,6890,100,689000,141947,136886
20240620,1041,6890,6890,6890,6890,3,21000,141950,136886
20240620,1042,6930,6930,6930,6930,1000,6930000,142441,137395
20240620,1043,6930,6950,6930,6950,2234,15491000,143724,138346
20240620,1044,6940,6940,6910,6940,793,5503000,144515,138348
20240620,1045,6940,6940,6940,6940,55,382000,144515,138403
20240620,1046,6910,6910,6890,6890,153,1056000,144668,138403
20240620,1047,6890,6890,6870,6870,900,6197000,145568,138403
20240620,1048,6870,6880,6870,6880,137,942000,145630,138478
20240620,1049,6880,6950,6880,6940,6382,44164000,146312,144178
