날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240425,901,59700,59800,59400,59400,2546,151790000,958,1588
20240425,902,59500,59700,59300,59300,748,44450000,1631,1663
20240425,903,59400,59500,59100,59300,2098,124470000,2825,2567
20240425,904,59300,59500,59200,59500,1122,66540000,3745,2769
20240425,905,59300,59400,59200,59300,1795,106400000,5097,3212
20240425,906,59300,59300,59100,59300,1119,66240000,5673,3755
20240425,907,59300,59300,59200,59200,288,17050000,5942,3774
20240425,908,59200,59300,59200,59200,475,28130000,6254,3937
20240425,909,59300,59500,59200,59400,1916,113600000,6786,5321
20240425,910,59300,59600,59300,59600,1972,117190000,6868,7211
20240425,911,59600,59700,59500,59500,1232,73390000,8034,7277
20240425,912,59500,59600,59400,59500,998,59370000,8940,7369
20240425,913,59400,59500,59400,59400,101,6000000,9036,7374
20240425,914,59500,59700,59400,59700,2374,141340000,9216,9568
20240425,915,59700,59800,59600,59700,596,35560000,9438,9942
20240425,916,59700,59700,59400,59600,262,15610000,9644,9998
20240425,917,59600,59600,59500,59500,567,33750000,10091,10118
20240425,918,59600,59800,59500,59700,642,38280000,10427,10424
20240425,919,59700,59800,59700,59800,715,42720000,10542,11024
20240425,920,59800,60100,59800,60100,4160,249420000,11511,14215
20240425,921,60000,60200,59900,60100,1242,74570000,12036,14932
20240425,922,60100,60100,59900,59900,1690,101350000,13285,15373
20240425,923,59800,60000,59800,59900,473,28330000,13501,15630
20240425,924,59900,60300,59800,60100,2956,177410000,14344,17743
20240425,925,60300,60400,60200,60300,3662,220970000,15007,20742
20240425,926,60300,60300,60200,60200,1290,77680000,16018,21021
20240425,927,60200,60200,59900,60000,2172,130400000,17059,22152
20240425,928,60100,60200,60100,60200,274,16490000,17086,22399
20240425,929,60100,60300,60100,60300,1594,95990000,17432,23647
20240425,930,60200,60300,60200,60300,790,47610000,17667,24202
20240425,931,60200,60300,60200,60300,311,18750000,17747,24433
20240425,932,60300,60300,60200,60300,484,29170000,17887,24777
20240425,933,60200,60300,60200,60300,663,39960000,18090,25237
20240425,934,60300,60300,60200,60200,1081,65080000,19105,25303
20240425,935,60200,60400,60100,60300,2815,169670000,19370,27853
20240425,936,60300,60400,60300,60300,370,22330000,19429,28164
