날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240424,901,9510,9620,9460,9570,509619,4853342000,187889,321730
20240424,902,9570,9710,9490,9650,248225,2379846000,326771,431073
20240424,903,9650,9690,9570,9660,135725,1305794000,389931,503638
20240424,904,9650,9740,9640,9720,85514,828665000,422451,556632
20240424,905,9710,9720,9600,9610,98943,957005000,496888,581138
20240424,906,9620,9730,9600,9710,95098,921490000,531927,641197
20240424,907,9710,9900,9700,9830,275117,2702686000,618524,829717
20240424,908,9810,9940,9810,9860,262850,2599097000,735660,975431
20240424,909,9860,9870,9760,9780,147892,1453324000,837617,1021366
20240424,910,9780,9820,9750,9820,74521,728828000,881991,1051513
20240424,911,9820,9880,9780,9790,107235,1054510000,953448,1087291
20240424,912,9790,9810,9740,9740,77252,754587000,1013453,1104538
20240424,913,9740,9840,9740,9810,55921,547003000,1038228,1135684
20240424,914,9800,9880,9780,9840,65965,649122000,1061811,1178066
20240424,915,9850,9860,9820,9840,38251,376478000,1081659,1196469
20240424,916,9830,9840,9790,9790,39747,390282000,1110264,1207611
20240424,917,9790,9820,9750,9780,43749,427951000,1144929,1216695
20240424,918,9770,9820,9750,9800,31714,310319000,1159731,1233607
20240424,919,9810,9830,9780,9780,25301,248145000,1174714,1243925
20240424,920,9780,9810,9750,9800,23134,226135000,1190380,1251393
20240424,921,9790,9840,9790,9830,28311,277973000,1202936,1267148
20240424,922,9820,9830,9770,9770,29501,289117000,1226145,1273440
20240424,923,9800,9870,9770,9850,77202,759079000,1244479,1332308
20240424,924,9850,9880,9830,9840,55272,544712000,1266647,1365412
20240424,925,9840,9860,9820,9860,28006,275502000,1274852,1385213
20240424,926,9860,9890,9750,9760,147614,1453337000,1358797,1448882
20240424,927,9770,9870,9760,9860,54589,537024000,1372770,1489498
20240424,928,9850,9870,9820,9840,51795,510214000,1403421,1510642
20240424,929,9840,9890,9830,9880,63822,629582000,1414880,1563005
20240424,930,9890,9890,9800,9880,84924,836689000,1472635,1590174
20240424,931,9880,9880,9820,9840,41079,404325000,1498278,1605610
20240424,932,9840,9860,9820,9830,25979,255546000,1515816,1614051
20240424,933,9830,9830,9790,9800,55020,539394000,1561831,1623056
20240424,934,9800,9840,9790,9810,13328,130898000,1568524,1629691
20240424,935,9810,9880,9810,9830,78663,774309000,1590698,1686180
20240424,936,9820,9830,9780,9810,42829,419598000,1624236,1695471
20240424,937,9810,9840,9810,9830,20860,204924000,1633243,1707324
20240424,938,9840,9840,9820,9840,23205,228131000,1641327,1722445
20240424,939,9840,9880,9830,9860,56527,557320000,1652044,1768255
20240424,940,9850,9890,9840,9880,52156,515013000,1662686,1809769
20240424,941,9880,9920,9830,9850,168561,1666247000,1727260,1913756
20240424,942,9840,9860,9820,9850,48371,476014000,1758433,1930954
20240424,943,9860,9870,9840,9860,24716,243743000,1766407,1947696
20240424,944,9860,9880,9850,9850,23815,235043000,1775122,1962796
20240424,945,9850,9850,9830,9840,21831,214832000,1794439,1965310
20240424,946,9840,9860,9810,9820,35490,348961000,1826026,1969213
20240424,947,9820,9870,9810,9860,32653,321031000,1842657,1985235
20240424,948,9860,9890,9840,9880,42656,420759000,1848325,2022223
20240424,949,9880,9890,9840,9860,29224,288016000,1871614,2028158
20240424,950,9850,9860,9850,9850,11466,113001000,1876956,2034282
20240424,951,9850,9880,9850,9870,25665,253159000,1891892,2045011
20240424,952,9860,9990,9860,9980,225416,2238111000,1903822,2258497
20240424,953,9980,10270,9970,10190,958045,9735596000,2234449,2885915
20240424,954,10180,10220,10170,10210,391754,3995355000,2415509,3096609
20240424,955,10200,10240,10140,10240,425686,4337328000,2618878,3318926
20240424,956,10240,10250,10170,10200,304135,3104280000,2778195,3463744
20240424,957,10200,10330,10190,10290,825132,8490301000,3079910,3987161
20240424,958,10270,10360,10220,10250,549549,5660163000,3369635,4246985
20240424,959,10250,10260,10160,10160,368518,3757400000,3646111,4339027
20240424,1000,10170,10230,10070,10120,389077,3946172000,3919984,4454231
20240424,1001,10120,10170,10020,10060,281886,2843883000,4129363,4526738
20240424,1002,10060,10120,10050,10090,131264,1324826000,4202377,4584988
20240424,1003,10100,10110,10040,10090,125218,1261889000,4286376,4626207
20240424,1004,10090,10100,10030,10040,118773,1195642000,4369529,4661827
20240424,1005,10040,10100,10040,10060,68874,693680000,4410451,4689779
20240424,1006,10060,10130,10060,10090,83852,846988000,4438640,4745442
20240424,1007,10100,10100,10050,10060,80791,813002000,4510221,4754652
20240424,1008,10050,10070,9970,10000,221047,2213914000,4693224,4792696
20240424,1009,10000,10020,9970,9980,122574,1225616000,4783976,4824518
20240424,1010,9980,10040,9950,9990,134625,1344426000,4852098,4891021
20240424,1011,10000,10050,9980,10030,68897,689281000,4888149,4923867
20240424,1012,10030,10050,10010,10030,55731,559333000,4913252,4954495
20240424,1013,10030,10040,10000,10030,44719,447922000,4946216,4966250
20240424,1014,10030,10080,10030,10070,62894,632844000,4963748,5011612
20240424,1015,10070,10070,10030,10040,38279,384716000,4983519,5030120
20240424,1016,10050,10140,10040,10140,98397,992869000,4998601,5113435
20240424,1017,10140,10170,10100,10120,195843,1985211000,5072762,5235117
20240424,1018,10120,10160,10100,10130,88930,900865000,5101186,5295623
20240424,1019,10140,10150,10080,10080,62730,634595000,5146983,5312556
20240424,1020,10080,10110,10050,10100,43723,440117000,5176847,5326415
20240424,1021,10100,10140,10090,10140,55982,566148000,5190428,5368816
20240424,1022,10140,10290,10120,10250,341220,3486379000,5266368,5634096
20240424,1023,10240,10340,10180,10310,340362,3498274000,5369912,5870914
20240424,1024,10320,10400,10250,10380,446742,4617598000,5487207,6200361
20240424,1025,10380,10450,10380,10420,586486,6112203000,5710886,6563168
20240424,1026,10420,10430,10300,10310,295279,3062909000,5928511,6640822
20240424,1027,10310,10350,10210,10250,300706,3092845000,6135651,6734388
20240424,1028,10250,10320,10180,10180,305342,3131886000,6351831,6823550
20240424,1029,10180,10270,10180,10210,171751,1754400000,6459363,6887769
20240424,1030,10210,10290,10170,10180,184978,1890020000,6584388,6947722
20240424,1031,10190,10240,10180,10230,87361,892586000,6617872,7001599
20240424,1032,10230,10230,10170,10170,92839,945897000,6697038,7015272
20240424,1033,10170,10290,10170,10240,172977,1772832000,6771004,7114283
20240424,1034,10240,10240,10150,10210,111299,1132870000,6862265,7134321
20240424,1035,10200,10260,10200,10240,48843,500038000,6878110,7167319
20240424,1036,10250,10380,10240,10370,286259,2956064000,6947884,7383804
20240424,1037,10370,10460,10310,10460,476020,4953922000,7028441,7779267
20240424,1040,10570,10910,10550,10880,2214858,23808535000,7755437,9267129
20240424,1041,10840,10960,10670,10720,1241740,13460277000,8494140,9770166
20240424,1042,10720,10770,10670,10720,482501,5171998000,8778092,9968715
20240424,1043,10720,10790,10580,10650,622866,6646046000,9171232,10198441
20240424,1044,10650,10690,10580,10640,289242,3077576000,9328540,10330375
20240424,1045,10640,10750,10600,10650,303406,3239488000,9465089,10497232
20240424,1046,10660,10750,10640,10710,278043,2977001000,9581246,10659118
20240424,1047,10700,10790,10640,10660,349645,3745113000,9798103,10791906
20240424,1048,10670,10740,10660,10690,131122,1403121000,9868578,10852553
20240424,1049,10690,10710,10620,10650,171353,1827588000,9983682,10908802
20240424,1050,10650,10720,10620,10660,142279,1519021000,10055978,10978785
20240424,1051,10670,10800,10620,10690,368556,3947617000,10240532,11162787
20240424,1052,10690,10710,10620,10660,147841,1576724000,10328051,11223109
20240424,1053,10670,10690,10510,10560,406751,4302012000,10657108,11300803
20240424,1054,10560,10570,10510,10530,298747,3145448000,10846312,11410346
20240424,1055,10550,10580,10420,10470,481396,5041234000,11207573,11530481
20240424,1056,10470,10510,10440,10440,180627,1892991000,11308028,11610653
20240424,1057,10450,10510,10440,10460,97263,1018303000,11367430,11648514
20240424,1058,10450,10510,10430,10500,136984,1434307000,11433793,11719135
20240424,1059,10500,10510,10430,10450,156148,1633818000,11547353,11761723
20240424,1100,10460,10480,10450,10470,46672,488163000,11576823,11778925
20240424,1101,10480,10520,10470,10500,103761,1088955000,11616861,11842648
20240424,1102,10500,10500,10450,10490,71592,749641000,11657612,11873489
20240424,1103,10490,10500,10450,10470,71837,752258000,11697221,11905717
20240424,1104,10470,10480,10450,10460,50829,532217000,11723933,11929834
20240424,1105,10460,10470,10360,10410,352013,3664652000,12027118,11978662
20240424,1106,10410,10420,10360,10410,148264,1541471000,12110991,12043053
20240424,1107,10410,10410,10340,10350,189210,1960104000,12269205,12074049
20240424,1108,10340,10360,10320,10360,163528,1690026000,12373499,12133283
20240424,1109,10360,10380,10310,10330,131687,1360775000,12466429,12172040
20240424,1110,10340,10360,10310,10330,135476,1398966000,12568485,12205460
20240424,1111,10320,10330,10280,10300,212857,2191336000,12734796,12252006
20240424,1112,10310,10320,10290,10300,59984,617915000,12765692,12281094
20240424,1113,10310,10310,10260,10280,110244,1132802000,12852836,12304194
20240424,1114,10280,10330,10270,10310,87489,901437000,12889195,12355324
20240424,1115,10310,10310,10280,10280,44718,460237000,12923178,12366059
20240424,1116,10290,10290,10250,10280,121872,1250166000,13019496,12391613
20240424,1117,10280,10280,10220,10260,146104,1496033000,13133309,12423904
20240424,1118,10260,10270,10240,10240,68208,699119000,13172718,12452703
20240424,1119,10250,10290,10240,10290,71077,729678000,13196087,12500411
20240424,1120,10280,10290,10260,10280,41386,425421000,13209368,12528516
20240424,1121,10280,10310,10260,10270,67915,698675000,13243777,12562022
20240424,1122,10270,10270,10220,10230,100193,1025541000,13333452,12572540
20240424,1123,10230,10250,10210,10230,69493,710649000,13384323,12591162
20240424,1124,10230,10230,10200,10210,112530,1148871000,13484501,12603514
20240424,1125,10220,10230,10200,10230,40884,417698000,13500878,12628021
20240424,1126,10220,10270,10220,10240,51470,527425000,13517279,12663090
20240424,1127,10240,10250,10140,10150,247817,2521291000,13740639,12687547
20240424,1128,10140,10210,10140,10180,108774,1106250000,13813596,12723364
20240424,1129,10170,10260,10170,10240,113353,1159497000,13850269,12800044
20240424,1130,10250,10290,10240,10280,228766,2350611000,13935464,12943615
20240424,1131,10270,10290,10260,10280,112249,1154083000,13979694,13011634
20240424,1132,10280,10290,10200,10210,108901,1115506000,14064199,13036030
20240424,1133,10210,10290,10200,10270,63596,651904000,14091398,13072427
20240424,1134,10270,10270,10220,10250,32869,336730000,14111693,13085001
20240424,1135,10250,10310,10250,10310,47694,490685000,14114891,13129497
20240424,1136,10300,10330,10280,10280,87132,898418000,14153385,13178135
20240424,1137,10280,10290,10250,10260,28543,293145000,14172271,13187792
20240424,1138,10250,10300,10230,10300,64993,667243000,14200405,13224651
20240424,1139,10300,10330,10280,10330,72771,750204000,14212510,13285317
20240424,1140,10320,10330,10260,10290,69890,720152000,14256289,13311428
20240424,1141,10290,10290,10260,10270,28734,295219000,14273194,13323257
20240424,1142,10270,10300,10260,10300,11439,117616000,14275810,13332080
20240424,1143,10300,10330,10290,10310,45117,465329000,14285349,13367658
20240424,1144,10310,10320,10280,10280,34294,353183000,14307482,13379819
