날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240523,901,10190,10250,10180,10210,69994,713712000,7321,62673
20240523,902,10210,10240,10060,10090,80107,813045000,78704,71397
20240523,903,10090,10120,10000,10110,37165,373492000,102584,84682
20240523,904,10110,10250,10110,10240,16555,168694000,111393,92428
20240523,905,10240,10260,10210,10250,43815,448767000,142156,105480
20240523,906,10230,10240,10160,10190,30085,307053000,163505,114216
20240523,907,10180,10190,10140,10140,14609,148487000,175697,116633
20240523,908,10140,10140,10060,10080,16946,171175000,190146,119130
20240523,909,10080,10090,10050,10060,16611,167226000,200425,125462
20240523,910,10060,10130,10030,10040,13116,131815000,208931,130072
20240523,911,10040,10050,10010,10010,14609,146479000,220091,133521
20240523,912,10010,10010,9900,9910,48582,484091000,258024,144170
20240523,913,9930,10060,9910,10060,13515,135048000,263645,152064
20240523,914,10040,10090,10030,10060,10763,108326000,268305,158167
20240523,915,10070,10070,10000,10020,10043,100702000,275625,160890
20240523,916,10010,10140,9980,10120,14085,141453000,282743,167857
20240523,917,10120,10120,10050,10070,8808,88680000,288392,171016
20240523,918,10070,10120,10060,10120,12470,125762000,294690,177188
20240523,919,10130,10160,10090,10150,6671,67618000,298751,179798
20240523,920,10160,10190,10140,10170,12182,123859000,307641,183090
20240523,921,10170,10190,10140,10150,12720,129376000,315714,187737
20240523,922,10150,10150,10110,10110,5770,58400000,320529,188692
20240523,923,10120,10120,10080,10110,5637,56923000,323506,191352
20240523,924,10110,10140,10090,10130,3134,31711000,326176,191816
20240523,925,10120,10170,10100,10140,3378,34264000,327127,194243
20240523,926,10150,10160,10120,10130,4505,45656000,330108,195767
20240523,927,10140,10190,10140,10180,9237,93951000,331123,203989
20240523,928,10180,10190,10150,10150,3752,38149000,333986,204878
20240523,929,10150,10160,10130,10130,4714,47821000,338181,205397
20240523,930,10130,10170,10130,10140,2678,27165000,339520,206736
20240523,931,10130,10140,10110,10120,4633,46891000,343748,207141
20240523,932,10110,10110,10090,10110,6585,66519000,348451,209023
20240523,933,10100,10130,10090,10110,2374,23987000,349468,210380
20240523,934,10110,10140,10110,10110,2332,23582000,350153,212027
20240523,935,10110,10150,10100,10130,5311,53824000,350689,216802
20240523,936,10130,10150,10120,10130,2327,23582000,351884,217934
20240523,937,10140,10140,10090,10090,6835,69141000,358059,218594
20240523,938,10090,10100,10060,10070,9726,97991000,367104,219275
20240523,939,10070,10100,10060,10060,1549,15594000,368482,219446
20240523,940,10060,10070,10060,10070,5044,50771000,370503,222469
20240523,941,10080,10080,10050,10050,2073,20847000,372534,222511
20240523,942,10050,10060,10040,10040,6871,69041000,377561,224355
20240523,943,10040,10050,10040,10040,3225,32403000,378755,226386
20240523,944,10040,10050,10020,10030,6677,66987000,384958,226860
20240523,945,10020,10060,10010,10030,6074,60860000,388751,229141
20240523,946,10030,10030,10010,10010,4736,47446000,393090,229538
20240523,947,10030,10030,10010,10020,2844,28472000,395771,229701
20240523,948,10020,10060,10010,10050,3518,35267000,397558,231432
20240523,949,10040,10040,10020,10030,1683,16880000,398541,232132
20240523,950,10030,10080,10030,10040,2323,23335000,399275,233721
20240523,951,10040,10060,10030,10050,661,6636000,399605,234052
20240523,952,10050,10050,10040,10050,1403,14094000,400512,234548
20240523,953,10040,10070,10030,10070,3417,34325000,402061,236416
20240523,954,10070,10070,10050,10050,1384,13922000,402877,236984
20240523,955,10060,10070,10050,10060,1899,19116000,403567,238193
20240523,956,10060,10090,10060,10090,3271,32963000,404198,240833
20240523,957,10100,10110,10080,10080,4194,42354000,407223,242002
20240523,958,10080,10100,10080,10100,1802,18192000,407496,243531
20240523,959,10100,10110,10090,10090,1979,19990000,409306,243700
20240523,1000,10100,10130,10080,10100,4732,47750000,411873,245865
20240523,1001,10110,10130,10100,10130,1111,11237000,412077,246772
20240523,1002,10120,10130,10100,10130,2335,23622000,413489,247695
20240523,1003,10120,10130,10110,10110,631,6385000,414016,247799
20240523,1004,10120,10150,10110,10130,2165,21940000,414468,249512
20240523,1005,10130,10150,10120,10130,3344,33908000,414809,252515
20240523,1006,10130,10140,10130,10130,670,6791000,415300,252694
20240523,1007,10140,10150,10120,10130,2244,22737000,417018,253220
20240523,1008,10130,10140,10100,10100,8138,82350000,425080,253296
20240523,1009,10100,10110,10090,10090,3383,34176000,427651,254108
20240523,1010,10090,10120,10090,10100,2543,25692000,429068,255234
20240523,1011,10090,10100,10080,10090,1382,13947000,429867,255817
20240523,1012,10090,10090,10080,10080,619,6244000,430479,255824
20240523,1013,10090,10100,10050,10060,3623,36495000,433634,256292
20240523,1014,10070,10090,10050,10060,3141,31590000,436089,256978
