날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240523,901,85900,86000,85500,85500,657,56370000,357,300
20240523,902,85900,86000,85500,86000,236,20246000,476,417
20240523,903,86000,86000,85400,85400,281,24032000,756,418
20240523,904,85400,85400,85100,85200,425,36248000,1167,432
20240523,905,85200,85200,84900,85000,498,42319000,1351,746
20240523,906,85000,85200,84900,85200,384,32631000,1579,902
20240523,907,85400,85400,85200,85300,30,2559000,1603,908
20240523,908,85300,85400,84900,85200,246,20958000,1803,954
20240523,909,85000,85300,84900,85300,130,11065000,1847,1040
20240523,910,85000,85000,85000,85000,164,13940000,1915,1136
20240523,911,85000,85000,84800,84800,180,15283000,2088,1143
20240523,912,84800,84800,84400,84500,1001,84670000,2688,1544
20240523,913,84500,84800,84500,84800,340,28802000,2923,1649
20240523,914,84700,84900,84700,84900,214,18148000,2964,1822
20240523,915,84900,85100,84700,85000,392,33254000,3204,1974
20240523,916,85000,85300,85000,85300,96,8176000,3232,2042
20240523,917,85200,85400,85200,85400,144,12293000,3241,2177
20240523,918,85400,85500,85400,85500,37,3162000,3244,2211
20240523,919,85500,85500,85000,85000,244,20812000,3400,2299
20240523,920,85400,85400,85000,85000,12,1021000,3409,2302
20240523,921,85100,85300,84800,84800,120,10196000,3489,2342
20240523,922,85000,85200,85000,85200,62,5274000,3493,2400
20240523,923,85200,85300,85000,85000,60,5105000,3534,2419
20240523,924,85300,85300,84800,84800,136,11561000,3655,2434
20240523,925,84800,85000,84700,84800,128,10847000,3762,2455
20240523,926,84700,84800,84600,84800,252,21354000,3846,2623
20240523,927,84900,85100,84900,85000,223,18962000,3849,2843
20240523,928,85200,85200,85000,85100,39,3322000,3850,2881
20240523,929,85100,85600,85000,85600,122,10399000,3920,2933
20240523,930,85600,85600,85200,85600,238,20342000,4060,3031
20240523,931,85600,85800,85500,85500,200,17114000,4242,3049
20240523,932,85400,85600,85400,85400,53,4528000,4288,3056
20240523,933,85400,85600,85400,85500,8,684000,4292,3060
20240523,934,85600,85800,85600,85800,170,14574000,4292,3230
20240523,935,85800,85900,85700,85900,128,10984000,4364,3286
20240523,936,85800,85800,85600,85800,133,11401000,4465,3318
20240523,937,85800,86400,85800,86200,808,69574000,4769,3822
20240523,938,86200,86500,86100,86100,197,16992000,4914,3874
20240523,939,86300,86400,86100,86400,259,22343000,5110,3937
20240523,940,86400,86400,86200,86400,194,16752000,5185,4056
20240523,941,86300,86400,86300,86300,235,20303000,5200,4276
20240523,942,86300,86300,86100,86100,522,45012000,5620,4378
