날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240523,901,28500,28950,28450,28550,71300,2035844000,17645,53655
20240523,902,28700,29000,28500,28800,38497,1106142000,31872,77925
20240523,903,28850,29200,28650,28900,58759,1700472000,56836,111720
20240523,904,28850,28950,28600,28700,24988,718678000,70738,122806
20240523,905,28700,28800,28700,28800,9141,262733000,73883,128802
20240523,906,28750,28800,28300,28450,25902,738998000,95276,133311
20240523,907,28450,28550,28400,28450,9316,264863000,100290,137613
20240523,908,28500,28650,28450,28600,7455,212762000,104431,140927
20240523,909,28650,28850,28600,28850,11736,336779000,108463,148631
20240523,910,28850,28850,28600,28650,21643,621947000,122389,156348
20240523,911,28700,28700,28400,28450,16232,462917000,134700,160269
20240523,912,28450,28450,28150,28200,23150,655098000,154936,163183
20240523,913,28200,28250,28050,28200,13977,393104000,165991,166105
20240523,914,28200,28350,28200,28250,5993,169324000,169402,168687
20240523,915,28250,28300,28100,28200,11605,327202000,178815,170879
20240523,916,28200,28200,27850,27950,18437,515713000,194760,173371
20240523,917,27950,28100,27750,28000,13034,363602000,201323,179842
20240523,918,28100,28350,28050,28300,4844,136328000,202942,183067
20240523,919,28300,28600,28300,28600,12659,360218000,208011,190657
20240523,920,28550,28850,28550,28850,16349,469378000,210574,204443
20240523,921,28850,28950,28850,28950,14271,412465000,215505,213783
20240523,922,28900,29100,28800,29100,44906,1300689000,225964,248230
20240523,923,29100,29600,29050,29600,55420,1626951000,231544,298070
20240523,924,29600,29600,29000,29300,56945,1670410000,271702,314857
20240523,925,29200,29300,29000,29050,11895,346467000,279715,318739
20240523,926,29050,29100,28850,28950,17930,519085000,294759,321625
20240523,927,28900,29000,28900,28950,3641,105337000,296383,323642
20240523,928,28900,29000,28900,29000,4379,126767000,299037,325367
20240523,929,28950,29100,28950,29050,5205,150919000,299802,329807
20240523,930,29050,29200,29000,29150,6271,182504000,301387,334493
20240523,931,29200,29250,29150,29250,17793,519940000,304782,348891
20240523,932,29250,29300,29200,29200,9979,291876000,305786,357866
20240523,933,29250,29350,29200,29250,7524,220066000,309152,362024
20240523,934,29200,29300,29200,29250,7407,216793000,312640,365943
20240523,935,29250,29350,29250,29300,5451,159704000,314597,369437
20240523,936,29300,29300,29000,29050,14345,417896000,325196,373183
20240523,937,29000,29200,29000,29150,5230,152111000,326844,376765
20240523,938,29200,29200,29000,29000,7925,230690000,332609,378925
20240523,939,29000,29050,28950,29000,8219,238186000,338714,381039
20240523,940,29000,29100,28950,29100,3005,87160000,340448,382310
20240523,941,29100,29150,28950,28950,6704,194626000,346460,383002
20240523,942,28900,29000,28800,28850,6920,199603000,350390,385992
20240523,943,28850,29050,28800,28950,3983,115236000,351454,388911
20240523,944,29000,29050,28800,28900,15408,444909000,359219,396554
20240523,945,28900,28950,28750,28900,2865,82652000,360333,398305
20240523,946,28900,28900,28700,28700,7203,207012000,366903,398938
20240523,947,28800,28850,28700,28800,4064,117015000,369066,400839
20240523,948,28850,28950,28750,28800,3978,114723000,370864,403019
20240523,949,28800,28950,28800,28850,3300,95312000,372239,404944
20240523,950,28900,29000,28850,28950,2524,73025000,373828,405879
20240523,951,28950,28950,28650,28650,9473,273191000,382378,406802
20240523,952,28650,28800,28650,28700,2234,64084000,384114,407300
20240523,953,28700,28800,28600,28600,5734,164237000,389077,408071
20240523,954,28650,28700,28600,28650,4307,123263000,392885,408570
20240523,955,28600,28700,28600,28650,1689,48342000,393903,409241
20240523,956,28600,28700,28600,28700,2242,64244000,394642,410744
20240523,957,28650,28700,28600,28600,1156,33112000,395359,411183
