날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240523,901,20900,21250,20850,21050,20815,437254000,4570,16245
20240523,902,21050,21150,20800,21000,14117,295496000,14213,20719
20240523,903,20950,21000,20750,20750,6254,130411000,19765,21421
20240523,904,20750,21000,20750,21000,5064,105841000,22380,23870
20240523,905,21000,21050,20800,20800,10014,210029000,29699,26565
20240523,906,20800,20950,20750,20850,4453,92639000,32845,27872
20240523,907,20850,20900,20800,20850,4148,86430000,35966,28899
20240523,908,20850,20850,20750,20800,4943,102870000,39197,30611
20240523,909,20800,20800,20600,20750,12516,259484000,44696,37628
20240523,910,20800,20850,20650,20650,2638,54657000,46735,38227
20240523,911,20650,20650,20500,20650,11211,230927000,54173,42000
20240523,912,20550,20700,20450,20650,6972,143074000,59125,44020
20240523,913,20650,20750,20500,20750,1508,31127000,59939,44714
20240523,914,20700,20700,20550,20600,2640,54490000,61914,45379
20240523,915,20600,20800,20600,20750,909,18805000,62175,46027
20240523,916,20650,21050,20650,21050,4249,88952000,62266,50185
20240523,917,20950,20950,20750,20750,3148,65573000,65128,50471
20240523,918,20800,20800,20700,20700,3549,73740000,66987,52161
20240523,919,20750,21050,20750,21050,3222,67478000,67136,55234
20240523,920,21050,21050,20700,20850,3107,64687000,69814,55663
20240523,921,20900,21050,20850,21000,1800,37762000,69917,57360
20240523,922,21000,21000,20900,20900,1934,40568000,70989,58222
20240523,923,20900,21150,20900,21150,4721,99606000,71153,62779
20240523,924,21150,21200,21000,21050,4436,93697000,72906,65462
20240523,925,21050,21150,21000,21150,3393,71468000,74939,66822
20240523,926,21150,21300,21100,21300,9254,196041000,78833,72182
20240523,927,21300,21400,21200,21200,8793,187136000,85115,74693
20240523,928,21200,21250,21100,21100,4806,101754000,89424,75190
20240523,929,21100,21150,21100,21100,2496,52765000,89931,77179
20240523,930,21150,21250,21150,21250,1809,38355000,90969,77950
20240523,931,21250,21300,21250,21300,3197,68095000,93052,79064
20240523,932,21300,21350,21150,21150,5028,106960000,96632,80512
20240523,933,21200,21300,21150,21200,756,16042000,96997,80903
20240523,934,21200,21250,21200,21250,421,8940000,97225,81096
20240523,935,21250,21300,21250,21300,2304,49047000,98654,81971
20240523,936,21300,21350,21250,21300,1426,30368000,99575,82476
20240523,937,21300,21300,21200,21250,1828,38791000,101141,82738
20240523,938,21200,21250,21150,21150,760,16122000,101503,83136
20240523,939,21250,21300,21200,21300,1099,23356000,102032,83706
20240523,940,21200,21200,21150,21200,847,17938000,102445,84140
20240523,941,21200,21250,21200,21250,287,6086000,102630,84242
20240523,942,21250,21300,21200,21300,499,10604000,102875,84496
20240523,943,21300,21300,21200,21300,1561,33154000,103799,85133
20240523,944,21300,21300,21200,21300,896,19046000,103910,85918
20240523,945,21300,21300,21200,21300,268,5693000,104055,86041
20240523,946,21250,21400,21250,21350,5607,119650000,105308,90395
