날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240523,901,8070,8080,7900,7900,27572,221250000,14027,13545
20240523,902,7920,8080,7920,7970,11993,95770000,17860,21705
20240523,903,7930,7930,7890,7930,10143,80170000,25945,23763
20240523,904,7930,8010,7930,8010,15867,126920000,27018,38557
20240523,905,8010,8100,8000,8090,13940,112490000,29756,49759
20240523,906,8060,8120,8050,8120,29579,239400000,37680,71414
20240523,907,8100,8130,8100,8130,10957,88870000,41172,78879
20240523,908,8110,8150,8050,8100,18201,147800000,53415,84837
20240523,909,8060,8210,8060,8210,26996,219860000,58289,106959
20240523,910,8200,8300,8180,8290,28190,232520000,69112,124326
20240523,911,8290,8360,8270,8320,64669,538090000,93133,164974
20240523,912,8280,8320,8220,8300,39390,325730000,125313,172184
20240523,913,8270,8290,8220,8270,12247,101010000,134840,174904
20240523,914,8260,8280,8150,8170,24955,204810000,154805,179894
20240523,915,8170,8200,8150,8160,15160,123920000,167369,182490
20240523,916,8160,8160,8070,8080,8257,66970000,173690,184426
20240523,917,8090,8120,8010,8050,20223,163240000,186613,191726
20240523,918,8050,8100,8030,8100,14560,117390000,188018,204881
20240523,919,8100,8100,8050,8090,1800,14530000,189698,205001
20240523,920,8080,8100,8080,8100,6225,50390000,192316,208608
20240523,921,8100,8130,8090,8120,7049,57160000,196390,211583
20240523,922,8130,8190,8110,8190,5810,47420000,196768,217015
20240523,923,8190,8230,8190,8230,6654,54680000,198806,221631
20240523,924,8220,8220,8150,8160,4275,35060000,202557,222155
20240523,925,8180,8190,8160,8170,1076,8800000,203104,222684
20240523,926,8170,8190,8160,8180,6992,57130000,208289,224491
20240523,927,8160,8180,8120,8130,8517,69400000,216732,224565
20240523,928,8130,8170,8130,8170,3826,31200000,218216,226907
20240523,929,8180,8190,8160,8180,1720,14070000,219152,227691
20240523,930,8180,8200,8180,8190,7937,65020000,222949,231831
20240523,931,8190,8200,8180,8190,1194,9770000,223599,232375
20240523,932,8190,8240,8180,8200,10216,83870000,225483,240707
20240523,933,8230,8300,8210,8280,25105,207710000,230779,260516
20240523,934,8280,8290,8250,8260,5614,46410000,235603,261306
20240523,935,8260,8280,8250,8250,5877,48600000,240205,262581
20240523,936,8270,8290,8250,8290,6907,57160000,243243,266450
20240523,937,8290,8290,8270,8280,4154,34400000,245393,268454
20240523,938,8280,8280,8230,8230,4682,38700000,249202,269327
20240523,939,8230,8250,8230,8230,1345,11080000,249856,270018
20240523,940,8230,8270,8230,8270,3601,29750000,250693,272782
20240523,941,8260,8270,8210,8210,9985,82190000,260468,272992
20240523,942,8210,8210,8190,8210,6923,56760000,266253,274130
20240523,943,8210,8220,8190,8190,4438,36390000,269691,275130
20240523,944,8190,8190,8180,8180,899,7360000,270464,275256
20240523,945,8190,8190,8160,8180,3825,31260000,273872,275673
20240523,946,8160,8180,8160,8160,1852,15110000,275101,276296
20240523,947,8160,8160,8120,8120,8359,68130000,283151,276605
20240523,948,8130,8150,8120,8120,930,7550000,284080,276606
20240523,949,8150,8150,8080,8090,8107,65690000,292060,276733
20240523,950,8080,8090,8050,8050,6615,53340000,295848,279560
20240523,951,8050,8140,8050,8140,3062,24690000,298023,280447
20240523,952,8130,8150,8120,8150,1636,13310000,299597,280509
20240523,953,8130,8130,8100,8120,799,6500000,300363,280542
20240523,954,8120,8120,8100,8120,1281,10390000,300658,281528
20240523,955,8110,8120,8100,8100,1681,13620000,302238,281629
20240523,956,8100,8110,8080,8080,6057,49040000,308284,281640
20240523,957,8070,8070,8070,8070,4735,38220000,313019,281640
20240523,958,8070,8080,8060,8070,6647,53640000,319258,282048
20240523,959,8070,8080,8070,8080,578,4670000,319499,282385
20240523,1000,8070,8080,8070,8070,705,5690000,320014,282575
20240523,1001,8070,8070,8060,8060,2553,20600000,322567,282575
20240523,1002,8060,8060,8030,8050,6935,55790000,329482,282595
20240523,1003,8040,8040,8000,8010,11831,94750000,340961,282947
20240523,1004,8010,8010,8000,8000,5467,43750000,345886,283489
20240523,1005,7990,8030,7990,8010,4263,34130000,347927,285711
20240523,1006,8030,8040,8030,8040,908,7300000,348435,286111
20240523,1007,8040,8050,8040,8050,1723,13850000,349445,286824
20240523,1008,8050,8050,8040,8040,1540,12400000,350985,286824
20240523,1009,8050,8060,8020,8020,4578,36790000,354883,287504
20240523,1010,8020,8060,8010,8060,3092,24800000,356803,288676
20240523,1011,8050,8060,8040,8060,1395,11230000,357093,289781
20240523,1012,8070,8080,8010,8050,2861,23020000,359319,290416
20240523,1013,8050,8050,8040,8050,224,1800000,359330,290629
20240523,1014,8050,8050,8020,8030,1714,13760000,359606,292067
20240523,1015,8030,8050,8030,8030,788,6330000,360385,292076
20240523,1016,8030,8050,8030,8030,1189,9560000,360572,293078
20240523,1017,8030,8030,8020,8030,784,6290000,361172,293262
20240523,1018,8030,8030,8010,8010,1481,11870000,362648,293267
20240523,1019,8010,8010,8000,8000,1354,10830000,364002,293267
20240523,1020,8000,8000,7960,7960,7690,61360000,371307,293652
20240523,1021,7980,7990,7960,7960,4296,34200000,373342,295913
20240523,1022,7960,7990,7950,7980,4665,37150000,373370,300550
20240523,1023,7980,7980,7960,7980,2883,22970000,374376,302427
20240523,1024,7980,7990,7980,7990,487,3890000,374376,302914
20240523,1025,8000,8010,8000,8010,2619,20960000,374426,305483
