날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240523,901,29300,29650,29300,29400,25336,744541000,1939,23397
20240523,902,29500,29850,29350,29800,8818,260138000,6384,27770
20240523,903,29800,30100,29750,30100,13613,407409000,10830,36937
20240523,904,30100,30400,30050,30250,18855,570267000,16208,50414
20240523,905,30250,30450,30250,30250,15686,476231000,25137,57171
20240523,906,30250,30400,29800,29850,18056,545051000,40792,59572
20240523,907,29800,30100,29650,30100,12477,372233000,43917,68924
20240523,908,30050,30250,30000,30100,3003,90490000,44917,70927
20240523,909,30100,30100,29850,29850,6770,202703000,49069,73545
20240523,910,29850,29950,29750,29750,5011,149391000,52547,75078
20240523,911,29900,29900,29650,29800,8793,261460000,59189,77229
20240523,912,29800,29800,29150,29300,18646,546761000,75382,79682
20240523,913,29250,29400,29250,29300,9083,265888000,82560,81587
20240523,914,29350,29650,29250,29650,14766,433295000,91311,87602
20240523,915,29650,29700,29550,29650,3238,95863000,93562,88589
20240523,916,29650,29750,29600,29750,2867,85084000,94965,90053
20240523,917,29800,29850,29750,29850,2907,86650000,96203,91722
20240523,918,29850,30000,29850,29950,12129,363237000,98315,101739
20240523,919,29950,30150,29850,30000,6721,201542000,100011,106764
20240523,920,30050,30150,30000,30150,4038,121447000,102991,107822
20240523,921,30100,30100,29950,30100,3221,96663000,105531,108503
20240523,922,30100,30200,30000,30200,4611,138802000,107166,111479
20240523,923,30200,30350,30150,30350,6024,182325000,108136,116533
20240523,924,30300,30450,30250,30300,8488,257679000,112973,120184
20240523,925,30300,30400,30250,30400,7482,226926000,116166,124473
20240523,926,30400,30450,30350,30400,6240,189836000,117827,129052
20240523,927,30450,30650,30450,30500,12905,394020000,122214,137570
20240523,928,30500,30550,30400,30500,5835,177916000,124964,140655
20240523,929,30500,30500,30400,30500,6085,185450000,128305,143399
20240523,930,30450,30600,30300,30550,8201,249753000,131490,148415
20240523,931,30550,30700,30500,30650,7597,232588000,134776,152726
20240523,932,30650,30950,30600,30950,21194,653329000,136794,171902
20240523,933,30950,31050,30950,30950,22707,704133000,141361,190042
20240523,934,30950,31050,30900,30950,8211,254406000,145895,193719
20240523,935,30950,31000,30500,30600,15282,470114000,159215,195681
20240523,936,30550,30800,30500,30750,4525,138784000,160946,198475
20240523,937,30750,30850,30700,30850,5953,183297000,162795,202579
20240523,938,30850,30950,30850,30900,4390,135549000,165281,204483
20240523,939,30850,30900,30800,30800,4430,136614000,167798,206396
20240523,940,30850,30850,30700,30700,4992,153634000,171507,207679
20240523,941,30750,30800,30650,30650,3889,119489000,173102,209973
