날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240729,901,4820,4905,4815,4830,50363,243579000,16189,34174
20240729,902,4865,4915,4855,4895,13962,68293000,19875,44450
20240729,903,4895,4900,4865,4890,12327,60092000,28723,47929
20240729,904,4890,4950,4875,4905,20674,101515000,32120,65206
20240729,905,4905,4905,4865,4890,9777,47692000,41618,65485
20240729,906,4890,4890,4830,4870,8030,39030000,49053,66080
20240729,907,4870,4890,4840,4870,10030,48723000,55484,69679
20240729,908,4870,4870,4840,4840,6905,33486000,59593,72475
20240729,909,4870,4885,4840,4885,8619,41884000,62637,78050
20240729,910,4885,4970,4865,4965,19042,93791000,66568,93161
20240729,911,4965,4990,4935,4945,35987,178753000,79056,116660
20240729,912,4970,4970,4920,4920,9812,48487000,85516,120012
20240729,913,4920,4955,4905,4945,3357,16543000,87209,121676
20240729,914,4950,4950,4940,4940,1463,7232000,88105,122243
20240729,915,4940,4940,4920,4940,3287,16206000,91156,122479
20240729,916,4930,4940,4925,4935,4573,22524000,95547,122661
20240729,917,4935,4940,4885,4920,10786,52931000,104934,124060
20240729,918,4920,4920,4885,4885,2842,13920000,107536,124300
20240729,919,4890,4930,4885,4925,5079,24915000,110012,126903
20240729,920,4925,4940,4900,4940,1122,5522000,110338,127699
20240729,921,4935,4955,4935,4950,4173,20632000,111133,131077
20240729,922,4945,4950,4940,4950,2707,13389000,112041,132876
20240729,923,4945,5020,4940,5010,41950,209162000,112873,173994
20240729,924,5010,5070,5000,5070,45658,229942000,122770,209755
20240729,925,5070,5100,5040,5060,66824,338498000,144644,254705
20240729,926,5050,5070,5020,5020,26220,132264000,161886,263683
20240729,927,5030,5040,5010,5040,3029,15249000,163011,265587
20240729,928,5040,5050,5010,5010,8468,42580000,169534,267532
20240729,929,5010,5030,5010,5030,1950,9791000,169909,269107
20240729,930,5030,5040,5030,5030,2792,14066000,170415,271393
20240729,931,5030,5040,5000,5000,11559,57930000,180848,272519
20240729,932,5000,5050,5000,5050,4857,24405000,182416,275808
20240729,933,5060,5070,5010,5030,12993,65531000,191538,279679
20240729,934,5030,5040,5000,5020,5716,28645000,197064,279869
20240729,935,5020,5020,5000,5000,6149,30755000,202390,280692
20240729,936,5010,5020,4995,4995,7115,35578000,208270,281927
20240729,937,4995,5010,4990,4995,3204,16006000,210466,282935
20240729,938,4995,5000,4990,5000,5247,26226000,210931,287717
20240729,939,5000,5070,5000,5060,4833,24368000,211271,292210
20240729,940,5060,5070,5040,5040,8292,41951000,216955,294818
20240729,941,5050,5060,5040,5050,4319,21818000,217493,298599
20240729,942,5060,5070,5040,5070,5411,27363000,218367,303136
20240729,943,5070,5070,5060,5060,4519,22882000,220501,305521
20240729,944,5060,5070,5040,5050,4781,24165000,222815,307988
20240729,945,5050,5070,5040,5040,6792,34315000,226080,311515
20240729,946,5040,5050,5040,5040,2057,10367000,228112,311540
20240729,947,5040,5050,5030,5030,3741,18828000,231489,311904
20240729,948,5040,5050,5020,5020,4535,22800000,234094,313834
20240729,949,5040,5050,5020,5040,875,4407000,234315,314488
20240729,950,5040,5050,5030,5030,3689,18560000,237425,315067
20240729,951,5030,5040,5030,5030,1860,9369000,238794,315558
20240729,952,5040,5040,5020,5020,5056,25423000,242263,317145
20240729,953,5030,5050,5030,5040,4245,21417000,242655,320998
20240729,954,5040,5050,5040,5040,635,3200000,243240,321048
20240729,955,5050,5070,5010,5060,21913,110608000,250048,336153
20240729,956,5060,5070,5050,5070,3542,17933000,250426,339317
20240729,957,5070,5070,5060,5060,5520,27957000,253327,341936
20240729,958,5060,5060,5050,5050,2513,12705000,255525,342251
20240729,959,5050,5060,5040,5060,4284,21625000,257426,344634
20240729,1000,5060,5070,5040,5060,3107,15704000,259717,345450
20240729,1001,5050,5050,5040,5050,2467,12449000,261792,345842
20240729,1002,5050,5070,5030,5070,4591,23192000,262915,349310
20240729,1003,5050,5070,5040,5060,1490,7535000,263490,350225
20240729,1004,5060,5060,5040,5050,2778,14023000,264124,352369
20240729,1005,5040,5050,5040,5050,326,1645000,264262,352557
20240729,1006,5060,5060,5050,5050,3803,19217000,265034,355588
20240729,1007,5050,5060,5050,5050,834,4215000,265367,356089
20240729,1008,5050,5090,5050,5080,32017,162625000,267779,385694
20240729,1009,5090,5090,5040,5070,11278,57078000,276640,388111
20240729,1010,5070,5080,5060,5080,1259,6376000,277424,388586
20240729,1011,5070,5080,5070,5070,3547,17992000,280041,389516
20240729,1012,5070,5070,5060,5070,2099,10638000,281124,390532
20240729,1013,5070,5090,5060,5060,11542,58582000,284942,398256
20240729,1014,5060,5070,5060,5060,669,3387000,285506,398361
20240729,1015,5060,5060,5050,5060,3918,19803000,289240,398545
20240729,1016,5060,5060,5050,5050,1278,6456000,290399,398664
20240729,1017,5060,5070,5050,5050,716,3624000,290905,398874
20240729,1018,5060,5060,5050,5050,2791,14117000,292536,400034
20240729,1019,5060,5080,5060,5080,1754,8891000,292578,401746
20240729,1020,5080,5100,5080,5090,11977,60960000,295855,410446
20240729,1021,5090,5090,5060,5090,1405,7130000,297098,410608
20240729,1022,5090,5090,5070,5080,1583,8036000,297934,411355
20240729,1023,5080,5170,5080,5160,57025,292847000,301401,464913
20240729,1024,5160,5190,5120,5180,112377,580167000,353493,525198
20240729,1025,5180,5300,5180,5300,194177,1021043000,377713,695155
20240729,1027,5410,5420,5340,5370,313028,1689111000,496245,889651
20240729,1028,5370,5410,5310,5340,271284,1455090000,651136,1006044
20240729,1029,5330,5380,5200,5250,287076,1511774000,858315,1085941
20240729,1030,5250,5280,5180,5200,155097,809720000,972643,1126710
20240729,1031,5200,5250,5160,5190,78951,410397000,1031109,1147195
20240729,1032,5210,5210,5170,5180,47171,244310000,1070978,1154497
20240729,1033,5170,5210,5130,5160,89510,462128000,1133838,1181147
20240729,1034,5170,5210,5150,5190,45685,236705000,1154787,1205883
20240729,1035,5180,5220,5130,5160,50165,260020000,1179305,1231530
20240729,1036,5160,5180,5140,5180,14976,77237000,1187885,1237926
20240729,1037,5180,5200,5170,5200,13796,71524000,1193651,1245956
20240729,1038,5190,5220,5180,5190,28119,146296000,1203508,1264218
20240729,1039,5180,5220,5180,5200,18048,93898000,1213109,1272665
20240729,1040,5200,5210,5190,5200,9465,49199000,1217093,1278146
20240729,1041,5210,5350,5200,5310,305438,1620317000,1301493,1499184
20240729,1042,5310,5380,5280,5330,161077,858802000,1390569,1571185
20240729,1043,5330,5370,5300,5320,76973,410509000,1427636,1611091
20240729,1044,5330,5350,5280,5300,60099,319270000,1465252,1633574
20240729,1045,5300,5310,5270,5290,38584,203754000,1495156,1642254
20240729,1046,5290,5320,5260,5290,31956,168947000,1516430,1652936
20240729,1047,5290,5340,5280,5300,62369,331688000,1539061,1692674
20240729,1048,5290,5310,5250,5260,33626,177450000,1563669,1701692
20240729,1049,5250,5280,5250,5260,21993,115740000,1578619,1708735
20240729,1050,5270,5280,5250,5260,18825,99052000,1591942,1714237
20240729,1051,5260,5270,5220,5240,56217,294166000,1636755,1725641
20240729,1052,5240,5260,5220,5260,18176,95071000,1647504,1733068
20240729,1053,5260,5310,5230,5250,32775,172817000,1664002,1749345
20240729,1054,5250,5260,5230,5250,12066,63259000,1673244,1752169
20240729,1055,5240,5250,5200,5230,29594,154324000,1696807,1758200
20240729,1056,5220,5270,5210,5240,20649,108137000,1708441,1767215
20240729,1057,5240,5240,5210,5230,6629,34675000,1711114,1771171
20240729,1058,5240,5260,5210,5220,17626,92310000,1723192,1776719
20240729,1059,5220,5230,5180,5200,30111,156533000,1747076,1782946
20240729,1100,5200,5240,5200,5240,15631,81488000,1756034,1789619
20240729,1101,5230,5270,5230,5250,20003,105034000,1762369,1803287
20240729,1102,5260,5270,5210,5240,20009,105035000,1774907,1810758
20240729,1103,5240,5240,5220,5220,6472,33794000,1781010,1811127
20240729,1104,5220,5230,5190,5200,12452,64806000,1792254,1812335
20240729,1105,5200,5240,5200,5230,7040,36679000,1793870,1817759
20240729,1106,5230,5230,5190,5220,13242,68957000,1804363,1820508
20240729,1107,5220,5230,5200,5210,7575,39509000,1809274,1823172
20240729,1108,5220,5230,5210,5210,4285,22341000,1813489,1823242
20240729,1109,5210,5220,5190,5190,9750,50737000,1822429,1824052
20240729,1110,5190,5220,5180,5200,14011,72794000,1834218,1826274
20240729,1111,5200,5230,5200,5210,6373,33197000,1837953,1828912
