날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240809,901,46900,46950,46650,46900,46637,2185770000,11021,35616
20240809,902,46850,47000,46500,46500,30329,1416160000,34761,42205
20240809,903,46550,46700,46350,46650,26468,1229960000,52135,51299
20240809,904,46600,46800,46600,46600,12935,603930000,61400,54969
20240809,905,46550,46600,46200,46300,23745,1100720000,80144,59970
20240809,906,46300,46700,46200,46350,18495,857370000,93474,65135
20240809,907,46350,46600,46350,46550,4939,229440000,95356,68192
20240809,908,46550,46600,46250,46300,18136,841290000,110010,71674
20240809,909,46300,46350,46100,46150,28346,1309350000,135110,74920
20240809,910,46200,46250,46100,46150,35394,1634110000,158663,86761
20240809,911,46150,46300,46150,46250,9967,460360000,163739,91652
20240809,912,46300,46350,46250,46300,4967,229970000,164417,95941
20240809,913,46250,46400,46200,46400,8291,383800000,168339,100310
20240809,914,46400,46550,46350,46500,9876,458570000,173082,105443
20240809,915,46550,46550,46500,46500,4123,191810000,175519,107129
20240809,916,46500,46550,46300,46300,10344,480370000,184615,108377
20240809,917,46350,46500,46300,46450,6611,306480000,186870,112733
20240809,918,46450,46500,46300,46300,10089,467700000,195149,114543
20240809,919,46300,46450,46200,46250,11947,553160000,204247,117392
20240809,920,46250,46400,46200,46350,6347,293920000,206475,121511
20240809,921,46350,46500,46300,46500,5095,236440000,207325,125756
20240809,922,46500,46550,46400,46450,8622,400840000,210443,131260
20240809,923,46400,46700,46400,46650,11676,543750000,211226,142153
20240809,924,46700,46750,46650,46650,8973,419050000,214865,147487
20240809,925,46700,46700,46500,46550,9717,452700000,222116,149953
20240809,926,46500,46550,46300,46350,11250,521970000,232616,150703
20240809,927,46350,46350,46200,46250,9797,453390000,241650,151466
20240809,928,46250,46300,46200,46250,4332,200270000,244664,152784
20240809,929,46200,46300,46200,46300,3604,166750000,246921,154131
20240809,930,46300,46300,46200,46250,10409,481390000,256554,154907
20240809,931,46200,46200,46100,46150,14368,663210000,268818,157011
20240809,932,46150,46250,46100,46150,3351,154710000,269652,159528
20240809,933,46150,46200,46000,46100,27314,1258700000,294309,162185
20240809,934,46100,46250,46100,46250,7088,327250000,296629,166953
20240809,935,46200,46350,46200,46350,3389,156800000,297403,169568
20240809,936,46300,46500,46300,46500,4915,228200000,297656,174230
20240809,937,46450,46500,46350,46400,7878,365510000,304091,175673
20240809,938,46350,46400,46300,46350,1378,63870000,305108,176034
20240809,939,46350,46350,46300,46300,2660,123200000,307020,176782
20240809,940,46300,46350,46100,46150,10807,498840000,317434,177175
20240809,941,46150,46200,46100,46150,1640,75660000,318456,177793
20240809,942,46150,46150,45950,46050,16053,739030000,331446,180856
20240809,943,46100,46100,45900,45950,7818,359450000,338590,181530
20240809,944,46000,46000,45900,45950,4992,229240000,342227,182885
20240809,945,45950,46000,45900,45950,4534,208350000,345952,183694
20240809,946,45900,45950,45850,45950,12353,567040000,354550,187449
20240809,947,45950,46100,45950,45950,10069,463100000,359464,192604
20240809,948,45950,46100,45950,46050,5442,250410000,361206,196304
20240809,949,46050,46050,46000,46050,2546,117170000,362713,197343
20240809,950,46050,46100,45950,46050,2010,92530000,363694,198372
20240809,951,46000,46050,45950,45950,1534,70550000,365029,198571
20240809,952,46000,46000,45750,45800,20907,958980000,383225,201282
20240809,953,45800,46050,45800,46000,2620,120440000,384331,202796
20240809,954,45950,46150,45950,46150,11015,507610000,387637,210505
20240809,955,46150,46150,46050,46100,1655,76260000,389051,210746
20240809,956,46100,46100,46050,46100,718,33090000,389214,211301
20240809,957,46100,46150,46050,46050,2193,101070000,390724,211984
20240809,958,46050,46100,45950,46000,4673,215080000,395179,212202
20240809,959,46000,46050,45950,46000,4650,213870000,399579,212452
