날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240819,901,10400,10400,10320,10370,15306,159030000,1957,13349
20240819,902,10400,10460,10310,10460,18283,189740000,11991,21598
20240819,903,10430,10430,10330,10330,4998,51780000,16318,22269
20240819,904,10350,10440,10310,10370,11319,117190000,21741,28165
20240819,905,10330,10370,10210,10250,16135,165930000,37689,28352
20240819,906,10250,10280,10220,10250,2394,24490000,39209,29226
20240819,907,10270,10270,10180,10200,16506,168410000,52362,32579
20240819,908,10200,10210,10100,10120,10057,101980000,61632,33366
20240819,909,10110,10160,10100,10120,6093,61580000,67284,33807
20240819,910,10150,10250,10120,10250,2522,25620000,68246,35367
20240819,911,10250,10400,10250,10360,17088,176370000,72020,48681
20240819,912,10350,10370,10330,10360,3112,32230000,73504,50309
20240819,913,10360,10430,10350,10430,5898,61320000,73534,56177
20240819,914,10430,10560,10420,10560,12125,127120000,74621,67215
20240819,915,10560,10580,10530,10550,5505,58100000,75870,71471
20240819,916,10550,10560,10470,10500,8047,84560000,80016,75372
20240819,917,10510,10640,10510,10620,9361,99050000,81612,83137
20240819,918,10650,10790,10500,10750,16355,173980000,87478,93626
20240819,919,10760,10820,10690,10810,27487,295960000,98329,110262
20240819,920,10810,10810,10760,10800,5296,57170000,101986,111901
20240819,921,10770,10840,10770,10830,8893,96120000,103148,119632
20240819,922,10820,10850,10790,10850,11637,125910000,109224,125193
20240819,923,10840,10960,10810,10930,12434,135450000,110643,136208
20240819,924,10940,10970,10840,10900,17153,187280000,125901,138103
20240819,925,10890,11010,10890,10980,24107,264040000,129291,158820
20240819,926,11000,11010,10920,10980,15351,168700000,131896,171566
20240819,927,10990,11050,10970,11000,21982,241930000,140697,184747
20240819,928,11050,11050,10940,11000,6702,73760000,144659,187487
20240819,929,10980,11000,10940,10950,5331,58520000,148259,189218
20240819,930,10950,11010,10950,11000,9783,107580000,154235,193025
20240819,931,11000,11090,10920,10970,25230,278160000,163201,209289
20240819,932,10920,10960,10850,10950,3137,34160000,165595,210032
20240819,933,10910,10950,10910,10910,349,3820000,165878,210098
20240819,934,10930,10930,10910,10910,2393,26120000,167381,210988
20240819,935,10920,10920,10890,10910,2178,23770000,168552,211995
20240819,936,10890,10910,10880,10880,1749,19050000,169987,212309
20240819,937,10880,10880,10830,10830,3744,40660000,173614,212426
20240819,938,10840,10970,10830,10970,6522,71080000,174375,218187
