날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240416,901,3720,3720,3720,3720,3,11000,0,3
20240416,905,3715,3720,3715,3720,303,1126000,62,244
20240416,906,3720,3720,3720,3720,1404,5222000,62,1648
20240416,908,3725,3725,3720,3720,215,801000,277,1648
20240416,911,3740,3740,3740,3740,1,4000,277,1649
20240416,912,3740,3740,3740,3740,4,15000,277,1653
20240416,914,3740,3740,3740,3740,141,527000,277,1794
20240416,915,3740,3745,3740,3745,398,1488000,667,1802
20240416,916,3740,3740,3740,3740,4,15000,671,1802
20240416,921,3745,3760,3745,3760,180,676000,671,1982
20240416,922,3760,3760,3760,3760,132,496000,671,2114
20240416,927,3755,3755,3755,3755,110,413000,671,2224
20240416,928,3755,3760,3755,3760,191,717000,861,2225
20240416,931,3760,3760,3755,3755,35,132000,876,2245
20240416,932,3760,3780,3760,3780,746,2805000,1146,2721
20240416,933,3780,3780,3760,3760,13,49000,1149,2731
20240416,938,3775,3775,3775,3775,1,4000,1149,2732
20240416,943,3770,3770,3770,3770,18,67000,1164,2735
20240416,944,3775,3775,3775,3775,16,61000,1164,2751
20240416,946,3775,3775,3775,3775,10,38000,1164,2761
20240416,949,3775,3775,3775,3775,5,18000,1164,2766
20240416,950,3765,3765,3765,3765,90,339000,1254,2766
20240416,951,3760,3760,3760,3760,230,865000,1484,2766
20240416,952,3760,3760,3760,3760,551,2072000,2035,2766
20240416,953,3755,3755,3755,3755,34,128000,2069,2766
20240416,954,3770,3770,3770,3770,3,11000,2069,2769
20240416,956,3760,3760,3755,3755,70,263000,2139,2769
20240416,957,3755,3755,3755,3755,116,436000,2255,2769
20240416,958,3755,3755,3755,3755,29,109000,2284,2769
20240416,1001,3755,3775,3755,3775,3,11000,2284,2772
20240416,1004,3770,3770,3770,3770,15,56000,2284,2787
20240416,1005,3770,3770,3770,3770,1,4000,2284,2788
20240416,1007,3755,3755,3755,3755,126,473000,2410,2788
20240416,1008,3750,3750,3750,3750,1045,3919000,3455,2788
20240416,1009,3750,3750,3750,3750,4,15000,3459,2788
20240416,1013,3770,3770,3770,3770,1,4000,3459,2789
20240416,1014,3755,3755,3750,3750,4,15000,3463,2789
20240416,1016,3750,3750,3745,3745,1835,6880000,5298,2789
20240416,1018,3745,3745,3740,3740,761,2849000,6059,2789
20240416,1020,3735,3735,3735,3735,260,971000,6319,2789
20240416,1023,3755,3755,3755,3755,1,4000,6319,2790
20240416,1025,3735,3750,3735,3750,14,52000,6323,2800
20240416,1035,3735,3735,3735,3735,10,38000,6333,2800
20240416,1039,3735,3735,3735,3735,1276,4766000,7609,2800
20240416,1040,3730,3730,3730,3730,160,596000,7769,2800
20240416,1041,3730,3730,3730,3730,4,15000,7773,2800
20240416,1042,3730,3730,3725,3725,1727,6434000,9500,2800
20240416,1043,3720,3720,3720,3720,985,3664000,10485,2800
20240416,1044,3720,3720,3720,3720,1007,3746000,11492,2800
20240416,1049,3720,3720,3720,3720,3,11000,11492,2803
20240416,1050,3720,3745,3720,3745,77,287000,11492,2880
20240416,1051,3745,3745,3745,3745,33,124000,11492,2913
20240416,1052,3745,3745,3745,3745,50,187000,11492,2963
20240416,1055,3740,3740,3740,3740,132,493000,11624,2963
20240416,1057,3730,3730,3730,3730,4,15000,11628,2963
20240416,1104,3730,3730,3725,3725,3923,14631000,15551,2963
20240416,1106,3720,3720,3720,3720,100,372000,15651,2963
20240416,1112,3725,3725,3725,3725,48,179000,15699,2963
20240416,1113,3720,3720,3720,3720,4,15000,15703,2963
20240416,1114,3720,3720,3720,3720,556,2068000,16259,2963
20240416,1119,3720,3720,3715,3715,350,1302000,16609,2963
20240416,1121,3715,3715,3715,3715,1,3000,16610,2963
20240416,1122,3725,3735,3725,3735,2,8000,16611,2964
20240416,1124,3720,3720,3710,3710,156,579000,16767,2964
20240416,1128,3715,3715,3715,3715,27,100000,16767,2991
20240416,1129,3710,3710,3710,3710,4,15000,16771,2991
20240416,1130,3710,3710,3710,3710,17,63000,16788,2991
20240416,1134,3705,3705,3705,3705,30,111000,16818,2991
