날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240422,901,48100,48700,47950,48250,4198,202037000,1163,3035
20240422,902,48250,48350,48200,48350,1131,54611000,1425,3904
20240422,903,48350,48500,48200,48200,1487,71920000,2585,4231
20240422,904,48100,48300,48050,48150,1872,90137000,3045,5643
20240422,905,48150,48250,48050,48100,2190,105452000,4680,6198
20240422,906,48200,48500,48200,48450,1335,64545000,5209,7004
20240422,907,48450,48650,48450,48650,1078,52373000,5813,7478
20240422,908,48650,48650,48400,48400,4151,201413000,9296,8146
20240422,909,48450,48700,48400,48550,1455,70694000,9529,9368
20240422,910,48650,48650,48200,48350,5015,243101000,14049,9863
20240422,911,48300,48450,48300,48450,1735,83975000,14323,11324
20240422,912,48500,48900,48500,48600,787,38285000,14674,11760
20240422,913,48700,48700,48550,48550,481,23385000,15058,11857
20240422,914,48600,48650,48400,48400,1203,58350000,16034,12084
20240422,915,48400,48550,48350,48550,886,42954000,16066,12938
20240422,916,48600,48600,48550,48600,253,12292000,16306,12951
20240422,917,48550,48550,48400,48450,765,37102000,16863,13159
20240422,918,48400,48400,47900,47900,3929,189016000,20191,13760
20240422,919,47950,48100,47900,47900,2361,113264000,21036,15276
20240422,920,48000,48000,47550,47950,8621,411765000,24941,19992
20240422,921,47950,47950,47800,47900,1208,57854000,25754,20387
20240422,922,47900,47900,47850,47850,256,12257000,25847,20550
20240422,923,47800,47800,47700,47700,306,14618000,26070,20633
20240422,924,47700,47700,47550,47600,914,43538000,26735,20882
20240422,925,47600,47850,47600,47850,1452,69249000,27545,21524
20240422,926,47750,47800,47600,47650,840,40056000,28160,21749
20240422,927,47650,47650,47300,47350,5126,242942000,30889,24146
20240422,928,47400,47500,47300,47350,2926,138567000,33181,24780
20240422,929,47300,47350,47200,47200,1713,80955000,33721,25953
20240422,930,47200,47300,47200,47300,1174,55523000,33840,27008
20240422,931,47300,47700,47300,47450,1693,80363000,35093,27448
20240422,932,47450,47800,47400,47800,895,42538000,35353,28083
20240422,933,47750,47750,47450,47750,1838,87542000,36607,28667
20240422,934,47700,47700,47650,47700,698,33268000,37156,28816
20240422,935,47650,47850,47650,47800,1793,85664000,37865,29900
20240422,936,47750,47800,47650,47800,652,31109000,38158,30259
20240422,937,47700,47700,47550,47700,1438,68507000,38767,31088
20240422,938,47700,47750,47650,47700,380,18128000,39076,31159
20240422,939,47650,47700,47550,47550,1092,51998000,39788,31539
20240422,940,47550,47550,47400,47450,496,23545000,40181,31642
20240422,941,47400,47400,47200,47200,3680,174109000,43508,31995
20240422,942,47200,47300,47200,47300,829,39151000,44004,32328
20240422,943,47350,47450,47250,47250,2308,109394000,44976,33664
20240422,944,47250,47250,47150,47150,988,46626000,45837,33791
20240422,945,47150,47250,47100,47100,1755,82760000,46827,34556
20240422,946,47100,47350,47050,47250,9228,435567000,49632,40979
20240422,947,47150,47250,47150,47150,408,19253000,49780,41239
20240422,948,47150,47150,46950,46950,4490,211064000,53284,42225
20240422,949,46950,47050,46700,47000,3336,156506000,55231,43614
20240422,950,47000,47200,47000,47200,2039,96011000,55670,45214
20240422,951,47250,47350,47200,47250,2358,111474000,56434,46808
20240422,952,47250,47400,47200,47250,1293,61155000,56627,47908
20240422,953,47250,47250,47200,47200,287,13552000,56876,47946
20240422,954,47200,47300,47050,47150,2288,107909000,58132,48978
20240422,955,47150,47200,47100,47100,924,43562000,58612,49422
20240422,956,47150,47200,47100,47100,326,15357000,58910,49450
20240422,957,47100,47200,47050,47200,1383,65196000,59349,50394
20240422,958,47200,47250,47150,47200,485,22900000,59584,50644
20240422,959,47200,47350,47150,47150,975,46054000,59964,51239
20240422,1000,47150,47400,47100,47100,2090,98670000,61167,52126
20240422,1001,47100,47150,47100,47150,1477,69587000,62230,52540
20240422,1002,47150,47250,47000,47200,1648,77728000,62751,53667
20240422,1003,47200,47400,47200,47400,944,44654000,62806,54556
20240422,1004,47450,47500,47300,47500,1682,79773000,63407,55637
20240422,1005,47500,47600,47450,47500,986,46897000,63966,56064
20240422,1006,47450,47500,47450,47450,185,8779000,64136,56079
20240422,1007,47450,47450,47450,47450,86,4080000,64222,56079
20240422,1008,47450,47600,47450,47550,1400,66526000,64473,57228
20240422,1009,47550,47550,47450,47550,1200,57040000,65123,57778
20240422,1010,47600,47700,47600,47700,704,33550000,65294,58311
