날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240403,901,11930,12140,11930,12140,7957,95167000,369,7588
20240403,902,12130,12300,12000,12300,9351,113888000,3852,13456
20240403,903,12320,12350,12120,12240,10822,132395000,9509,18621
20240403,904,12200,12250,12160,12240,2577,31514000,10065,20642
20240403,905,12190,12330,12160,12300,14221,174484000,14314,30614
20240403,906,12340,12620,12340,12620,20033,250009000,16991,47970
20240403,907,12640,12650,12410,12420,10162,127502000,24373,50750
20240403,908,12420,12560,12380,12530,22748,284226000,27900,69971
20240403,909,12530,12600,12490,12560,17028,213699000,31114,83785
20240403,910,12590,12650,12500,12640,21629,272268000,39621,96907
20240403,911,12640,12740,12580,12590,29221,370368000,47496,118253
20240403,912,12590,12590,12360,12390,19906,248139000,66386,119269
20240403,913,12390,12460,12310,12320,5842,72220000,72023,119474
20240403,914,12370,12370,12300,12320,1986,24478000,73964,119519
20240403,915,12320,12340,12290,12290,2956,36392000,76605,119834
20240403,916,12290,12290,12120,12130,7796,95233000,84127,120108
20240403,917,12130,12190,12130,12190,2241,27219000,84586,121890
20240403,918,12170,12190,12150,12180,1852,22530000,85791,122537
20240403,919,12180,12290,12180,12290,1545,18885000,85814,124059
20240403,920,12280,12290,12250,12280,2619,32129000,87387,125105
20240403,921,12280,12330,12280,12330,905,11114000,88289,125108
20240403,922,12330,12340,12280,12330,1628,20056000,88918,126107
20240403,923,12330,12400,12280,12400,2650,32753000,89160,128515
20240403,924,12400,12440,12380,12420,1698,21053000,90341,129032
20240403,925,12420,12460,12420,12460,2198,27319000,90748,130823
20240403,926,12460,12520,12450,12520,5603,70030000,90952,136222
20240403,927,12500,12570,12500,12510,8525,106913000,92814,142885
20240403,928,12530,12570,12510,12520,3857,48360000,94326,145230
20240403,929,12550,12590,12490,12490,14926,187469000,96466,158016
20240403,930,12510,12510,12420,12430,3326,41496000,99792,158016
20240403,931,12430,12590,12410,12570,4738,59350000,100927,161619
20240403,932,12560,12570,12460,12460,4243,53018000,104848,161941
20240403,933,12450,12460,12430,12430,750,9341000,105598,161941
20240403,934,12520,12570,12430,12560,6265,78587000,106191,167613
20240403,935,12570,12650,12550,12620,11622,146354000,107891,177535
20240403,936,12610,12610,12590,12600,1718,21634000,109276,177868
20240403,937,12600,12660,12590,12650,3864,48757000,109615,181393
20240403,938,12650,12660,12490,12540,14605,183750000,121344,184269
20240403,939,12530,12530,12450,12450,3886,48508000,124383,185116
20240403,940,12450,12510,12450,12510,1242,15485000,124937,185804
20240403,941,12510,12600,12470,12470,2859,35770000,127661,185939
20240403,942,12480,12480,12470,12480,298,3716000,127954,185944
20240403,943,12500,12570,12420,12420,5881,73278000,133778,186001
20240403,944,12420,12460,12410,12420,726,9016000,134002,186503
20240403,945,12420,12430,12410,12420,2578,31999000,136440,186643
20240403,946,12430,12460,12400,12400,3062,38002000,139479,186666
20240403,947,12430,12430,12420,12420,144,1789000,139623,186666
20240403,948,12430,12440,12420,12440,953,11850000,139911,187331
20240403,949,12450,12560,12450,12480,915,11397000,139915,188242
20240403,950,12490,12540,12460,12530,953,11891000,140779,188331
20240403,951,12540,12540,12460,12520,1592,19883000,142215,188487
20240403,952,12520,12540,12470,12510,3859,48291000,144918,189643
20240403,953,12480,12530,12480,12530,1580,19772000,145478,190663
20240403,954,12500,12530,12500,12520,223,2792000,145578,190786
20240403,955,12520,12520,12440,12440,2232,27852000,147802,190794
20240403,956,12440,12450,12430,12440,1841,22911000,149633,190804
20240403,957,12440,12440,12360,12360,6336,78493000,155964,190809
20240403,958,12380,12450,12370,12390,1206,14940000,156931,191048
20240403,959,12410,12410,12390,12390,363,4499000,157294,191048
20240403,1000,12410,12410,12380,12390,2262,28028000,159029,191575
20240403,1001,12390,12410,12380,12410,915,11339000,159406,192113
20240403,1002,12390,12440,12390,12440,490,6081000,159407,192602
20240403,1003,12420,12420,12400,12400,2041,25329000,161155,192895
20240403,1004,12400,12400,12400,12400,16,199000,161171,192895
20240403,1005,12430,12490,12420,12430,1283,15970000,161235,194114
20240403,1006,12450,12450,12450,12450,70,871000,161292,194127
20240403,1007,12480,12550,12450,12540,4919,61581000,162920,197418
20240403,1008,12550,12550,12530,12530,2750,34500000,164031,199057
20240403,1009,12530,12590,12530,12560,4190,52657000,164936,202342
20240403,1010,12590,12590,12570,12570,1252,15746000,165286,203244
20240403,1011,12560,12610,12550,12610,9887,124500000,168137,210280
20240403,1012,12610,12810,12610,12760,58169,739072000,174345,262241
20240403,1013,12760,12800,12620,12660,14383,183308000,181020,269949
20240403,1014,12660,12900,12660,12870,37117,475856000,185705,302381
20240403,1015,12900,12900,12830,12830,12070,155495000,192257,307899
20240403,1016,12830,12890,12770,12780,6979,89331000,197457,309678
20240403,1017,12780,12790,12770,12770,3037,38802000,199724,310448
20240403,1018,12780,12780,12540,12660,4632,58810000,203697,311107
20240403,1019,12670,12670,12540,12560,5517,69409000,207726,312595
20240403,1020,12560,12660,12550,12650,2368,29792000,209236,313453
20240403,1021,12660,12750,12660,12750,3682,46846000,209855,316516
20240403,1022,12700,12800,12700,12800,10353,132293000,214512,322212
20240403,1023,12800,12800,12750,12750,3915,50024000,217734,322905
20240403,1024,12730,12770,12720,12750,1190,15152000,218627,323202
20240403,1025,12750,12750,12650,12650,2325,29529000,220950,323204
20240403,1026,12650,12660,12560,12570,1428,17998000,221831,323751
20240403,1027,12580,12650,12580,12590,1663,20959000,222521,324724
20240403,1028,12630,12700,12630,12690,1452,18391000,222641,326056
20240403,1029,12690,12700,12630,12700,842,10689000,222858,326681
20240403,1030,12670,12730,12670,12710,1118,14209000,223078,327579
20240403,1031,12710,12740,12700,12700,3574,45437000,223432,330799
20240403,1032,12690,12740,12690,12690,509,6475000,223818,330922
20240403,1033,12700,12730,12700,12730,795,10104000,224482,331053
20240403,1034,12740,12780,12730,12780,2075,26466000,224697,332913
20240403,1035,12770,12780,12760,12770,1706,21793000,225226,334090
20240403,1036,12750,12770,12750,12750,471,6009000,225496,334291
20240403,1037,12750,12750,12690,12700,1151,14628000,226311,334627
20240403,1038,12690,12740,12650,12740,4066,51608000,226970,338034
20240403,1039,12740,12740,12730,12730,487,6203000,226970,338521
20240403,1040,12730,12780,12680,12740,2270,28931000,227895,339866
20240403,1041,12670,12740,12670,12740,804,10219000,228374,340191
20240403,1042,12740,12800,12740,12790,2692,34393000,228446,342811
20240403,1043,12790,12840,12790,12840,8653,110894000,228891,351019
20240403,1044,12830,12830,12800,12820,2075,26603000,230114,351871
20240403,1045,12830,12840,12830,12830,1436,18427000,230475,352946
20240403,1046,12830,12830,12800,12820,2146,27500000,232015,353552
20240403,1047,12810,12820,12800,12820,1428,18282000,232809,354186
20240403,1048,12810,12850,12800,12850,4260,54669000,233066,358189
20240403,1049,12850,12850,12820,12840,2312,29680000,233757,359810
20240403,1050,12840,12850,12830,12840,851,10929000,234145,360273
20240403,1051,12840,12850,12700,12840,5126,65562000,238348,361196
20240403,1052,12830,12830,12780,12780,420,5387000,238653,361311
20240403,1053,12780,12840,12760,12790,1463,18710000,239123,362304
20240403,1054,12790,12790,12740,12770,1060,13541000,239433,363054
20240403,1055,12770,12870,12740,12840,12841,164733000,240764,374564
20240403,1056,12840,12870,12840,12840,6487,83379000,242480,379335
20240403,1057,12840,12860,12840,12860,1219,15670000,242680,380354
20240403,1058,12860,12900,12810,12890,10154,130705000,245433,387755
20240403,1059,12840,12890,12810,12880,2349,30122000,246452,389085
20240403,1100,12880,12890,12820,12830,2553,32796000,248774,389316
20240403,1101,12860,12860,12820,12830,307,3943000,249001,389396
20240403,1102,12830,12830,12790,12830,1242,15900000,250223,389416
20240403,1103,12790,12830,12790,12800,1278,16372000,251345,389572
20240403,1104,12800,12810,12750,12750,1809,23145000,253147,389579
20240403,1105,12750,12760,12740,12760,290,3697000,253397,389619
20240403,1106,12750,12760,12710,12710,2678,34114000,254886,390808
20240403,1107,12710,12710,12670,12670,1217,15460000,255264,391647
20240403,1108,12680,12690,12630,12690,2544,32178000,257642,391813
20240403,1109,12720,12760,12700,12720,284,3613000,257790,391949
20240403,1110,12720,12860,12720,12860,4771,61150000,258145,396365
20240403,1111,12860,12900,12840,12900,11417,147089000,265688,400239
20240403,1112,12890,12900,12870,12890,3487,44948000,267004,402410
20240403,1113,12890,12900,12870,12870,2680,34539000,268690,403404
20240403,1114,12870,12920,12870,12890,8444,108898000,269527,411011
20240403,1115,12890,12910,12810,12820,4905,63138000,274413,411030
20240403,1116,12880,12880,12830,12860,111,1425000,274503,411051
20240403,1117,12820,12820,12640,12640,1535,19598000,276019,411070
20240403,1118,12660,12720,12650,12690,446,5660000,276417,411118
20240403,1119,12710,12710,12670,12670,307,3891000,276625,411217
20240403,1120,12660,12680,12630,12660,2622,33192000,277613,412851
20240403,1121,12660,12700,12640,12700,4264,53944000,278595,416133
20240403,1122,12660,12660,12660,12660,521,6596000,279017,416232
20240403,1123,12660,12660,12610,12610,4148,52385000,282883,416514
20240403,1124,12600,12600,12570,12570,1168,14700000,283629,416936
20240403,1125,12570,12680,12550,12590,4640,58442000,287406,417799
20240403,1126,12610,12620,12600,12610,270,3402000,287628,417847
20240403,1127,12620,12880,12620,12860,1677,21432000,287692,419460
20240403,1128,12760,12840,12750,12830,567,7250000,287979,419740
20240403,1129,12760,12830,12740,12770,2475,31581000,290165,420029
20240403,1130,12760,12770,12650,12650,847,10765000,291002,420039
20240403,1131,12660,12750,12650,12750,392,4982000,291197,420236
20240403,1132,12750,12760,12680,12760,74,942000,291229,420278
20240403,1133,12690,12700,12690,12700,169,2147000,291333,420343
20240403,1134,12700,12710,12690,12690,332,4216000,291664,420344
20240403,1135,12690,12690,12690,12690,138,1751000,291801,420345
20240403,1136,12680,12690,12670,12670,166,2104000,291961,420351
20240403,1137,12660,12660,12660,12660,105,1330000,292066,420351
20240403,1138,12650,12660,12650,12660,441,5579000,292419,420439
20240403,1139,12620,12650,12620,12650,732,9254000,292692,420898
20240403,1140,12650,12700,12640,12700,2977,37679000,292698,423869
20240403,1141,12670,12670,12670,12670,1,13000,292699,423869
20240403,1142,12680,12680,12670,12670,120,1521000,292819,423869
20240403,1143,12680,12680,12680,12680,24,304000,292843,423869
20240403,1144,12690,12690,12680,12680,471,5974000,293311,423872
20240403,1145,12680,12690,12670,12680,1779,22545000,295090,423872
20240403,1146,12680,12700,12680,12700,282,3577000,295229,424015
20240403,1147,12700,12720,12700,12720,613,7785000,295230,424627
20240403,1148,12720,12730,12720,12730,117,1488000,295230,424744
20240403,1149,12710,12730,12710,12730,1070,13603000,295908,425136
20240403,1150,12720,12720,12720,12720,94,1195000,296002,425136
20240403,1151,12710,12710,12710,12710,209,2657000,296211,425136
20240403,1152,12720,12720,12710,12710,105,1334000,296291,425161
20240403,1153,12720,12720,12720,12720,238,3028000,296291,425399
20240403,1154,12710,12710,12710,12710,89,1131000,296380,425399
20240403,1155,12710,12720,12710,12710,339,4309000,296719,425399
20240403,1156,12720,12740,12720,12740,365,4648000,296848,425635
20240403,1157,12730,12730,12720,12720,143,1820000,296900,425726
20240403,1158,12710,12710,12670,12680,1359,17244000,297821,426164
20240403,1159,12680,12680,12670,12670,427,5412000,298162,426250
20240403,1200,12680,12680,12670,12670,1122,14216000,298597,426937
20240403,1201,12700,12700,12670,12670,313,3972000,298610,427237
20240403,1202,12670,12670,12660,12660,495,6268000,299009,427333
20240403,1204,12660,12660,12650,12650,793,10033000,299359,427776
20240403,1205,12650,12650,12650,12650,500,6325000,299368,428267
20240403,1206,12650,12650,12630,12630,1360,17178000,300470,428525
20240403,1207,12630,12630,12600,12600,2643,33328000,302823,428815
20240403,1208,12650,12700,12650,12700,1015,12845000,302823,429830
20240403,1210,12630,12680,12630,12680,12,152000,302833,429832
20240403,1211,12680,12680,12680,12680,4,50000,302833,429836
20240403,1212,12630,12640,12630,12630,666,8413000,303492,429843
20240403,1213,12630,12630,12620,12620,413,5214000,303664,430084
20240403,1214,12610,12610,12610,12610,113,1425000,303730,430131
20240403,1215,12610,12630,12590,12630,4305,54280000,307328,430838
20240403,1216,12630,12650,12630,12650,181,2286000,307508,430839
20240403,1217,12650,12650,12650,12650,202,2555000,307508,431041
20240403,1218,12640,12640,12590,12590,2391,30199000,309792,431148
20240403,1219,12590,12590,12590,12590,66,830000,309858,431148
20240403,1220,12590,12590,12590,12590,159,2002000,310017,431148
20240403,1222,12600,12630,12600,12630,225,2837000,310129,431261
20240403,1223,12600,12600,12600,12600,170,2142000,310299,431261
20240403,1224,12600,12620,12600,12620,78,983000,310366,431272
20240403,1225,12620,12620,12620,12620,229,2890000,310465,431402
20240403,1226,12610,12610,12610,12610,2,25000,310467,431402
20240403,1227,12610,12610,12610,12610,1,13000,310467,431403
20240403,1228,12600,12600,12530,12600,5792,72824000,316258,431404
20240403,1229,12540,12540,12530,12530,196,2456000,316454,431404
20240403,1230,12530,12590,12530,12590,367,4598000,316820,431405
20240403,1231,12590,12590,12460,12460,1269,15878000,317989,431505
20240403,1232,12460,12580,12460,12580,1256,15706000,318115,432635
20240403,1233,12520,12530,12500,12500,122,1528000,318237,432635
20240403,1234,12500,12500,12490,12490,57,712000,318294,432635
20240403,1235,12480,12480,12480,12480,129,1610000,318418,432640
20240403,1236,12480,12480,12420,12420,1071,13328000,319457,432672
20240403,1237,12420,12440,12420,12420,37,459000,319493,432673
20240403,1238,12420,12440,12400,12440,2669,33120000,319977,434858
20240403,1240,12430,12470,12420,12460,333,4147000,319997,435171
20240403,1241,12460,12500,12430,12500,545,6793000,320118,435595
20240403,1242,12480,12520,12470,12510,1001,12523000,320369,436345
20240403,1243,12520,12530,12500,12530,476,5955000,320538,436652
20240403,1244,12530,12530,12510,12510,1586,19849000,321050,437726
20240403,1245,12530,12590,12530,12590,373,4694000,321050,438099
20240403,1246,12600,12650,12600,12630,1144,14444000,321796,438497
20240403,1247,12630,12660,12630,12660,1055,13328000,322665,438683
20240403,1248,12670,12750,12670,12750,1924,24453000,322863,440409
20240403,1249,12750,12760,12700,12700,602,7677000,323025,440849
20240403,1250,12760,12760,12750,12760,583,7436000,323025,441432
20240403,1251,12740,12760,12740,12760,1896,24171000,323390,442963
20240403,1252,12760,12760,12760,12760,466,5946000,323443,443376
20240403,1253,12760,12780,12740,12780,421,5377000,323465,443775
20240403,1254,12780,12810,12780,12810,1117,14298000,323465,444892
20240403,1255,12790,12850,12740,12840,3760,48074000,326055,446062
20240403,1256,12840,12900,12810,12880,4498,57944000,326147,450468
20240403,1257,12880,12890,12880,12880,277,3568000,326284,450608
20240403,1258,12830,12880,12830,12880,684,8804000,326406,451170
20240403,1259,12840,12880,12810,12880,3714,47690000,329210,452080
20240403,1300,12880,12890,12870,12870,1079,13906000,329210,453159
20240403,1301,12870,12870,12800,12810,2665,34183000,331687,453347
20240403,1302,12790,12800,12790,12800,328,4195000,332014,453348
20240403,1303,12760,12800,12710,12710,1455,18514000,333153,453664
20240403,1304,12710,12710,12670,12670,1734,22016000,334887,453664
20240403,1305,12690,12720,12690,12720,169,2146000,335019,453701
