날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240403,901,22150,22350,21900,22100,192544,4257399000,77468,115076
20240403,902,22150,22500,22000,22250,64068,1427175000,107966,148646
20240403,903,22250,22300,22000,22100,61436,1359255000,146486,171562
20240403,904,22150,22400,22100,22300,44794,998482000,162578,200264
20240403,905,22300,22400,22000,22000,49957,1108401000,205273,207526
20240403,906,22000,22400,22000,22350,48329,1073562000,219374,241754
20240403,907,22350,22450,22200,22350,29509,659712000,234102,256535
20240403,908,22350,22400,22200,22200,27004,601914000,253235,264406
20240403,909,22200,22250,22100,22150,26731,592450000,273680,270692
20240403,910,22100,22250,22100,22200,32366,717259000,286876,289862
20240403,911,22200,22450,22200,22450,28822,644202000,292860,312700
20240403,912,22450,22600,22350,22600,60581,1363318000,311837,354304
20240403,913,22600,22750,22550,22750,56489,1279525000,328971,393659
20240403,914,22750,23150,22700,23100,87309,2005694000,348776,461163
20240403,915,23100,23400,23000,23400,110555,2566422000,392748,527746
20240403,916,23400,23450,22900,23100,113984,2649440000,454144,580334
20240403,917,23100,23200,22950,23150,49176,1132823000,485678,597976
20240403,918,23200,23650,23050,23600,96881,2271550000,509084,671451
20240403,919,23600,23700,23400,23500,98851,2326869000,563344,716042
20240403,920,23550,23600,23400,23550,62458,1465883000,601657,740187
20240403,921,23550,23850,23400,23850,104606,2472231000,623288,823162
20240403,922,23800,24150,23700,24150,287824,6911138000,709887,1024387
20240403,923,24100,24150,23800,23950,154807,3712984000,816761,1072320
20240403,924,23900,23950,23500,23600,90432,2140666000,891010,1088503
20240403,925,23600,23900,23500,23700,61411,1457282000,926138,1114786
20240403,926,23700,23750,23250,23350,87240,2044707000,995394,1132770
20240403,927,23350,23500,23350,23500,23670,553833000,1009152,1142682
20240403,928,23450,23700,23450,23700,33120,781449000,1022097,1162857
20240403,929,23700,23800,23450,23450,62462,1476198000,1059104,1188312
20240403,930,23450,23650,23450,23550,20776,489702000,1073811,1194381
20240403,931,23500,23800,23500,23800,34073,806272000,1082830,1219435
20240403,932,23800,23950,23550,23600,57822,1376228000,1104068,1256019
20240403,933,23600,23900,23550,23900,32493,769997000,1114485,1278095
20240403,934,23900,23950,23650,23750,47276,1127291000,1135785,1304071
20240403,935,23800,24100,23750,24100,111932,2685659000,1147110,1404678
20240403,936,24100,24100,23950,23950,87463,2102437000,1192836,1446415
20240403,937,23950,24050,23850,24050,34412,824061000,1203369,1470294
20240403,938,24050,24250,24050,24100,115726,2795536000,1238160,1551229
20240403,939,24050,24250,24050,24150,91631,2214680000,1262038,1618982
20240403,940,24200,24250,24150,24250,55163,1335934000,1276256,1659927
20240403,941,24250,24350,24200,24350,101565,2467816000,1285276,1752472
20240403,943,24450,24450,24400,24400,51258,1253187000,1286694,1802312
20240403,944,24450,25700,24400,25700,634285,15944368000,1481369,2241922
