날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240403,901,31200,31450,31000,31150,21245,662044000,7082,14163
20240403,902,31150,31300,30900,30950,14536,451615000,16716,19065
20240403,903,31050,31200,30900,31150,9395,291832000,20489,24687
20240403,904,31200,31300,30950,30950,19029,593194000,24434,39771
20240403,905,30950,31050,30750,30800,10816,333985000,31262,43759
20240403,906,30800,31200,30750,31150,13961,432626000,34538,54444
20240403,907,31150,31150,30850,30850,4435,137389000,37803,55614
20240403,908,30900,31150,30850,31150,7176,222610000,40015,60578
20240403,909,31100,31200,31100,31150,5992,186520000,44230,62355
20240403,910,31100,31100,30950,31000,2921,90689000,46244,63262
20240403,911,30950,31150,30950,31100,5447,169097000,47847,67106
20240403,912,31150,31200,31050,31100,4841,150640000,50217,69577
20240403,913,31100,31150,31050,31100,4497,139927000,51939,72352
20240403,914,31150,31400,31100,31300,6822,213195000,53094,78019
20240403,915,31350,31650,31300,31650,28887,909585000,70286,89714
20240403,916,31650,31650,31500,31600,11849,374378000,77480,94369
20240403,917,31600,31750,31450,31700,22503,710999000,85780,108572
20240403,918,31700,32100,31650,32050,16797,534879000,88264,122885
20240403,919,32050,32500,31850,32400,29382,946293000,100101,140430
20240403,920,32450,32600,32350,32600,21939,712025000,110718,151752
20240403,921,32600,32650,32400,32500,23529,765567000,123815,162184
20240403,922,32550,32550,31850,31900,20808,669973000,140917,165890
20240403,923,31900,32100,31900,32050,5502,175958000,144431,167878
20240403,924,32050,32250,32000,32200,2489,79986000,145170,169628
20240403,925,32200,32250,31950,32000,5768,185017000,150071,170495
20240403,926,32050,32100,32000,32100,2039,65394000,150410,172195
20240403,927,32100,32250,32050,32250,3126,100572000,151786,173945
20240403,928,32150,32150,31900,32050,10850,347503000,160616,175965
20240403,929,32050,32150,32000,32100,1551,49757000,161112,177020
20240403,930,32100,32150,32000,32100,1998,64133000,162391,177739
20240403,931,32100,32100,31850,32000,5704,182176000,167347,178487
20240403,932,32000,32000,31800,31800,2946,93896000,169910,178870
20240403,933,31900,32000,31800,31950,2837,90489000,170593,181024
20240403,934,31950,32100,31950,32000,2575,82414000,171118,183074
20240403,935,32000,32050,31900,31900,1918,61362000,172648,183462
20240403,936,31950,32050,31900,32050,3868,123804000,173218,186760
20240403,937,32000,32150,32000,32150,2288,73385000,174396,187870
20240403,938,32150,32150,31900,32000,3706,118696000,177857,188115
20240403,939,32000,32000,31950,32000,625,19990000,178058,188539
20240403,940,31950,31950,31850,31850,3573,114035000,181148,189022
20240403,941,31850,31950,31850,31900,1029,32820000,181590,189609
20240403,942,31900,31950,31850,31900,1878,59881000,182757,190320
20240403,943,31900,31900,31750,31800,6925,219994000,187929,192073
20240403,944,31750,31750,31700,31750,3692,117056000,190126,193568
20240403,945,31750,31800,31700,31800,1997,63440000,190890,194801
20240403,946,31750,31850,31750,31850,2351,74782000,191427,196615
20240403,947,31800,31850,31750,31750,894,28396000,192174,196762
20240403,948,31800,31800,31700,31800,541,17182000,192503,196974
20240403,949,31800,31800,31700,31750,1454,46120000,193620,197311
20240403,950,31750,31800,31700,31750,1904,60446000,194118,198717
20240403,951,31800,31800,31650,31650,2342,74284000,195876,199301
20240403,952,31650,31700,31500,31550,5563,175746000,200264,200476
20240403,953,31550,31700,31550,31600,10067,317858000,206772,204035
20240403,954,31650,31650,31500,31600,2561,80817000,208096,205272
20240403,955,31600,31750,31600,31700,3324,105176000,209018,207674
20240403,956,31750,31750,31600,31600,4905,155242000,210868,210729
20240403,957,31700,31700,31600,31650,2845,90066000,211536,212906
20240403,958,31650,31700,31600,31700,970,30691000,211825,213587
