날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240923,901,4905,4925,4885,4885,14765,72403000,2442,12323
20240923,902,4890,4970,4870,4925,16554,81474000,7178,24141
20240923,903,4925,4925,4900,4900,9722,47794000,13030,28011
20240923,904,4915,4950,4900,4950,5512,27106000,13967,32586
20240923,905,4925,4945,4925,4930,1526,7527000,14925,33154
20240923,906,4925,4930,4920,4930,3654,17997000,17091,34642
20240923,907,4920,4930,4905,4905,2255,11080000,19236,34752
20240923,908,4905,4910,4895,4895,1376,6741000,20610,34754
20240923,909,4890,4910,4855,4870,14421,70218000,34758,35027
20240923,910,4870,4870,4845,4850,8744,42421000,41561,36968
20240923,911,4855,4880,4855,4865,1742,8469000,42110,38161
20240923,912,4870,4885,4865,4870,2238,10902000,43413,39096
20240923,913,4900,4900,4875,4895,1885,9205000,43854,40540
20240923,914,4890,4890,4870,4870,833,4065000,44659,40568
20240923,915,4865,4875,4850,4865,332,1613000,44977,40582
20240923,916,4855,4855,4835,4835,8459,40971000,53428,40590
20240923,917,4840,4850,4830,4835,1132,5474000,54532,40618
20240923,918,4835,4850,4835,4850,979,4745000,54720,41409
20240923,919,4850,4850,4840,4845,52,252000,54753,41428
20240923,920,4845,4865,4835,4860,2106,10193000,56638,41649
20240923,921,4835,4860,4835,4850,532,2576000,56967,41852
20240923,922,4850,4850,4845,4850,1259,6100000,58221,41857
20240923,923,4845,4850,4840,4845,1349,6531000,59436,41991
20240923,924,4845,4850,4840,4845,2123,10281000,61530,42020
20240923,925,4845,4860,4845,4855,595,2886000,61787,42358
20240923,926,4855,4905,4855,4900,5492,26876000,62653,46984
20240923,927,4885,4890,4885,4890,1657,8102000,64062,47232
20240923,928,4885,4900,4885,4900,2538,12413000,64092,49740
20240923,929,4900,4905,4900,4905,3714,18202000,64122,53424
20240923,930,4905,4950,4900,4950,5671,27936000,65327,57890
20240923,931,4950,4960,4940,4940,834,4129000,65791,58260
20240923,932,4940,4945,4940,4945,153,757000,65863,58341
20240923,933,4945,4960,4945,4960,1868,9249000,66087,59985
20240923,934,4960,4980,4950,4980,5940,29495000,67283,64729
20240923,935,4980,4990,4965,4985,4717,23482000,69354,67375
20240923,936,4975,4980,4935,4935,777,3863000,70005,67501
20240923,937,4935,4935,4935,4935,889,4387000,70395,68000
20240923,938,4935,4960,4935,4960,144,711000,70395,68144
20240923,939,4955,4955,4945,4945,439,2171000,70834,68144
20240923,940,4940,4940,4930,4930,462,2278000,71295,68145
20240923,941,4930,4930,4915,4920,2231,10978000,73300,68371
20240923,943,4930,4940,4930,4940,75,370000,73365,68381
20240923,944,4935,4940,4930,4940,1633,8062000,74824,68555
20240923,945,4950,4950,4900,4910,3187,15651000,76928,69638
20240923,946,4910,4935,4910,4935,263,1291000,76928,69901
20240923,947,4935,4940,4935,4940,401,1979000,77074,70156
20240923,948,4910,4910,4910,4910,923,4532000,77997,70156
20240923,949,4920,4940,4920,4940,1218,5993000,78297,71074
20240923,950,4940,4945,4925,4945,195,963000,78400,71166
20240923,951,4945,4945,4915,4915,1370,6736000,79473,71463
20240923,952,4910,4940,4910,4935,3268,16047000,82718,71486
20240923,953,4910,4910,4900,4905,1248,6123000,83951,71501
20240923,954,4905,4905,4890,4890,1837,8996000,85769,71520
20240923,955,4895,4895,4890,4890,963,4710000,86732,71520
20240923,956,4885,4885,4870,4875,1245,6069000,87648,71849
20240923,957,4895,4900,4875,4900,139,680000,87672,71964
20240923,958,4900,4905,4895,4905,64,313000,87695,72005
20240923,959,4885,4955,4875,4950,1421,6990000,88182,72939
20240923,1000,4950,4955,4950,4950,689,3411000,88340,73470
20240923,1001,4950,4960,4930,4930,782,3870000,88638,73954
20240923,1002,4945,4945,4945,4945,430,2127000,88638,74384
20240923,1003,4950,4950,4950,4950,15,74000,88638,74399
20240923,1004,4945,4945,4935,4935,640,3158000,89277,74400
20240923,1005,4940,4940,4930,4930,560,2761000,89825,74412
20240923,1006,4940,4940,4940,4940,8,40000,89825,74420
20240923,1007,4930,4940,4930,4940,1473,7267000,91258,74460
20240923,1008,4935,4935,4925,4935,363,1790000,91619,74462
20240923,1009,4925,4925,4920,4920,768,3782000,92387,74462
20240923,1010,4925,4925,4910,4915,206,1013000,92591,74464
20240923,1011,4915,4920,4895,4920,1737,8527000,92932,75860
20240923,1012,4915,4925,4905,4925,1564,7694000,93110,77246
20240923,1013,4925,4925,4920,4925,105,517000,93160,77301
20240923,1014,4925,4925,4910,4920,105,516000,93263,77303
20240923,1015,4920,4925,4905,4925,39,191000,93297,77308
20240923,1016,4925,4925,4920,4920,601,2960000,93297,77909
20240923,1017,4920,4920,4890,4905,624,3060000,93776,78054
20240923,1018,4905,4905,4905,4905,2,9000,93776,78056
20240923,1019,4900,4905,4900,4905,46,226000,93821,78057
20240923,1020,4910,4910,4900,4905,231,1132000,94050,78059
20240923,1021,4905,4905,4905,4905,6,29000,94050,78065
20240923,1022,4895,4895,4895,4895,232,1136000,94261,78086
20240923,1023,4895,4895,4890,4890,658,3218000,94670,78335
20240923,1024,4890,4895,4890,4895,510,2494000,94937,78578
20240923,1025,4895,4895,4895,4895,934,4572000,95109,79340
20240923,1026,4890,4905,4890,4905,118,577000,95226,79341
20240923,1027,4905,4905,4905,4905,70,344000,95226,79411
20240923,1028,4905,4905,4905,4905,1,5000,95226,79412
20240923,1029,4900,4920,4900,4920,573,2811000,95256,79955
20240923,1030,4905,4920,4905,4915,131,643000,95327,80015
20240923,1031,4915,4925,4910,4925,801,3939000,95720,80423
20240923,1032,4925,4935,4910,4930,622,3057000,96338,80427
20240923,1033,4910,4910,4910,4910,1,5000,96339,80427
20240923,1034,4910,4910,4900,4905,313,1534000,96642,80437
20240923,1035,4925,4925,4925,4925,10,50000,96642,80447
20240923,1037,4925,4925,4925,4925,2,10000,96642,80449
20240923,1038,4915,4915,4900,4900,2105,10321000,98387,80809
20240923,1039,4915,4915,4915,4915,1,5000,98388,80809
20240923,1040,4915,4935,4915,4935,208,1025000,98388,81017
20240923,1041,4935,4940,4910,4910,211,1042000,98394,81222
20240923,1043,4905,4910,4895,4895,998,4887000,99392,81222
20240923,1044,4890,4890,4880,4880,2070,10110000,101440,81244
20240923,1045,4885,4885,4875,4880,2002,9769000,101762,82924
20240923,1046,4880,4880,4875,4875,615,3001000,101815,83486
20240923,1047,4880,4880,4875,4875,77,375000,101858,83520
20240923,1048,4875,4880,4875,4880,1450,7076000,101982,84846
20240923,1049,4880,4880,4880,4880,955,4660000,101982,85801
20240923,1050,4880,4900,4875,4880,244,1191000,101987,86040
20240923,1051,4900,4900,4875,4880,2407,11738000,104381,86053
20240923,1052,4880,4905,4880,4900,637,3121000,104660,86411
20240923,1053,4900,4905,4900,4905,410,2009000,104976,86505
20240923,1054,4890,4905,4885,4905,3,15000,104978,86506
20240923,1055,4900,4905,4890,4890,531,2597000,105479,86536
20240923,1056,4890,4890,4885,4885,1206,5897000,106685,86536
20240923,1057,4885,4890,4885,4890,116,567000,106699,86638
20240923,1059,4905,4905,4905,4905,1,5000,106699,86639
20240923,1100,4900,4900,4860,4895,4115,20049000,110805,86648
20240923,1101,4890,4900,4890,4900,4,19000,110808,86649
20240923,1102,4885,4890,4870,4890,106,518000,110912,86651
20240923,1103,4885,4885,4875,4875,5,24000,110917,86651
20240923,1104,4880,4880,4860,4860,1003,4882000,111915,86656
20240923,1105,4870,4870,4870,4870,34,165000,111939,86666
