날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20241004,901,28900,30150,28900,30150,54639,1607908000,7654,46985
20241004,902,30150,30650,29450,30050,43320,1300534000,30379,67580
20241004,903,30150,30200,29800,29850,29099,872336000,46501,80557
20241004,904,29900,30000,29450,29600,33329,989777000,71543,88844
20241004,905,29500,30100,29500,30000,21588,646526000,76782,105193
20241004,906,29950,30500,29750,30450,23147,696590000,81655,123467
20241004,907,30500,30700,30200,30450,41939,1280465000,95889,151172
20241004,908,30500,30600,30250,30350,12024,365763000,101694,157391
20241004,909,30350,30600,30300,30550,9506,289646000,103924,164667
20241004,910,30600,30600,30050,30100,21821,661147000,120228,170184
20241004,911,30100,30200,30050,30200,7339,220953000,125527,172224
20241004,912,30200,30200,29900,30000,19583,587919000,142047,175287
20241004,913,30000,30050,29950,30050,4135,124125000,143392,178077
20241004,914,30050,30100,29950,29950,7835,235207000,147986,181318
20241004,915,29950,30000,29850,29850,5783,172940000,152850,182237
20241004,916,29850,30000,29850,29950,7480,223658000,156042,186525
20241004,917,29950,30150,29950,30000,7464,224208000,158221,191810
20241004,918,30050,30050,29900,29950,7792,233487000,163364,194459
20241004,919,29950,30000,29900,29950,3476,104120000,166164,195135
20241004,920,29950,29950,29900,29950,1974,59082000,167122,196151
20241004,921,29900,29950,29700,29700,21532,641486000,187724,197081
20241004,922,29750,29750,29550,29550,8244,244192000,194757,198292
20241004,923,29550,29700,29500,29600,7203,213044000,198568,201684
20241004,924,29600,29750,29600,29700,4585,136065000,200020,204817
20241004,925,29700,30050,29700,29950,15385,460155000,202172,218050
20241004,926,29950,29950,29750,29900,2578,76955000,203306,219494
20241004,927,29850,30000,29800,29850,2554,76450000,204321,221033
20241004,928,29850,29900,29650,29800,8492,252863000,212251,221595
20241004,929,29700,29750,29450,29500,21614,638987000,232610,222850
20241004,930,29450,29600,29450,29600,2494,73613000,234548,223406
20241004,931,29550,29700,29500,29700,2889,85501000,235238,225605
20241004,932,29700,29800,29700,29800,1362,40508000,235920,226285
20241004,933,29800,29800,29650,29750,3478,103449000,238403,227280
20241004,934,29750,29800,29750,29800,1583,47146000,239613,227653
20241004,935,29750,29800,29750,29750,1539,45811000,240743,228062
20241004,936,29800,29800,29750,29800,1382,41144000,241633,228554
20241004,937,29800,29850,29800,29800,730,21775000,241948,228969
20241004,938,29800,29850,29750,29800,1072,31950000,242643,229346
20241004,939,29800,29800,29700,29700,6474,192631000,248474,229989
20241004,940,29700,29750,29700,29700,4387,130318000,252525,230325
20241004,941,29700,29750,29650,29650,3582,106301000,255815,230617
20241004,942,29650,29750,29600,29750,1712,50822000,255977,232167
20241004,943,29700,29750,29650,29750,671,19932000,256205,232610
20241004,944,29750,29750,29650,29700,2192,65074000,257332,233675
20241004,945,29700,29750,29600,29650,1056,31314000,258344,233719
20241004,946,29650,29700,29650,29650,468,13879000,258741,233790
20241004,947,29650,29850,29650,29800,2148,63947000,259082,235597
20241004,948,29800,29850,29800,29850,1535,45803000,259172,237042
20241004,949,29850,29900,29800,29800,2788,83220000,259278,239724
20241004,950,29850,29900,29800,29900,843,25195000,259331,240514
20241004,951,29900,29900,29850,29900,515,15398000,259348,241012
20241004,952,29900,29900,29850,29850,383,11434000,259691,241052
20241004,953,29850,29900,29850,29850,578,17254000,260263,241058
20241004,954,29850,29900,29850,29850,3048,91079000,261212,243157
20241004,955,29850,29950,29800,29950,519,15525000,261515,243373
20241004,956,29850,29900,29850,29900,263,7858000,261763,243388
20241004,957,29850,29900,29850,29850,182,5441000,261827,243506
20241004,958,29850,29900,29850,29900,874,26126000,261985,244222
20241004,959,29850,29900,29850,29850,407,12166000,262083,244531
20241004,1000,29850,29850,29800,29800,4788,142811000,266708,244694
20241004,1001,29750,29800,29750,29750,1276,37967000,267858,244820
20241004,1002,29750,29800,29750,29800,853,25395000,268350,245181
20241004,1003,29750,29850,29750,29800,1033,30795000,268846,245718
20241004,1004,29800,29850,29800,29850,27,805000,268852,245739
20241004,1005,29850,29850,29800,29850,896,26732000,269133,246354
20241004,1006,29800,29850,29800,29850,338,10076000,269396,246429
20241004,1007,29800,29850,29750,29800,561,16729000,269730,246656
20241004,1008,29800,29800,29800,29800,533,15883000,270263,246656
20241004,1009,29850,29900,29800,29850,1612,48084000,271171,247360
20241004,1010,29800,29900,29800,29850,864,25796000,271244,248151
20241004,1011,29850,29900,29850,29850,885,26437000,271739,248541
20241004,1012,29900,29950,29850,29950,3929,117476000,272990,251219
20241004,1013,29900,29950,29800,29800,2311,69102000,274736,251784
20241004,1014,29900,29900,29850,29850,393,11747000,274933,251980
20241004,1015,29900,29950,29850,29950,547,16351000,275267,252193
20241004,1016,29950,29950,29850,29950,590,17644000,275523,252527
20241004,1017,29950,30000,29950,30000,1162,34815000,275533,253679
20241004,1018,30000,30000,29950,30000,1838,55138000,275563,255487
20241004,1019,30000,30000,29950,30000,1423,42679000,275790,256683
20241004,1020,30000,30000,29950,29950,1538,46079000,276941,257070
20241004,1021,29950,29950,29900,29900,2775,83004000,278802,257984
20241004,1022,29900,29950,29850,29950,733,21932000,279092,258427
20241004,1023,29950,29950,29900,29950,3261,97601000,279688,261092
20241004,1024,29950,30000,29950,30000,6870,206079000,279808,267842
20241004,1025,30000,30000,29950,30000,180,5399000,279823,268007
20241004,1026,30000,30000,29950,30000,638,19117000,280278,268190
20241004,1027,30000,30000,29950,30000,533,15988000,280326,268675
20241004,1028,30000,30000,29950,29950,1389,41635000,281027,269363
20241004,1029,30000,30000,29950,30000,636,19080000,281029,269997
20241004,1030,29950,30000,29950,30000,672,20144000,281335,270363
20241004,1031,30000,30000,29900,29950,3017,90352000,283718,270997
20241004,1032,29900,29900,29900,29900,2565,76694000,286283,270997
20241004,1033,29900,29900,29850,29850,1333,39857000,287449,271164
20241004,1034,29950,29950,29850,29900,676,20182000,288103,271186
20241004,1035,29900,29900,29900,29900,144,4305000,288188,271245
20241004,1036,29900,29900,29850,29900,457,13664000,288529,271361
20241004,1037,29900,29950,29900,29950,299,8943000,288561,271628
20241004,1038,29950,29950,29900,29900,308,9215000,288758,271739
20241004,1039,29900,29950,29900,29900,935,27997000,288879,272553
20241004,1040,29950,29950,29900,29950,1716,51392000,288913,274235
20241004,1041,29950,29950,29900,29950,49,1467000,288923,274274
20241004,1042,29900,29950,29850,29900,3134,93718000,291792,274539
20241004,1043,29900,29900,29850,29850,315,9417000,291819,274827
20241004,1044,29900,29900,29850,29900,132,3946000,291841,274937
