날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20241004,901,19320,19600,17920,19510,7223,137230000,4894,2329
20241004,902,19510,19570,19410,19565,3010,58580000,7197,3036
20241004,903,19560,19565,19560,19560,1109,21700000,8199,3143
20241004,904,19550,19555,19470,19475,3530,68920000,8357,6515
20241004,905,19550,19555,19480,19550,332,6470000,8605,6599
20241004,906,19555,19600,19525,19595,3849,75420000,8773,10280
20241004,907,19595,19600,19525,19530,695,13580000,9458,10290
20241004,908,19540,19595,19540,19590,17,340000,9464,10301
20241004,909,19540,19540,19460,19480,7887,153720000,14094,13558
20241004,910,19490,19495,19485,19485,944,18400000,14973,13623
20241004,911,19490,19490,19485,19485,935,18220000,15908,13623
20241004,912,19490,19490,19490,19490,375,7310000,16283,13623
20241004,913,19490,19490,19490,19490,75,1460000,16358,13623
20241004,914,19500,19560,19495,19555,4144,80830000,17753,16372
20241004,915,19565,19570,19555,19570,347,6780000,17758,16714
20241004,916,19580,19580,19570,19570,960,18800000,17939,17493
20241004,917,19575,19580,19495,19495,1148,22460000,18260,18320
20241004,918,19495,19505,19470,19495,433,8440000,18638,18375
20241004,919,19500,19565,19500,19565,12,230000,18640,18385
20241004,920,19555,19555,19545,19550,78,1530000,18640,18463
20241004,921,19510,19540,19465,19465,1519,29610000,20146,18476
20241004,922,19475,19545,19475,19545,161,3150000,20153,18630
20241004,923,19560,19560,19555,19560,43,840000,20153,18673
20241004,924,19565,19570,19565,19570,62,1210000,20153,18735
20241004,926,19560,19560,19555,19555,107,2100000,20164,18831
20241004,927,19555,19555,19555,19555,373,7290000,20482,18886
20241004,928,19560,19565,19560,19565,13,250000,20482,18899
20241004,929,19560,19565,19560,19565,12,240000,20482,18911
20241004,930,19565,19575,19560,19560,403,7890000,20584,19212
20241004,931,19560,19560,19555,19560,162,3160000,20634,19324
20241004,932,19560,19560,19550,19550,102,2000000,20734,19326
20241004,933,19550,19550,19550,19550,94,1840000,20818,19336
20241004,934,19545,19550,19545,19550,380,7430000,20822,19712
20241004,935,19550,19555,19540,19555,312,6090000,20912,19934
20241004,936,19555,19570,19540,19545,715,13990000,21021,20540
20241004,937,19555,19565,19550,19565,210,4100000,21229,20542
20241004,938,19565,19565,19565,19565,66,1300000,21229,20608
20241004,939,19565,19565,19565,19565,10,190000,21229,20618
20241004,940,19565,19565,19560,19565,207,4050000,21231,20823
20241004,941,19560,19565,19550,19560,254,4970000,21374,20934
20241004,942,19565,19565,19565,19565,18,350000,21374,20952
20241004,943,19560,19565,19560,19565,269,5260000,21376,21219
20241004,944,19560,19560,19560,19560,2,40000,21378,21219
20241004,945,19565,19565,19565,19565,292,5720000,21378,21511
20241004,946,19560,19560,19560,19560,236,4610000,21464,21661
20241004,947,19555,19560,19555,19555,272,5320000,21578,21819
20241004,948,19555,19555,19555,19555,1,20000,21578,21820
20241004,949,19550,19555,19550,19555,264,5160000,21590,22072
20241004,950,19555,19555,19555,19555,68,1330000,21590,22140
20241004,951,19555,19555,19555,19555,65,1270000,21590,22205
20241004,952,19555,19555,19555,19555,697,13630000,21590,22902
20241004,953,19555,19555,19555,19555,29,570000,21609,22912
20241004,954,19555,19560,19555,19560,38,740000,21609,22950
20241004,955,19555,19555,19555,19555,76,1490000,21685,22950
20241004,956,19550,19550,19550,19550,296,5790000,21777,23154
20241004,957,19550,19550,19550,19550,1,20000,21777,23155
20241004,958,19550,19550,19550,19550,105,2050000,21777,23260
20241004,1000,19550,19550,19545,19545,20,390000,21787,23270
20241004,1001,19550,19550,19540,19540,225,4400000,21915,23367
20241004,1002,19540,19540,19540,19540,126,2460000,22041,23367
20241004,1003,19545,19545,19540,19545,117,2290000,22051,23474
20241004,1004,19545,19550,19545,19550,610,11920000,22051,24084
20241004,1005,19550,19550,19550,19550,111,2170000,22051,24195
20241004,1006,19550,19550,19545,19545,302,5900000,22052,24496
20241004,1007,19545,19545,19545,19545,111,2170000,22052,24607
20241004,1008,19550,19550,19550,19550,3,60000,22052,24610
20241004,1009,19550,19550,19545,19545,2,40000,22053,24611
20241004,1010,19550,19550,19545,19545,220,4300000,22098,24786
20241004,1011,19545,19545,19545,19545,20,390000,22098,24806
20241004,1012,19550,19550,19550,19550,50,980000,22098,24856
20241004,1013,19545,19545,19540,19540,150,2930000,22248,24856
20241004,1014,19540,19545,19540,19545,152,2970000,22400,24856
20241004,1016,19550,19615,19550,19615,6782,132750000,22596,31442
20241004,1017,19615,19665,19615,19665,4170,81820000,26182,32026
20241004,1018,19690,19695,19625,19675,1066,20920000,27188,32086
20241004,1019,19680,19685,19680,19685,130,2560000,27188,32216
20241004,1020,19685,19690,19685,19690,225,4430000,27188,32441
20241004,1021,19695,19820,19695,19795,963,19040000,27188,33404
20241004,1022,19725,19725,19720,19720,15,300000,27203,33404
20241004,1023,19690,19730,19685,19730,390,7680000,27409,33588
20241004,1024,19730,19735,19730,19735,63,1250000,27409,33651
20241004,1025,19740,19750,19740,19750,17,330000,27416,33661
20241004,1026,19750,19750,19750,19750,500,9880000,27916,33661
20241004,1027,19745,19750,19745,19750,70,1380000,27983,33664
20241004,1028,19760,19775,19760,19775,114,2250000,27983,33778
20241004,1029,19780,19780,19780,19780,10,200000,27983,33788
20241004,1030,19785,19785,19770,19770,1023,20230000,29005,33789
20241004,1031,19770,19770,19620,19620,1573,30900000,29519,34848
20241004,1032,19655,19655,19650,19650,24,470000,29543,34848
20241004,1033,19695,19695,19590,19590,239,4690000,29709,34921
20241004,1034,19590,19590,19575,19575,291,5700000,29865,35056
20241004,1035,19625,19625,19625,19625,1,20000,29865,35057
20241004,1036,19580,19610,19580,19610,295,5780000,29866,35351
20241004,1037,19615,19650,19615,19650,128,2510000,29893,35452
20241004,1038,19715,19715,19715,19715,1,20000,29893,35453
20241004,1039,19710,19710,19710,19710,23,460000,29906,35463
20241004,1040,19710,19710,19705,19705,2,40000,29907,35464
20241004,1041,19690,19710,19690,19710,121,2380000,30016,35476
20241004,1042,19725,19790,19725,19790,646,12770000,30325,35813
20241004,1043,19785,19820,19785,19820,348,6890000,30625,35861
20241004,1044,19845,19910,19845,19910,1324,26340000,31668,36142
20241004,1045,19910,19990,19910,19990,169,3370000,31703,36276
20241004,1046,19975,20010,19950,20010,5419,108260000,35366,38032
20241004,1047,19970,19990,19870,19870,480,9540000,35844,38034
20241004,1048,19880,19890,19835,19835,3301,65480000,39144,38035
20241004,1049,19890,19900,19890,19900,10,200000,39144,38045
20241004,1050,19870,19910,19870,19905,396,7870000,39540,38045
20241004,1051,19910,19910,19880,19880,5967,118700000,45507,38045
20241004,1052,19880,19940,19835,19940,579,11530000,45641,38490
20241004,1053,19935,19935,19905,19905,501,9970000,46141,38491
20241004,1054,19925,19970,19925,19970,166,3310000,46175,38623
