날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240821,901,11550,11560,11320,11440,63999,734019000,29965,34034
20240821,902,11380,11550,11250,11250,36772,418318000,57366,43405
20240821,903,11250,11400,11250,11350,20666,233987000,68076,53361
20240821,904,11350,11430,11330,11390,20503,233531000,74732,67208
20240821,905,11410,11460,11370,11420,13684,156064000,83292,72332
20240821,906,11410,11520,11360,11510,10913,124705000,87810,78727
20240821,907,11510,11520,11450,11450,9695,111518000,94907,81325
20240821,908,11460,11560,11450,11520,13400,154280000,99780,89852
20240821,909,11530,11840,11520,11790,37373,437575000,107613,119392
20240821,910,11770,11950,11740,11900,56419,668100000,130382,153042
20240821,911,11880,12110,11860,12070,138826,1665952000,178474,243776
20240821,912,12090,12190,12050,12050,127901,1550932000,247451,302700
20240821,913,12050,12100,11900,11980,40850,489716000,272215,318786
20240821,914,11970,12040,11940,12030,20034,240698000,283475,327560
20240821,915,12030,12250,12030,12250,80542,981001000,297390,394187
20240821,916,12250,12450,12240,12450,197605,2438443000,371104,518078
20240821,917,12440,12460,12270,12280,108748,1344348000,443105,554825
20240821,918,12290,12330,12210,12290,63017,772892000,485056,575891
20240821,919,12290,12350,12220,12220,63887,783924000,527804,597030
20240821,920,12230,12270,12200,12250,29848,364770000,545011,609671
20240821,921,12260,12430,12240,12370,80834,1000804000,568819,666697
20240821,922,12380,12600,12350,12520,225477,2820901000,651983,809010
20240821,923,12520,12520,12330,12380,70635,878035000,702612,829016
20240821,924,12370,12480,12340,12480,33707,418419000,720640,844695
20240821,925,12460,12480,12350,12360,41991,520990000,753291,854035
20240821,926,12350,12360,12200,12200,66993,822174000,808221,866098
20240821,927,12200,12300,12200,12270,20157,246571000,817942,876534
20240821,928,12280,12450,12270,12420,32796,406386000,829151,898121
20240821,929,12420,12440,12300,12340,29545,365835000,850411,906406
20240821,930,12370,12370,12280,12290,9621,118544000,858378,908060
20240821,931,12280,12300,12210,12220,21409,261886000,877403,910444
20240821,932,12230,12240,12120,12120,38932,474387000,912977,913802
20240821,933,12120,12210,12070,12120,30482,369984000,931359,925902
20240821,934,12130,12200,12110,12200,13080,158811000,937316,933025
20240821,935,12200,12250,12150,12240,7559,92308000,939398,938502
20240821,936,12220,12280,12220,12280,12848,157437000,946700,944048
20240821,937,12280,12280,12210,12240,10031,122657000,955256,945523
20240821,938,12230,12320,12220,12250,12360,151642000,957741,955398
20240821,939,12260,12290,12220,12250,7273,89115000,962493,957919
20240821,940,12250,12280,12220,12250,9283,113829000,969289,960406
20240821,941,12270,12330,12240,12260,13529,166220000,972584,970640
20240821,942,12290,12290,12200,12210,12647,154730000,984272,971599
20240821,943,12200,12230,12140,12220,23308,283775000,1001653,977526
20240821,944,12220,12260,12170,12210,5510,67255000,1006036,978653
20240821,945,12210,12220,12170,12190,5819,70955000,1010426,980082
20240821,946,12190,12250,12170,12250,7912,96487000,1012844,985576
20240821,947,12250,12250,12170,12200,5347,65202000,1017613,986154
20240821,948,12190,12230,12160,12170,6056,73800000,1021069,988754
20240821,949,12170,12260,12160,12230,9887,120648000,1025654,994056
20240821,950,12200,12600,12200,12580,209169,2613483000,1070257,1158622
20240821,951,12570,12700,12460,12700,229246,2890819000,1134620,1323505
20240821,954,12750,12890,12730,12810,506764,6488944000,1293800,1671089
20240821,955,12820,12950,12780,12800,322497,4153319000,1453693,1833693
20240821,956,12830,12900,12700,12710,165640,2118492000,1571487,1881539
20240821,957,12720,12890,12710,12890,119685,1533090000,1613467,1959244
20240821,958,12890,12950,12800,12940,168254,2171156000,1677688,2063277
20240821,959,12940,12940,12830,12940,121993,1573770000,1734584,2128374
20240821,1000,12940,13090,12860,12950,384892,5005655000,1878528,2369322
20240821,1001,12950,12950,12790,12890,133514,1716564000,1967246,2414118
20240821,1002,12880,12900,12740,12750,94558,1210597000,2041656,2434266
20240821,1003,12750,12760,12510,12650,179887,2268213000,2170789,2485020
20240821,1004,12660,12660,12570,12640,84708,1067741000,2227805,2512712
20240821,1005,12650,12760,12650,12760,79103,1005516000,2254874,2564746
20240821,1006,12740,12770,12650,12660,59066,751573000,2290194,2588492
20240821,1007,12660,12660,12540,12550,78443,988394000,2357195,2599934
20240821,1008,12540,12560,12390,12510,122006,1522108000,2447149,2631986
20240821,1009,12520,12580,12500,12570,28991,363743000,2465015,2643111
20240821,1010,12560,12580,12550,12570,14569,183012000,2475777,2646918
20240821,1011,12560,12600,12490,12590,46196,579340000,2497318,2671573
20240821,1012,12590,12650,12560,12620,53172,670566000,2527435,2694628
20240821,1013,12620,12620,12490,12490,31342,392800000,2554876,2698529
20240821,1014,12490,12550,12400,12490,58586,730314000,2598454,2713537
20240821,1015,12500,12550,12470,12540,18038,225603000,2608861,2721168
20240821,1016,12530,12630,12530,12630,31235,393132000,2617421,2743843
20240821,1017,12630,12630,12580,12600,22960,289552000,2629751,2754473
20240821,1018,12610,12700,12590,12670,51503,651638000,2646635,2789092
20240821,1019,12680,12880,12650,12810,136898,1752408000,2687631,2884994
20240821,1020,12810,12830,12650,12760,81237,1035402000,2742949,2910913
20240821,1021,12750,12860,12740,12860,59523,762711000,2768300,2945085
20240821,1022,12860,12890,12660,12770,88122,1128519000,2818770,2982737
20240821,1023,12760,12760,12690,12700,20865,265330000,2836070,2986302
20240821,1024,12700,12750,12690,12720,16384,208282000,2847310,2991446
20240821,1025,12710,12750,12440,12580,79951,1008027000,2912840,3005867
20240821,1026,12580,12650,12510,12510,28358,356488000,2931242,3015823
20240821,1027,12520,12600,12510,12540,21686,272171000,2945796,3022955
20240821,1028,12560,12580,12540,12570,15607,195969000,2955606,3028752
20240821,1029,12580,12580,12540,12540,12799,160741000,2965278,3031879
20240821,1030,12540,12580,12510,12580,21851,273760000,2982405,3036603
