날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240611,901,19290,19430,19280,19410,162674,3145913000,25878,136796
20240611,902,19410,19470,19260,19260,221205,4286386000,137903,245976
20240611,903,19260,19340,19170,19220,153153,2943922000,248954,288078
20240611,904,19220,19370,19180,19320,74400,1431707000,286054,325378
20240611,905,19300,19350,19210,19230,48083,927015000,321284,338231
20240611,906,19230,19420,19200,19390,60810,1173763000,339271,381054
20240611,907,19390,19450,19290,19290,77990,1512012000,373719,424596
20240611,908,19290,19340,19200,19210,32262,621084000,401514,429063
20240611,909,19210,19280,19200,19210,31402,603820000,423326,438653
20240611,910,19210,19210,18970,19000,166928,3187742000,557623,471284
20240611,911,19000,19030,18840,18890,145944,2760187000,656073,518778
20240611,912,18880,18940,18790,18930,118214,2226567000,720004,573061
20240611,913,18930,19010,18880,18910,62062,1176073000,746418,608709
20240611,914,18910,19010,18880,18990,34198,648365000,760302,629023
20240611,915,19000,19000,18870,18880,32978,624052000,787168,635135
20240611,916,18880,19060,18880,19020,54910,1041328000,797594,679619
20240611,917,19050,19150,19020,19040,51877,990503000,818536,710554
20240611,918,19040,19090,18970,18980,30664,583410000,842162,717592
20240611,919,18980,18980,18870,18880,36434,689545000,872146,724042
20240611,920,18890,18900,18840,18880,50650,955541000,901419,745419
20240611,921,18880,18880,18680,18740,154259,2894482000,1027966,773131
20240611,922,18740,18760,18710,18710,40793,764079000,1056966,784924
20240611,923,18710,18800,18700,18780,42599,798823000,1074158,810331
20240611,924,18780,18840,18780,18820,29032,546147000,1084219,829302
20240611,925,18820,18840,18750,18790,33246,624613000,1104972,841795
20240611,926,18800,18860,18790,18850,19147,360689000,1114254,851660
20240611,927,18850,18890,18850,18890,22268,420124000,1120650,867532
20240611,928,18890,18900,18840,18850,19991,377332000,1134831,873342
20240611,929,18850,18860,18830,18840,11546,217536000,1142222,877497
20240611,930,18840,18900,18830,18880,18292,345084000,1147727,890284
20240611,931,18880,18940,18840,18930,26564,501953000,1158824,905751
20240611,932,18930,19000,18860,19000,40578,768346000,1170288,934865
20240611,933,18990,19020,18930,18980,39632,752574000,1193289,951496
20240611,934,18980,18980,18870,18940,25450,481673000,1212870,957365
20240611,935,18920,18990,18900,18990,11285,213712000,1216260,965260
