날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240611,901,63400,63600,63100,63500,4254,269501000,2178,2076
20240611,902,63200,63600,63100,63100,3053,192855000,4386,2921
20240611,903,63100,63300,62800,63100,3340,210484000,6262,4385
20240611,904,63100,63400,63000,63400,1355,85554000,7165,4837
20240611,905,63400,64000,63400,63800,1765,112429000,7660,6107
20240611,906,63600,63800,63300,63800,839,53322000,8459,6147
20240611,907,63800,63800,63700,63700,356,22691000,8609,6353
20240611,908,63700,63700,63200,63300,605,38416000,9203,6364
20240611,909,63300,63600,63200,63400,147,9301000,9326,6388
20240611,910,63400,63400,63100,63300,674,42599000,9950,6438
20240611,911,63200,63300,63000,63300,662,41865000,10104,6946
20240611,912,63200,63700,63000,63700,901,57071000,10118,7833
20240611,913,63700,64000,63600,63800,2697,172353000,10194,10454
20240611,914,64000,64000,63700,63800,492,31371000,10585,10555
20240611,915,63900,63900,63500,63700,451,28776000,10781,10810
20240611,916,63700,63800,63700,63800,435,27726000,11065,10961
20240611,917,63700,63800,63700,63800,476,30335000,11376,11126
20240611,918,63800,63800,63700,63800,504,32110000,11834,11172
20240611,919,63800,63800,63400,63500,1202,76372000,12956,11252
20240611,920,63400,63500,63300,63400,159,10068000,13114,11253
20240611,921,63500,63600,63400,63500,125,7938000,13231,11261
20240611,922,63500,63500,63300,63300,343,21722000,13573,11262
20240611,923,63300,63400,63300,63400,497,31465000,13992,11340
20240611,924,63200,63300,63100,63200,1789,112938000,15763,11358
20240611,925,63100,63200,62900,62900,2385,150280000,17802,11704
20240611,926,63000,63200,62900,62900,1929,121387000,18761,12674
20240611,927,62800,63100,62800,63000,1012,63602000,19669,12778
20240611,928,62900,63000,62800,63000,4263,268060000,20673,16037
20240611,929,63000,63100,62800,62800,499,31401000,21087,16122
20240611,930,62900,63000,62800,63000,353,22171000,21423,16139
20240611,931,63000,63000,62800,62800,1336,83949000,22511,16387
20240611,932,62800,62800,62700,62700,510,32020000,22743,16665
20240611,933,62900,62900,62500,62900,4821,301854000,27168,17061
20240611,934,62900,62900,62700,62800,411,25816000,27397,17243
20240611,935,62900,63000,62700,62700,784,49275000,27706,17718
20240611,936,62800,63000,62800,63000,58,3650000,27727,17755
20240611,937,62800,63000,62800,63000,218,13709000,27853,17847
20240611,938,62900,63000,62900,63000,116,7297000,27963,17853
20240611,939,63000,63000,62700,62700,1073,67355000,28988,17901
20240611,940,62600,63000,62600,63000,461,28883000,29295,18055
20240611,941,63000,63000,62800,62900,169,10617000,29446,18073
20240611,942,62800,63000,62800,62900,472,29682000,29681,18310
20240611,943,62900,62900,62800,62900,314,19737000,29994,18311
20240611,944,62900,63000,62800,63000,308,19371000,30046,18567
20240611,945,62900,62900,62800,62800,422,26511000,30444,18591
20240611,946,62900,62900,62800,62800,227,14275000,30474,18788
20240611,947,62900,63000,62800,62800,1187,74564000,31134,19315
20240611,948,62900,62900,62800,62800,946,59433000,31929,19466
20240611,949,62900,63000,62900,63000,566,35637000,31933,20028
20240611,950,62900,62900,62800,62900,498,31292000,32286,20173
20240611,951,62800,63000,62800,62900,277,17420000,32360,20376
20240611,952,62900,62900,62300,62700,10876,679607000,37352,26260
20240611,953,62700,62700,62300,62300,759,47376000,37880,26491
20240611,954,62400,62400,62100,62200,2819,175456000,40536,26654
20240611,955,62100,62300,62100,62100,1440,89429000,41963,26667
20240611,956,62200,62400,62100,62200,745,46334000,42701,26674
20240611,957,62200,62400,62200,62400,197,12291000,42710,26862
20240611,958,62400,62500,62400,62500,472,29457000,42712,27332
20240611,959,62500,62500,62400,62400,261,16295000,42882,27423
20240611,1000,62500,62500,62300,62300,712,44429000,43485,27532
20240611,1001,62400,62500,62300,62500,346,21590000,43577,27786
20240611,1002,62500,62600,62500,62600,182,11379000,43624,27921
20240611,1003,62600,62800,62600,62800,343,21490000,43677,28211
20240611,1004,62800,62900,62700,62800,238,14946000,43766,28360
20240611,1005,62800,62900,62700,62900,280,17581000,43897,28509
20240611,1006,62900,63600,62900,63500,4795,302996000,44048,33153
20240611,1007,63500,63500,63300,63300,294,18643000,44111,33384
20240611,1008,63300,63300,63100,63200,773,48820000,44787,33481
20240611,1009,63200,63300,62800,63000,1059,66637000,45701,33626
20240611,1010,63000,63000,62800,63000,55,3458000,45751,33631
20240611,1011,63000,63200,63000,63200,116,7310000,45753,33745
20240611,1012,63200,63300,63100,63100,84,5308000,45788,33794
