날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240611,901,35950,35950,35200,35750,17329,614812000,1846,15483
20240611,902,35750,35750,35450,35650,5008,178191000,5027,17310
20240611,903,35650,35650,35500,35650,1436,51124000,5640,18133
20240611,904,35650,35650,35400,35400,1495,53089000,6726,18542
20240611,905,35450,35450,35200,35250,1269,44823000,7762,18775
20240611,906,35200,35250,35000,35050,2030,71273000,8975,19592
20240611,907,35050,35100,35050,35100,516,18105000,9330,19753
20240611,908,35100,35200,35100,35100,473,16638000,9360,20196
20240611,909,35150,35150,34950,35000,2225,77962000,11288,20493
20240611,910,34950,35050,34850,35050,1394,48714000,11858,21317
20240611,911,35050,35100,34700,34700,1868,65044000,13512,21531
20240611,912,34750,34850,34650,34850,2797,97097000,15075,22765
20240611,913,34700,34850,34650,34650,1034,35880000,15767,23107
20240611,914,34650,34650,34500,34500,2767,95614000,17885,23756
20240611,915,34500,34600,34500,34500,333,11500000,18125,23849
20240611,916,34500,34600,34450,34500,1460,50363000,18633,24801
20240611,917,34550,34550,34300,34300,828,28491000,19189,25073
20240611,918,34300,34350,34050,34050,2034,69529000,20825,25471
20240611,919,34100,34250,34000,34050,1994,67879000,22405,25885
20240611,920,34200,34250,34100,34250,2561,87572000,22477,28374
20240611,921,34250,34250,33950,34200,973,33125000,23395,28429
20240611,922,34200,34500,34200,34400,3033,104060000,23395,31462
20240611,923,34400,34450,34050,34300,971,33235000,24017,31811
20240611,924,34300,34300,34000,34050,4987,169638000,26595,34220
20240611,925,34050,34100,34050,34050,162,5522000,26672,34305
20240611,926,34050,34150,34050,34050,455,15500000,27099,34333
20240611,927,34100,34450,34050,34050,1881,64302000,28053,35260
20240611,928,34250,34250,33900,34000,2184,74285000,30068,35429
20240611,929,34000,34050,34000,34000,1690,57475000,30994,36193
20240611,930,34000,34450,33950,34200,1969,67411000,31223,37933
20240611,931,34200,34200,34100,34100,297,10129000,31517,37936
20240611,933,34150,34350,34100,34350,1688,57626000,33100,38041
20240611,934,34300,34300,34250,34250,56,1918000,33144,38053
20240611,935,34300,34300,34200,34200,184,6302000,33305,38076
20240611,936,34250,34250,34150,34150,167,5708000,33472,38076
20240611,937,34200,34200,34100,34200,189,6452000,33643,38094
20240611,938,34150,34200,34100,34200,15,512000,33654,38098
20240611,939,34150,34200,34100,34100,231,7880000,33865,38118
20240611,941,34200,34250,34200,34250,104,3557000,33866,38221
20240611,942,34250,34250,34200,34200,56,1915000,33922,38221
20240611,943,34200,34250,34200,34200,357,12210000,34275,38225
20240611,944,34250,34450,34200,34450,1159,39840000,34304,39355
20240611,945,34400,34400,34250,34250,282,9668000,34585,39356
20240611,947,34300,34300,34300,34300,30,1029000,34585,39386
20240611,948,34300,34300,34250,34250,113,3871000,34667,39417
