날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240906,901,70900,71200,70700,71200,7632,541360000,2141,5491
20240906,902,71200,71300,70200,70300,8381,593840000,7441,8572
20240906,903,70300,70300,69600,69600,3269,228440000,9960,9322
20240906,904,69700,70500,69600,69900,2841,198800000,10912,11211
20240906,905,69900,69900,69600,69700,960,66950000,11647,11436
20240906,906,69700,70200,69700,70200,1735,121350000,12049,12769
20240906,907,70300,70500,70000,70000,1938,135910000,13221,13535
20240906,908,70000,70500,70000,70200,1636,114770000,14111,14281
20240906,909,70400,70500,70300,70500,1341,94440000,14724,15009
20240906,910,70600,70800,70500,70700,1658,117140000,15422,15969
20240906,911,70700,71000,70500,71000,2918,206390000,16627,17682
20240906,912,71000,71200,70800,70800,6901,489980000,19180,22030
20240906,913,70800,71000,70700,70800,1308,92740000,19768,22750
20240906,914,70700,70800,70300,70300,2087,147250000,21531,23074
20240906,915,70300,70400,70100,70400,894,62780000,21962,23537
20240906,916,70400,70500,70100,70400,1719,120800000,23378,23840
20240906,917,70500,70500,70200,70300,580,40780000,23816,23982
20240906,918,70400,70600,70300,70500,710,50000000,24053,24455
20240906,919,70500,71000,70500,71000,3133,221780000,24597,27044
20240906,920,71000,71200,70700,71200,6081,431620000,25100,32622
20240906,921,71100,71100,70600,70800,3307,234600000,26966,34063
20240906,922,70900,71000,70800,70900,1063,75340000,27394,34698
20240906,923,70900,71000,70900,71000,1208,85680000,27882,35418
20240906,924,70900,71000,70800,70800,2407,170690000,28868,36839
20240906,925,70900,71200,70800,70900,5196,368980000,29600,41303
20240906,926,70900,70900,70800,70800,1092,77410000,29801,42194
20240906,927,70900,70900,70200,70300,2141,151050000,31589,42547
20240906,928,70500,70500,70000,70000,1699,119260000,33092,42743
20240906,929,70000,70000,69600,69800,5234,365720000,37060,44009
20240906,930,69800,69800,69600,69600,2173,151360000,38516,44726
20240906,931,69700,70200,69600,69900,979,68480000,38886,45335
20240906,932,70000,70500,69800,69900,2747,192240000,40588,46380
20240906,933,70000,70100,69800,70000,761,53230000,41104,46625
20240906,934,69900,69900,69700,69800,496,34620000,41356,46869
20240906,935,69800,69900,69600,69800,776,54130000,42014,46987
20240906,936,69700,69700,69100,69600,3975,276060000,45751,47225
20240906,937,69700,69700,69400,69600,1926,134060000,45933,48969
20240906,938,69400,69600,69100,69400,2698,187270000,46906,50694
20240906,939,69400,69700,69300,69400,2222,154480000,47249,52573
20240906,940,69600,69700,69300,69700,180,12510000,47381,52621
20240906,941,69600,69600,69200,69200,620,42960000,47949,52673
20240906,942,69200,69400,69000,69300,2424,167560000,49489,53557
20240906,943,69300,69500,69300,69500,761,52860000,49724,54083
20240906,944,69600,69700,69500,69700,720,50100000,49831,54696
20240906,945,69700,69700,69300,69500,615,42700000,50333,54809
20240906,946,69400,69700,69200,69200,1930,133930000,51910,55162
20240906,947,69200,69800,69200,69600,1225,85130000,52378,55919
20240906,948,69700,69700,69600,69700,257,17900000,52473,56081
20240906,949,69700,69700,69200,69200,3933,272720000,56250,56237
