날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240530,901,30400,30400,30300,30300,932,28321000,168,764
20240530,902,30350,30350,30150,30300,776,23510000,926,782
20240530,903,30300,30300,30150,30200,257,7755000,1180,785
20240530,904,30200,30250,30200,30200,68,2053000,1247,786
20240530,905,30200,30200,29500,29950,5354,160245000,5645,1742
20240530,906,30000,30300,29950,30100,1078,32506000,5853,2612
20240530,907,30200,30300,30100,30300,373,11260000,6046,2792
20240530,908,30300,30450,30250,30400,1027,31174000,6355,3510
20240530,909,30400,30500,30400,30500,1044,31801000,6424,4485
20240530,910,30500,30500,30400,30450,706,21509000,7058,4557
20240530,911,30400,30500,30400,30500,572,17415000,7174,5013
20240530,912,30500,30650,30500,30650,595,18178000,7355,5427
20240530,913,30650,30750,30650,30700,942,28943000,7536,6188
20240530,914,30800,30800,30700,30700,834,25604000,8309,6249
20240530,915,30650,30700,30600,30650,554,16985000,8643,6469
20240530,916,30650,30650,30650,30650,225,6897000,8656,6681
20240530,917,30650,30700,30650,30650,358,10974000,8925,6770
20240530,918,30650,30750,30600,30700,194,5948000,9051,6838
20240530,919,30700,30750,30700,30750,405,12434000,9237,7057
20240530,920,30750,30750,30650,30650,248,7622000,9289,7253
20240530,921,30650,30650,30600,30650,2828,86553000,10477,8893
20240530,922,30650,30650,30600,30600,372,11386000,10482,9260
20240530,923,30550,30600,30550,30600,401,12261000,10608,9535
20240530,924,30600,30600,30600,30600,101,3090000,10633,9611
20240530,925,30550,30550,30550,30550,266,8127000,10743,9767
20240530,926,30550,30550,30400,30400,1321,40230000,12028,9803
20240530,927,30450,30450,30350,30450,838,25469000,12368,10301
20240530,928,30400,30400,30350,30350,375,11381000,12740,10304
20240530,929,30300,30350,30200,30250,800,24231000,13195,10649
20240530,930,30250,30250,30250,30250,27,816000,13222,10649
20240530,931,30250,30300,30200,30300,333,10074000,13365,10839
20240530,932,30300,30450,30300,30450,175,5313000,13366,11013
20240530,933,30450,30450,30250,30250,374,11332000,13710,11043
20240530,934,30300,30400,30300,30300,126,3819000,13832,11047
20240530,935,30300,30300,30250,30250,120,3634000,13928,11071
20240530,936,30250,30250,30200,30200,799,24147000,14722,11076
20240530,937,30150,30150,30100,30100,267,8045000,14989,11076
20240530,938,30100,30100,30100,30100,537,16163000,15526,11076
20240530,939,30150,30200,30100,30200,831,25031000,15781,11652
20240530,940,30150,30200,30100,30100,249,7498000,16029,11653
20240530,941,30100,30150,30000,30100,1623,48773000,17506,11799
20240530,942,30100,30150,30100,30100,151,4545000,17537,11919
20240530,943,30150,30150,30050,30050,295,8867000,17821,11930
20240530,944,30050,30100,30000,30100,268,8052000,17898,12121
20240530,945,30050,30100,30000,30000,5598,167953000,20881,14736
20240530,946,30050,30100,30000,30050,518,15557000,21330,14805
20240530,947,30100,30100,29950,30050,1142,34269000,22192,15085
20240530,948,30050,30100,30050,30050,40,1202000,22231,15086
20240530,949,30050,30200,30050,30200,583,17592000,22490,15410
20240530,950,30150,30200,30150,30200,57,1720000,22532,15425
20240530,951,30200,30200,30200,30200,1,30000,22532,15426
20240530,952,30150,30200,30150,30200,92,2774000,22567,15483
20240530,953,30200,30200,30150,30150,44,1328000,22583,15511
20240530,954,30150,30150,30100,30150,169,5087000,22748,15515
20240530,955,30150,30250,30150,30200,870,26240000,22818,16315
20240530,956,30150,30250,30150,30250,53,1599000,22852,16334
20240530,957,30200,30250,30150,30200,61,1841000,22905,16342
20240530,958,30150,30250,30150,30200,58,1751000,22945,16360
20240530,959,30200,30200,30100,30100,221,6663000,23163,16363
20240530,1000,30100,30100,30050,30050,1050,31570000,24212,16364
20240530,1001,30050,30150,30000,30050,2968,89065000,25884,17660
20240530,1002,30050,30050,30000,30000,127,3814000,25957,17714
20240530,1003,30050,30150,30000,30100,453,13639000,26088,18036
20240530,1004,30050,30100,30050,30050,61,1833000,26147,18038
20240530,1005,30050,30150,30000,30100,2241,67319000,27086,19340
20240530,1006,30100,30100,30050,30100,90,2708000,27137,19379
20240530,1007,30100,30200,30100,30150,548,16531000,27214,19850
20240530,1008,30100,30100,30100,30100,137,4124000,27351,19850
20240530,1009,30100,30100,30100,30100,39,1173000,27390,19850
20240530,1010,30100,30100,30100,30100,55,1656000,27445,19850
20240530,1011,30100,30100,30100,30100,90,2709000,27517,19868
20240530,1012,30100,30150,30050,30100,478,14375000,27714,20149
20240530,1013,30100,30100,30050,30050,76,2285000,27779,20160
20240530,1014,30100,30150,30050,30150,534,16084000,27942,20531
20240530,1016,30200,30200,30200,30200,56,1688000,27942,20587
20240530,1017,30200,30300,30200,30300,1180,35673000,28169,21540
20240530,1018,30300,30450,30300,30400,1447,43964000,28382,22774
20240530,1019,30400,30400,30300,30300,52,1578000,28412,22796
20240530,1020,30400,30700,30400,30500,5765,176339000,28473,28500
20240530,1021,30500,30800,30500,30800,1524,46804000,28820,29677
20240530,1022,30700,30750,30650,30700,203,6234000,28970,29730
20240530,1023,30700,30800,30700,30800,322,9897000,28983,30039
20240530,1024,30800,30850,30750,30750,407,12535000,29180,30249
20240530,1025,30750,30900,30750,30900,808,24926000,29364,30873
20240530,1026,30900,30950,30850,30850,941,29103000,29896,31282
20240530,1027,30850,30850,30800,30850,29,894000,29923,31284
20240530,1028,30750,30800,30750,30800,931,28651000,30845,31293
20240530,1029,30850,30850,30700,30700,480,14783000,31164,31454
20240530,1030,30700,30750,30700,30750,80,2458000,31197,31501
20240530,1031,30750,30750,30700,30750,131,4029000,31198,31631
20240530,1032,30800,30800,30750,30750,504,15523000,31201,32132
20240530,1033,30800,30850,30800,30850,127,3916000,31222,32238
