날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240530,901,31000,31400,30850,31200,44228,1372976000,9903,34325
20240530,902,31200,31250,30900,30900,19511,606515000,22714,41025
20240530,903,30900,31100,30850,31050,8991,278074000,29214,43516
20240530,904,30950,31600,30900,31500,26536,830132000,31706,67560
20240530,905,31550,32200,31500,32100,79337,2537684000,58761,119842
20240530,906,32000,32150,31600,31750,32676,1040574000,81345,129934
20240530,907,31750,31800,31200,31250,29700,938249000,105584,135395
20240530,908,31350,31600,31350,31400,10402,327255000,112693,138688
20240530,909,31400,31450,30850,30900,33977,1056498000,134912,150446
20240530,910,30900,31100,30550,30700,34679,1066063000,160005,160032
20240530,911,30700,30900,30650,30800,12036,370326000,165888,166185
20240530,912,30850,31300,30800,31200,11682,363469000,169470,174285
20240530,913,31200,31450,31050,31400,9572,298984000,172048,181279
20240530,914,31450,31700,31400,31550,20183,636280000,179277,194233
20240530,915,31450,31750,31450,31650,23355,738331000,187190,209675
20240530,916,31700,31800,31450,31750,15902,503114000,192547,220220
20240530,917,31750,31750,31500,31500,17902,566044000,206708,223961
20240530,918,31500,31650,31500,31550,7709,243297000,210316,228062
20240530,919,31550,31600,31350,31350,8557,269405000,217332,229603
20240530,920,31350,31950,31350,31900,26783,851387000,221824,251894
20240530,921,31900,31950,31550,31550,8344,264671000,226871,255191
20240530,922,31600,31600,31400,31550,8220,258934000,232417,257865
20240530,923,31550,31550,31350,31550,9953,312846000,240411,259824
20240530,924,31600,31750,31600,31650,8989,284773000,243006,266218
20240530,925,31700,31900,31650,31800,10981,349176000,246629,273576
20240530,926,31850,31950,31750,31800,10408,331461000,249168,281445
20240530,927,31800,31800,31600,31750,8289,262342000,252872,286030
20240530,928,31800,32000,31650,32000,19908,633775000,258168,300642
20240530,929,31950,32200,31950,32200,26977,865031000,262879,322908
20240530,930,32200,32400,32150,32300,55213,1782697000,273342,367658
20240530,931,32350,32400,32100,32100,27282,879112000,293823,374459
20240530,932,32150,32150,31900,31950,13989,448212000,305483,376788
