날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240429,901,6100,6150,6050,6110,116255,709225000,32611,83644
20240429,902,6110,6110,6060,6080,68686,417881000,77050,107891
20240429,903,6070,6090,6070,6080,26744,162646000,90766,120919
20240429,904,6080,6090,6060,6060,48127,292336000,121914,137898
20240429,905,6070,6090,6060,6080,35872,217947000,136643,159041
20240429,906,6070,6160,6070,6160,67902,415510000,141452,222134
20240429,907,6160,6210,6150,6180,116064,718547000,167341,312309
20240429,908,6200,6210,6170,6170,43794,270715000,187497,335947
20240429,909,6180,6220,6140,6150,88776,549396000,223541,388679
20240429,910,6150,6150,6110,6140,32782,201018000,240952,404050
20240429,911,6150,6150,6080,6110,66931,408810000,303280,408653
20240429,912,6080,6130,6080,6110,82129,501418000,335304,458758
20240429,913,6100,6120,6090,6120,25689,156964000,347524,472227
20240429,914,6120,6150,6110,6150,39499,242387000,351656,507594
20240429,915,6150,6160,6090,6090,63327,387989000,407323,515254
20240429,916,6090,6110,6090,6090,13562,82685000,413948,522191
20240429,917,6100,6110,6090,6090,14173,86443000,422819,527493
20240429,918,6100,6100,6090,6090,11703,71385000,423347,538668
20240429,919,6090,6110,6090,6090,22603,137825000,429246,555372
20240429,920,6090,6100,6080,6080,32808,199735000,457629,559797
20240429,921,6080,6090,6070,6080,18079,109869000,473709,561796
20240429,922,6080,6080,6060,6060,24650,149532000,495500,564655
20240429,923,6060,6070,6050,6050,20851,126371000,512637,568369
20240429,924,6050,6070,6050,6050,29238,177073000,531358,578886
20240429,925,6060,6060,6050,6050,37839,228990000,562846,585237
20240429,926,6050,6060,6040,6040,18481,111692000,577452,589112
20240429,927,6060,6090,6050,6090,11429,69366000,580650,597343
20240429,928,6090,6110,6090,6110,23407,142842000,581804,619596
20240429,929,6110,6120,6090,6110,30392,185577000,595675,636117
20240429,930,6110,6120,6100,6120,11172,68253000,596956,646008
20240429,931,6110,6120,6100,6110,5641,34495000,599701,648904
20240429,932,6100,6120,6090,6100,11339,69160000,608884,651060
20240429,933,6080,6100,6080,6090,7092,43207000,610850,656186
20240429,934,6100,6100,6090,6090,9035,55072000,615011,661060
20240429,935,6090,6090,6080,6090,7538,45871000,620385,663224
20240429,936,6080,6090,6080,6080,1663,10118000,621425,663847
20240429,937,6080,6090,6070,6070,8136,49432000,628871,664537
20240429,938,6070,6080,6060,6060,12349,74930000,639468,666289
20240429,939,6060,6080,6060,6070,7820,47424000,645082,668495
20240429,940,6070,6080,6060,6070,5734,34804000,650806,668505
20240429,941,6080,6080,6060,6060,3310,20064000,653748,668873
20240429,942,6060,6090,6060,6080,5481,33296000,655320,672782
20240429,943,6080,6100,6070,6080,9195,55927000,661012,676285
20240429,944,6070,6080,6060,6060,10326,62678000,671275,676348
20240429,945,6070,6080,6060,6070,6181,37480000,675456,678348
20240429,946,6080,6080,6070,6070,1374,8349000,676005,679173
