날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240514,901,153100,153600,152200,153500,25884,3961820000,10450,15434
20240514,902,153300,157500,153200,157000,26360,4112500000,22046,30198
20240514,903,157000,157300,155600,156700,17876,2801720000,32056,38064
20240514,904,156600,157000,154300,155300,15151,2360020000,41605,43666
20240514,905,155300,156400,155100,155400,5947,925780000,44990,46228
20240514,906,155200,155900,154700,155200,4948,768290000,46868,49298
20240514,907,155700,156000,153500,153500,6632,1026530000,52026,50772
20240514,908,153500,153500,151400,152300,8055,1226590000,58054,52799
20240514,909,152300,152800,149200,149200,11137,1680840000,67860,54130
20240514,910,149200,149200,148100,148200,10225,1520170000,74808,57407
20240514,911,148100,149000,147400,149000,8102,1198650000,80899,59418
20240514,912,149000,149600,148300,148900,4111,612010000,83490,60938
20240514,913,148800,149500,148600,149400,2467,367500000,84826,62069
20240514,914,149400,151100,148700,151000,6451,964380000,87340,66006
20240514,915,151000,152000,150900,152000,4688,709210000,88551,69483
20240514,916,152000,152300,151200,151400,3392,514280000,90580,70846
20240514,917,151400,151400,150300,150800,1885,284580000,91913,71398
20240514,918,151300,152400,150900,152400,1507,228820000,92084,72734
20240514,919,152400,152900,151500,152300,3887,592000000,94215,74490
20240514,920,152100,152200,150900,151100,2407,364280000,96051,75061
20240514,921,151000,151600,150500,150600,5641,850830000,98766,77987
20240514,922,150600,151400,150200,150300,3612,543880000,101404,78961
20240514,923,150300,151100,150200,150800,3659,550400000,104508,79516
20240514,924,151300,151700,150800,151500,1413,214070000,104936,80501
20240514,925,151200,151300,150200,150500,4431,666720000,108878,80990
20240514,926,150400,152000,150400,152000,4122,624800000,109555,84435
20240514,927,152100,152400,151700,151800,1369,208360000,110148,85211
20240514,928,152000,152000,151300,151300,1517,230150000,111308,85568
20240514,929,151300,151700,151300,151600,587,88900000,111609,85854
20240514,930,151600,152200,151400,152100,1674,254260000,112021,87116
20240514,931,152100,152500,152000,152400,1582,240920000,112346,88373
20240514,932,152400,152500,151500,151700,1852,281310000,113871,88700
20240514,933,151700,151700,150800,151100,3143,475560000,116105,89609
20240514,934,151100,151700,151100,151400,1064,160990000,116495,90283
20240514,935,151300,151400,150800,151100,2115,319230000,117858,91035
20240514,936,151100,151300,150800,151200,1138,171910000,118382,91649
20240514,937,151200,151300,150800,151300,506,76420000,118734,91803
20240514,938,151200,151300,151000,151000,1279,193310000,119801,92015
20240514,939,151100,151100,150800,150800,1242,187410000,120762,92296
20240514,940,150800,150900,150500,150700,1151,173420000,121827,92382
20240514,941,150700,152000,150700,151900,2523,381790000,122201,94531
20240514,942,151800,151900,150900,150900,2548,384970000,122939,96341
20240514,943,150900,150900,149700,149800,9828,1477610000,131441,97667
20240514,944,149700,150500,149700,150400,2958,443980000,132438,99628
20240514,945,150200,150300,149000,149300,6775,1013360000,138552,100289
20240514,946,149500,149500,148800,149200,3012,449350000,141165,100688
20240514,947,149000,149300,148800,149300,1743,259820000,142363,101233
20240514,948,149200,149300,148800,149100,3935,586180000,145162,102369
20240514,949,149100,149400,149100,149400,2543,379590000,145530,104544
20240514,950,149500,149500,149200,149300,1775,265160000,146547,105302
20240514,951,149300,149300,148700,148800,2787,415370000,148793,105843
20240514,952,148700,148800,147900,148600,13969,2070630000,160272,108333
20240514,953,148600,148600,148000,148300,4550,674350000,162773,110382
20240514,954,148300,148700,148000,148600,2202,326400000,163924,111433
20240514,955,148500,148700,148400,148500,825,122540000,164392,111790
20240514,956,148500,148500,148000,148200,1043,154550000,165354,111871
20240514,957,148200,148300,148000,148000,930,137800000,165759,112396
20240514,958,148000,149000,148000,148700,1891,280970000,166306,113740
20240514,959,148700,148800,148500,148700,842,125190000,166721,114167
20240514,1000,148700,150000,148600,149100,6522,973660000,168415,118995
20240514,1001,149800,150500,149200,150400,956,143470000,168560,119806
20240514,1002,150400,150800,150100,150600,2444,367710000,169749,121061
20240514,1003,150600,150700,150400,150400,826,124320000,170143,121493
20240514,1004,150400,150600,150400,150500,1099,165390000,170636,122099
20240514,1005,150400,150800,150200,150800,2438,366720000,171584,123589
20240514,1006,150800,151000,150300,150800,2141,322750000,171920,125394
20240514,1007,150800,150800,150300,150500,864,129960000,172699,125479
20240514,1008,150300,150500,150300,150300,783,117710000,173384,125577
20240514,1009,150300,150800,150300,150700,616,92720000,173499,126078
20240514,1010,150700,150800,150500,150600,467,70320000,173759,126285
20240514,1011,150500,150800,150200,150400,1491,224290000,175172,126363
20240514,1012,150300,150600,150300,150500,736,110730000,175415,126856
20240514,1013,150600,150700,150400,150500,622,93610000,175740,127153
20240514,1014,150500,150500,150400,150400,519,78100000,175874,127538
20240514,1015,150400,150500,150400,150500,225,33850000,175996,127641
20240514,1016,150500,150500,150000,150300,1091,163960000,176898,127830
20240514,1017,150300,150400,150100,150200,230,34540000,177038,127920
20240514,1018,150200,150200,150000,150100,971,145720000,177903,128026
20240514,1019,150000,150700,150000,150700,1250,187950000,178036,129143
20240514,1020,150800,150800,150600,150700,172,25920000,178129,129222
20240514,1021,150700,150700,150600,150700,247,37210000,178229,129369
20240514,1022,150700,151100,150600,151000,1685,254250000,178488,130795
20240514,1023,151100,151200,150900,151200,730,110280000,178666,131347
20240514,1024,151200,151300,151100,151200,635,96030000,178814,131834
20240514,1025,151100,151200,151000,151000,568,85810000,179080,132136
20240514,1026,151100,151100,150800,150900,320,48300000,179290,132246
20240514,1027,150900,151000,150700,150700,1356,204460000,179903,132989
20240514,1028,150700,151200,150700,151100,1045,157780000,180064,133873
20240514,1029,151000,151300,151000,151300,1260,190520000,180365,134832
20240514,1030,151300,151300,151100,151100,623,94190000,180599,135221
20240514,1031,151200,151300,151100,151200,514,77710000,180738,135596
20240514,1032,151100,151200,150900,151100,579,87460000,181140,135773
20240514,1033,151100,151100,150800,150800,223,33670000,181246,135890
20240514,1034,150800,151000,150700,150800,429,64730000,181362,136203
20240514,1035,151000,151100,150700,151000,269,40590000,181492,136342
20240514,1036,151000,151100,150900,151000,436,65830000,181731,136539
20240514,1037,150800,151400,150800,151300,1354,204680000,181936,137688
20240514,1038,151300,151800,151300,151700,2239,339280000,182146,139717
20240514,1039,151700,152300,151700,152200,3700,562380000,182856,142707
20240514,1040,152300,152300,151900,152000,2419,368020000,184398,143584
20240514,1041,152000,152100,151700,151700,471,71540000,184717,143736
20240514,1042,151800,151900,151700,151800,373,56620000,184927,143899
20240514,1043,151800,151900,151400,151400,702,106450000,185462,144066
20240514,1044,151400,151500,151300,151400,308,46630000,185605,144231
20240514,1045,151300,151300,151000,151200,1061,160430000,186361,144536
20240514,1046,151000,151000,150700,150700,1709,257770000,187786,144820
20240514,1047,150800,150800,150600,150700,645,97160000,188338,144913
20240514,1048,150600,150700,150300,150300,956,143870000,189203,145004
20240514,1049,150400,150700,150300,150400,656,98660000,189645,145218
20240514,1050,150300,150400,150200,150200,1274,191480000,190481,145656
