날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240508,901,50500,51400,50100,50500,21679,1098701000,5863,15816
20240508,902,50500,51000,50200,50400,4642,234823000,9057,17264
20240508,903,50300,50400,49750,49800,7431,371610000,14886,18866
20240508,904,49900,49950,49650,49900,1380,68737000,15456,19676
20240508,905,49850,49850,49400,49750,3899,193357000,19195,19836
20240508,906,49750,49950,49550,49950,1648,82046000,19929,20750
20240508,907,49950,50300,49950,50000,2455,122956000,20968,22166
20240508,908,50000,50000,49700,49700,943,46994000,21900,22177
20240508,909,49700,49800,49700,49750,495,24635000,22334,22238
20240508,910,49750,49750,49600,49700,1170,58099000,23445,22297
20240508,911,49650,49700,49600,49650,531,26348000,23929,22344
20240508,912,49600,49900,49600,49650,733,36450000,24308,22698
20240508,913,49650,49750,49500,49550,2329,115505000,26216,23119
20240508,914,49500,49550,49350,49350,2219,109675000,28382,23172
20240508,915,49350,49400,49250,49300,423,20856000,28779,23198
20240508,916,49300,49500,49300,49500,1656,81786000,30231,23402
20240508,917,49400,49400,49250,49350,802,39523000,30950,23485
20240508,918,49250,49350,49250,49300,384,18933000,31320,23499
20240508,919,49300,49700,49250,49600,1936,95854000,31508,25247
20240508,920,49500,49500,49350,49350,175,8641000,31683,25247
20240508,921,49350,49550,49350,49550,130,6422000,31779,25281
20240508,922,49400,49600,49350,49400,178,8800000,31896,25342
20240508,923,49450,49550,49450,49450,85,4205000,31955,25368
20240508,924,49500,49550,49450,49450,540,26735000,32237,25626
20240508,925,49500,49550,49400,49500,287,14205000,32382,25768
20240508,926,49450,49500,49400,49400,1039,51351000,33401,25788
20240508,927,49400,49450,49350,49450,1694,83717000,33705,27178
20240508,928,49400,49700,49400,49550,2742,135820000,33786,29839
20240508,929,49650,49850,49650,49800,1395,69360000,34000,31020
20240508,930,49800,49900,49750,49900,2693,134238000,34116,33597
20240508,931,49850,49900,49850,49900,634,31635000,34159,34188
20240508,932,49900,50000,49900,49900,549,27415000,34160,34736
20240508,933,49950,50000,49900,50000,165,8242000,34245,34816
20240508,934,50000,50000,49900,49900,479,23918000,34529,35011
20240508,935,49850,50100,49800,50000,1704,85121000,34656,36588
20240508,936,50000,50200,50000,50100,1116,55915000,34982,37378
20240508,937,50100,50100,50000,50100,483,24175000,35219,37624
20240508,938,50000,50100,50000,50000,485,24252000,35685,37643
20240508,939,50000,50000,49900,49900,913,45641000,36566,37675
20240508,940,49900,49950,49750,49800,226,11264000,36705,37762
20240508,941,49950,49950,49750,49750,8,399000,36707,37768
