날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240919,901,36450,36450,36200,36300,2912,106033000,526,2386
20240919,902,36200,36400,36150,36400,1724,62568000,1068,3568
20240919,903,36450,36450,36350,36350,2179,79279000,2221,4594
20240919,904,36350,36400,36350,36350,2013,73213000,3330,5498
20240919,905,36300,36350,36250,36300,1875,68050000,4357,6346
20240919,906,36300,36500,36250,36500,1429,52039000,4615,7517
20240919,907,36550,36650,36500,36550,4235,154802000,7437,8930
20240919,908,36450,36450,36300,36300,459,16681000,7895,8931
20240919,909,36250,36250,36050,36050,6001,216902000,13835,8992
20240919,910,36050,36250,36050,36250,1213,43826000,13866,10174
20240919,911,36200,36400,36150,36350,2079,75372000,14595,11524
20240919,912,36350,36350,36250,36250,195,7088000,14597,11717
20240919,913,36250,36250,36200,36200,949,34363000,15532,11731
20240919,914,36200,36300,36200,36250,1159,41993000,15623,12799
20240919,915,36250,36250,36150,36200,2096,75777000,17618,12900
20240919,916,36150,36150,36100,36100,614,22182000,18232,12900
20240919,917,36100,36150,36050,36150,1499,54168000,19144,13487
20240919,918,36100,36100,36100,36100,111,4007000,19255,13487
20240919,919,36100,36150,36100,36150,1281,46302000,19502,14521
20240919,920,36200,36200,36150,36200,1585,57315000,20405,15203
20240919,921,36150,36350,36150,36350,1569,56864000,20490,16687
20240919,922,36300,36350,36300,36300,276,10019000,20561,16892
20240919,923,36300,36300,36300,36300,127,4610000,20563,17017
20240919,924,36350,36350,36300,36350,1377,50038000,20865,18092
20240919,925,36400,36400,36350,36350,700,25446000,21405,18252
20240919,926,36350,36350,36250,36350,3081,111833000,23908,18830
20240919,927,36200,36350,36200,36250,781,28353000,24224,19295
20240919,928,36350,36350,36250,36350,270,9811000,24267,19522
20240919,929,36400,36400,36250,36250,1610,58481000,25550,19849
20240919,930,36250,36250,36250,36250,218,7903000,25768,19849
20240919,931,36300,36300,36250,36250,652,23652000,26420,19849
20240919,932,36250,36250,35900,35950,3826,137912000,30094,20001
20240919,933,35950,36000,35950,35950,1558,56065000,30964,20689
20240919,934,36100,36100,36000,36100,350,12624000,31065,20938
20240919,935,36050,36150,36050,36150,635,22955000,31468,21170
20240919,936,36150,36150,36150,36150,216,7809000,31684,21170
20240919,937,36150,36150,35950,35950,871,31427000,32431,21294
20240919,938,36000,36000,36000,36000,84,3024000,32515,21294
20240919,939,36050,36050,36000,36050,147,5292000,32649,21307
20240919,940,36050,36050,36000,36050,388,13987000,32826,21518
20240919,941,36050,36150,36050,36050,170,6139000,32871,21643
20240919,942,36050,36200,36050,36150,849,30653000,33521,21842
20240919,943,36150,36200,36150,36200,443,16016000,33559,22247
20240919,944,36200,36200,36200,36200,14,506000,33564,22256
20240919,945,36250,36300,36250,36300,265,9609000,33564,22521
20240919,946,36250,36300,36250,36300,17,617000,33566,22536
20240919,947,36300,36300,36250,36250,355,12870000,33891,22566
20240919,948,36250,36250,36200,36200,270,9781000,34134,22593
20240919,949,36200,36200,36200,36200,28,1014000,34162,22593
20240919,950,36200,36200,36150,36200,527,19077000,34601,22681
20240919,951,36200,36200,36200,36200,111,4018000,34611,22782
20240919,952,36200,36300,36200,36300,346,12548000,34713,23026
