날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240507,901,38700,38800,38650,38650,3025,117090000,514,2511
20240507,902,38650,38900,38500,38850,3804,147561000,1097,5732
20240507,903,38900,38950,38800,38850,2064,80301000,2357,6536
20240507,904,38850,38900,38800,38800,1334,51780000,3549,6678
20240507,905,38800,38850,38750,38800,1739,67481000,4503,7463
20240507,906,38850,38950,38800,38900,697,27080000,4818,7845
20240507,907,38900,38950,38900,38900,333,12959000,5050,7946
20240507,908,38900,38900,38800,38900,1090,42372000,6056,8030
20240507,909,38850,38850,38750,38750,3002,116403000,8647,8441
20240507,910,38650,38800,38650,38700,958,37107000,9462,8584
20240507,911,38750,38750,38650,38650,971,37582000,10144,8873
20240507,912,38650,38700,38650,38650,887,34289000,10746,9158
20240507,913,38650,38650,38500,38550,1850,71417000,12193,9561
20240507,914,38550,38700,38550,38650,750,28993000,12597,9907
20240507,915,38700,38750,38650,38750,670,25918000,12827,10347
20240507,916,38700,38750,38600,38600,1285,49712000,14095,10364
20240507,917,38600,38650,38600,38650,508,19625000,14422,10545
20240507,918,38650,38650,38500,38550,419,16160000,14822,10564
20240507,919,38500,38550,38400,38400,1003,38556000,15793,10596
20240507,920,38400,38450,38400,38450,1490,57231000,16733,11146
20240507,921,38450,38550,38450,38550,358,13789000,16930,11307
20240507,922,38600,38650,38600,38650,301,11627000,17135,11403
20240507,923,38650,38700,38600,38600,1030,39808000,18152,11416
20240507,924,38600,38600,38600,38600,308,11888000,18460,11416
20240507,925,38550,38550,38550,38550,141,5436000,18601,11416
20240507,926,38550,38550,38550,38550,90,3469000,18691,11416
20240507,927,38550,38550,38500,38500,394,15177000,19061,11440
20240507,928,38500,38550,38500,38500,181,6977000,19085,11597
20240507,929,38500,38550,38400,38400,794,30558000,19861,11615
20240507,930,38400,38450,38400,38400,791,30378000,20576,11691
20240507,931,38450,38450,38400,38400,1076,41323000,21558,11785
20240507,932,38400,38400,38350,38350,83,3186000,21620,11806
20240507,933,38350,38400,38350,38350,2144,82249000,23133,12437
20240507,934,38350,38350,38350,38350,625,23968000,23393,12802
20240507,935,38350,38350,38350,38350,677,25963000,24070,12802
20240507,936,38300,38400,38300,38400,349,13383000,24245,12976
20240507,937,38400,38450,38400,38450,786,30185000,24411,13596
20240507,938,38450,38450,38450,38450,147,5653000,24558,13596
20240507,939,38500,38500,38400,38400,889,34167000,25437,13606
20240507,940,38350,38350,38350,38350,492,18868000,25929,13606
20240507,941,38400,38400,38350,38350,122,4679000,26048,13609
20240507,942,38400,38400,38350,38350,404,15495000,26422,13639
20240507,943,38350,38350,38350,38350,185,7094000,26607,13639
20240507,944,38350,38350,38350,38350,591,22665000,27198,13639
20240507,945,38350,38400,38350,38400,203,7785000,27399,13641
20240507,946,38350,38350,38300,38300,1664,63814000,29063,13641
20240507,947,38300,38450,38300,38450,1083,41549000,29493,14294
20240507,948,38500,38500,38450,38450,104,3999000,29594,14297
20240507,949,38450,38450,38450,38450,81,3114000,29675,14297
20240507,950,38450,38450,38450,38450,373,14342000,30048,14297
20240507,951,38400,38450,38350,38450,282,10827000,30321,14306
20240507,952,38500,38500,38450,38500,156,6000000,30437,14346
20240507,953,38450,38450,38450,38450,379,14572000,30816,14346
20240507,954,38450,38500,38450,38450,68,2616000,30871,14359
20240507,955,38450,38500,38450,38450,418,16077000,31188,14460
20240507,956,38450,38450,38450,38450,41,1576000,31229,14460
20240507,957,38450,38450,38450,38450,234,8998000,31463,14460
20240507,958,38400,38450,38400,38450,54,2075000,31514,14463
20240507,959,38450,38450,38400,38450,255,9797000,31765,14467
20240507,1000,38450,38450,38400,38400,117,4493000,31879,14470
20240507,1001,38450,38450,38400,38400,3,115000,31881,14471
20240507,1002,38400,38450,38400,38450,107,4109000,31987,14472
20240507,1003,38400,38450,38400,38450,198,7603000,32181,14476
20240507,1004,38400,38450,38350,38450,755,28988000,32892,14520
20240507,1005,38450,38450,38400,38400,187,7183000,33020,14579
20240507,1006,38400,38450,38400,38400,113,4340000,33131,14581
20240507,1007,38400,38450,38400,38400,359,13785000,33489,14582
20240507,1008,38450,38450,38450,38450,4,154000,33489,14586
20240507,1009,38450,38450,38400,38400,122,4686000,33591,14606
20240507,1010,38400,38450,38400,38450,108,4152000,33594,14711
20240507,1011,38450,38450,38400,38450,181,6951000,33772,14714
20240507,1012,38450,38450,38400,38400,15,576000,33786,14715
20240507,1013,38450,38450,38400,38450,105,4032000,33887,14719
20240507,1014,38400,38450,38400,38450,153,5877000,34001,14758
20240507,1015,38450,38450,38400,38400,104,3994000,34103,14760
20240507,1016,38450,38450,38400,38400,250,9605000,34253,14860
20240507,1017,38400,38450,38400,38400,15,577000,34256,14872
20240507,1018,38400,38450,38400,38450,720,27678000,34361,15487
20240507,1019,38500,38500,38500,38500,1,39000,34361,15488
20240507,1020,38450,38500,38450,38500,317,12193000,34591,15575
20240507,1021,38450,38500,38450,38500,145,5576000,34716,15595
20240507,1022,38450,38500,38450,38450,33,1270000,34731,15613
20240507,1023,38500,38500,38450,38500,137,5269000,34833,15648
20240507,1024,38500,38500,38450,38500,320,12317000,34889,15912
20240507,1025,38450,38500,38450,38450,180,6922000,35068,15913
20240507,1026,38500,38500,38450,38450,145,5575000,35209,15917
20240507,1027,38450,38450,38400,38400,896,34451000,36080,15942
20240507,1028,38400,38500,38400,38500,326,12519000,36405,15943
20240507,1029,38400,38400,38350,38350,202,7756000,36607,15943
20240507,1030,38400,38400,38400,38400,124,4762000,36685,15989
20240507,1031,38450,38450,38400,38400,21,806000,36705,15990
20240507,1032,38400,38400,38350,38350,120,4603000,36825,15990
20240507,1033,38400,38400,38350,38350,118,4526000,36931,16002
20240507,1034,38350,38400,38350,38400,21,806000,36950,16004
20240507,1035,38400,38400,38350,38350,111,4258000,37060,16005
20240507,1036,38400,38400,38350,38400,33,1265000,37090,16008
20240507,1037,38400,38400,38300,38400,4639,177890000,41715,16022
20240507,1038,38300,38350,38300,38350,91,3489000,41750,16078
20240507,1039,38350,38350,38300,38300,545,20873000,42294,16079
20240507,1040,38300,38350,38300,38300,155,5939000,42409,16119
20240507,1041,38300,38300,38300,38300,106,4060000,42515,16119
20240507,1042,38300,38350,38300,38300,155,5936000,42669,16120
20240507,1043,38300,38300,38300,38300,157,6013000,42826,16120
20240507,1044,38300,38300,38250,38250,354,13558000,43180,16120
20240507,1045,38250,38250,38250,38250,45,1722000,43225,16120
20240507,1046,38250,38250,38250,38250,209,7994000,43434,16120
20240507,1047,38300,38300,38250,38250,184,7040000,43583,16155
20240507,1048,38250,38250,38250,38250,654,25015000,44230,16162
20240507,1049,38250,38250,38200,38250,881,33689000,45089,16184
20240507,1050,38250,38250,38200,38250,756,28916000,45195,16834
20240507,1051,38250,38300,38250,38250,694,26572000,45386,17337
20240507,1052,38300,38300,38300,38300,168,6434000,45386,17505
20240507,1053,38250,38350,38250,38350,180,6890000,45487,17584
20240507,1054,38300,38350,38300,38350,108,4137000,45587,17592
20240507,1055,38350,38400,38300,38400,159,6097000,45619,17719
20240507,1056,38400,38400,38400,38400,12,460000,45630,17720
20240507,1057,38400,38400,38400,38400,5,192000,45630,17725
20240507,1058,38400,38400,38350,38400,123,4719000,45730,17748
20240507,1059,38350,38400,38350,38350,449,17222000,46124,17803
20240507,1100,38400,38400,38350,38350,37,1419000,46146,17818
20240507,1101,38400,38400,38350,38400,282,10816000,46407,17839
20240507,1102,38400,38400,38400,38400,2,77000,46407,17841
20240507,1103,38350,38350,38350,38350,201,7708000,46608,17841
20240507,1104,38400,38400,38350,38400,211,8102000,46611,18049
20240507,1105,38400,38400,38350,38350,375,14384000,46930,18105
20240507,1106,38350,38350,38300,38350,920,35263000,47850,18105
20240507,1108,38400,38400,38350,38350,133,5101000,47970,18118
20240507,1109,38350,38350,38350,38350,64,2454000,48034,18118
20240507,1110,38400,38400,38350,38350,103,3950000,48136,18119
20240507,1111,38350,38400,38350,38400,58,2227000,48138,18175
20240507,1112,38350,38400,38350,38400,102,3912000,48238,18177
20240507,1113,38350,38400,38350,38350,157,6023000,48365,18207
20240507,1114,38400,38400,38350,38400,140,5370000,48476,18236
20240507,1115,38350,38400,38350,38350,286,10969000,48745,18253
20240507,1116,38350,38350,38350,38350,9,345000,48754,18253
20240507,1117,38350,38400,38350,38400,324,12431000,48970,18361
20240507,1118,38350,38350,38350,38350,24,920000,48994,18361
20240507,1119,38400,38400,38350,38350,104,3989000,49095,18364
20240507,1120,38350,38400,38350,38350,177,6788000,49271,18365
20240507,1121,38350,38350,38350,38350,1146,43949000,50417,18365
20240507,1122,38350,38350,38300,38300,105,4022000,50517,18370
20240507,1123,38350,38350,38300,38350,47,1800000,50555,18379
20240507,1124,38350,38350,38300,38300,136,5210000,50669,18401
20240507,1125,38300,38350,38300,38350,5,192000,50673,18402
20240507,1126,38300,38350,38300,38300,234,8962000,50904,18405
20240507,1127,38300,38350,38300,38350,123,4711000,51026,18406
20240507,1128,38350,38500,38350,38500,7645,293440000,51090,25987
20240507,1129,38500,38500,38450,38500,934,35954000,51206,26805
20240507,1130,38500,38550,38500,38550,70,2695000,51271,26810
20240507,1131,38500,38550,38500,38550,740,28522000,51523,27298
20240507,1132,38550,38600,38550,38600,152,5865000,51566,27407
20240507,1133,38600,38600,38550,38600,247,9530000,51666,27554
20240507,1134,38600,38600,38550,38550,101,3893000,51766,27555
20240507,1135,38550,38600,38550,38550,434,16731000,52198,27557
20240507,1136,38550,38600,38550,38550,319,12297000,52516,27558
20240507,1137,38600,38600,38600,38600,12,464000,52516,27570
20240507,1138,38600,38600,38550,38600,394,15191000,52849,27631
20240507,1139,38600,38600,38550,38550,108,4164000,52949,27639
20240507,1140,38550,38550,38550,38550,909,35042000,53857,27640
20240507,1141,38500,38500,38500,38500,120,4620000,53977,27640
20240507,1142,38550,38550,38500,38500,31,1194000,54008,27640
20240507,1143,38550,38550,38500,38500,111,4274000,54118,27641
20240507,1144,38500,38550,38500,38500,118,4547000,54153,27724
20240507,1145,38500,38500,38500,38500,155,5968000,54308,27724
20240507,1146,38500,38500,38500,38500,100,3850000,54408,27724
20240507,1147,38550,38550,38550,38550,40,1542000,54408,27764
20240507,1148,38500,38500,38500,38500,135,5197000,54543,27764
20240507,1149,38550,38550,38550,38550,293,11295000,54543,28057
20240507,1150,38550,38600,38550,38550,318,12259000,54860,28058
20240507,1151,38550,38550,38550,38550,28,1080000,54888,28058
20240507,1152,38550,38550,38550,38550,149,5744000,55037,28058
20240507,1153,38550,38550,38550,38550,114,4394000,55151,28058
20240507,1154,38600,38600,38600,38600,140,5404000,55151,28198
20240507,1155,38550,38550,38550,38550,103,3971000,55254,28198
20240507,1156,38550,38600,38550,38600,42,1619000,55294,28200
20240507,1157,38550,38550,38500,38500,202,7787000,55496,28200
20240507,1159,38500,38500,38500,38500,101,3888000,55597,28200
20240507,1200,38500,38500,38500,38500,125,4813000,55722,28200
20240507,1201,38550,38550,38550,38550,4,154000,55722,28204
20240507,1202,38500,38550,38500,38500,125,4813000,55836,28215
20240507,1203,38500,38550,38500,38500,33,1270000,55867,28217
20240507,1204,38500,38500,38500,38500,106,4081000,55973,28217
20240507,1206,38500,38550,38500,38500,139,5352000,56107,28222
20240507,1207,38500,38500,38500,38500,109,4197000,56216,28222
20240507,1208,38550,38550,38550,38550,100,3855000,56216,28322
20240507,1209,38550,38550,38500,38500,103,3965000,56316,28325
20240507,1210,38500,38500,38500,38500,118,4543000,56434,28325
20240507,1211,38550,38550,38500,38500,101,3889000,56534,28326
20240507,1212,38500,38550,38500,38500,187,7203000,56651,28396
20240507,1213,38500,38500,38500,38500,100,3850000,56751,28396
20240507,1214,38500,38550,38500,38550,119,4582000,56865,28401
20240507,1215,38500,38550,38500,38550,56,2157000,56886,28436
20240507,1216,38550,38550,38500,38500,101,3889000,56986,28437
20240507,1218,38550,38550,38500,38550,114,4390000,57086,28451
20240507,1219,38550,38550,38500,38500,174,6701000,57203,28508
20240507,1220,38500,38500,38500,38500,5,193000,57208,28508
20240507,1221,38500,38500,38500,38500,114,4389000,57322,28508
20240507,1222,38500,38500,38500,38500,235,9047000,57557,28508
20240507,1223,38500,38500,38500,38500,160,6160000,57717,28508
20240507,1224,38500,38500,38500,38500,24,924000,57741,28508
20240507,1225,38500,38500,38450,38450,49,1886000,57790,28508
20240507,1226,38450,38450,38450,38450,100,3845000,57890,28508
20240507,1227,38500,38500,38450,38450,55,2115000,57944,28509
20240507,1228,38500,38500,38450,38500,111,4269000,58044,28520
20240507,1229,38500,38500,38500,38500,59,2271000,58044,28579
20240507,1230,38450,38450,38450,38450,118,4537000,58162,28579
20240507,1231,38500,38500,38500,38500,130,5005000,58162,28709
20240507,1232,38450,38500,38450,38450,104,3999000,58263,28712
20240507,1233,38500,38500,38450,38500,216,8311000,58363,28828
20240507,1234,38500,38500,38500,38500,3,116000,58363,28831
20240507,1235,38500,38550,38450,38550,479,18442000,58417,29256
20240507,1236,38550,38550,38500,38550,467,18003000,58418,29722
20240507,1237,38550,38600,38550,38550,282,10880000,58528,29894
20240507,1238,38600,38600,38550,38600,88,3395000,58558,29952
20240507,1239,38600,38600,38550,38600,447,17249000,58661,30296
20240507,1240,38600,38600,38550,38550,120,4627000,58761,30316
20240507,1241,38550,38600,38550,38600,74,2854000,58817,30334
20240507,1242,38600,38600,38550,38600,167,6441000,58917,30401
20240507,1243,38600,38600,38550,38550,568,21924000,58918,30968
20240507,1244,38600,38600,38550,38550,427,16465000,59268,31045
20240507,1245,38550,38550,38550,38550,50,1928000,59318,31045
20240507,1246,38550,38600,38500,38500,726,27962000,59842,31247
20240507,1247,38500,38550,38500,38500,281,10821000,59958,31412
20240507,1248,38500,38550,38500,38550,169,6507000,60108,31431
20240507,1249,38500,38500,38500,38500,140,5390000,60248,31431
20240507,1250,38500,38500,38500,38500,26,1001000,60274,31431
20240507,1251,38500,38500,38500,38500,110,4235000,60291,31524
20240507,1252,38500,38500,38500,38500,101,3889000,60392,31524
20240507,1253,38500,38500,38500,38500,73,2810000,60465,31524
20240507,1254,38500,38550,38500,38500,235,9053000,60600,31624
20240507,1255,38450,38450,38450,38450,101,3883000,60701,31624
20240507,1256,38450,38450,38450,38450,183,7036000,60884,31624
20240507,1257,38450,38500,38450,38450,53,2038000,60932,31629
20240507,1258,38450,38450,38450,38450,137,5268000,61069,31629
20240507,1259,38450,38450,38450,38450,138,5306000,61207,31629
20240507,1300,38450,38450,38450,38450,52,2000000,61259,31629
20240507,1301,38450,38500,38450,38450,179,6882000,61436,31631
20240507,1302,38450,38450,38450,38450,137,5268000,61573,31631
20240507,1303,38450,38500,38400,38400,233,8958000,61805,31632
20240507,1304,38400,38450,38400,38450,105,4036000,61843,31699
20240507,1305,38400,38450,38400,38450,328,12604000,61995,31875
20240507,1306,38400,38450,38400,38450,735,28229000,62619,31986
20240507,1307,38400,38450,38400,38400,536,20583000,63150,31991
20240507,1308,38400,38450,38400,38450,770,29574000,63805,32106
20240507,1309,38400,38400,38400,38400,446,17126000,64250,32107
20240507,1310,38400,38400,38350,38350,191,7331000,64392,32156
20240507,1311,38400,38400,38350,38350,527,20213000,64872,32203
20240507,1312,38350,38400,38350,38350,589,22588000,65459,32205
20240507,1313,38400,38400,38350,38350,434,16657000,65849,32249
20240507,1314,38400,38400,38350,38350,875,33561000,66638,32335
20240507,1315,38350,38400,38300,38300,613,23484000,67250,32336
20240507,1316,38300,38350,38300,38300,784,30042000,68034,32336
20240507,1317,38350,38350,38300,38300,800,30642000,68834,32336
20240507,1318,38300,38350,38300,38350,357,13689000,68871,32656
20240507,1319,38300,38400,38300,38300,731,28007000,69535,32723
20240507,1320,38300,38350,38250,38350,1083,41470000,70571,32770
20240507,1321,38300,38300,38250,38250,244,9344000,70800,32785
20240507,1322,38250,38300,38250,38300,2033,77762000,72820,32798
20240507,1323,38200,38300,38200,38200,1634,62507000,73707,33545
20240507,1324,38250,38350,38250,38300,972,37189000,74534,33690
20240507,1325,38250,38300,38250,38300,372,14232000,74906,33690
20240507,1326,38300,38300,38300,38300,732,28035000,75638,33690
20240507,1327,38300,38300,38250,38300,1807,69136000,77351,33784
20240507,1328,38250,38300,38200,38200,1000,38230000,78255,33880
20240507,1329,38250,38300,38200,38250,855,32679000,78889,34101
20240507,1330,38250,38250,38200,38250,397,15183000,79000,34387
20240507,1331,38200,38250,38200,38200,1090,41648000,79888,34589
20240507,1332,38250,38300,38200,38200,912,34859000,80645,34744
20240507,1333,38250,38250,38200,38200,198,7566000,80837,34750
20240507,1334,38200,38300,38200,38250,901,34431000,81636,34852
20240507,1335,38200,38200,38200,38200,483,18450000,82119,34852
20240507,1336,38200,38200,38150,38150,1176,44879000,83295,34852
20240507,1337,38150,38200,38150,38150,802,30596000,84095,34854
20240507,1338,38150,38150,38150,38150,786,29986000,84880,34855
20240507,1339,38150,38150,38100,38100,1020,38870000,85866,34889
20240507,1340,38100,38100,38100,38100,501,19088000,86367,34889
20240507,1341,38100,38100,38050,38100,300,11423000,86657,34899
20240507,1342,38100,38100,38050,38050,1043,39697000,87480,35119
20240507,1343,38050,38100,38050,38100,634,24124000,88102,35131
20240507,1344,38100,38100,38050,38100,494,18797000,88588,35139
20240507,1345,38050,38050,38000,38000,992,37722000,89580,35139
20240507,1346,38050,38050,38000,38000,766,29108000,90340,35145
20240507,1347,38000,38050,38000,38050,539,20482000,90871,35153
20240507,1348,38050,38050,38000,38000,776,29498000,91459,35341
20240507,1349,38000,38050,38000,38000,405,15390000,91863,35342
20240507,1350,38000,38000,38000,38000,581,22078000,92444,35342
20240507,1351,38000,38000,37950,37950,172,6533000,92613,35345
20240507,1352,38000,38000,37950,38000,584,22163000,93195,35347
20240507,1353,37950,38000,37950,38000,998,37877000,94147,35393
20240507,1354,37950,37950,37950,37950,729,27665000,94850,35419
20240507,1355,37950,38000,37950,37950,1543,58603000,95435,36377
20240507,1356,37950,38050,37950,38000,589,22383000,96010,36391
20240507,1357,38000,38050,38000,38050,650,24725000,96239,36812
20240507,1358,38050,38050,38000,38000,334,12699000,96573,36812
20240507,1359,38000,38050,37950,38050,1118,42507000,97126,37377
20240507,1400,38050,38050,38000,38000,672,25553000,97579,37596
20240507,1401,38000,38000,38000,38000,854,32452000,98423,37606
20240507,1402,38000,38050,38000,38000,807,30666000,99229,37607
20240507,1403,38000,38050,38000,38000,42,1596000,99269,37609
20240507,1404,38000,38050,38000,38000,580,22040000,99848,37610
20240507,1405,38000,38000,37950,38000,1015,38568000,100276,38197
20240507,1406,38000,38000,37950,37950,268,10184000,100539,38202
20240507,1407,37950,38000,37950,37950,796,30214000,101208,38329
20240507,1408,38000,38000,37950,38000,487,18482000,101688,38336
20240507,1409,38000,38000,38000,38000,1863,70794000,102640,39247
20240507,1410,38000,38050,37950,37950,836,31744000,103438,39285
20240507,1411,37950,38000,37950,38000,366,13895000,103704,39385
20240507,1412,37950,37950,37950,37950,1543,58557000,105237,39395
20240507,1413,37900,38000,37900,37950,1150,43641000,106099,39683
20240507,1414,37950,37950,37900,37900,517,19611000,106596,39703
20240507,1415,37950,37950,37900,37900,1278,48441000,107774,39803
20240507,1416,37900,37950,37900,37900,1275,48323000,109044,39808
20240507,1417,37900,37900,37800,37850,1875,70969000,110832,39895
20240507,1418,37850,37850,37800,37800,795,30052000,111597,39925
20240507,1419,37800,37850,37800,37800,624,23592000,112130,40016
20240507,1420,37800,37850,37800,37850,1220,46146000,112739,40627
20240507,1421,37850,37850,37800,37800,641,24230000,113378,40629
20240507,1422,37850,37850,37800,37850,583,22040000,113907,40683
20240507,1423,37800,37850,37700,37800,3760,142006000,116630,41720
20240507,1424,37800,37850,37800,37850,1126,42568000,117157,42319
20240507,1425,37850,37850,37800,37850,586,22178000,117736,42326
20240507,1426,37850,37850,37800,37850,1030,38954000,118369,42723
20240507,1427,37800,37850,37800,37800,301,11386000,118493,42900
20240507,1428,37800,37950,37800,37950,1484,56179000,119063,43814
20240507,1429,37950,37950,37850,37850,249,9436000,119254,43872
20240507,1430,37900,37900,37800,37900,742,28090000,119668,44200
20240507,1431,37850,37900,37800,37800,817,30894000,120346,44339
20240507,1432,37800,37800,37800,37800,594,22454000,120940,44339
20240507,1433,37800,37850,37750,37850,897,33908000,121634,44542
20240507,1434,37850,37850,37800,37850,1041,39361000,122013,45204
20240507,1435,37800,37950,37800,37950,1031,39037000,122182,46066
20240507,1436,37900,37900,37850,37900,532,20161000,122649,46131
20240507,1437,37900,37900,37850,37900,380,14394000,123003,46157
20240507,1438,37850,37900,37850,37850,905,34255000,123471,46594
20240507,1439,37850,37850,37850,37850,644,24375000,123829,46880
20240507,1440,37900,37900,37800,37800,783,29641000,124403,47089
20240507,1441,37850,37950,37850,37850,891,33767000,124687,47696
20240507,1442,37850,37900,37850,37900,611,23127000,125279,47715
20240507,1443,37850,37900,37850,37850,125,4733000,125368,47751
20240507,1444,37850,37850,37800,37850,680,25717000,126043,47756
20240507,1445,37800,37850,37800,37800,1009,38142000,127020,47788
20240507,1446,37800,37800,37750,37800,918,34698000,127230,48496
20240507,1447,37800,37800,37800,37800,757,28614000,127987,48496
20240507,1448,37800,37800,37800,37800,400,15120000,128270,48613
20240507,1449,37750,37800,37750,37750,893,33711000,129162,48614
20240507,1450,37750,37800,37750,37750,696,26278000,129778,48694
20240507,1451,37750,37800,37750,37750,305,11518000,129990,48787
20240507,1452,37750,37850,37750,37850,1595,60276000,130621,49751
20240507,1453,37850,37850,37800,37800,181,6849000,130802,49751
20240507,1454,37800,37800,37750,37750,955,36069000,131729,49779
20240507,1455,37750,37800,37700,37800,1804,68129000,132130,51182
20240507,1456,37800,37850,37750,37750,443,16745000,132534,51221
20240507,1457,37750,37750,37750,37750,353,13326000,132878,51230
20240507,1458,37750,37750,37700,37700,1013,38192000,133848,51273
20240507,1459,37750,37750,37700,37750,916,34577000,133997,52040
20240507,1500,37750,37800,37750,37750,768,28993000,134726,52079
20240507,1501,37750,37800,37750,37800,269,10158000,134944,52130
20240507,1502,37750,37900,37750,37750,810,30643000,135141,52743
20240507,1503,37750,37800,37750,37800,143,5400000,135247,52780
20240507,1504,37800,37800,37750,37750,156,5893000,135317,52866
20240507,1505,37800,37800,37750,37800,259,9785000,135426,53016
20240507,1506,37800,37850,37800,37800,559,21133000,135451,53550
20240507,1507,37800,37900,37800,37900,279,10553000,135535,53745
20240507,1508,37900,37900,37850,37900,1087,41192000,135635,54732
20240507,1509,37900,37950,37900,37950,180,6827000,135721,54826
20240507,1510,38000,38050,37950,38050,528,20057000,135899,55176
20240507,1511,38050,38050,37950,38050,233,8866000,135900,55408
20240507,1512,38050,38100,37950,37950,260,9878000,136085,55483
20240507,1513,38000,38000,37950,37950,244,9267000,136186,55626
20240507,1514,37900,38000,37900,38000,154,5846000,136191,55775
20240507,1515,38000,38050,37900,37900,507,19242000,136607,55866
20240507,1516,37950,37950,37600,37900,6304,237709000,142834,55943
20240507,1517,37900,37950,37800,37950,377,14281000,143011,56143
20240507,1518,38000,38000,37900,37950,300,11387000,143127,56327
20240507,1519,37900,38000,37900,38000,248,9408000,143176,56526
20240507,1520,38000,38000,37900,37900,315,11953000,143227,56790
20240507,1530,37700,37700,37700,37700,5502,207425000,143227,62292
20240508,901,37750,37800,37350,37400,3970,149274000,2315,1655
20240508,902,37350,37550,37300,37400,872,32606000,2921,1921
20240508,903,37550,37550,37450,37550,288,10804000,3016,2114
20240508,904,37500,37700,37500,37600,467,17565000,3288,2309
20240508,905,37700,37800,37600,37650,238,8976000,3426,2409
20240508,906,37650,37800,37650,37700,99,3740000,3474,2460
20240508,907,37800,37900,37750,37850,255,9646000,3562,2627
20240508,908,37800,37950,37800,37800,1543,58424000,5060,2672
20240508,909,37900,37950,37800,37950,177,6708000,5178,2731
20240508,910,37950,37950,37900,37900,182,6906000,5197,2894
20240508,911,37950,37950,37900,37900,405,15368000,5223,3273
20240508,912,37950,37950,37950,37950,331,12562000,5363,3464
20240508,913,37950,38000,37950,37950,1250,47449000,6379,3698
20240508,914,38000,38000,37900,37950,406,15395000,6657,3826
20240508,915,38000,38000,37950,37950,299,11349000,6803,3979
20240508,916,37950,38000,37950,38000,106,4024000,6807,4081
20240508,917,37950,38000,37950,38000,648,24619000,6907,4629
20240508,918,38000,38100,37950,38050,828,31501000,7013,5351
20240508,919,38050,38100,38050,38100,67,2551000,7041,5390
20240508,920,38100,38100,38050,38100,706,26898000,7060,6077
20240508,921,38100,38150,38100,38100,91,3469000,7109,6119
20240508,922,38150,38150,38100,38150,258,9842000,7118,6368
20240508,923,38150,38150,38100,38150,1052,40107000,7621,6917
20240508,924,38150,38200,38100,38150,717,27364000,8112,7143
20240508,925,38150,38150,38050,38050,304,11570000,8389,7170
20240508,926,38100,38100,38050,38050,16,609000,8405,7170
