날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240507,901,158800,160900,158700,160400,5236,834810000,713,4523
20240507,902,160400,161400,160100,161200,2351,377850000,2061,5526
20240507,903,161300,162100,160800,161200,3505,566380000,3987,7105
20240507,904,161800,163200,161800,162900,3278,532250000,5380,8990
20240507,905,163100,163800,162900,163300,4817,786660000,7271,11916
20240507,906,163400,164500,163200,164000,4800,786050000,9392,14595
20240507,907,164300,164400,163400,164200,3110,510100000,11524,15573
20240507,908,164100,164100,163000,163600,2165,353730000,12987,16275
20240507,909,163700,165900,163700,165700,6031,994280000,13977,21316
20240507,910,165800,166400,165500,165500,5277,876070000,16770,23800
20240507,911,165700,166400,165300,166400,1870,310010000,17697,24743
20240507,912,166300,166500,166000,166100,2265,376790000,18826,25879
20240507,913,165900,166100,165200,165200,1338,221720000,19825,26218
20240507,914,165200,165400,163600,163600,1769,291340000,21195,26617
20240507,915,163700,164200,163500,163700,1550,253880000,21887,27475
20240507,916,164100,164100,162900,163100,2710,442610000,24381,27691
20240507,917,163100,163100,161600,162100,4641,752520000,28397,28316
20240507,918,162000,162100,160800,160900,2133,344330000,30122,28724
20240507,919,160800,160900,160400,160600,1980,318200000,31406,29420
20240507,920,160600,161600,160600,160900,1041,167590000,31789,30078
20240507,921,160800,160800,159800,160000,3093,495270000,34151,30809
20240507,922,160000,160600,159300,159400,1671,266940000,35450,31181
20240507,923,159700,160800,159700,160300,789,126240000,35752,31668
20240507,924,160500,160700,160300,160400,765,122820000,36376,31809
20240507,925,160300,160600,159800,160600,1501,240250000,37704,31982
20240507,926,160100,161000,160100,160200,309,49580000,37872,32123
20240507,927,160400,160500,159900,160000,1492,238780000,39314,32173
20240507,928,159900,160300,159600,160300,1028,164260000,40068,32447
20240507,929,160000,160300,159700,159700,503,80400000,40424,32594
20240507,930,159700,160300,159600,159700,695,111080000,40932,32781
20240507,931,160300,160300,159700,159700,261,41750000,41186,32788
20240507,932,159800,160300,159700,160000,820,131180000,41485,33309
20240507,933,160000,160500,160000,160300,334,53540000,41594,33534
20240507,934,160300,160300,160000,160000,579,92750000,42132,33575
20240507,935,160200,160200,159700,159900,912,145820000,43003,33616
20240507,936,159900,160500,159800,160200,705,112960000,43071,34253
20240507,937,160200,160400,159800,159800,664,106270000,43419,34569
20240507,938,159800,160600,159800,160300,260,41680000,43570,34678
20240507,939,160400,160600,160400,160400,208,33370000,43715,34741
20240507,940,160400,160500,159800,159800,1183,189360000,44842,34797
20240507,941,159800,160100,159700,159900,434,69380000,45224,34849
20240507,942,159900,160100,159800,159800,456,72880000,45638,34891
20240507,943,159800,159900,159400,159400,1308,208820000,46788,35049
20240507,944,159400,159900,159300,159900,833,132790000,47535,35135
20240507,945,159900,159900,159300,159400,101,16110000,47634,35137
20240507,946,159400,160000,159400,159600,444,70960000,47872,35343
20240507,947,159600,160100,159600,159700,92,14690000,47953,35354
20240507,948,159700,159800,159700,159800,391,62450000,48182,35516
20240507,949,159700,159800,159200,159200,1164,185570000,49278,35584
20240507,950,159300,159300,158800,158800,1556,247450000,50702,35716
20240507,951,158800,159100,158800,158800,268,42600000,50947,35739
20240507,952,158800,158900,158700,158700,853,135440000,51740,35799
20240507,953,158800,158800,158600,158800,789,125250000,52325,36003
20240507,954,158900,159400,158900,159300,1251,199010000,52728,36851
20240507,955,159300,160400,158700,160400,7558,1202960000,53971,43166
20240507,956,160100,160400,159800,159800,1174,187860000,54899,43412
20240507,957,160000,160000,159700,159900,705,112670000,55062,43954
20240507,958,160000,160200,159900,160000,247,39530000,55210,44053
20240507,959,160000,160200,159900,160000,315,50410000,55495,44083
20240507,1000,160000,160200,159500,159600,434,69410000,55853,44159
20240507,1001,159600,160000,159600,159700,120,19160000,55961,44171
20240507,1002,159700,160000,159600,159700,178,28440000,56096,44214
20240507,1003,159700,159900,159600,159600,259,41370000,56326,44243
20240507,1004,159700,159700,159500,159600,180,28720000,56480,44269
20240507,1005,159500,159900,159200,159800,784,125040000,57016,44517
20240507,1006,159900,160100,159800,160000,141,22560000,57072,44602
20240507,1007,160000,160100,160000,160000,99,15840000,57159,44614
20240507,1008,160000,160100,160000,160000,147,23520000,57225,44695
20240507,1009,160000,160100,159900,159900,263,42090000,57442,44741
20240507,1010,159900,160000,159700,159700,1012,161730000,58427,44768
20240507,1011,159700,159900,159700,159800,91,14540000,58505,44781
20240507,1012,159800,159900,159600,159900,683,109090000,59062,44907
20240507,1013,159900,160200,159900,160000,691,110570000,59214,45446
20240507,1014,160100,160200,160000,160000,298,47690000,59499,45459
20240507,1015,160000,160200,160000,160200,152,24330000,59641,45469
20240507,1016,160100,160200,160000,160100,95,15210000,59709,45496
20240507,1017,160200,160300,160100,160300,293,46930000,59836,45662
20240507,1018,160200,160300,160200,160200,148,23710000,59968,45678
20240507,1019,160200,160300,160200,160300,161,25790000,60096,45711
20240507,1020,160200,160300,160200,160200,138,22110000,60223,45722
20240507,1021,160200,160300,160200,160300,593,95010000,60515,46023
20240507,1022,160200,160300,160200,160300,316,50620000,60702,46152
20240507,1023,160200,160300,160200,160200,239,38290000,60923,46170
20240507,1024,160200,160500,160200,160500,533,85410000,61172,46454
20240507,1025,160500,160600,160300,160600,292,46840000,61413,46505
20240507,1026,160600,161000,160400,160700,744,119610000,61570,47092
20240507,1027,160900,161500,160600,161300,780,125720000,61907,47535
20240507,1028,161000,161300,160700,160700,445,71660000,62319,47568
20240507,1029,160700,161100,160700,160900,409,65830000,62479,47817
20240507,1030,161100,161100,160700,161000,388,62440000,62756,47928
20240507,1031,161000,161300,161000,161200,305,49140000,62881,48108
20240507,1032,161200,161300,161100,161100,211,34010000,63071,48129
20240507,1033,161100,161100,160800,160800,347,55870000,63393,48154
20240507,1034,160800,161100,160700,160700,288,46310000,63645,48190
20240507,1035,160700,160700,160600,160700,74,11880000,63681,48228
20240507,1036,160600,160600,160500,160500,195,31310000,63798,48306
20240507,1037,160600,160900,160500,160700,154,24740000,63820,48438
20240507,1038,160700,161000,160500,160900,149,23950000,63901,48506
