날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240621,901,14220,14260,14220,14260,907,12907000,390,517
20240621,902,14260,14260,14220,14260,158,2252000,482,583
20240621,903,14260,14330,14260,14330,1489,21266000,516,2038
20240621,904,14320,14320,14310,14310,363,5197000,650,2267
20240621,905,14310,14310,14300,14300,125,1788000,724,2318
20240621,906,14300,14300,14300,14300,105,1501000,724,2423
20240621,907,14290,14290,14290,14290,4,57000,724,2427
20240621,908,14290,14290,14280,14280,215,3072000,927,2439
20240621,909,14290,14290,14280,14280,308,4400000,1059,2615
20240621,910,14280,14280,14190,14190,1071,15224000,2120,2625
20240621,911,14190,14190,14160,14160,142,2013000,2262,2625
20240621,912,14160,14160,14160,14160,20,283000,2282,2625
20240621,913,14160,14160,14160,14160,100,1416000,2300,2707
20240621,914,14150,14150,14110,14130,1145,16169000,3072,3080
20240621,915,14110,14110,14110,14110,411,5799000,3483,3080
20240621,916,14140,14200,14140,14190,103,1462000,3483,3183
20240621,917,14160,14200,14160,14200,5,71000,3485,3186
20240621,918,14190,14190,14190,14190,37,525000,3485,3223
20240621,919,14190,14190,14190,14190,21,298000,3485,3244
20240621,920,14190,14190,14190,14190,12,170000,3485,3256
20240621,921,14200,14200,14190,14200,818,11609000,4162,3397
20240621,922,14200,14200,14130,14130,134,1897000,4194,3499
20240621,923,14130,14190,14130,14190,502,7096000,4273,3922
20240621,924,14190,14200,14120,14120,242,3420000,4493,3944
20240621,925,14200,14200,14130,14130,140,1978000,4629,3948
20240621,926,14140,14140,14130,14130,112,1583000,4741,3948
20240621,927,14130,14140,14130,14130,448,6330000,5189,3948
20240621,928,14130,14130,14130,14130,244,3448000,5433,3948
20240621,929,14130,14200,14110,14200,2123,29965000,7553,3951
20240621,930,14110,14190,14020,14190,3280,46124000,10826,3958
20240621,932,14140,14140,14140,14140,15,212000,10840,3959
20240621,933,14100,14100,14050,14050,1000,14051000,11230,4569
20240621,934,14070,14070,14070,14070,8,113000,11238,4569
20240621,935,14090,14090,14050,14060,391,5498000,11627,4571
20240621,936,14060,14060,14060,14060,55,773000,11627,4626
20240621,937,14060,14060,14060,14060,285,4007000,11902,4636
20240621,938,14050,14060,14050,14060,313,4399000,12132,4719
20240621,939,14060,14090,14060,14060,405,5694000,12168,5088
20240621,940,14060,14060,14040,14040,1060,14886000,13228,5088
20240621,941,14040,14090,14020,14090,1201,16847000,14428,5089
20240621,942,14060,14060,14060,14060,10,141000,14438,5089
20240621,944,14060,14060,14060,14060,5,70000,14438,5094
20240621,945,14060,14060,14050,14050,94,1322000,14491,5135
20240621,946,14050,14060,14050,14060,441,6200000,14493,5574
20240621,947,14070,14070,14060,14060,181,2545000,14513,5735
20240621,948,14060,14060,14050,14050,366,5146000,14535,6079
20240621,949,14050,14050,14040,14040,147,2064000,14682,6079
20240621,950,14040,14040,14040,14040,71,997000,14713,6119
20240621,951,14130,14140,14130,14140,297,4198000,14713,6416
20240621,952,14140,14160,14140,14160,6,85000,14713,6422
20240621,953,14090,14160,14090,14160,4,56000,14713,6426
