날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240621,901,7750,7760,7650,7680,77246,596414000,30803,46443
20240621,902,7680,7730,7620,7620,39714,304641000,62668,54292
20240621,903,7620,7700,7610,7650,21575,164900000,72206,66329
20240621,904,7650,7670,7640,7650,18248,139641000,85647,71136
20240621,905,7650,7720,7640,7710,14148,108625000,90520,80411
20240621,906,7710,7850,7700,7770,101133,789194000,137837,134227
20240621,907,7790,8000,7770,7960,185623,1472230000,197236,260451
20240621,908,7950,8130,7940,8130,269384,2162637000,276225,450846
20240621,909,8130,8130,8030,8060,209633,1692077000,394731,541973
20240621,910,8060,8300,8060,8280,562969,4629451000,601867,897806
20240621,911,8280,8380,8220,8290,351216,2916952000,768820,1082069
20240621,912,8280,8370,8230,8250,226628,1881823000,897454,1180063
20240621,913,8250,8470,8240,8470,445806,3743262000,1032043,1491280
20240621,914,8460,8520,8450,8520,234910,1996613000,1077098,1681135
20240621,916,8510,8600,8400,8600,459840,3918047000,1237658,1980415
20240621,917,8590,8970,8560,8940,786372,6866213000,1504632,2499813
20240621,918,8950,9050,8840,9020,821322,7367908000,1882153,2943614
20240621,919,9020,9100,8900,9080,660261,5950299000,2163852,3322176
20240621,920,9080,9110,8940,9020,383810,3467239000,2373027,3496811
20240621,921,9030,9360,9000,9360,664218,6110437000,2566538,3967518
20240621,923,9430,9430,9360,9370,360582,3391335000,2719639,4174999
20240621,924,9370,9480,9350,9390,657401,6198758000,3070117,4481922
20240621,925,9390,9560,9360,9530,643289,6099418000,3290132,4905196
20240621,926,9520,9550,9120,9220,768304,7159983000,3837976,5125656
20240621,927,9220,9340,9200,9250,406348,3760859000,4061145,5308835
20240621,928,9240,9350,9240,9300,181481,1688134000,4145470,5405991
20240621,929,9300,9300,9060,9080,372538,3403754000,4425038,5498961
20240621,930,9080,9200,9060,9150,188275,1720768000,4509324,5602950
20240621,931,9150,9160,8940,9020,398797,3597667000,4794710,5716361
20240621,932,9020,9100,8980,9070,254823,2304371000,4914742,5851152
20240621,933,9070,9220,9040,9140,321522,2938104000,5020926,6066490
20240621,934,9150,9220,9150,9200,234418,2153319000,5155059,6166775
20240621,935,9190,9200,9030,9140,199489,1817517000,5300594,6220729
20240621,936,9120,9280,9110,9230,302414,2793409000,5417290,6406447
20240621,937,9220,9380,9210,9270,594685,5541557000,5633159,6785263
20240621,938,9270,9360,9200,9200,212267,1971542000,5750212,6880477
20240621,939,9200,9330,9200,9300,160206,1489304000,5808842,6982053
20240621,940,9300,9320,9180,9200,164688,1521287000,5935168,7020415
20240621,941,9190,9200,9000,9070,366308,3324294000,6193898,7127993
20240621,942,9070,9160,9060,9090,145502,1326333000,6269175,7198218
20240621,943,9100,9100,8980,8990,183156,1654921000,6424808,7225741
20240621,944,8990,9020,8950,8990,186424,1674999000,6559656,7277317
20240621,945,8980,8980,8850,8870,337425,3002812000,6825463,7348935
20240621,946,8880,8920,8840,8860,154236,1368186000,6924307,7404327
20240621,947,8860,8950,8850,8930,161459,1440197000,7005292,7484801
20240621,948,8930,8950,8870,8880,76877,684765000,7055709,7511261
20240621,949,8890,8980,8870,8940,158529,1418426000,7120021,7605478
20240621,950,8940,8940,8730,8740,252022,2215891000,7336474,7641047
20240621,951,8740,8770,8680,8730,250042,2181316000,7521018,7706545
20240621,952,8740,8830,8710,8780,162852,1428012000,7583016,7807399
20240621,953,8780,8830,8750,8750,108576,954752000,7646522,7852469
20240621,954,8770,8870,8750,8860,102107,900927000,7672620,7928478
20240621,955,8860,8880,8840,8880,91307,808910000,7721098,7971307
20240621,956,8880,8890,8820,8850,108960,965653000,7784615,8016750
20240621,957,8860,8870,8750,8780,90227,793984000,7860976,8030616
20240621,958,8780,8930,8770,8910,105021,933056000,7883075,8113538
20240621,959,8900,9030,8870,8980,210328,1887546000,7952178,8254763
20240621,1000,8980,9130,8970,9080,362175,3287734000,8084155,8484961
20240621,1001,9090,9100,9000,9040,135995,1232215000,8169509,8535602
20240621,1002,9040,9100,9000,9080,95177,861157000,8221209,8579079
20240621,1003,9080,9230,9060,9110,335084,3067275000,8340838,8794534
20240621,1004,9110,9200,9100,9120,168041,1539491000,8441944,8861469
20240621,1005,9120,9170,9010,9090,192405,1749471000,8584960,8910858
20240621,1006,9080,9180,9010,9180,126544,1152378000,8629410,8992952
20240621,1007,9180,9180,9090,9090,74222,677882000,8686753,9009831
20240621,1008,9100,9130,9070,9110,46582,423615000,8717898,9025268
20240621,1009,9100,9110,9010,9090,88216,798577000,8782318,9049064
20240621,1010,9090,9110,9080,9080,56388,512702000,8819295,9068475
20240621,1011,9080,9180,9020,9180,112455,1023170000,8857777,9142448
20240621,1012,9180,9290,9140,9230,291415,2686097000,8912498,9379142
20240621,1013,9230,9300,9140,9150,286460,2646281000,9047365,9530735
20240621,1014,9160,9220,9020,9060,190263,1732720000,9187159,9581204
20240621,1015,9050,9110,9040,9090,68337,620414000,9219911,9616789
20240621,1016,9100,9140,9090,9090,41255,375779000,9245344,9632611
20240621,1017,9080,9100,9040,9100,61697,559321000,9293265,9646387
20240621,1018,9100,9100,9050,9050,48358,438256000,9334998,9653012
20240621,1019,9060,9090,9030,9060,40729,368624000,9369221,9659518
20240621,1020,9060,9150,9030,9120,65133,591382000,9399105,9694767
20240621,1021,9120,9280,9110,9250,230753,2125954000,9464036,9860589
20240621,1022,9250,9440,9210,9370,510693,4770298000,9593910,10241408
20240621,1023,9380,9430,9320,9430,325265,3050299000,9729902,10430681
