날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240522,901,5760,5830,5760,5810,5471,31650000,614,4857
20240522,902,5810,5900,5810,5890,3665,21522000,2559,6577
20240522,903,5860,5890,5860,5890,2483,14576000,3098,8521
20240522,904,5880,5890,5840,5840,2091,12221000,4955,8755
20240522,905,5860,5900,5860,5900,703,4136000,5005,9408
20240522,906,5880,5970,5880,5960,3026,17924000,6402,11037
20240522,907,5950,5970,5860,5860,3880,22992000,9236,12083
20240522,908,5880,5970,5880,5970,503,2987000,9543,12279
20240522,909,5960,5960,5920,5920,147,873000,9675,12294
20240522,910,5930,5950,5920,5950,878,5204000,10348,12499
20240522,911,5960,5960,5950,5950,1055,6280000,10939,12963
20240522,912,5960,6020,5950,6020,3971,23825000,12156,15717
20240522,913,6030,6040,5980,6030,3392,20434000,13079,18186
20240522,914,6030,6030,5990,6010,3237,19447000,16114,18388
20240522,915,6000,6010,5970,5990,3113,18671000,17289,20326
20240522,916,5980,5990,5940,5940,2426,14437000,19693,20348
20240522,917,5960,5990,5940,5950,932,5551000,20576,20397
20240522,918,5950,5960,5950,5960,32,191000,20588,20417
20240522,919,5950,5950,5920,5940,4403,26128000,24519,20889
20240522,920,5940,5950,5920,5920,524,3115000,24786,21146
20240522,921,5920,5920,5910,5910,794,4699000,25297,21429
20240522,922,5910,5910,5900,5900,3404,20107000,28315,21815
20240522,923,5900,5930,5900,5930,353,2089000,28343,22140
20240522,924,5900,5900,5890,5890,597,3521000,28940,22140
20240522,925,5890,5900,5890,5890,185,1090000,29122,22143
20240522,926,5890,5890,5870,5870,825,4846000,29848,22242
20240522,927,5870,5870,5850,5850,621,3639000,30469,22242
20240522,928,5850,5890,5850,5890,360,2115000,30501,22570
20240522,929,5890,5960,5890,5960,667,3931000,30576,23162
20240522,930,5920,5930,5920,5930,522,3090000,31076,23184
20240522,931,5930,5930,5930,5930,28,166000,31076,23212
20240522,932,5940,5940,5930,5930,100,594000,31176,23212
20240522,934,5930,5940,5930,5930,179,1062000,31335,23232
20240522,935,5940,5940,5940,5940,16,95000,31335,23248
20240522,936,5950,5950,5950,5950,36,214000,31339,23280
20240522,937,5950,5950,5950,5950,14,83000,31353,23280
20240522,938,5950,5950,5920,5920,4195,24886000,35546,23282
20240522,939,5920,5990,5920,5980,4073,24232000,35546,27355
20240522,940,5980,6010,5950,5990,3409,20427000,35657,30653
20240522,941,5990,5990,5900,5980,2870,17084000,36814,32366
20240522,942,5950,6140,5950,6140,21588,130452000,40097,50671
20240522,943,6110,6330,6110,6330,38346,238907000,49835,79279
20240522,946,6440,6700,6440,6530,119650,782667000,97564,151200
20240522,947,6520,6620,6440,6440,39029,255634000,121955,165838
20240522,948,6440,6480,6140,6170,34074,213820000,148489,173378
20240522,949,6160,6240,6090,6230,20276,124681000,158913,183230
20240522,950,6220,6330,6120,6160,17091,105987000,170095,189139
20240522,951,6180,6400,6170,6370,13065,82483000,174950,197349
20240522,952,6350,6370,6280,6290,6683,42249000,179563,199419
20240522,953,6290,6320,6200,6260,7142,44696000,186068,200056
20240522,954,6240,6260,6170,6240,3932,24483000,188465,201591
20240522,955,6240,6370,6210,6340,7571,47594000,191295,206332
20240522,956,6310,6330,6250,6310,3632,22861000,193395,207864
20240522,957,6300,6340,6250,6300,4664,29292000,195846,210077
20240522,958,6300,6300,6180,6180,6188,38467000,201070,211041
20240522,959,6200,6270,6180,6250,2813,17495000,202696,212228
20240522,1000,6220,6400,6220,6400,9719,61619000,207636,217007
20240522,1001,6400,6480,6400,6480,15125,97433000,212797,226971
20240522,1002,6480,6480,6400,6400,5273,33965000,216459,228582
20240522,1003,6400,6490,6370,6470,8326,53653000,216679,236688
20240522,1004,6460,6530,6440,6500,21609,140349000,224010,250966
20240522,1005,6510,6520,6430,6440,5045,32712000,227364,252657
20240522,1006,6470,6490,6440,6490,3676,23804000,228550,255147
20240522,1007,6480,6540,6480,6530,10213,66465000,231258,262652
20240522,1008,6480,6530,6480,6530,7894,51421000,232967,268837
20240522,1009,6520,6620,6520,6600,15154,99425000,233928,283030
20240522,1010,6620,6650,6530,6630,15596,103083000,240404,292150
20240522,1011,6620,6790,6620,6680,34786,232652000,249937,317403
20240522,1012,6730,6860,6660,6800,49952,339313000,272693,344599
20240522,1013,6820,6820,6640,6690,29593,199724000,295719,351166
20240522,1014,6680,6780,6640,6750,13777,92211000,303490,357172
20240522,1015,6730,7070,6730,6970,73573,511347000,319688,414547
20240522,1016,7020,7080,6990,7080,24683,174048000,322432,436486
20240522,1018,7200,7250,7120,7180,57416,412667000,338522,477812
20240522,1019,7220,7260,7150,7240,48416,349280000,361051,503699
20240522,1020,7240,7420,7220,7420,135492,1002294000,401418,598824
20240522,1021,7420,7420,7420,7420,8480,62922000,409898,598824
20240522,1022,7420,7420,7420,7420,5127,38042000,415025,598824
20240522,1023,7420,7420,7420,7420,1737,12889000,416762,598824
20240522,1024,7420,7420,7420,7420,2012,14929000,418774,598824
20240522,1025,7420,7420,7420,7420,637,4727000,419411,598824
20240522,1026,7420,7420,7420,7420,842,6247000,420253,598824
20240522,1027,7420,7420,7420,7420,702,5209000,420955,598824
20240522,1028,7420,7420,7420,7420,926,6871000,421881,598824
20240522,1029,7420,7420,7420,7420,510,3784000,422391,598824
20240522,1030,7420,7420,7420,7420,105,779000,422496,598824
20240522,1031,7420,7420,7420,7420,1230,9127000,423726,598824
20240522,1032,7420,7420,7420,7420,2975,22074000,426701,598824
20240522,1033,7420,7420,7420,7420,255,1892000,426956,598824
20240522,1034,7420,7420,7420,7420,1044,7747000,428000,598824
20240522,1035,7420,7420,7420,7420,130,965000,428130,598824
20240522,1036,7420,7420,7420,7420,571,4236000,428701,598824
20240522,1037,7420,7420,7420,7420,1094,8118000,429795,598824
20240522,1038,7420,7420,7420,7420,1012,7509000,430807,598824
20240522,1039,7420,7420,7420,7420,101,749000,430908,598824
20240522,1040,7420,7420,7420,7420,132,980000,431040,598824
