날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240429,901,33800,34100,33400,34100,119926,4047673000,33924,86002
20240429,902,34150,36000,34050,35900,245814,8607514000,113837,251903
20240429,903,36000,37000,35850,36900,270429,9894717000,246582,389587
20240429,904,36900,37150,36600,37100,109973,4060016000,281622,464520
20240429,906,37050,37100,36850,36900,86443,3199355000,310047,522538
20240429,907,36850,37600,36850,37350,205332,7643607000,395218,642699
20240429,908,37350,38100,37200,37850,246327,9303633000,496623,787621
20240429,909,37900,37900,37500,37650,104172,3925485000,563295,825121
20240429,910,37600,38400,37600,38150,185074,7044802000,629613,943877
20240429,911,38200,38250,37700,37900,118012,4483030000,704475,987027
20240429,912,37850,37950,37500,37700,92356,3477049000,760724,1023134
20240429,913,37750,38000,37500,37950,74852,2821823000,799002,1059708
20240429,914,38000,38350,37750,37750,86663,3294872000,835960,1109413
20240429,915,37800,37850,37300,37300,78167,2929746000,899515,1124025
20240429,916,37300,37550,37050,37150,72294,2696195000,955576,1140258
20240429,917,37100,37600,37050,37500,55233,2061131000,977438,1173629
20240429,918,37500,37550,37350,37550,26090,976669000,990342,1186815
20240429,919,37550,37750,37250,37350,53405,2006173000,1018848,1211714
20240429,920,37300,37500,37050,37400,36714,1367507000,1043923,1223353
20240429,921,37400,37450,37100,37250,34936,1301458000,1064739,1237473
20240429,922,37300,37500,37050,37400,56793,2118447000,1092579,1266426
20240429,923,37450,37750,37400,37400,58522,2199664000,1119144,1298383
20240429,924,37450,37700,37400,37500,28943,1086212000,1132900,1313570
20240429,925,37500,37550,37200,37400,28429,1062879000,1150851,1324048
20240429,926,37400,37450,37100,37150,28623,1066054000,1171887,1331635
20240429,927,37150,37200,36450,36600,152460,5600690000,1301079,1354903
20240429,928,36650,36900,36550,36600,45541,1671773000,1324143,1377380
20240429,929,36600,36650,36050,36100,88967,3223735000,1397735,1392755
20240429,930,36050,36350,36050,36300,45089,1633222000,1423820,1411759
20240429,931,36250,36300,36050,36100,25814,934195000,1442774,1418619
20240429,932,36100,36400,36100,36250,22524,817858000,1449929,1433988
20240429,933,36250,36300,36150,36150,19861,719683000,1463773,1440005
20240429,934,36200,36300,35900,36150,47017,1693666000,1499526,1451269
20240429,935,36100,36150,35900,35950,29229,1052934000,1520688,1459336
20240429,936,36000,36350,35950,36150,37731,1367217000,1534234,1483521
20240429,937,36200,36400,36150,36300,21477,779182000,1546580,1492652
20240429,938,36300,36300,36050,36200,12538,453550000,1554469,1497301
20240429,939,36200,36250,36000,36000,14434,520958000,1565868,1500336
20240429,940,36000,36050,35700,35900,62805,2251329000,1618286,1510723
20240429,941,35850,35900,35750,35750,26057,932380000,1635800,1519266
20240429,942,35800,35950,35600,35600,46954,1679143000,1671209,1530811
20240429,943,35650,35650,35250,35250,88159,3126040000,1745259,1544920
20240429,944,35300,35400,35100,35350,63071,2224650000,1787114,1566136
20240429,945,35350,35450,35300,35300,25604,905391000,1801827,1577027
20240429,946,35350,35400,35200,35300,24816,875391000,1818699,1584971
20240429,947,35300,35450,35250,35350,19717,697346000,1829049,1594338
20240429,948,35300,35400,35250,35350,10463,369566000,1836360,1597490
20240429,949,35300,35350,34800,34900,79041,2768993000,1908000,1604891
20240429,950,34950,35050,34800,34950,34730,1212851000,1930317,1617304
20240429,951,34900,35000,34600,34900,48604,1690717000,1966560,1629665
20240429,952,34950,35050,34900,35050,23561,823973000,1973173,1646613
20240429,953,35050,35050,34700,34750,34621,1207239000,1999570,1654837
20240429,954,34800,34800,34650,34750,22739,789211000,2015290,1661856
20240429,955,34750,34800,34600,34750,25193,874002000,2031785,1670554
20240429,956,34750,34900,34700,34900,14147,492624000,2038801,1677685
