날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240529,901,24150,24400,23900,23900,1074,25880000,306,768
20240529,902,23900,23900,23600,23650,1386,32890000,1622,838
20240529,903,23600,23650,23200,23400,2205,51490000,3298,1367
20240529,904,23400,23600,23400,23550,2559,59920000,5269,1955
20240529,905,23500,23500,23400,23400,435,10190000,5585,2074
20240529,906,23450,23450,23350,23350,407,9520000,5871,2195
20240529,907,23400,23400,23350,23350,1153,26940000,6562,2657
20240529,908,23350,23350,23300,23300,547,12760000,6987,2779
20240529,909,23350,23500,23300,23300,2162,50470000,7791,4137
20240529,910,23350,23400,23250,23250,900,20980000,8671,4157
20240529,911,23300,23300,23250,23300,383,8910000,9023,4188
20240529,912,23250,23300,23200,23200,2044,47460000,11055,4200
20240529,913,23200,23200,23050,23150,890,20590000,11923,4222
20240529,914,23150,23150,23100,23150,1217,28140000,12644,4718
20240529,915,23150,23150,23000,23000,3141,72400000,15770,4733
20240529,916,23000,23050,22950,22950,5175,118910000,18037,7641
20240529,917,22900,22950,22900,22900,2254,51620000,20115,7817
20240529,918,22950,23100,22900,23100,760,17440000,20617,8075
20240529,919,23000,23100,22750,22900,4551,103970000,23976,9267
20240529,920,22900,23000,22900,23000,1027,23550000,24569,9701
20240529,921,22950,22950,22950,22950,318,7300000,24845,9743
20240529,922,22900,22950,22750,22800,2400,54840000,27030,9958
20240529,923,22800,23100,22800,23100,4118,94240000,27149,13957
20240529,924,23150,23250,23100,23150,3381,78520000,29470,15017
20240529,925,23150,23200,23100,23150,181,4190000,29500,15168
20240529,926,23150,23150,22950,22950,535,12330000,29980,15223
20240529,927,22950,23050,22950,23050,1368,31470000,29983,16588
20240529,928,23000,23050,23000,23050,1097,25230000,29999,17669
20240529,929,23050,23050,23050,23050,445,10260000,30100,18013
20240529,930,23050,23150,23050,23100,2267,52310000,30126,20254
20240529,931,23100,23100,23050,23100,1328,30670000,30270,21438
20240529,932,23100,23150,23100,23150,1981,45860000,30270,23419
20240529,933,23150,23150,23050,23050,639,14760000,30834,23494
20240529,934,23100,23150,23050,23150,160,3690000,30868,23620
20240529,935,23150,23150,23050,23100,2245,51870000,31468,25265
20240529,936,23150,23250,23100,23250,2584,59870000,31520,27797
20240529,937,23250,23250,23150,23150,3,70000,31522,27798
20240529,938,23200,23200,23150,23200,125,2900000,31572,27873
20240529,939,23250,23300,23250,23300,150,3490000,31574,28021
20240529,940,23300,23350,23300,23350,782,18230000,31894,28483
20240529,941,23350,23400,23300,23400,310,7240000,31956,28731
20240529,942,23400,23450,23400,23400,335,7850000,32133,28889
20240529,943,23350,23350,23300,23350,211,4920000,32297,28936
20240529,944,23350,23400,23350,23400,445,10400000,32297,29381
20240529,945,23400,23650,23400,23500,2225,52390000,33043,30860
20240529,946,23550,23550,23450,23500,42,990000,33083,30862
20240529,947,23550,23550,23450,23450,311,7310000,33294,30962
20240529,948,23450,23500,23450,23450,35,820000,33320,30971
20240529,949,23450,23450,23400,23400,200,4680000,33437,31054
20240529,950,23400,23400,23350,23400,285,6670000,33449,31327
20240529,951,23400,23450,23400,23400,215,5040000,33494,31497
20240529,952,23400,23400,23400,23400,202,4730000,33522,31671
20240529,953,23450,23450,23450,23450,253,5930000,33522,31924
20240529,954,23500,23500,23400,23400,772,18090000,34287,31931
20240529,955,23400,23450,23400,23450,205,4800000,34330,32093
20240529,956,23450,23450,23400,23400,324,7590000,34583,32164
20240529,957,23400,23400,23400,23400,46,1080000,34590,32203
20240529,958,23400,23400,23400,23400,27,630000,34590,32230
20240529,959,23400,23400,23350,23400,74,1730000,34609,32285
20240529,1000,23400,23400,23400,23400,15,350000,34609,32300
20240529,1001,23400,23400,23350,23350,366,8550000,34956,32319
20240529,1002,23400,23400,23350,23350,945,22060000,35895,32325
20240529,1003,23350,23350,23350,23350,51,1190000,35905,32366
20240529,1004,23350,23350,23350,23350,121,2830000,35953,32439
20240529,1005,23300,23350,23300,23350,153,3570000,36106,32439
20240529,1006,23350,23400,23300,23350,729,17020000,36546,32728
20240529,1007,23350,23400,23350,23350,64,1500000,36588,32750
20240529,1008,23350,23400,23350,23400,329,7690000,36589,33078
20240529,1009,23450,23450,23450,23450,204,4790000,36589,33282
20240529,1010,23450,23500,23400,23500,48,1120000,36630,33289
20240529,1011,23500,23500,23400,23400,148,3480000,36650,33417
20240529,1012,23500,23500,23500,23500,100,2350000,36650,33517
20240529,1013,23500,23500,23450,23450,567,13320000,36666,34068
20240529,1014,23500,23550,23400,23550,120,2820000,36677,34177
20240529,1015,23550,23600,23500,23600,786,18540000,36734,34906
20240529,1016,23650,23700,23550,23550,393,9280000,37038,34995
20240529,1017,23600,23650,23600,23650,308,7280000,37179,35162
20240529,1018,23650,23650,23650,23650,541,12800000,37533,35349
20240529,1019,23650,23700,23650,23650,270,6390000,37593,35559
20240529,1020,23700,23700,23650,23650,138,3270000,37626,35664
20240529,1021,23650,23650,23600,23600,1917,45240000,39543,35664
20240529,1022,23650,23650,23600,23600,452,10670000,39974,35685
20240529,1023,23600,23600,23550,23550,274,6450000,40184,35749
20240529,1024,23600,23600,23600,23600,365,8620000,40184,36114
20240529,1025,23600,23850,23600,23850,2325,55160000,40222,38401
20240529,1026,23850,23950,23850,23900,1444,34530000,40498,39569
20240529,1027,23900,23900,23850,23850,369,8810000,40745,39691
20240529,1028,23900,23900,23850,23900,392,9360000,41051,39777
20240529,1029,23850,23850,23750,23750,1147,27290000,42137,39838
20240529,1030,23700,23750,23700,23750,132,3130000,42161,39946
20240529,1031,23750,23750,23700,23750,159,3780000,42247,40019
20240529,1032,23750,23750,23750,23750,156,3710000,42247,40175
20240529,1033,23750,23750,23750,23750,52,1230000,42247,40227
20240529,1034,23750,23750,23750,23750,75,1780000,42247,40302
20240529,1035,23700,23800,23700,23800,1033,24540000,42785,40797
20240529,1036,23850,23850,23800,23800,851,20290000,43237,41196
20240529,1037,23800,23800,23800,23800,213,5070000,43347,41299
20240529,1038,23800,23850,23800,23850,200,4760000,43362,41484
20240529,1039,23800,23850,23800,23800,672,16000000,43927,41591
20240529,1040,23800,23850,23800,23800,392,9330000,44046,41864
20240529,1041,23800,23800,23800,23800,167,3980000,44050,42027
20240529,1042,23800,23850,23750,23850,393,9350000,44241,42229
20240529,1043,23850,23850,23800,23800,1768,42160000,44372,43866
20240529,1044,23850,23850,23800,23850,756,18030000,44422,44572
20240529,1045,23800,23800,23750,23800,473,11250000,44873,44594
20240529,1046,23850,23850,23800,23850,168,4000000,44991,44644
20240529,1047,23750,23750,23750,23750,363,8620000,45354,44644
20240529,1048,23800,23800,23750,23750,112,2670000,45403,44707
20240529,1049,23800,23800,23700,23700,366,8670000,45767,44709
20240529,1050,23750,23800,23750,23800,277,6590000,45842,44911
20240529,1051,23800,23800,23800,23800,107,2540000,45842,45018
20240529,1052,23750,23750,23700,23750,77,1830000,45851,45086
20240529,1053,23750,23750,23700,23700,71,1690000,45872,45136
20240529,1054,23750,23750,23700,23700,160,3790000,45925,45243
