날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240710,901,7009,7014,7009,7014,1455,10197000,0,7289
20240710,902,7014,7109,6999,7109,2992,20993000,9625,12655
20240710,903,7109,7360,7109,7280,9311,67639000,17169,51761
20240710,904,7259,7395,7259,7350,11156,82029000,32616,92206
20240710,905,7350,7365,7315,7330,4923,36219000,37677,111810
20240710,906,7340,7565,7330,7475,30740,229052000,60823,242670
20240710,907,7515,7665,7475,7650,26696,201739000,102025,335217
20240710,908,7665,7670,7490,7490,18460,140125000,188423,341306
20240710,909,7490,7500,7370,7460,5001,37262000,209329,345455
20240710,910,7465,7575,7465,7545,15281,115140000,232975,398367
20240710,911,7545,7545,7415,7415,16303,121924000,309022,403997
20240710,912,7440,7440,7365,7365,11193,82788000,364557,404540
20240710,913,7380,7405,7325,7395,6595,48501000,376165,425974
20240710,914,7370,7405,7340,7340,1787,13163000,382361,428729
20240710,915,7345,7345,7325,7325,5980,43855000,402461,438590
20240710,916,7335,7335,7275,7285,5844,42778000,420370,449961
20240710,917,7280,7315,7265,7295,9722,70690000,448286,470754
20240710,918,7270,7360,7270,7360,5131,37580000,455864,488881
20240710,919,7355,7395,7315,7315,9368,68830000,483383,508297
20240710,920,7325,7325,7254,7265,4522,32870000,505958,508377
20240710,921,7265,7265,7164,7174,6063,43737000,531021,513691
20240710,922,7194,7199,7104,7139,10178,72730000,579088,516615
20240710,923,7134,7139,7019,7024,12444,87986000,628669,529379
20240710,924,7074,7084,7004,7059,15244,107077000,665040,569379
20240710,925,7069,7079,7039,7079,4072,28705000,670677,584145
20240710,926,7099,7209,7079,7164,5435,38827000,676129,605923
20240710,927,7164,7209,7164,7199,2208,15903000,682098,611014
20240710,928,7199,7204,7199,7204,152,1096000,682151,611724
20240710,929,7204,7214,7204,7209,1011,7289000,684914,614026
20240710,930,7204,7234,7129,7129,12172,87387000,741026,618897
20240710,931,7129,7219,7129,7199,2878,20742000,746370,627971
20240710,932,7164,7189,7139,7149,1433,10244000,752710,628808
20240710,933,7149,7149,7104,7139,4663,33244000,773279,631603
20240710,934,7139,7164,7139,7149,2170,15516000,773599,642156
20240710,935,7164,7229,7154,7229,2622,18855000,775410,653480
20240710,936,7229,7229,7184,7189,660,4748000,776948,655248
20240710,937,7209,7209,7189,7204,355,2554000,778124,655850
20240710,938,7209,7209,7174,7209,1139,8189000,783167,656515
20240710,939,7209,7214,7189,7204,820,5909000,784172,659618
20240710,940,7189,7229,7189,7224,861,6207000,785093,663009
20240710,941,7194,7194,7099,7099,15806,113058000,850061,677229
20240710,942,7149,7149,7014,7054,8526,60209000,884797,685209
20240710,943,7054,7139,7054,7094,988,7033000,885069,689889
20240710,944,7089,7154,7059,7069,15348,108715000,940199,711652
20240710,945,7129,7129,6919,6999,16776,117631000,1022641,713259
20240710,946,6999,6999,6934,6959,7672,53437000,1052674,721665
20240710,947,6939,6954,6894,6934,9930,68663000,1077702,746386
20240710,948,6934,6959,6904,6959,5419,37557000,1096008,755229
20240710,949,6919,6949,6919,6949,3,18000,1096014,755236
20240710,950,6944,6949,6929,6944,2094,14523000,1103926,757814
20240710,951,6944,6949,6819,6819,19578,134909000,1200559,759266
20240710,952,6814,6814,6728,6804,12107,81951000,1234007,786473
20240710,953,6804,6839,6753,6804,3218,21860000,1238362,798242
20240710,954,6804,6804,6769,6784,2479,16801000,1245463,803561
20240710,955,6784,6799,6713,6723,13509,91254000,1306181,810524
20240710,956,6733,6758,6713,6748,2815,18929000,1312686,818120
20240710,957,6748,6748,6728,6748,2402,16194000,1321390,821451
20240710,958,6743,6779,6733,6774,5169,34928000,1324312,844427
20240710,959,6774,6824,6774,6824,1559,10594000,1324746,851803
20240710,1000,6829,6954,6829,6914,8105,55868000,1350095,867058
20240710,1001,6859,6914,6849,6864,1926,13220000,1358379,868425
20240710,1002,6884,6909,6844,6864,7166,49221000,1389468,873240
20240710,1003,6849,6864,6779,6819,6078,41431000,1416072,877089
20240710,1004,6814,6814,6779,6809,5071,34435000,1435751,882816
20240710,1005,6809,6809,6789,6809,172,1171000,1435952,883477
20240710,1006,6789,6789,6774,6779,1240,8402000,1441779,883860
20240710,1007,6779,6779,6758,6758,2184,14774000,1451415,885166
20240710,1008,6764,6779,6698,6698,8115,54576000,1492065,885170
20240710,1009,6698,6743,6698,6733,1192,8007000,1494029,889179
20240710,1010,6728,6784,6718,6784,1229,8291000,1495079,894284
20240710,1011,6779,6779,6718,6758,1561,10497000,1502094,895088
20240710,1012,6758,6758,6753,6758,351,2370000,1502829,896110
20240710,1013,6764,6764,6758,6764,100,677000,1503329,896112
20240710,1014,6764,6764,6748,6758,60,409000,1503522,896222
20240710,1015,6758,6758,6643,6648,14955,100001000,1575785,898886
20240710,1016,6673,6764,6633,6708,1323,8814000,1579554,901746
20240710,1017,6698,6753,6698,6748,894,6032000,1580751,905028
20240710,1018,6748,6748,6703,6713,2122,14250000,1590328,906083
20240710,1019,6703,6738,6693,6698,1269,8509000,1594524,908246
20240710,1020,6698,6733,6698,6703,211,1416000,1595557,908268
20240710,1021,6698,6723,6688,6703,1274,8532000,1601807,908401
20240710,1022,6713,6713,6693,6703,1125,7531000,1606576,909268
20240710,1023,6713,6764,6713,6753,790,5327000,1607199,912601
20240710,1024,6753,6753,6713,6748,1796,12064000,1616102,912694
20240710,1025,6718,6758,6708,6753,781,5277000,1616130,916581
20240710,1026,6753,6753,6728,6738,690,4657000,1618719,917447
20240710,1027,6748,6748,6723,6733,1290,8679000,1624715,917914
20240710,1028,6723,6733,6723,6733,306,2060000,1626248,917916
20240710,1029,6733,6743,6713,6743,1437,9664000,1631746,919619
20240710,1030,6748,6753,6738,6738,972,6563000,1631782,924455
20240710,1031,6753,6758,6738,6758,492,3322000,1631894,926806
20240710,1032,6758,6774,6743,6774,1125,7607000,1631958,932378
20240710,1033,6764,6814,6764,6814,2198,14935000,1633844,941503
20240710,1034,6809,6914,6804,6914,7760,53135000,1638348,975876
20240710,1035,6899,6899,6829,6899,1276,8791000,1641534,979082
20240710,1036,6854,6854,6814,6814,1397,9529000,1648535,979082
20240710,1037,6814,6889,6814,6864,879,6016000,1650560,981462
20240710,1038,6839,6879,6839,6879,1627,11185000,1658234,981939
20240710,1039,6879,6879,6789,6789,3977,27083000,1677806,982290
20240710,1040,6794,6799,6794,6799,267,1817000,1679146,982290
20240710,1041,6799,6814,6769,6814,2157,14649000,1689652,982591
20240710,1042,6779,6779,6758,6758,530,3593000,1692300,982599
20240710,1043,6764,6764,6753,6758,325,2194000,1693836,982690
20240710,1044,6758,6779,6758,6779,275,1857000,1694531,983371
20240710,1045,6789,6809,6779,6779,29,197000,1694571,983476
20240710,1046,6809,6814,6809,6814,562,3828000,1694571,986291
20240710,1047,6814,6834,6814,6834,200,1361000,1694571,987292
20240710,1048,6819,6834,6809,6834,541,3683000,1697248,987324
20240710,1049,6814,6839,6799,6834,2438,16609000,1706101,990684
20240710,1050,6834,6834,6834,6834,49,331000,1706101,990927
20240710,1051,6789,6834,6789,6834,204,1385000,1707122,990928
20240710,1052,6789,6814,6789,6814,139,945000,1707813,990932
20240710,1053,6814,6814,6794,6794,227,1542000,1708948,990934
20240710,1054,6789,6789,6779,6779,1497,10151000,1716448,990934
20240710,1055,6814,6814,6779,6779,311,2109000,1717822,991118
20240710,1058,6789,6789,6764,6779,1810,12267000,1725068,992942
20240710,1059,6769,6769,6764,6769,455,3077000,1727347,992942
20240710,1100,6769,6769,6764,6769,1612,10908000,1734034,994332
20240710,1101,6758,6758,6758,6758,1609,10873000,1736537,999889
20240710,1102,6764,6784,6764,6784,2000,13557000,1736537,1009910
20240710,1103,6784,6784,6779,6779,72,487000,1736897,1009910
20240710,1104,6779,6779,6758,6779,570,3864000,1737755,1011910
20240710,1105,6779,6784,6769,6769,253,1718000,1738285,1012650
20240710,1107,6789,6804,6784,6804,142,964000,1738965,1012682
20240710,1108,6804,6804,6789,6804,361,2456000,1740738,1012720
20240710,1109,6794,6794,6789,6789,175,1188000,1741615,1012720
20240710,1110,6789,6814,6789,6814,392,2666000,1741615,1014682
20240710,1111,6824,6834,6809,6834,3215,21961000,1747699,1024705
20240710,1112,6854,6859,6819,6859,323,2209000,1747928,1026094
20240710,1113,6859,6864,6849,6864,350,2402000,1748800,1026977
20240710,1114,6834,6864,6834,6844,140,954000,1748923,1027553
20240710,1115,6854,6859,6854,6854,202,1385000,1748932,1028556
20240710,1116,6854,6859,6834,6834,366,2509000,1749654,1029668
20240710,1117,6834,6839,6834,6839,133,907000,1750290,1029697
20240710,1118,6829,6829,6814,6829,809,5516000,1753840,1030201
20240710,1119,6824,6839,6824,6839,463,3164000,1754370,1031992
20240710,1120,6859,6859,6829,6829,611,4178000,1756513,1032910
20240710,1121,6849,6854,6824,6854,726,4972000,1757150,1035912
20240710,1122,6819,6849,6814,6844,140,957000,1757577,1036187
20240710,1123,6819,6819,6799,6809,1321,8994000,1763729,1036655
20240710,1124,6809,6809,6794,6809,802,5454000,1766461,1037939
20240710,1125,6809,6809,6794,6809,481,3274000,1767961,1038850
20240710,1126,6839,6839,6809,6839,2367,16123000,1774214,1044456
20240710,1127,6839,6839,6829,6829,85,584000,1774224,1044874
20240710,1128,6829,6829,6804,6804,1344,9148000,1780922,1044911
20240710,1129,6804,6829,6804,6829,1202,8206000,1785100,1046754
20240710,1130,6834,6834,6819,6819,58,398000,1785104,1047042
20240710,1131,6814,6819,6814,6814,397,2708000,1787074,1047063
20240710,1132,6814,6819,6814,6819,1193,8131000,1787074,1053038
20240710,1133,6814,6849,6814,6849,1449,9896000,1787603,1059768
20240710,1134,6834,6834,6829,6829,104,709000,1787813,1060078
20240710,1135,6829,6834,6819,6819,410,2794000,1789842,1060101
20240710,1136,6819,6834,6779,6824,8336,56637000,1818531,1073176
20240710,1137,6829,6829,6784,6824,120,814000,1819125,1073183
20240710,1138,6829,6829,6809,6809,150,1022000,1819873,1073187
20240710,1139,6814,6814,6809,6809,250,1702000,1821003,1073309
20240710,1140,6809,6809,6804,6809,169,1147000,1821742,1073415
20240710,1141,6799,6809,6794,6809,520,3532000,1824333,1073428
20240710,1142,6794,6794,6779,6794,584,3965000,1827254,1073435
20240710,1143,6779,6779,6764,6779,1269,8590000,1833599,1073449
20240710,1144,6764,6779,6743,6758,6241,42178000,1864849,1073467
20240710,1145,6758,6758,6743,6758,108,727000,1865378,1073478
20240710,1146,6758,6758,6748,6748,283,1911000,1865744,1074531
20240710,1147,6748,6794,6748,6794,715,4847000,1865752,1078105
20240710,1148,6764,6794,6758,6794,109,734000,1866128,1078273
20240710,1149,6794,6794,6758,6758,581,3939000,1868508,1078802
20240710,1150,6753,6804,6753,6769,3,22000,1868513,1078813
20240710,1151,6769,6804,6769,6799,205,1385000,1868867,1079484
20240710,1152,6769,6769,6764,6769,207,1398000,1869793,1079594
20240710,1153,6764,6769,6748,6748,862,5820000,1873895,1079809
20240710,1154,6758,6758,6748,6748,109,734000,1873990,1080259
20240710,1155,6748,6748,6743,6748,292,1970000,1875352,1080360
20240710,1156,6748,6748,6743,6748,112,754000,1875881,1080391
20240710,1157,6748,6758,6748,6758,1089,7352000,1875978,1085752
20240710,1158,6764,6764,6764,6764,0,3000,1875979,1085753
20240710,1159,6764,6764,6753,6753,625,4223000,1878611,1086253
20240710,1200,6753,6753,6753,6753,129,871000,1878711,1086799
20240710,1201,6758,6758,6753,6753,329,2219000,1880357,1086799
20240710,1202,6748,6753,6738,6743,2454,16556000,1892641,1086811
20240710,1203,6738,6743,6708,6713,5359,36033000,1919462,1086839
20240710,1204,6743,6743,6703,6743,820,5501000,1922845,1087562
20240710,1205,6703,6743,6698,6743,1757,11776000,1931624,1087585
20240710,1206,6728,6738,6673,6673,4114,27510000,1952228,1087593
20240710,1207,6703,6703,6668,6683,1192,7954000,1957886,1087906
20240710,1208,6688,6703,6688,6703,450,3016000,1958086,1089963
20240710,1209,6713,6718,6713,6718,461,3099000,1958566,1091795
20240710,1210,6733,6733,6718,6723,51,347000,1958766,1091853
20240710,1211,6718,6718,6713,6718,116,781000,1959347,1091855
20240710,1212,6718,6723,6708,6713,4075,27360000,1977068,1094552
20240710,1213,6713,6809,6713,6723,2284,15471000,1978511,1104553
20240710,1214,6794,6794,6794,6794,4,24000,1978511,1104571
20240710,1215,6743,6743,6698,6718,4323,28994000,1994944,1109796
20240710,1216,6738,6738,6718,6723,459,3085000,1995175,1111864
