날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240809,901,4160,4205,4150,4185,386055,1607617000,133207,252848
20240809,902,4190,4270,4180,4270,147783,625285000,187089,346749
20240809,903,4270,4295,4215,4230,138370,588368000,259787,412421
20240809,904,4230,4280,4210,4275,71889,304961000,291122,452975
20240809,905,4275,4335,4275,4295,136536,587830000,344507,536126
20240809,906,4310,4330,4300,4315,64093,276743000,368356,576370
20240809,907,4315,4330,4300,4300,63843,275265000,400960,607609
20240809,908,4300,4315,4295,4300,33436,143865000,421351,620654
20240809,909,4300,4355,4300,4345,64599,280092000,426881,679723
20240809,910,4345,4370,4340,4355,45970,200017000,443837,708737
20240809,911,4350,4375,4350,4375,46373,202464000,452916,746031
20240809,912,4380,4385,4355,4385,74871,327174000,500297,773521
20240809,913,4385,4410,4380,4405,108532,476784000,526442,855908
20240809,914,4400,4450,4395,4415,145394,644108000,589576,938168
20240809,915,4425,4425,4365,4375,115859,509715000,683168,960435
20240809,916,4375,4400,4370,4400,28485,124829000,698636,973452
20240809,917,4400,4430,4380,4400,34557,152423000,714145,992500
20240809,918,4385,4435,4385,4430,42505,187886000,725088,1024062
20240809,919,4425,4470,4425,4460,126382,562499000,750449,1125083
20240809,920,4460,4500,4450,4465,155160,695256000,800794,1229898
20240809,921,4465,4470,4415,4420,89854,399032000,875447,1245099
20240809,922,4420,4420,4380,4380,50837,223444000,917753,1253630
20240809,923,4385,4415,4370,4415,51011,223566000,939668,1282726
20240809,924,4400,4445,4390,4440,40386,178094000,957615,1305165
20240809,925,4445,4445,4420,4440,30638,135923000,971863,1321555
20240809,926,4440,4440,4410,4435,45155,199951000,997192,1341381
20240809,927,4430,4430,4400,4410,26172,115588000,1020010,1344735
20240809,928,4400,4460,4395,4460,60371,267340000,1029258,1395858
20240809,929,4455,4470,4440,4450,48710,217075000,1048789,1425037
20240809,930,4450,4470,4445,4465,34701,154720000,1063461,1445066
20240809,931,4460,4460,4435,4435,30432,135286000,1083313,1455646
20240809,932,4435,4440,4415,4425,22778,100843000,1104104,1457633
20240809,933,4425,4425,4395,4420,38360,169024000,1135195,1464902
20240809,934,4400,4425,4400,4425,10419,45990000,1138013,1472503
20240809,935,4420,4455,4415,4455,19471,86401000,1140466,1489521
20240809,936,4455,4460,4420,4440,24769,110003000,1154458,1500298
20240809,937,4440,4440,4400,4410,29620,130774000,1182259,1502117
20240809,938,4410,4425,4400,4410,11845,52202000,1192534,1503687
20240809,939,4410,4415,4395,4395,33015,145358000,1217672,1511564
20240809,940,4395,4410,4395,4410,28601,125748000,1244281,1513556
20240809,941,4410,4410,4355,4365,77016,337405000,1308065,1526788
20240809,942,4380,4380,4325,4360,42981,187009000,1335046,1542788
20240809,943,4365,4400,4360,4395,21063,92275000,1344490,1554407
20240809,944,4405,4410,4385,4385,18854,82855000,1359260,1558491
20240809,945,4390,4395,4385,4395,9044,39683000,1366116,1560679
20240809,946,4390,4395,4370,4375,18213,79835000,1380570,1564438
20240809,947,4385,4385,4370,4380,8270,36209000,1384820,1568458
20240809,948,4380,4380,4330,4335,50020,218229000,1430478,1572820
20240809,949,4350,4350,4315,4335,35861,155126000,1460365,1578794
20240809,950,4335,4345,4330,4335,14565,63156000,1464956,1588768
20240809,951,4335,4350,4330,4340,23702,102812000,1470383,1607043
20240809,952,4340,4350,4325,4350,26238,113763000,1491332,1612332
20240809,953,4350,4360,4345,4345,5977,26014000,1492295,1617346
20240809,954,4345,4360,4345,4355,4436,19295000,1495927,1618150
20240809,955,4355,4355,4340,4340,5305,23051000,1500608,1618774
20240809,956,4340,4365,4330,4350,14816,64359000,1504503,1629695
20240809,957,4355,4365,4350,4350,5886,25654000,1507292,1632792
20240809,958,4360,4365,4350,4355,5255,22893000,1510212,1635127
20240809,959,4350,4360,4345,4345,5563,24189000,1514718,1636184
20240809,1000,4345,4350,4335,4340,11352,49267000,1525044,1637210
20240809,1001,4340,4355,4335,4340,9827,42670000,1531191,1640890
20240809,1002,4360,4360,4340,4355,4208,18315000,1533454,1642835
20240809,1003,4355,4390,4355,4380,15982,69988000,1539079,1653192
20240809,1004,4385,4385,4365,4370,9541,41788000,1543668,1658144
20240809,1005,4375,4395,4370,4395,10351,45406000,1544378,1667785
20240809,1006,4390,4400,4390,4400,31722,139510000,1546551,1697334
20240809,1007,4400,4420,4400,4415,77200,340223000,1560531,1760554
20240809,1008,4415,4420,4405,4420,22821,100710000,1567127,1776779
20240809,1009,4415,4420,4405,4410,11976,52826000,1571938,1783944
20240809,1010,4410,4425,4400,4425,15183,66992000,1575286,1795779
20240809,1011,4425,4425,4415,4420,4435,19603000,1575947,1799553
20240809,1012,4420,4430,4410,4420,14473,63971000,1583804,1806169
20240809,1013,4420,4425,4410,4425,17654,77970000,1594005,1813622
20240809,1014,4410,4425,4410,4415,1789,7916000,1594035,1815381
20240809,1015,4415,4420,4410,4410,6865,30303000,1600487,1815794
20240809,1016,4410,4410,4405,4410,8737,38514000,1604173,1820845
20240809,1017,4405,4410,4400,4400,16506,72691000,1610914,1830610
20240809,1018,4400,4400,4375,4400,12045,52888000,1621392,1832177
20240809,1019,4400,4400,4385,4390,4028,17698000,1622978,1834619
20240809,1020,4390,4395,4375,4375,10139,44424000,1632398,1835338
20240809,1021,4380,4395,4380,4390,2627,11538000,1632879,1837484
20240809,1022,4400,4400,4385,4390,2840,12472000,1634524,1838679
20240809,1023,4385,4385,4380,4380,4062,17803000,1637903,1839362
20240809,1024,4380,4385,4375,4380,5443,23832000,1641608,1841100
20240809,1025,4380,4380,4375,4380,2086,9133000,1642637,1842157
20240809,1026,4380,4390,4380,4380,5319,23299000,1643828,1846285
20240809,1027,4390,4390,4380,4385,3415,14970000,1645749,1847779
20240809,1028,4380,4400,4380,4400,5044,22145000,1647662,1850910
20240809,1029,4400,4415,4400,4410,7117,31364000,1648297,1857392
20240809,1030,4410,4410,4405,4405,4061,17894000,1649413,1860337
20240809,1031,4405,4410,4405,4410,1388,6116000,1650572,1860566
20240809,1032,4410,4410,4375,4400,13288,58323000,1662735,1861691
20240809,1033,4400,4400,4375,4380,4690,20542000,1665656,1863460
20240809,1034,4380,4405,4380,4405,4224,18582000,1667533,1865807
20240809,1035,4400,4400,4390,4390,346,1520000,1667832,1865854
20240809,1036,4390,4395,4385,4390,4498,19752000,1670659,1867525
20240809,1037,4390,4395,4390,4390,2232,9805000,1671994,1868422
20240809,1038,4400,4400,4385,4390,4983,21905000,1674261,1871138
20240809,1039,4390,4400,4390,4395,11683,51397000,1677258,1879824
20240809,1040,4400,4400,4390,4395,1785,7845000,1677335,1881532
20240809,1041,4395,4400,4380,4380,11448,50246000,1683743,1886572
20240809,1042,4380,4390,4375,4390,1279,5605000,1684611,1886983
20240809,1043,4390,4390,4380,4380,6344,27787000,1690710,1887228
20240809,1044,4380,4390,4355,4355,78738,344158000,1766360,1890316
20240809,1045,4360,4385,4360,4365,12772,55762000,1772874,1896574
20240809,1046,4365,4390,4365,4385,3314,14514000,1773693,1899069
20240809,1047,4385,4395,4380,4385,3635,15945000,1775320,1901077
20240809,1048,4390,4395,4380,4385,11593,50837000,1778620,1909370
20240809,1049,4385,4390,4385,4390,2553,11199000,1780297,1910246
20240809,1050,4395,4395,4390,4390,5073,22278000,1783049,1912567
20240809,1051,4390,4395,4390,4395,2135,9373000,1784030,1913721
20240809,1052,4395,4400,4385,4385,8683,38129000,1788731,1917703
20240809,1053,4385,4390,4385,4390,2729,11967000,1790823,1918340
20240809,1054,4390,4390,4385,4390,958,4202000,1791478,1918643
20240809,1055,4385,4390,4385,4385,2202,9660000,1792957,1919366
20240809,1056,4385,4390,4370,4375,14412,63096000,1801352,1925383
20240809,1057,4375,4385,4375,4380,927,4057000,1801486,1926176
20240809,1058,4385,4385,4375,4375,2088,9140000,1803535,1926215
20240809,1059,4375,4380,4370,4380,7763,33973000,1808466,1929047
20240809,1100,4380,4380,4375,4380,3658,16021000,1808667,1932504
20240809,1101,4380,4385,4375,4375,2425,10622000,1811062,1932534
20240809,1102,4375,4380,4375,4380,1366,5979000,1812188,1932774
20240809,1103,4380,4385,4375,4380,4152,18177000,1814662,1934452
20240809,1104,4380,4390,4380,4390,1708,7490000,1815025,1935797
20240809,1105,4390,4390,4385,4390,950,4167000,1815568,1936204
20240809,1106,4390,4395,4390,4395,4827,21193000,1815568,1941031
20240809,1107,4395,4395,4390,4390,2247,9868000,1817218,1941628
20240809,1108,4390,4390,4380,4385,3938,17266000,1821033,1941751
20240809,1109,4385,4385,4380,4385,4016,17594000,1824229,1942571
20240809,1110,4385,4390,4380,4390,1763,7725000,1825697,1942866
20240809,1111,4390,4390,4380,4390,3645,15990000,1826033,1946175
20240809,1112,4390,4390,4385,4390,1539,6756000,1826127,1947620
20240809,1113,4390,4390,4385,4390,1120,4916000,1826369,1948498
20240809,1114,4390,4395,4390,4395,2476,10881000,1826553,1950790
20240809,1115,4395,4400,4395,4400,6905,30374000,1826864,1957384
20240809,1116,4395,4425,4395,4410,17789,78494000,1831479,1970558
20240809,1117,4410,4410,4395,4405,11411,50278000,1840932,1972516
20240809,1118,4405,4405,4390,4395,7887,34673000,1844084,1977251
20240809,1119,4395,4395,4390,4390,3980,17486000,1846310,1979005
20240809,1120,4395,4575,4395,4575,642503,2906229000,1998369,2469449
20240809,1123,4575,4590,4490,4520,682275,3108967000,2333162,2816931
20240809,1124,4525,4540,4485,4515,245519,1106696000,2498920,2896692
20240809,1125,4515,4515,4450,4470,216883,969815000,2666304,2946191
20240809,1126,4470,4500,4430,4480,216245,966270000,2778231,3050509
20240809,1127,4475,4515,4470,4515,129792,583232000,2828775,3129757
20240809,1128,4510,4570,4485,4555,173674,785243000,2897176,3235030
20240809,1129,4555,4570,4530,4550,216529,985411000,2999815,3348920
20240809,1130,4555,4595,4520,4520,280670,1281149000,3144021,3485384
20240809,1131,4535,4580,4520,4555,140645,640985000,3211512,3558538
20240809,1132,4550,4630,4545,4610,403531,1853985000,3327703,3845878
20240809,1133,4610,4620,4555,4590,253945,1166433000,3469880,3957646
20240809,1134,4590,4640,4575,4600,248488,1145698000,3575923,4100091
20240809,1135,4605,4605,4550,4555,216215,988909000,3726689,4165540
20240809,1136,4560,4560,4530,4545,158463,719931000,3835461,4215231
20240809,1137,4540,4545,4490,4500,243210,1095849000,4037888,4256014
20240809,1138,4490,4515,4470,4470,120117,539266000,4132362,4281657
20240809,1139,4470,4485,4465,4480,94266,421812000,4201982,4306303
20240809,1140,4480,4490,4470,4475,66722,298878000,4247616,4327391
20240809,1141,4475,4475,4420,4430,242380,1075995000,4455210,4362177
20240809,1142,4440,4450,4395,4405,169781,749751000,4596820,4390348
20240809,1143,4405,4425,4395,4420,58285,257253000,4629582,4415871
20240809,1144,4420,4435,4415,4420,38251,169325000,4647506,4436198
20240809,1145,4420,4425,4395,4395,86981,383619000,4725561,4445124
20240809,1146,4395,4400,4375,4390,100400,440268000,4806315,4464770
20240809,1147,4390,4390,4360,4390,99330,434356000,4866607,4503808
20240809,1148,4390,4420,4385,4420,48141,211936000,4881253,4537303
20240809,1149,4415,4440,4415,4435,74011,327331000,4908201,4584366
20240809,1150,4435,4440,4420,4430,47685,211350000,4929122,4611130
20240809,1151,4430,4440,4420,4430,25954,114964000,4938200,4628006
20240809,1152,4435,4435,4410,4410,32276,142631000,4967784,4630698
20240809,1153,4405,4430,4405,4430,5761,25457000,4971162,4633081
20240809,1154,4430,4435,4420,4425,13862,61349000,4982592,4635513
20240809,1155,4425,4425,4390,4400,34481,151757000,5010314,4642272
20240809,1156,4405,4420,4400,4405,17131,75510000,5022738,4646979
20240809,1157,4410,4410,4390,4395,38961,171262000,5048660,4660018
20240809,1158,4395,4395,4385,4390,19819,87004000,5065621,4662876
20240809,1159,4390,4390,4380,4385,20290,88955000,5079604,4669183
20240809,1200,4385,4395,4380,4390,24611,107861000,5099821,4673577
20240809,1201,4385,4420,4385,4420,11118,48981000,5100744,4683772
20240809,1202,4405,4535,4400,4535,383512,1722255000,5193379,4974649
20240809,1203,4535,4535,4460,4495,185341,834852000,5298254,5055115
20240809,1204,4500,4525,4455,4475,111594,501464000,5367282,5097681
20240809,1205,4470,4505,4465,4480,57121,256120000,5391162,5130922
20240809,1206,4480,4485,4455,4470,33384,149180000,5419829,5135639
20240809,1207,4475,4510,4470,4505,60898,273963000,5438292,5178074
20240809,1208,4505,4550,4500,4525,202774,918258000,5499165,5319975
20240809,1209,4520,4525,4500,4505,55339,249726000,5541306,5333173
20240809,1210,4505,4530,4490,4525,39701,178969000,5555920,5358260
20240809,1211,4530,4530,4485,4485,53645,241995000,5600093,5367732
20240809,1212,4485,4510,4470,4505,35336,158651000,5628089,5375072
20240809,1213,4505,4515,4500,4510,27701,124988000,5640620,5390242
20240809,1214,4510,4510,4465,4475,38248,171611000,5672559,5396551
20240809,1215,4500,4500,4450,4475,65856,293677000,5726421,5408545
20240809,1216,4475,4475,4465,4470,17708,79148000,5737920,5414754
20240809,1217,4470,4470,4445,4450,36472,162507000,5769523,5419623
20240809,1218,4455,4460,4450,4450,26334,117243000,5788623,5426857
20240809,1219,4450,4460,4445,4455,36370,161885000,5812583,5439267
20240809,1220,4455,4460,4445,4450,19587,87145000,5829242,5442195
20240809,1221,4450,4460,4450,4455,16457,73283000,5838939,5448955
20240809,1222,4455,4460,4445,4450,17963,79907000,5855172,5450685
20240809,1223,4450,4460,4420,4420,70424,312218000,5917732,5458549
20240809,1224,4420,4455,4420,4440,10986,48774000,5925153,5462114
20240809,1225,4445,4445,4425,4440,16347,72438000,5940845,5462769
20240809,1226,4435,4460,4425,4460,22693,100781000,5951720,5474587
20240809,1227,4460,4460,4440,4445,8288,36910000,5958611,5475984
20240809,1228,4445,4445,4430,4435,11215,49754000,5967512,5478298
20240809,1229,4445,4445,4435,4445,6300,27969000,5970493,5481617
20240809,1230,4445,4460,4445,4455,4152,18489000,5971030,5485232
20240809,1231,4460,4465,4455,4455,8774,39121000,5973396,5491640
20240809,1232,4460,4465,4455,4460,10390,46352000,5978766,5496660
20240809,1233,4460,4465,4455,4455,9638,42981000,5983096,5501968
20240809,1234,4460,4470,4455,4465,6830,30479000,5983735,5508159
20240809,1235,4465,4470,4450,4460,9364,41758000,5990805,5510453
20240809,1236,4455,4460,4440,4440,15067,66978000,6004308,5512017
20240809,1237,4445,4450,4430,4430,17691,78416000,6021173,5512843
20240809,1238,4430,4440,4425,4435,31930,141359000,6051402,5514544
20240809,1239,4435,4435,4420,4425,23382,103442000,6072523,5516805
