날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240530,901,3830,3830,3790,3810,14274,54526000,5637,8637
20240530,902,3805,3810,3795,3805,3804,14460000,9185,8893
20240530,903,3805,3805,3785,3795,5403,20494000,12883,10598
20240530,904,3790,3790,3780,3780,3222,12201000,15828,10875
20240530,905,3780,3790,3775,3790,3456,13077000,16480,13679
20240530,906,3785,3790,3775,3775,3942,14899000,20205,13896
20240530,907,3775,3775,3755,3760,11833,44521000,31642,14292
20240530,908,3760,3785,3760,3785,4603,17356000,32916,17621
20240530,909,3795,3805,3795,3800,1007,3826000,33164,18380
20240530,910,3795,3795,3785,3785,1036,3923000,34200,18380
20240530,911,3785,3790,3765,3775,1034,3898000,35233,18381
20240530,912,3775,3775,3775,3775,447,1687000,35447,18614
20240530,913,3775,3790,3760,3790,4383,16509000,39511,18933
20240530,914,3790,3795,3785,3795,715,2709000,39511,19648
20240530,915,3800,3800,3800,3800,503,1912000,39814,19848
20240530,916,3800,3800,3800,3800,408,1550000,40222,19848
20240530,917,3790,3795,3790,3795,230,872000,40259,20041
20240530,918,3795,3795,3795,3795,40,152000,40259,20081
20240530,919,3795,3805,3795,3795,1920,7290000,41440,20820
20240530,920,3800,3800,3790,3790,1691,6420000,43091,20860
20240530,921,3790,3800,3790,3800,122,463000,43210,20863
20240530,922,3800,3805,3800,3805,2151,8176000,43410,22814
20240530,923,3795,3795,3795,3795,4,16000,43414,22814
20240530,924,3800,3810,3800,3810,460,1749000,43719,22969
20240530,925,3810,3825,3805,3825,3628,13854000,43941,26375
20240530,926,3830,3865,3830,3865,11946,45999000,46169,36093
20240530,927,3865,3875,3845,3860,3984,15390000,48041,38205
20240530,928,3860,3860,3845,3855,2983,11506000,50973,38256
20240530,929,3855,3855,3840,3840,1897,7313000,52137,38989
20240530,930,3850,3855,3835,3835,857,3293000,52841,39142
20240530,931,3830,3830,3820,3820,698,2671000,53539,39142
20240530,932,3820,3825,3820,3825,423,1617000,53652,39452
20240530,933,3825,3840,3825,3840,317,1217000,53708,39713
20240530,934,3840,3860,3840,3860,1190,4581000,53972,40639
20240530,935,3860,3900,3850,3900,17243,66882000,58775,53079
20240530,936,3900,3925,3835,3840,31286,121391000,83317,59823
20240530,937,3845,3845,3825,3830,4172,16004000,87332,59980
20240530,938,3830,3840,3815,3820,1888,7220000,89093,60107
20240530,939,3825,3830,3825,3825,278,1064000,89371,60107
20240530,940,3840,3840,3820,3820,2795,10679000,92161,60112
20240530,941,3825,3840,3815,3820,425,1623000,92503,60195
20240530,942,3815,3835,3810,3810,1879,7167000,93928,60649
20240530,943,3810,3810,3805,3805,2124,8084000,96050,60651
20240530,944,3800,3800,3785,3790,6862,26031000,102912,60651
20240530,945,3790,3795,3785,3785,850,3220000,103730,60683
20240530,946,3785,3800,3785,3790,456,1730000,104035,60834
20240530,947,3790,3795,3785,3785,55,209000,104043,60881
20240530,948,3790,3790,3785,3790,34,128000,104077,60881
20240530,949,3800,3805,3780,3805,3323,12585000,106312,61969
20240530,950,3810,3820,3785,3805,538,2052000,106441,62378
20240530,951,3800,3800,3785,3795,111,420000,106551,62379
20240530,952,3795,3795,3775,3780,5641,21330000,112092,62479
20240530,953,3775,3805,3765,3775,9780,36879000,121764,62587
20240530,954,3760,3775,3760,3765,2522,9493000,124191,62682
20240530,955,3765,3775,3760,3760,2352,8850000,125570,63655
20240530,956,3760,3765,3760,3765,1695,6375000,127265,63655
20240530,957,3765,3765,3715,3725,31460,117648000,156641,65739
20240530,958,3730,3735,3720,3735,3872,14443000,158386,67866
20240530,959,3740,3740,3730,3730,3543,13245000,159304,70491
20240530,1000,3730,3735,3720,3725,2134,7953000,161425,70504
20240530,1001,3720,3735,3720,3735,1180,4393000,161963,71146
20240530,1002,3735,3735,3730,3730,628,2342000,162583,71154
20240530,1003,3730,3745,3725,3745,5819,21767000,163320,76236
20240530,1004,3745,3750,3735,3740,2243,8389000,164743,77056
20240530,1005,3740,3745,3735,3740,1441,5385000,165872,77368
20240530,1006,3740,3765,3740,3765,8431,31624000,166030,85641
20240530,1007,3765,3765,3740,3740,4935,18477000,170066,86540
20240530,1008,3745,3750,3745,3750,30,112000,170076,86560
20240530,1009,3750,3755,3745,3755,201,754000,170237,86600
20240530,1010,3755,3760,3755,3760,23,87000,170259,86601
20240530,1011,3760,3760,3755,3755,46,172000,170289,86617
20240530,1012,3755,3755,3740,3745,1045,3915000,171331,86620
20240530,1013,3745,3745,3740,3745,207,775000,171519,86639
20240530,1014,3745,3750,3740,3740,377,1411000,171886,86649
20240530,1015,3745,3745,3740,3745,2263,8468000,172785,88013
20240530,1016,3740,3745,3740,3745,1173,4391000,172886,89085
20240530,1017,3745,3750,3745,3750,597,2236000,173386,89182
20240530,1018,3750,3750,3745,3745,229,859000,173396,89401
20240530,1019,3750,3750,3745,3745,1236,4631000,174304,89729
20240530,1020,3745,3745,3740,3740,510,1910000,174813,89730
20240530,1021,3745,3745,3735,3740,3907,14605000,178709,89741
20240530,1022,3740,3740,3740,3740,147,549000,178748,89849
20240530,1023,3740,3745,3740,3745,1090,4082000,178832,90855
20240530,1024,3745,3750,3745,3745,369,1382000,179119,90937
20240530,1026,3745,3755,3745,3755,665,2494000,179219,91502
20240530,1027,3755,3760,3755,3760,422,1587000,179219,91924
20240530,1028,3765,3775,3760,3760,817,3079000,179448,92512
20240530,1029,3765,3765,3765,3765,1,4000,179449,92512
20240530,1030,3770,3785,3770,3785,729,2752000,179724,92966
20240530,1032,3780,3780,3765,3770,1086,4101000,180313,93463
20240530,1034,3770,3770,3765,3765,27,102000,180330,93473
20240530,1035,3770,3770,3760,3760,189,712000,180437,93555
20240530,1036,3760,3760,3760,3760,22,82000,180459,93555
20240530,1038,3755,3760,3750,3750,202,759000,180572,93644
20240530,1039,3760,3760,3760,3760,52,195000,180572,93696
20240530,1040,3760,3760,3760,3760,36,136000,180572,93732
20240530,1041,3760,3760,3760,3760,82,308000,180572,93814
20240530,1042,3760,3760,3760,3760,571,2147000,180572,94385
20240530,1043,3760,3760,3740,3740,1071,4011000,181625,94403
20240530,1044,3755,3755,3755,3755,1,4000,181625,94404
20240530,1045,3750,3750,3750,3750,30,112000,181655,94404
20240530,1046,3755,3755,3750,3755,874,3278000,182405,94528
20240530,1047,3755,3755,3735,3735,1285,4807000,183690,94528
20240530,1048,3735,3740,3735,3740,1500,5605000,185023,94695
20240530,1049,3740,3755,3740,3755,569,2130000,185363,94924
20240530,1050,3755,3755,3755,3755,15,56000,185363,94939
20240530,1051,3755,3760,3755,3760,125,470000,185387,95040
20240530,1052,3760,3760,3740,3760,4067,15213000,186905,97589
20240530,1053,3760,3770,3760,3770,254,955000,186905,97843
20240530,1054,3770,3770,3770,3770,108,408000,186905,97951
20240530,1055,3770,3770,3760,3765,37,139000,186938,97955
20240530,1056,3765,3770,3760,3760,132,496000,187044,97981
20240530,1057,3755,3760,3750,3760,302,1134000,187244,98083
20240530,1058,3760,3760,3760,3760,52,196000,187279,98100
20240530,1059,3770,3770,3760,3770,56,211000,187311,98124
