날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240423,901,32800,33200,32350,32850,38674,1268664000,8723,29951
20240423,902,32850,32850,32400,32500,7572,246913000,13384,32862
20240423,903,32600,32700,32500,32600,2827,92201000,14993,34080
20240423,904,32600,32600,32500,32600,2555,83140000,17179,34449
20240423,905,32600,32900,32600,32900,2571,84277000,18344,35855
20240423,906,32900,32950,32800,32850,5879,193238000,21848,38230
20240423,907,32850,32850,32550,32650,8465,276633000,29055,39488
20240423,908,32650,32650,32500,32550,3550,115647000,32276,39817
20240423,909,32500,32750,32500,32650,2930,95544000,33202,41821
20240423,910,32650,32900,32600,32900,3007,98537000,33829,44201
20240423,911,32800,32800,32700,32750,1014,33222000,34589,44455
20240423,912,32750,32800,32650,32650,2185,71500000,35881,45348
20240423,913,32650,32650,32600,32600,1598,52124000,37429,45398
20240423,914,32650,32650,32500,32600,7638,248429000,44699,45766
20240423,915,32600,32650,32550,32600,1613,52593000,45361,46717
20240423,916,32650,32900,32650,32850,5317,174274000,45791,51604
20240423,917,32850,32850,32550,32700,2877,94083000,48373,51899
20240423,918,32650,32750,32600,32650,1115,36409000,49214,52173
20240423,919,32650,32700,32600,32650,872,28445000,49934,52325
20240423,920,32650,32800,32600,32800,1505,49250000,50253,53511
20240423,921,32800,32900,32750,32800,2570,84369000,51514,54820
20240423,922,32850,33150,32800,32900,18589,613657000,55488,69435
20240423,923,32900,33100,32850,33050,4251,140020000,56679,72495
20240423,924,33050,33150,32950,33050,6676,220761000,59970,75880
20240423,925,33100,33100,32750,32750,5828,192052000,64977,76701
20240423,926,32750,32900,32750,32850,1461,47951000,65950,77189
20240423,927,32750,32800,32600,32600,3447,112667000,69060,77526
20240423,928,32650,32700,32600,32600,2010,65581000,70459,78137
20240423,929,32600,32750,32600,32750,2624,85652000,71972,79248
20240423,930,32750,32750,32600,32650,1989,64930000,73025,80184
20240423,931,32700,32700,32550,32550,2199,71705000,74984,80424
20240423,932,32550,32600,32450,32500,9099,295837000,82910,81597
20240423,933,32500,32550,32400,32400,5398,175300000,86696,83209
20240423,934,32450,32550,32400,32500,5809,188527000,90062,85652
20240423,935,32500,32700,32500,32700,2048,66780000,90360,87402
20240423,936,32650,32850,32650,32800,4175,136744000,91108,90829
20240423,937,32800,32900,32800,32800,5084,166894000,92459,94562
20240423,938,32850,32850,32800,32850,959,31494000,92662,95318
20240423,939,32850,32850,32750,32800,1871,61408000,93937,95914
20240423,940,32750,32750,32650,32700,2120,69336000,95596,96375
20240423,941,32700,32750,32650,32750,986,32212000,96251,96706
20240423,942,32700,32750,32650,32700,2269,74194000,97151,98075
20240423,943,32650,32750,32650,32700,1033,33808000,97527,98732
20240423,944,32700,32800,32700,32750,823,26956000,97708,99374
20240423,945,32800,32800,32700,32750,2059,67418000,98994,100147
20240423,946,32800,32800,32750,32800,1388,45471000,99358,101171
20240423,947,32800,32950,32800,32900,3060,100618000,99986,103603
20240423,948,32900,32950,32900,32900,2916,95974000,101538,104967
20240423,949,32850,32900,32850,32850,1086,35717000,101743,105848
20240423,950,32850,32950,32850,32950,1557,51228000,101899,107249
20240423,951,32950,33000,32900,32950,3356,110592000,102494,110010
20240423,952,32900,32900,32750,32850,2263,74300000,104401,110366
20240423,953,32850,32850,32750,32850,1214,39819000,105348,110633
20240423,954,32850,32950,32800,32950,2875,94471000,105925,112931
20240423,955,32800,32950,32800,32950,1630,53686000,106058,114428
20240423,956,33000,33050,32900,32950,5349,176464000,107809,118026
20240423,957,32950,33000,32900,33000,2230,73477000,107992,120073
20240423,958,32950,33000,32950,33000,644,21225000,108266,120443
20240423,959,33000,33000,32950,32950,1033,34046000,109121,120621
20240423,1000,32900,32950,32850,32850,1044,34347000,109897,120889
20240423,1001,32850,32900,32800,32800,1658,54457000,111201,121243
20240423,1002,32800,32850,32800,32800,350,11491000,111331,121463
20240423,1003,32850,32950,32850,32950,2098,68986000,111562,123330
20240423,1004,32950,33000,32900,32900,1473,48526000,111758,124607
20240423,1005,32950,32950,32900,32900,1644,54116000,112692,125317
20240423,1006,32900,32900,32800,32850,1070,35147000,113474,125605
20240423,1007,32800,32850,32750,32800,3144,103095000,115851,126372
20240423,1008,32800,32900,32800,32900,1225,40230000,116213,127235
20240423,1009,32850,32950,32850,32900,955,31427000,116269,128134
20240423,1010,32900,33100,32900,33100,8965,295774000,117137,136231
20240423,1011,33100,33100,33050,33100,2125,70273000,117996,137497
20240423,1012,33100,33200,33050,33050,8670,287133000,121938,142225
20240423,1013,33050,33150,33050,33100,3275,108394000,122525,144913
20240423,1014,33100,33100,33000,33000,2252,74421000,124339,145351
20240423,1015,33000,33050,32900,32950,3524,116195000,127799,145415
20240423,1016,32950,33000,32900,32950,2759,90903000,128327,147646
20240423,1017,32950,33000,32950,33000,1697,55984000,128682,148988
20240423,1018,33000,33200,33000,33150,6706,221876000,130818,153558
20240423,1019,33150,33400,33050,33350,22263,741195000,134500,172139
20240423,1020,33350,33400,33150,33200,13748,457378000,143961,176426
20240423,1021,33250,33250,33000,33050,9746,322802000,152400,177733
20240423,1022,33100,33150,33000,33150,2343,77463000,153977,178499
20240423,1023,33150,33150,33050,33100,2274,75253000,155275,179475
20240423,1024,33050,33100,33000,33000,3539,116962000,157853,180436
20240423,1025,33050,33050,32850,32900,5097,167796000,162354,181032
20240423,1026,32900,33050,32900,33050,5296,174709000,162597,186085
20240423,1027,33050,33050,32950,32950,1365,45042000,163342,186705
20240423,1028,33000,33000,32800,32800,5015,164950000,168189,186873
20240423,1029,32800,32900,32750,32800,3980,130609000,170624,188418
20240423,1030,32800,32850,32650,32700,8397,274934000,177206,190233
20240423,1031,32700,32850,32700,32750,424,13901000,177494,190369
20240423,1032,32750,32800,32700,32700,1772,57996000,179247,190388
20240423,1033,32700,32750,32650,32700,1061,34690000,180080,190616
20240423,1034,32700,32700,32650,32700,2216,72380000,181972,190940
20240423,1035,32650,32650,32550,32600,2999,97715000,184691,191220
20240423,1036,32600,32600,32550,32550,896,29178000,185308,191499
20240423,1037,32550,32600,32500,32550,3273,106473000,188350,191730
20240423,1038,32500,32600,32450,32500,3303,107369000,190813,192570
20240423,1039,32500,32600,32500,32550,1650,53668000,191604,193429
20240423,1040,32600,32800,32550,32800,4940,161359000,191947,198026
20240423,1041,32750,32800,32750,32800,666,21826000,192329,198310
20240423,1042,32800,32800,32650,32650,1154,37784000,193040,198753
20240423,1043,32700,32700,32650,32700,255,8336000,193090,198958
20240423,1044,32700,32700,32650,32700,357,11660000,193364,199041
20240423,1045,32700,32700,32550,32550,865,28223000,194067,199203
20240423,1046,32550,32650,32550,32650,1123,36592000,194434,199959
20240423,1047,32600,32650,32600,32600,137,4466000,194569,199961
