날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240613,901,8790,8910,8630,8880,14736,130055000,4883,9853
20240613,902,8850,9060,8850,8960,38116,342617000,20633,32219
20240613,903,9010,9550,9010,9510,118926,1106829000,47619,124159
20240613,904,9510,9550,9400,9410,87998,831673000,106631,153145
20240613,905,9410,9660,9380,9660,150495,1438337000,146699,263572
20240613,907,9850,9890,9730,9870,185226,1820186000,192268,403229
20240613,908,9860,10070,9860,9910,346025,3444328000,347092,594430
20240613,909,9920,10240,9910,10170,327688,3321729000,477676,791534
20240613,910,10170,10180,9950,9990,155250,1561022000,578396,846064
20240613,911,9990,10070,9810,9870,140181,1390438000,689216,875425
20240613,912,9900,10090,9860,10090,97565,972907000,724689,937517
20240613,913,10090,10100,9980,9980,57499,575944000,761878,957827
20240613,914,9990,10000,9910,9950,47699,474476000,799773,967631
20240613,915,9940,9940,9810,9860,52611,519605000,843208,976807
20240613,916,9870,9970,9780,9940,59554,587540000,873394,1006175
20240613,917,9940,10000,9890,9950,47854,476173000,895811,1031612
20240613,918,9950,9960,9810,9830,38310,377943000,921316,1044417
20240613,919,9830,9850,9690,9750,78601,766741000,981127,1063207
20240613,920,9750,9840,9750,9780,45880,449817000,1000077,1090137
20240613,921,9770,9820,9690,9790,50352,490488000,1035302,1105264
20240613,922,9780,9790,9650,9680,43446,421373000,1072627,1111385
20240613,923,9680,9680,9540,9570,85184,818619000,1144652,1124544
20240613,924,9570,9650,9540,9600,51391,493662000,1158825,1161762
20240613,925,9600,9670,9590,9650,32228,310233000,1168557,1184258
20240613,926,9650,9660,9540,9580,51415,492117000,1207670,1196560
20240613,927,9590,9630,9550,9570,28656,274721000,1218327,1214559
20240613,928,9560,9580,9530,9540,33515,320016000,1239127,1227274
20240613,929,9550,9590,9520,9560,36123,345186000,1260728,1241796
20240613,930,9550,9560,9500,9500,45264,431008000,1299090,1248698
20240613,931,9520,9650,9470,9640,76854,735852000,1319891,1304751
20240613,932,9640,9750,9630,9730,97976,950568000,1347931,1374687
20240613,933,9750,9750,9650,9670,34798,337722000,1368316,1389100
20240613,934,9670,9770,9660,9720,78113,760544000,1384625,1450904
20240613,935,9730,9830,9720,9770,99540,974926000,1421941,1513128
20240613,936,9770,9830,9750,9790,45455,445569000,1440658,1539866
20240613,937,9790,9830,9770,9820,31940,313273000,1453532,1558932
20240613,938,9820,9840,9720,9750,44258,433152000,1484385,1572337
20240613,939,9770,9770,9710,9740,29529,287607000,1502409,1583842
20240613,940,9760,9840,9740,9840,34278,335873000,1509312,1611217
20240613,941,9830,9840,9800,9830,26451,259879000,1521541,1625439
20240613,942,9820,9850,9810,9830,25872,254500000,1527848,1645004
20240613,943,9840,9940,9830,9890,71318,704494000,1555305,1688865
20240613,944,9900,9910,9790,9850,42933,423169000,1581572,1705531
20240613,945,9860,9870,9740,9830,35857,351374000,1602860,1720100
20240613,946,9830,9950,9780,9950,43782,433716000,1616502,1750240
20240613,947,9940,9950,9850,9910,30527,302334000,1630399,1766870
20240613,948,9920,9920,9850,9910,31222,308620000,1645847,1782644
20240613,949,9890,9910,9870,9870,23038,228024000,1655984,1795545
20240613,950,9910,9910,9770,9800,40021,393140000,1688893,1802657
20240613,951,9800,9810,9760,9810,16381,160214000,1700641,1807290
20240613,952,9790,9870,9790,9840,25965,255687000,1707771,1826125
20240613,953,9860,9970,9830,9970,54667,542026000,1716090,1872473
20240613,954,9970,10010,9870,9900,150514,1500992000,1770226,1968851
20240613,955,9900,10060,9900,9980,116429,1166286000,1805818,2049688
20240613,956,9980,10290,9830,9850,340001,3431388000,1948573,2246934
20240613,957,9850,10000,9840,9950,60426,600465000,1968302,2287631
20240613,958,9950,10030,9850,9960,123502,1229397000,2042945,2336490
