날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240613,901,8680,8700,8610,8650,10807,93706000,2773,8034
20240613,902,8650,9080,8650,8880,52551,468750000,21600,41758
20240613,903,8880,8900,8760,8830,16399,144629000,34604,45153
20240613,904,8830,8890,8800,8850,9244,81898000,41201,47800
20240613,905,8850,8850,8790,8790,4537,40035000,44723,48815
20240613,906,8790,8820,8760,8790,5148,45186000,49599,49087
20240613,907,8780,8780,8760,8770,1033,9065000,50299,49420
20240613,908,8760,8770,8760,8760,1319,11556000,51450,49588
20240613,909,8760,8770,8760,8760,1368,11985000,52680,49726
20240613,910,8760,8780,8750,8780,4620,40494000,54947,52079
20240613,911,8760,8800,8760,8800,2547,22396000,56618,52955
20240613,912,8800,8800,8750,8750,1085,9505000,57697,52961
20240613,913,8760,8790,8750,8770,900,7888000,58477,53081
20240613,914,8770,8780,8770,8780,180,1579000,58620,53118
20240613,915,8770,8780,8730,8730,5443,47641000,63969,53212
20240613,916,8740,8740,8730,8740,501,4378000,64135,53547
20240613,917,8760,8770,8750,8750,491,4297000,64257,53916
20240613,918,8750,8840,8750,8840,6076,53487000,64695,59554
20240613,919,8850,9000,8850,8880,18178,162063000,68815,73612
20240613,920,8880,8940,8850,8900,5028,44708000,71932,75523
20240613,921,8900,8910,8850,8850,3180,28227000,74281,76354
20240613,922,8860,8870,8850,8870,1250,11063000,74797,77088
20240613,923,8870,8880,8850,8850,1057,9360000,75603,77339
20240613,924,8850,8870,8830,8830,463,4094000,76064,77341
20240613,925,8830,8840,8830,8830,264,2331000,76308,77361
20240613,926,8830,8870,8830,8870,1359,12030000,76596,78432
20240613,927,8870,8970,8870,8910,3478,31032000,76706,81800
20240613,928,8910,8950,8910,8940,894,7985000,76885,82515
20240613,929,8940,8940,8910,8920,1032,9205000,77801,82631
20240613,930,8920,8950,8890,8890,1853,16509000,79588,82697
20240613,931,8900,8920,8890,8910,210,1868000,79775,82720
20240613,932,8900,8910,8880,8900,1267,11279000,80533,83229
20240613,933,8900,8940,8890,8910,1368,12192000,80749,84381
20240613,934,8910,8940,8910,8940,2402,21471000,80903,86629
20240613,935,8950,8950,8930,8940,2005,17930000,82067,87470
20240613,936,8940,8940,8910,8920,2220,19813000,84256,87501
20240613,937,8920,8940,8920,8940,462,4126000,84257,87962
20240613,938,8940,8940,8920,8920,1144,10219000,84770,88593
20240613,939,8920,8930,8900,8900,2546,22698000,87248,88661
20240613,940,8900,8910,8890,8900,141,1255000,87376,88674
20240613,941,8890,8900,8840,8840,1904,16892000,89239,88715
20240613,942,8840,8890,8840,8890,654,5785000,89808,88800
20240613,943,8900,8900,8870,8880,389,3455000,90021,88976
20240613,944,8880,8880,8860,8880,393,3484000,90359,89031
20240613,945,8880,8880,8880,8880,6,53000,90359,89037
