날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240814,901,70300,70700,69600,70700,7800,548220000,2276,5524
20240814,902,70500,71400,70200,71400,3374,238690000,2828,8346
20240814,903,71300,71500,71000,71100,4874,347190000,4657,11391
20240814,904,71100,72300,71100,71700,7242,519580000,7517,15773
20240814,905,71500,71700,71100,71600,1635,116620000,8278,16647
20240814,906,71600,71800,71100,71700,2403,171650000,9208,18120
20240814,907,71400,72000,71100,71700,1127,80650000,9614,18841
20240814,908,71600,72200,71600,72100,3319,238950000,10064,21710
20240814,909,72200,72400,71800,72000,3650,263460000,11230,24194
20240814,910,72100,73400,72000,73200,6551,475820000,11862,30113
20240814,911,73300,73800,72900,73300,5488,403100000,13370,34093
20240814,912,73200,73300,72500,72700,2138,155800000,14725,34876
20240814,913,72700,73700,72600,73600,3229,236600000,15050,37780
20240814,914,73600,73600,73300,73400,1803,132500000,15723,38910
20240814,915,73400,74300,73300,74300,5138,379170000,16383,43388
20240814,916,74300,74700,74100,74100,5360,398930000,18434,46697
20240814,917,74100,74300,73700,73700,1905,140880000,20126,46910
20240814,918,73700,74000,73500,73600,1276,94040000,20876,47436
20240814,919,73700,73700,73300,73500,1850,136000000,22435,47727
20240814,920,73500,73900,73100,73800,1036,76110000,22764,48434
20240814,921,73700,73800,73600,73600,328,24150000,23039,48487
20240814,922,73500,73600,73100,73400,1265,92850000,23562,49229
20240814,923,73400,73500,73000,73000,1541,112740000,24854,49478
20240814,924,73100,73600,72900,73600,1499,109600000,25297,50534
20240814,925,73500,73600,73100,73100,758,55620000,25805,50784
20240814,926,73100,73400,73000,73400,997,72970000,26321,51265
20240814,927,73400,73600,72800,72800,1960,143550000,27811,51735
20240814,928,73000,73200,72800,73100,587,42880000,28113,52020
20240814,929,73100,73100,72900,72900,623,45490000,28562,52194
20240814,930,72900,73100,72900,73000,262,19110000,28767,52251
20240814,931,73000,73100,72900,73100,3165,230950000,30012,54171
20240814,932,73100,73400,73000,73100,1142,83610000,30346,54979
20240814,933,73000,73100,72200,72200,6025,437800000,35912,55438
20240814,934,72200,72400,72100,72300,1933,139640000,36892,56391
20240814,935,72400,72600,72300,72600,241,17440000,37034,56490
20240814,936,72400,72600,72200,72200,278,20110000,37304,56498
20240814,937,72200,72200,72100,72200,201,14510000,37415,56588
20240814,938,72200,72200,71700,71700,1903,136770000,38572,57334
20240814,939,71800,72100,71600,72000,879,63080000,38975,57810
20240814,940,72000,72200,72000,72200,392,28280000,38987,58190
20240814,941,72200,72200,71800,71900,581,41820000,39452,58306
20240814,942,71900,72300,71900,72200,909,65560000,39482,59185
20240814,943,72200,72700,72100,72700,935,67780000,39526,60076
20240814,944,72700,73500,72700,73300,1348,98420000,39669,61281
20240814,945,73300,73600,73100,73500,1537,112810000,40206,62281
20240814,946,73500,73600,73200,73400,2873,210940000,41093,64267
20240814,947,73400,73400,72600,72600,1888,138010000,42913,64335
