날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240424,901,53000,53700,52800,53000,102895,5466856000,28388,74507
20240424,902,52900,54200,52800,54000,72039,3875787000,53345,121589
20240424,903,54000,55500,53700,55300,122080,6693091000,85168,211846
20240424,904,55100,55900,54600,55600,108441,6007140000,126967,278488
20240424,905,55600,55700,55000,55300,65673,3637855000,162711,308417
20240424,906,55200,55300,54600,54800,45937,2519856000,196221,320844
20240424,907,54700,55900,54100,54200,98638,5432823000,243840,371863
20240424,908,54200,54300,53600,54000,69295,3736391000,297717,387281
20240424,909,53900,54000,53200,53200,45437,2428777000,333093,397342
20240424,910,53200,53400,52200,52300,63796,3374334000,379849,414382
20240424,911,52300,52500,51800,52000,49310,2569688000,416490,427051
20240424,912,52100,52100,51100,51900,55497,2862394000,453758,445280
20240424,913,52000,52500,51900,52400,49313,2574883000,474297,474054
20240424,914,52400,52500,51800,51900,33023,1720657000,500091,481283
20240424,915,51900,52200,51300,52200,23018,1191199000,516657,487735
20240424,916,52200,52400,52100,52400,17567,917958000,525100,496859
20240424,917,52400,52400,51600,51800,19493,1012303000,540179,501273
20240424,918,51800,52500,51700,52300,12819,669411000,542991,511280
20240424,919,52300,52700,52200,52600,16384,859662000,547922,522733
20240424,920,52600,52900,52500,52700,22984,1211399000,555376,538263
20240424,921,52700,53200,52600,52800,35960,1904312000,566712,562887
20240424,922,52800,52800,52500,52500,11634,612283000,575377,565856
20240424,923,52600,52600,52100,52400,14500,759823000,584905,570828
20240424,924,52400,52500,52000,52000,14303,746411000,597452,572584
20240424,925,52000,52100,51800,52000,14028,728892000,607252,576812
20240424,926,52000,52000,51700,52000,14331,743298000,617278,581117
20240424,927,51900,52000,51800,52000,8964,465088000,622306,585053
20240424,928,52000,52800,52000,52800,14278,750063000,623904,597733
20240424,929,52700,53200,52500,53000,32499,1721244000,631529,622607
20240424,930,53000,53500,52900,53300,39861,2121807000,642968,651029
20240424,931,53400,53700,53100,53100,28625,1529496000,656080,666542
20240424,932,53100,53300,52900,52900,11787,625633000,662775,671634
20240424,933,52900,53000,52700,52800,10131,535451000,669933,674607
20240424,934,52800,53000,52800,52900,6129,324271000,673082,677587
20240424,935,52900,53900,52800,53800,34601,1851811000,677569,707701
20240424,936,53800,53800,53400,53500,14450,775733000,684261,715459
20240424,937,53500,53900,53300,53900,8809,471892000,687845,720684
20240424,938,53900,54000,53700,54000,22852,1231507000,694485,736896
20240424,939,54000,54100,53600,53900,28515,1535974000,708098,751798
20240424,940,53900,54000,53800,53900,5901,318203000,711808,753989
20240424,941,54000,54200,53700,53800,33485,1807587000,728120,771162
20240424,942,53800,54400,53700,54400,18112,979268000,732942,784452
20240424,943,54300,54500,54000,54000,22170,1203011000,744456,795108
20240424,944,54100,54100,53600,53600,17107,920830000,760163,796508
20240424,945,53600,53700,53500,53500,11708,627336000,770716,797663
20240424,946,53500,53800,53500,53600,4950,265551000,774073,799256
20240424,947,53600,53800,53400,53700,9052,485320000,779807,802574
20240424,948,53700,53700,53200,53300,11738,626647000,789668,804451
20240424,949,53300,53400,53200,53300,8890,473809000,797926,805083
20240424,950,53300,53500,53300,53500,5870,313536000,801389,807490
20240424,951,53400,53600,53300,53600,5430,289944000,804847,809462
20240424,952,53600,54200,53500,54000,18164,979332000,808088,824385
20240424,953,54000,54100,53900,54100,4324,233648000,809773,827024
20240424,954,54100,54100,53800,53900,9675,522320000,817128,829344
20240424,955,53800,53900,53400,53600,5854,313952000,822255,830071
20240424,956,53600,53600,53300,53400,5092,272308000,826738,830680
20240424,957,53400,53400,53200,53300,7989,425828000,834393,831014
20240424,958,53300,53600,53300,53500,5804,309778000,837607,833604
20240424,959,53500,53900,53400,53900,7917,424033000,841003,838125
20240424,1000,53900,53900,53500,53700,2432,130416000,842561,838999
20240424,1001,53700,54000,53600,53900,5837,314360000,844315,843082
20240424,1002,53800,53800,53700,53700,1795,96505000,845265,843927
20240424,1003,53700,53800,53500,53700,2880,154377000,847776,844296
20240424,1004,53700,53700,53500,53600,2621,140439000,849576,845117
20240424,1005,53600,53700,53400,53400,4769,255432000,853440,846022
20240424,1006,53500,53500,53300,53300,10831,578350000,861113,849180
20240424,1007,53400,53500,53300,53400,2339,124898000,863192,849440
20240424,1008,53300,53400,53300,53300,4675,249188000,867094,850213
20240424,1009,53400,53700,53300,53500,1778,95088000,867639,851446
20240424,1010,53600,54000,53500,53900,6956,373889000,868647,857394
20240424,1011,53900,53900,53800,53800,3702,199201000,872013,857730
