날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240424,901,27900,28200,27700,28000,43152,1206403000,8289,34863
20240424,902,28000,28100,27600,28000,19430,541359000,21924,40658
20240424,903,28000,28000,27650,27750,7986,222419000,28057,42511
20240424,904,27650,27950,27650,27850,5975,165575000,31181,45362
20240424,905,27850,27900,27750,27750,5354,148977000,35587,46310
20240424,906,27750,27850,27700,27800,6097,169236000,38114,49880
20240424,907,27800,28150,27700,27950,7768,217193000,40275,55487
20240424,908,27950,28300,27950,28200,12438,350298000,41832,66368
20240424,909,28200,28250,27950,27950,5292,148588000,46088,67404
20240424,910,27950,28000,27750,27750,6341,176634000,51450,68383
20240424,911,27750,27900,27750,27800,910,25333000,51953,68790
20240424,912,27850,27900,27750,27750,2211,61468000,54052,68902
20240424,913,27750,27900,27750,27900,2982,83011000,55264,70672
20240424,914,27900,28100,27800,28100,3137,87754000,56370,72703
20240424,915,28100,28100,28000,28050,1811,50824000,57788,73096
20240424,916,28050,28450,28000,28450,25463,719548000,63169,93178
20240424,917,28500,28500,28100,28150,10463,296080000,68708,98102
20240424,918,28200,28250,28150,28200,1524,42971000,69159,99175
20240424,919,28200,28200,28150,28150,2345,66064000,70532,100147
20240424,920,28150,28400,28100,28300,9100,257468000,74404,105375
20240424,921,28300,28650,28250,28550,31926,909925000,80100,131605
20240424,922,28600,28650,28350,28550,10585,302076000,84963,137327
20240424,923,28550,28600,28450,28500,4250,121268000,86455,140085
20240424,924,28500,28500,28400,28500,4726,134487000,88802,142464
20240424,925,28500,28550,28350,28500,6494,184731000,92930,144830
20240424,926,28450,28550,28400,28500,2928,83314000,94195,146493
20240424,927,28500,28500,28150,28400,10571,299362000,103043,148216
20240424,928,28250,28500,28250,28450,3610,102641000,103346,151523
20240424,929,28450,28500,28400,28500,2236,63662000,103906,153199
20240424,930,28500,28650,28500,28650,6052,172902000,104265,158892
20240424,931,28650,28650,28500,28550,6918,197712000,108502,161573
20240424,932,28600,28950,28550,28900,30200,870077000,116308,183967
20240424,933,28900,28950,28700,28850,11305,325858000,123072,188508
20240424,934,28800,28950,28750,28750,11626,335489000,129153,194053
20240424,935,28800,29000,28750,29000,18253,527837000,132371,209088
20240424,936,29000,29050,28750,28950,13840,400946000,136489,218810
20240424,937,29000,29050,28900,28900,9973,288909000,143316,221956
20240424,938,28950,28950,28700,28700,11703,337670000,152513,224462
20240424,939,28800,28800,28700,28800,2860,82260000,154541,225294
20240424,940,28750,28800,28450,28500,17158,490761000,168731,228262
20240424,941,28550,28550,28350,28400,8907,253566000,176388,229512
20240424,942,28350,28400,28150,28400,15460,436811000,186003,235357
20240424,943,28400,28550,28400,28450,12041,342681000,193433,239968
20240424,944,28450,28450,28250,28250,8341,236521000,200651,241091
20240424,945,28250,28350,28200,28200,7638,215666000,207144,242236
20240424,946,28200,28250,28050,28100,9345,262655000,214355,244370
20240424,947,28100,28200,28100,28150,3997,112369000,217511,245211
20240424,948,28150,28550,28150,28450,9299,263284000,218586,253435
20240424,949,28500,28550,28400,28450,4595,130880000,221128,255488
20240424,950,28400,28450,28300,28400,2011,57094000,222695,255932
20240424,951,28400,28400,28250,28300,2619,74074000,224731,256515
20240424,952,28300,28350,28250,28300,943,26687000,224791,257398
20240424,953,28300,28350,28250,28300,2762,78138000,227102,257849
20240424,954,28300,28300,28150,28200,3742,105615000,230240,258453
20240424,955,28250,28250,28150,28250,2269,63993000,232094,258868
20240424,956,28150,28250,28100,28150,4833,136084000,235830,259965
20240424,957,28200,28400,28200,28300,2733,77240000,237904,260624
20240424,958,28300,28300,28150,28150,3104,87544000,240473,261159
20240424,959,28200,28250,28150,28250,2992,84347000,242022,262602
20240424,1000,28250,28450,28150,28250,6028,170598000,244585,266067
20240424,1001,28200,28250,28100,28250,5142,144819000,248704,267090
20240424,1002,28250,28350,28200,28300,1602,45334000,249168,268228
20240424,1003,28300,28400,28300,28350,1434,40657000,249286,269544
20240424,1004,28350,28550,28350,28550,8028,228149000,249656,277202
20240424,1005,28550,28550,28200,28350,3162,89750000,252421,277599
20240424,1006,28350,28500,28350,28450,2857,81232000,253609,279268
20240424,1007,28450,28500,28250,28500,3271,92863000,255535,280613
20240424,1008,28400,28500,28400,28450,809,23026000,255935,281022
20240424,1009,28500,28550,28400,28500,3291,93744000,256965,283283
20240424,1010,28450,28500,28400,28450,1353,38494000,258198,283403
20240424,1011,28450,28500,28350,28400,3431,97629000,258945,286087
20240424,1012,28400,28450,28250,28300,4048,114741000,261944,287136
20240424,1013,28300,28350,28250,28300,3563,100775000,264653,287990
20240424,1014,28250,28300,28250,28250,654,18475000,265306,287991
20240424,1015,28250,28350,28200,28350,1778,50274000,266259,288816
20240424,1016,28350,28400,28300,28350,1577,44709000,266735,289917
20240424,1017,28300,28400,28300,28300,2902,82294000,266986,292568
20240424,1018,28400,28400,28350,28400,1125,31906000,267326,293353
20240424,1019,28400,28450,28350,28450,1553,44116000,267366,294866
20240424,1020,28450,28450,28300,28300,1937,54956000,269280,294889
20240424,1021,28350,28400,28300,28350,747,21181000,269461,295455
20240424,1022,28350,28500,28350,28500,2854,81107000,269755,298015
20240424,1023,28500,28500,28400,28400,2895,82457000,270465,300200
20240424,1024,28400,28450,28350,28350,2265,64411000,271001,301929
20240424,1025,28350,28450,28350,28400,509,14440000,271328,302111
20240424,1026,28450,28450,28400,28400,476,13537000,271435,302480
20240424,1027,28400,28400,28300,28300,6062,171913000,277167,302810
20240424,1028,28300,28300,28200,28250,3746,105883000,280279,303444
20240424,1029,28300,28300,28200,28250,1922,54307000,281412,304233
20240424,1030,28250,28300,28050,28250,11159,314067000,291780,305024
20240424,1031,28250,28400,28200,28250,1347,38115000,291977,306174
20240424,1032,28250,28400,28250,28400,4761,135009000,294991,307921
20240424,1033,28250,28300,28200,28250,2716,76740000,297057,308571
20240424,1034,28250,28400,28150,28150,1442,40685000,298292,308778
20240424,1035,28150,28250,28150,28200,1434,40421000,298680,309824
20240424,1036,28200,28250,28200,28200,874,24686000,298765,310613
20240424,1037,28250,28250,28200,28250,247,6968000,298956,310669
20240424,1038,28250,28350,28200,28250,1630,46150000,299027,312228
20240424,1039,28350,28400,28250,28350,3041,86327000,299438,314858
20240424,1040,28300,28350,28250,28250,1000,28283000,300009,315287
20240424,1041,28350,28350,28250,28300,531,15039000,300304,315523
20240424,1042,28350,28350,28250,28250,1076,30473000,300702,316201
20240424,1043,28350,28350,28250,28250,633,17909000,300950,316586
20240424,1044,28300,28400,28300,28300,1621,45961000,300980,318177
20240424,1045,28350,28400,28300,28350,109,3091000,301076,318190
20240424,1046,28350,28500,28350,28500,4432,126028000,301267,322431
20240424,1047,28450,28500,28400,28450,1993,56680000,302124,323567
20240424,1048,28400,28450,28400,28450,1214,34514000,302556,324349
20240424,1049,28450,28500,28400,28450,992,28223000,302912,324985
20240424,1050,28450,28500,28400,28450,588,16735000,303244,325241
20240424,1051,28450,28550,28400,28550,3811,108618000,303412,328884
20240424,1052,28550,28550,28450,28450,1264,36021000,303496,330064
20240424,1053,28450,28500,28450,28500,562,15996000,303929,330193
20240424,1054,28450,28500,28450,28500,1049,29895000,303955,331216
20240424,1055,28500,28500,28450,28450,1041,29628000,304766,331446
20240424,1056,28450,28500,28450,28500,289,8234000,304811,331690
20240424,1057,28500,28500,28400,28450,818,23277000,305233,332086
20240424,1058,28450,28450,28400,28400,1024,29095000,305989,332354
20240424,1059,28400,28450,28400,28450,851,24196000,306275,332919
20240424,1100,28400,28500,28400,28450,591,16815000,306551,333234
20240424,1101,28450,28500,28400,28450,1008,28682000,307115,333678
20240424,1102,28450,28450,28300,28300,1729,49066000,308464,334058
20240424,1103,28300,28350,28300,28350,467,13233000,308672,334317
20240424,1104,28300,28400,28300,28350,1093,31004000,308884,335198
20240424,1105,28350,28400,28300,28300,1554,44064000,309356,336280
20240424,1106,28300,28400,28250,28300,1594,45112000,310704,336526
20240424,1107,28250,28250,28200,28250,2102,59341000,312589,336743
20240424,1108,28200,28250,28150,28200,1332,37546000,313766,336898
20240424,1109,28150,28250,28150,28200,1294,36450000,314771,337187
20240424,1110,28250,28250,28200,28200,339,9572000,314860,337437
20240424,1111,28250,28250,28150,28200,591,16667000,315213,337675
20240424,1112,28200,28200,28150,28150,612,17246000,315452,338048
20240424,1113,28150,28200,28150,28150,1159,32633000,316475,338184
20240424,1114,28200,28250,28150,28200,754,21262000,316864,338549
20240424,1115,28200,28250,28150,28150,1248,35206000,317647,339014
20240424,1116,28250,28250,28150,28150,2471,69687000,317910,341222
20240424,1117,28200,28250,28200,28250,353,9971000,317937,341548
20240424,1118,28250,28250,28150,28150,553,15602000,318258,341780
20240424,1119,28150,28200,28150,28200,4011,113054000,319390,344659
20240424,1120,28200,28300,28200,28300,1415,39979000,319542,345922
20240424,1121,28200,28350,28200,28350,408,11538000,319707,346165
20240424,1122,28250,28300,28200,28250,464,13105000,320159,346177
20240424,1123,28250,28250,28250,28250,380,10735000,320389,346327
20240424,1124,28200,28300,28200,28300,811,22928000,320764,346763
20240424,1125,28250,28350,28250,28350,796,22554000,320865,347458
20240424,1126,28350,28400,28300,28400,1083,30744000,320951,348455
20240424,1127,28350,28350,28300,28350,431,12209000,321277,348560
20240424,1128,28350,28350,28300,28350,481,13635000,321434,348884
20240424,1129,28350,28350,28300,28350,1110,31465000,321780,349648
20240424,1130,28300,28350,28300,28350,182,5159000,321787,349823
20240424,1131,28300,28400,28300,28400,366,10387000,321881,350095
20240424,1132,28350,28400,28300,28400,530,15019000,322399,350107
20240424,1133,28300,28350,28250,28250,1118,31628000,323478,350146
20240424,1134,28300,28400,28250,28350,268,7603000,323484,350408
20240424,1135,28350,28350,28300,28300,141,3994000,323620,350413
20240424,1136,28350,28400,28350,28400,1040,29502000,324129,350944
20240424,1137,28350,28400,28250,28350,577,16351000,324460,351190
20240424,1138,28350,28350,28200,28200,3309,93438000,327767,351192
20240424,1139,28200,28300,28200,28200,291,8228000,327833,351417
20240424,1140,28200,28200,28150,28150,6258,176237000,333555,351953
20240424,1141,28250,28250,28200,28200,65,1835000,333577,351996
20240424,1142,28250,28300,28200,28250,299,8453000,333629,352243
