날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240424,901,43450,44250,43300,44100,18553,809660000,2261,16292
20240424,902,44100,45900,44100,45400,51572,2326370000,23762,46363
20240424,903,45400,45450,44550,44800,15793,710190000,34401,51517
20240424,904,44550,45250,44500,45250,9992,448880000,38400,57510
20240424,905,45250,45250,44700,45000,7149,321990000,41950,61109
20240424,906,45000,45800,44850,45650,17590,800950000,46026,74623
20240424,907,45650,47400,45400,47000,58553,2721750000,63173,116029
20240424,908,46900,47400,46400,47400,33745,1580820000,79776,133171
20240424,909,47400,47650,46300,47000,38880,1832310000,100951,150876
20240424,910,46800,47000,46250,46600,15968,742970000,110894,156901
20240424,911,46450,47000,46250,46900,15352,715180000,116105,167042
20240424,912,46850,47750,46850,47750,23731,1126010000,120679,186199
20240424,914,47950,48350,47900,48100,19424,932110000,121450,204852
20240424,915,48200,51100,48000,50800,130010,6470090000,176321,279991
20240424,916,50800,50800,49000,49750,64303,3197180000,219461,301154
20240424,917,49700,50000,48650,49150,52504,2583480000,257917,315202
20240424,918,49150,49600,48850,48950,30718,1513950000,275491,328346
20240424,919,48950,49450,48900,49250,16940,834370000,285561,335216
20240424,920,49200,49750,49200,49750,23115,1144400000,293136,350756
20240424,921,49700,49700,48700,48750,25013,1227020000,313180,355725
20240424,922,48750,48900,48400,48750,17093,830720000,324452,361546
20240424,923,48750,49200,48750,48950,11213,548980000,328853,368358
20240424,924,49000,49350,48900,49150,11892,584010000,333935,375168
20240424,925,49100,49250,48550,48550,10483,512160000,343056,376530
20240424,926,48550,48750,48150,48150,18709,906700000,358057,380238
20240424,927,48200,48800,48200,48800,9466,459000000,362151,385610
20240424,928,48750,48800,48200,48300,6385,309130000,367145,387001
20240424,929,48300,48400,47550,47650,26366,1263820000,389030,391482
20240424,930,47650,47800,47300,47650,21127,1005220000,400050,401589
20240424,931,47650,47650,47300,47500,11528,546710000,409229,403938
20240424,932,47500,47600,47300,47350,5249,249150000,412721,405695
20240424,933,47400,47700,47350,47650,5801,275850000,414620,409597
20240424,934,47600,47700,47400,47650,3695,175870000,416595,411317
20240424,935,47650,48000,47600,47600,14449,690650000,422651,419710
20240424,936,47600,48000,47550,48000,4602,219610000,424701,422262
20240424,937,47950,47950,46800,46900,24630,1163590000,448189,423404
20240424,938,47000,47200,46750,47150,9672,453660000,453754,427511
20240424,939,47150,47500,47100,47500,7203,340820000,455895,432573
20240424,940,47450,47750,47400,47600,5545,263840000,457027,436986
20240424,941,47600,47700,47500,47650,4132,196710000,458404,439741
20240424,942,47600,47650,47200,47200,4328,204850000,462569,439904
20240424,943,47200,47850,47200,47700,6017,286310000,464211,444279
20240424,944,47650,47650,47200,47550,2240,106390000,465832,444898
20240424,945,47200,47450,47200,47300,2146,101520000,467850,445026
20240424,946,47200,47300,46850,47050,7748,364790000,475274,445350
20240424,947,47100,47150,46800,47000,5431,255150000,479337,446718
20240424,948,47100,47100,46750,46800,2930,137340000,481412,447573
20240424,949,46800,46950,46650,46700,6887,321950000,485773,450099
20240424,950,46700,46750,46550,46550,6673,311220000,490729,451816
20240424,951,46550,46650,46350,46350,9975,463390000,497349,455171
20240424,952,46500,46550,46100,46200,9871,456600000,506106,456285
20240424,953,46250,46500,46200,46500,5577,258360000,507686,460282
20240424,954,46550,46550,46350,46500,5687,264220000,511189,462466
20240424,955,46500,46500,46350,46450,3653,169590000,514202,463106
20240424,956,46450,46700,46400,46650,1917,89220000,514322,464903
20240424,957,46600,46750,46600,46750,1754,81860000,515148,465831
20240424,958,46750,46750,46450,46500,2750,128170000,517168,466561
20240424,959,46450,46500,46400,46450,1850,85880000,518691,466888
20240424,1000,46450,46800,46350,46750,2262,105400000,519326,468515
20240424,1001,46800,47100,46750,47050,4577,214970000,519827,472591
20240424,1002,47050,47200,46850,47200,7740,364090000,524255,475903
20240424,1003,47150,47350,47100,47200,5298,250130000,526006,479450
20240424,1004,47250,47250,47050,47150,2568,121100000,527633,480391
20240424,1005,47100,47200,47000,47100,1272,59880000,528816,480480
20240424,1006,47100,47100,46850,46850,1353,63500000,530107,480542
20240424,1007,46850,47050,46750,46900,2823,132290000,532077,481395
20240424,1008,46850,47100,46850,47100,1619,76100000,532426,482665
20240424,1009,47000,47100,46900,46900,1182,55490000,533483,482790
20240424,1010,47050,47050,46700,46850,1109,51890000,534365,483017
20240424,1011,46850,46850,46600,46600,1744,81430000,535841,483285
20240424,1012,46600,46700,46550,46650,2007,93560000,537043,484090
20240424,1013,46650,46700,46500,46500,1399,65140000,538374,484158
20240424,1014,46550,46550,46500,46500,1440,67010000,539313,484659
20240424,1015,46550,46550,46350,46350,2883,133850000,541979,484876
20240424,1016,46350,46400,46200,46300,6243,288750000,546520,486578
20240424,1017,46250,46550,46200,46550,2093,96890000,547030,488161
20240424,1018,46550,46750,46500,46500,1276,59450000,547821,488646
20240424,1019,46550,46550,46300,46450,1208,56040000,548923,488752
20240424,1020,46350,46400,46250,46250,1545,71530000,550399,488821
20240424,1021,46250,46250,45950,46000,8031,369910000,558044,489207
20240424,1022,46000,46150,46000,46100,1024,47180000,558716,489559
20240424,1023,46100,46100,46000,46000,1453,66890000,559987,489741
20240424,1024,46000,46300,46000,46250,2186,100760000,560785,491129
20240424,1025,46250,46250,46100,46200,856,39540000,561422,491348
20240424,1026,46100,46200,46100,46200,237,10930000,561539,491468
20240424,1027,46200,46250,46150,46250,420,19410000,561593,491834
20240424,1028,46250,46250,46200,46250,568,26250000,561945,492050
20240424,1029,46200,46250,46150,46250,1656,76540000,562772,492879
20240424,1030,46250,46300,46200,46250,441,20390000,562989,493103
20240424,1031,46250,46300,46200,46250,287,13280000,563102,493277
20240424,1032,46300,46300,46050,46050,3085,142340000,566073,493391
20240424,1033,46000,46050,45800,45800,4758,218510000,570490,493732
20240424,1034,45800,45950,45750,45800,2181,99870000,572336,494067
20240424,1035,45800,46250,45800,46250,2082,95940000,572480,496005
20240424,1036,46250,46300,46050,46050,1724,79510000,573284,496925
20240424,1037,46100,46250,45950,46100,1093,50280000,574112,497190
20240424,1038,46000,46100,45900,45900,341,15670000,574310,497333
20240424,1039,45900,45950,45800,45950,2069,94880000,575521,498191
20240424,1040,45950,45950,45700,45750,3362,153840000,578739,498335
20240424,1041,45700,46000,45700,45900,1398,64110000,579173,499299
20240424,1042,45900,46100,45900,46050,664,30570000,579432,499704
