날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240703,901,162500,165900,162500,164000,50665,8283998000,16160,34505
20240703,902,164000,164800,161600,163000,30026,4884790000,35227,45464
20240703,903,163000,163600,162100,163300,14978,2438323000,44416,51253
20240703,904,163200,163300,161500,162800,22820,3698395000,59026,59463
20240703,905,162400,166700,162300,166300,26690,4402557000,64833,80346
20240703,906,166300,168000,164800,167700,44578,7430653000,74130,115627
20240703,907,167700,167900,165700,166500,34529,5770865000,96134,128152
20240703,908,166200,166500,163600,164600,17867,2940572000,108011,134142
20240703,909,164600,166600,164300,166200,8941,1477935000,111659,139435
20240703,910,166300,168700,166200,168400,40713,6833116000,119977,171830
20240703,911,168400,168900,167400,168200,24916,4195674000,130926,185797
20240703,912,168300,170100,168200,169300,61766,10467667000,149346,229143
20240703,913,169300,169900,167100,167700,36133,6080406000,172209,242413
20240703,914,167700,168900,167000,168500,29378,4934355000,184690,259310
20240703,915,168600,169300,168000,169000,23292,3925058000,189895,277397
20240703,916,169100,170200,168400,169000,28248,4792182000,198084,297456
20240703,917,169000,169700,167600,167600,15292,2575072000,208928,301904
20240703,918,167700,168500,166600,166600,19337,3238146000,225468,304701
20240703,919,166700,167700,166500,167400,11936,1992925000,231198,310907
20240703,920,167400,167600,165700,167100,21700,3615944000,244502,319303
20240703,921,167600,168700,167300,168500,8816,1480942000,246996,325625
20240703,922,168400,169400,166900,169300,14519,2449009000,250362,336778
20240703,923,169300,169400,167600,167900,7793,1314164000,255882,339051
20240703,924,167700,167900,166800,167000,6482,1082848000,260236,341179
20240703,925,167000,167200,166600,167200,9572,1597160000,267545,343442
20240703,926,167000,167700,165900,165900,15557,2589612000,280952,345592
20240703,927,165900,166100,165200,165600,10633,1762361000,287918,349259
20240703,928,165600,167000,165500,166500,5609,931865000,289343,353443
20240703,929,166600,166700,165900,166400,6246,1037940000,292948,356084
20240703,930,166400,167700,166000,167600,9041,1507469000,295252,362821
20240703,931,167500,167700,166600,166700,3429,573724000,297227,364275
20240703,932,166800,167000,166600,166900,1621,270288000,298286,364837
20240703,933,167000,167200,166700,166800,3481,580870000,299441,367163
20240703,934,166900,168200,166700,167800,10927,1832813000,301386,376145
20240703,935,167700,167800,166900,167000,4442,744086000,303689,378284
20240703,936,167000,167800,166500,167400,5145,858675000,307371,379747
20240703,937,167400,167700,166900,167000,3405,569299000,309231,381292
20240703,938,167100,167200,166800,167000,3822,638160000,311801,382544
20240703,939,167000,167000,166700,166800,2674,446078000,313256,383763
20240703,940,166800,167500,166800,167300,2450,409434000,314004,385465
20240703,941,167100,168100,166900,168000,4150,695648000,314267,389352
20240703,942,168100,168100,167000,167600,3159,529648000,316371,390407
20240703,943,167600,167600,166600,166600,5352,893556000,321267,390863
20240703,944,166600,167900,166400,166400,5141,857731000,324824,392447
20240703,945,166400,166900,166100,166800,6025,1001789000,329816,393480
20240703,946,166600,167000,166100,166200,3443,572951000,332761,393978
20240703,947,166300,166500,166000,166100,4878,810336000,337064,394553
20240703,948,166100,166800,166100,166600,2895,482185000,338139,396373
20240703,949,166600,166700,166300,166700,2589,430870000,339065,398036
20240703,950,166700,166700,165400,165400,9788,1624287000,348508,398381
20240703,951,165400,165700,165100,165600,8804,1455175000,352733,402960
20240703,952,165600,166000,165100,166000,5822,963228000,355520,405995
20240703,953,165300,166600,165300,166600,1417,235126000,356168,406764
20240703,954,166400,166600,166000,166200,2066,343389000,357775,407223
20240703,955,166400,166400,166100,166300,1880,312540000,358919,407959
20240703,956,166300,167200,166000,167100,3609,601509000,359943,410544
20240703,957,167100,167200,166700,166900,2231,372535000,361350,411368
20240703,958,166900,167100,166600,167000,2268,378457000,362220,412766
20240703,959,167000,167000,166800,166900,639,106661000,362514,413111
20240703,1000,166900,168200,166900,168100,12967,2174104000,363907,424685
20240703,1001,168200,169200,168100,169200,13175,2221884000,366731,435036
20240703,1002,169200,169200,168300,168400,10290,1736505000,371700,440357
20240703,1003,168300,168500,167500,167800,5056,849888000,374982,442131
20240703,1004,167900,168300,167700,168200,3674,617004000,376093,444694
20240703,1005,168200,170000,168200,169900,24637,4175277000,382687,462737
20240703,1006,170000,170000,169400,169500,18643,3167166000,389305,474762
20240703,1007,169700,169900,168900,169800,12713,2153224000,394833,481947
20240703,1008,169800,169900,169000,169400,9694,1644437000,400572,485902
20240703,1009,169200,169400,168200,168300,5942,1003161000,405636,486780
20240703,1010,168300,168300,167500,167700,7537,1266238000,410478,489475
20240703,1011,167800,168200,167700,168000,1749,293723000,411296,490406
20240703,1012,168000,168400,167900,168100,2901,487666000,413522,491081
20240703,1013,168100,168100,167000,167300,7540,1263318000,420321,491822
20240703,1014,167300,167400,166900,167000,3787,632962000,423444,492486
20240703,1015,166900,167800,166900,167700,3089,516565000,424800,494219
20240703,1016,167500,167700,167000,167400,2181,364735000,426489,494711
20240703,1017,167400,167500,167200,167400,1002,167702000,427225,494977
20240703,1018,167400,167900,167400,167800,2121,355701000,428159,496164
20240703,1019,167800,168100,167700,167900,2037,342058000,429494,496866
20240703,1020,167900,168400,167400,167400,2859,480240000,431195,498024
20240703,1021,168000,168000,167300,167400,1717,287551000,432767,498169
20240703,1022,167400,167600,167300,167300,814,136230000,433349,498401
20240703,1023,167300,167400,166800,167000,6045,1009444000,438908,498887
20240703,1024,167100,167100,166800,167000,3479,580660000,440622,500652
20240703,1025,167000,167300,166900,167000,1030,172027000,441286,501018
20240703,1026,167000,167300,166800,167100,2148,358507000,442973,501479
20240703,1027,167100,167500,166900,167300,1321,221030000,443272,502501
20240703,1028,167300,167600,167300,167600,956,160160000,443472,503257
20240703,1029,167600,168300,167600,168100,2588,434333000,444276,505041
20240703,1030,168200,168200,167700,167900,855,143592000,444862,505310
20240703,1031,167800,168400,167800,168100,1997,335834000,445327,506842
20240703,1032,168100,168100,167700,167700,1949,327216000,446940,507178
20240703,1033,167700,168000,167700,167900,942,158087000,447462,507598
20240703,1034,167800,168000,167500,167500,2257,378591000,449233,508084
20240703,1035,167500,167900,167200,167400,770,128873000,449906,508181
20240703,1036,167400,167900,167100,167100,1360,227486000,451096,508351
20240703,1037,167300,167300,166800,166900,2064,344599000,452783,508728
20240703,1038,167200,167500,166900,167400,680,113730000,453289,508902
20240703,1039,167100,167400,166800,166800,1482,247405000,454569,509104
20240703,1040,166800,166900,166300,166600,5060,842899000,458839,509894
20240703,1041,166600,166700,166400,166700,1479,246268000,459650,510562
20240703,1042,166600,166600,166200,166300,2318,385656000,461717,510813
20240703,1043,166200,166300,165900,165900,7133,1184420000,468581,511082
20240703,1044,165900,166100,165800,165900,4131,685324000,471297,512497
20240703,1045,165900,166100,165500,165600,5767,955752000,476706,512855
20240703,1046,165700,165700,165200,165600,3992,660329000,479979,513574
20240703,1047,165600,166000,165500,165900,1247,206671000,480522,514278
20240703,1048,165900,165900,165600,165800,1490,246918000,481756,514534
20240703,1049,165800,166100,165700,165900,1470,243882000,482743,515017
20240703,1050,165900,166000,165700,165800,1099,182249000,483622,515237
20240703,1051,165800,165900,165500,165800,2517,416894000,485886,515490
20240703,1052,165600,165900,165500,165600,1207,199842000,486899,515684
20240703,1053,165600,165700,165500,165600,766,126841000,487530,515819
20240703,1054,165500,165600,165300,165400,3058,505812000,490354,516053
20240703,1055,165300,165300,165100,165200,2326,384175000,492643,516090
20240703,1056,165100,165200,165000,165100,2581,426051000,494767,516547
20240703,1057,165100,165100,163700,163700,25957,4268782000,519188,518083
20240703,1058,164000,164300,163700,164100,3701,607027000,521460,519512
20240703,1059,164000,164700,164000,164100,2541,417397000,523193,520320
20240703,1100,164100,164700,164000,164600,2571,422119000,524826,521258
20240703,1101,164600,165100,164400,164700,1075,177190000,525514,521645
20240703,1102,164800,164800,164200,164700,1885,310008000,527043,522001
20240703,1103,164800,165300,164300,164900,2371,390732000,528163,523252
20240703,1104,164800,164900,164300,164500,816,134302000,528619,523612
20240703,1105,164600,164900,163900,164300,4847,795767000,533163,523915
20240703,1106,164300,164800,164200,164500,646,106232000,533577,524147
20240703,1107,164600,164900,164400,164800,1387,228330000,534170,524941
20240703,1108,164900,165300,164900,165300,1338,220968000,534715,525734
20240703,1109,165300,165700,165300,165700,848,140331000,534853,526444
20240703,1110,165700,165900,165500,165600,1118,185272000,535481,526934
20240703,1111,165600,166000,165500,165900,1248,206905000,535828,527835
20240703,1112,165900,166000,165700,165700,766,127039000,536206,528223
20240703,1113,165900,165900,165400,165400,2429,402434000,538201,528657
20240703,1114,165400,168500,165200,168500,16756,2804251000,541392,542222
20240703,1115,168500,169800,168200,169500,33991,5758053000,551179,566426
20240703,1116,169600,170000,169400,170000,25793,4380621000,558735,584663
20240703,1117,170000,170000,169300,169800,22425,3808891000,569801,596022
20240703,1118,169700,172000,169700,171800,89138,15229373000,587723,667238
20240703,1119,171900,172000,169100,169200,35219,6012568000,610797,679383
20240703,1120,169500,169900,168900,169200,14288,2421951000,620621,683847
20240703,1121,169200,169500,169000,169100,8675,1468402000,625884,687259
20240703,1122,169100,169300,167000,167600,21516,3613362000,643191,691468
20240703,1123,167600,168400,167400,168200,3521,591823000,645390,692790
20240703,1124,168200,169000,168100,168800,8602,1450237000,648665,698117
20240703,1125,168800,169000,168600,169000,4586,774334000,650318,701050
20240703,1126,169000,169000,167900,167900,6559,1105193000,654901,703026
20240703,1127,167900,168400,167700,168400,4311,723823000,658329,703909
20240703,1128,168400,168900,168300,168500,2149,362541000,659029,705358
20240703,1129,168600,169500,168500,169000,7865,1329446000,661084,711168
20240703,1130,169000,169000,168300,168400,5102,861149000,664427,712927
20240703,1131,168400,168500,167300,167900,6700,1124903000,670213,713841
20240703,1132,167800,168300,167800,168300,2814,472801000,670739,716129
20240703,1133,168200,168500,168000,168500,1925,323863000,671964,716829
20240703,1134,168500,168700,168300,168500,2876,484840000,673299,718370
20240703,1135,168400,169200,168300,169100,3398,573855000,673716,721351
20240703,1136,169100,169400,169100,169300,2818,476990000,674549,723336
20240703,1137,169300,169400,169100,169300,2922,494629000,675547,725260
20240703,1138,169300,169900,169100,169900,7048,1195172000,676237,731618
20240703,1139,169700,169900,169600,169800,3209,544793000,677842,733222
20240703,1140,169800,170000,169600,169800,4293,729355000,679313,736044
20240703,1141,169800,171000,169700,170900,23205,3956294000,680817,757745
20240703,1142,170800,170900,170500,170800,5878,1003644000,683046,761394
20240703,1143,170800,170900,170000,170600,6689,1140704000,687119,764010
20240703,1144,170600,170600,170100,170600,5803,988499000,691271,765661
20240703,1145,170500,171500,170500,171400,12167,2082669000,692792,776307
20240703,1146,171500,171600,170700,170800,9448,1619411000,697196,781351
20240703,1147,171000,171300,170800,171300,3385,578761000,698615,783317
20240703,1148,171200,171400,170800,170800,5948,1017974000,702918,784962
20240703,1149,170900,173700,170900,173700,38103,6577395000,708408,817575
20240703,1150,173500,173800,172200,172700,19089,3301460000,719507,825565
20240703,1151,172700,173700,172600,172800,13787,2387758000,727028,831831
20240703,1152,172800,173200,172500,172800,8323,1438473000,730912,836270
20240703,1153,172900,173200,171200,171200,17155,2957899000,743299,841038
20240703,1154,171300,172800,171000,172000,17117,2948046000,752677,848777
20240703,1155,172000,172200,171500,171800,4307,739787000,755481,850280
20240703,1156,171700,172500,171300,172200,8210,1410807000,759210,854761
20240703,1157,172200,172400,172100,172400,3636,626525000,760883,856724
20240703,1158,172400,172500,172000,172000,4888,842461000,763110,859385
20240703,1159,172000,172100,171300,171700,5167,886937000,766767,860895
20240703,1200,171700,172400,171700,172300,4532,780106000,767952,864242
20240703,1201,172300,173300,172300,172800,11711,2024185000,772578,871327
20240703,1202,172800,172900,171000,171100,12353,2123332000,783918,872340
20240703,1203,171300,171800,171100,171300,6816,1168474000,789800,873274
20240703,1204,171400,171600,171300,171300,3843,658630000,792831,874086
20240703,1205,171300,171700,170300,170500,9473,1618979000,800300,876090
