날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240703,901,17680,17680,17130,17130,53198,931537000,25001,28197
20240703,902,17130,17150,16530,16700,46857,789405000,55679,44376
20240703,903,16700,16850,16560,16640,33834,563478000,80377,53512
20240703,904,16720,17080,16680,16930,17849,301912000,93570,58168
20240703,905,16930,17040,16700,16750,23465,396804000,109205,65998
20240703,906,16750,16800,16710,16770,7806,130830000,112988,70021
20240703,907,16770,16840,16730,16770,10100,169373000,118233,74876
20240703,908,16840,16940,16770,16930,7246,122210000,121157,79198
20240703,909,16910,17030,16860,17020,6882,116744000,123012,84225
20240703,910,17000,17010,16880,16920,7169,121489000,128883,85523
20240703,911,16920,16920,16820,16880,9287,156549000,136024,87669
20240703,912,16830,16920,16810,16900,9054,152706000,138569,94178
20240703,913,16890,17130,16830,17130,11529,196018000,140015,104261
20240703,914,17130,17130,16910,16930,5811,98880000,143130,106957
20240703,915,16930,17110,16930,17110,2948,50249000,143777,109258
20240703,916,17110,17120,17060,17090,6302,107693000,147499,111838
20240703,917,17090,17120,17020,17100,2727,46541000,148388,113676
20240703,918,17120,17130,17000,17070,7576,129377000,150873,118767
20240703,919,17080,17210,17060,17210,7019,120466000,152000,124659
20240703,920,17200,17290,17170,17260,6388,110247000,153952,129095
20240703,921,17260,17330,17260,17320,5934,102648000,155457,133524
20240703,922,17300,17460,17280,17440,19463,338272000,158948,149496
20240703,923,17450,17450,17310,17360,7094,123419000,162222,153316
20240703,924,17350,17350,17250,17250,6826,118078000,167743,154621
20240703,925,17250,17320,17120,17320,17538,301741000,178887,161015
20240703,926,17300,17310,17210,17250,2498,43163000,179446,162954
20240703,927,17270,17300,17120,17140,9797,168528000,187088,165109
20240703,928,17130,17270,17130,17150,2639,45363000,187681,167155
20240703,929,17150,17170,17130,17150,1950,33427000,188650,168136
20240703,930,17160,17240,17140,17150,8245,141570000,189846,175185
20240703,931,17160,17160,17060,17060,5183,88774000,193842,176372
20240703,932,17050,17110,17040,17080,4010,68471000,196170,178054
20240703,933,17080,17080,17060,17070,3596,61389000,198108,179712
20240703,934,17080,17230,17050,17200,5798,99502000,199478,184140
20240703,935,17200,17250,17180,17230,2147,36988000,200197,185568
20240703,936,17180,17310,17180,17270,4203,72559000,202163,187805
20240703,937,17260,17300,17250,17270,4675,80761000,204248,190395
20240703,938,17270,17270,17170,17170,1028,17700000,205138,190533
20240703,939,17160,17170,17110,17120,1284,22004000,206223,190732
20240703,940,17120,17120,17060,17060,2310,39464000,208095,191170
20240703,941,17050,17190,17050,17100,2092,35771000,208461,192896
20240703,942,17100,17190,17100,17150,2018,34592000,209053,194322
20240703,943,17150,17330,17140,17310,11074,190708000,209759,204690
20240703,944,17310,17360,17270,17270,2665,46149000,211712,205402
20240703,945,17260,17260,17140,17190,889,15275000,212110,205893
20240703,946,17250,17250,17190,17230,564,9707000,212423,206144
20240703,947,17230,17230,17130,17130,2547,43778000,214387,206727
20240703,948,17130,17140,17100,17120,2197,37607000,215895,207416
20240703,949,17110,17120,17100,17100,2519,43089000,217748,208082
20240703,950,17100,17100,17060,17070,2743,46860000,220058,208515
20240703,951,17070,17080,17040,17050,4556,77713000,223282,209847
20240703,952,17050,17100,17050,17100,2065,35239000,223687,211507
20240703,953,17100,17150,17100,17140,2707,46318000,223901,214000
20240703,954,17150,17190,17140,17170,2522,43304000,224368,216055
20240703,955,17150,17180,17130,17150,694,11904000,224915,216202
20240703,956,17150,17170,17130,17130,1213,20790000,226081,216249
20240703,957,17130,17150,17080,17150,2321,39703000,227542,217109
20240703,958,17080,17190,17080,17110,677,11603000,227859,217469
20240703,959,17120,17230,17110,17230,985,16923000,228083,218230
20240703,1000,17230,17290,17220,17280,1749,30201000,228181,219881
20240703,1001,17270,17300,17250,17300,1535,26536000,228680,220917
20240703,1002,17300,17300,17290,17300,2017,34883000,229545,222069
20240703,1003,17300,17350,17280,17290,4252,73620000,231110,224756
