날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240513,901,14300,14320,14200,14230,21979,313810000,6038,15941
20240513,902,14230,14300,14160,14200,15599,221720000,14420,23158
20240513,903,14240,14290,14200,14290,5873,83650000,16354,27097
20240513,904,14290,14470,14280,14350,17131,246790000,21329,39253
20240513,905,14400,14400,14330,14370,6311,90800000,22558,44335
20240513,906,14380,14420,14350,14380,5846,84100000,25764,46975
20240513,907,14360,14760,14360,14680,31895,464860000,30519,74115
20240513,908,14650,14680,14410,14490,15895,231590000,42860,77669
20240513,909,14470,14590,14470,14490,6552,95270000,45908,81173
20240513,910,14510,14580,14500,14570,4584,66640000,48136,83529
20240513,911,14570,14580,14420,14420,13005,188510000,59689,84981
20240513,912,14420,14540,14350,14430,4772,68760000,63245,86197
20240513,913,14430,14430,14300,14320,5301,76060000,68193,86550
20240513,914,14300,14420,14290,14360,3148,45080000,70333,87558
20240513,915,14360,14560,14360,14490,3546,51380000,71071,90366
20240513,916,14530,14650,14500,14620,11615,169470000,72691,100361
20240513,917,14550,14730,14550,14730,13137,192570000,74535,111654
20240513,918,14710,14780,14600,14710,14590,214840000,82273,118506
20240513,919,14710,14760,14590,14600,9030,132490000,89459,120350
20240513,920,14600,14670,14570,14580,4643,67820000,92617,121835
20240513,921,14580,14630,14570,14620,1640,23940000,93088,123004
20240513,922,14620,14620,14500,14500,8432,122650000,101432,123092
20240513,923,14500,14570,14500,14500,1259,18270000,102586,123197
20240513,924,14500,14550,14450,14480,1393,20170000,103863,123313
20240513,925,14480,14530,14480,14490,573,8310000,104194,123555
20240513,926,14500,14500,14420,14450,3302,47710000,107434,123617
20240513,927,14430,14470,14420,14420,1788,25800000,108862,123977
20240513,928,14440,14450,14420,14420,1180,17020000,110012,124007
20240513,929,14410,14480,14390,14450,2145,31000000,110565,125599
20240513,930,14460,14460,14420,14440,851,12290000,110837,126178
20240513,931,14430,14440,14380,14430,2252,32490000,111426,127841
20240513,932,14430,14430,14380,14390,628,9050000,111674,128221
20240513,933,14390,14440,14390,14400,2983,43000000,111962,130916
20240513,934,14400,14400,14350,14360,1379,19810000,113010,131247
20240513,935,14360,14360,14310,14310,5497,78710000,118272,131482
20240513,936,14310,14320,14300,14320,10379,148500000,128507,131626
20240513,937,14310,14320,14310,14310,2580,36930000,129737,132976
20240513,938,14340,14410,14310,14410,1069,15320000,130394,133388
20240513,939,14410,14430,14330,14360,719,10350000,130821,133680
20240513,940,14410,14410,14330,14390,752,10810000,131227,134026
20240513,941,14370,14400,14360,14380,1459,20980000,132183,134529
20240513,942,14370,14380,14370,14380,2280,32780000,132995,135997
20240513,943,14370,14380,14360,14370,2132,30650000,134006,137118
20240513,944,14380,14400,14310,14370,2890,41460000,136659,137355
20240513,945,14310,14360,14300,14300,1906,27280000,138185,137735
20240513,946,14310,14310,14200,14200,4531,64660000,142626,137825
20240513,947,14200,14200,14140,14150,3839,54410000,145721,138569
20240513,948,14140,14160,14130,14130,1506,21300000,146896,138900
20240513,949,14130,14140,14100,14100,4083,57610000,149850,140029
20240513,950,14100,14140,14050,14050,1060,14910000,150726,140213
20240513,951,14050,14140,14050,14130,1009,14200000,151295,140653
20240513,952,14130,14130,14050,14070,591,8320000,151814,140725
20240513,953,14070,14110,14070,14080,351,4950000,151934,140956
20240513,954,14080,14080,14030,14070,1503,21110000,152752,141641
20240513,955,14070,14120,14070,14090,1958,27580000,152827,143524
20240513,956,14090,14100,14090,14090,871,12270000,153541,143681
20240513,957,14090,14120,14070,14110,422,5950000,153805,143839
20240513,958,14110,14300,14110,14280,597,8460000,153925,144316
20240513,959,14270,14300,14180,14190,718,10190000,154569,144390
20240513,1000,14220,14260,14220,14250,133,1900000,154641,144451
20240513,1001,14250,14260,14200,14200,198,2820000,154794,144496
20240513,1002,14230,14230,14140,14150,1313,18600000,155745,144858
20240513,1003,14150,14300,14150,14300,455,6490000,155785,145273
20240513,1004,14290,14290,14240,14250,829,11820000,156397,145490
20240513,1005,14240,14250,14180,14250,923,13120000,157220,145590
20240513,1006,14250,14350,14250,14340,2964,42410000,157256,148518
20240513,1007,14330,14390,14320,14370,1361,19550000,157421,149714
20240513,1008,14360,14410,14350,14380,5346,76910000,157767,154714
20240513,1009,14430,14450,14380,14380,949,13700000,157807,155623
20240513,1010,14390,14410,14380,14380,891,12820000,158610,155711
20240513,1011,14410,14430,14380,14430,340,4900000,158635,156026
20240513,1012,14430,14460,14420,14450,2852,41170000,158946,158567
20240513,1013,14460,14460,14440,14440,2183,31550000,160611,159085
20240513,1014,14440,14450,14410,14420,1788,25810000,162396,159088
20240513,1015,14440,14440,14390,14410,157,2260000,162438,159203
20240513,1016,14420,14430,14410,14410,831,11980000,162922,159550
20240513,1017,14410,14410,14350,14350,1539,22110000,164148,159863
20240513,1018,14360,14370,14340,14350,634,9100000,164283,160362
20240513,1019,14370,14370,14310,14370,625,8950000,164876,160394
20240513,1020,14320,14370,14310,14360,467,6700000,164998,160739
20240513,1021,14350,14370,14300,14360,582,8340000,165324,160995
20240513,1022,14360,14360,14280,14280,80,1140000,165392,161007
20240513,1023,14350,14350,14280,14280,66,950000,165437,161028
20240513,1024,14270,14280,14260,14280,912,13020000,165978,161399
20240513,1025,14270,14270,14230,14250,931,13260000,166766,161542
20240513,1026,14250,14270,14200,14200,716,10180000,167198,161826
20240513,1027,14180,14270,14180,14270,263,3740000,167217,162070
20240513,1028,14210,14210,14060,14060,3986,56380000,169752,163521
20240513,1029,14080,14100,14070,14100,2916,41110000,170250,165939
20240513,1030,14100,14100,14060,14060,750,10550000,170900,166039
20240513,1031,14060,14100,14050,14100,900,12660000,171640,166199
20240513,1032,14090,14100,14060,14060,85,1190000,171704,166220
20240513,1033,14060,14090,14040,14050,925,13000000,172620,166229
20240513,1034,14080,14080,14030,14060,1800,25270000,174307,166342
20240513,1035,14060,14060,14040,14050,459,6450000,174748,166360
20240513,1036,14060,14100,14060,14060,2064,29090000,174804,168368
20240513,1037,14100,14100,14060,14060,169,2380000,174940,168401
20240513,1038,14060,14080,14060,14080,203,2860000,175093,168451
20240513,1039,14090,14240,14090,14240,18771,264680000,175150,187165
20240513,1040,14230,14230,14130,14220,265,3760000,175406,187174
20240513,1041,14230,14240,14150,14240,364,5180000,175518,187426
20240513,1042,14150,14250,14150,14250,32,450000,175528,187448
20240513,1043,14240,14250,14240,14250,88,1260000,175528,187536
20240513,1044,14250,14260,14200,14220,159,2260000,175629,187594
20240513,1045,14220,14220,14200,14220,182,2590000,175784,187621
20240513,1046,14200,14220,14200,14210,12,170000,175790,187627
20240513,1047,14210,14220,14200,14210,202,2870000,175952,187667
20240513,1048,14220,14220,14190,14220,73,1030000,175989,187703
20240513,1049,14220,14220,14170,14180,2127,30190000,178096,187723
20240513,1050,14220,14220,14210,14210,32,460000,178097,187754
20240513,1051,14210,14220,14160,14220,747,10610000,178624,187974
20240513,1052,14210,14210,14110,14120,606,8560000,179205,187999
20240513,1053,14120,14180,14060,14070,614,8650000,179801,188017
20240513,1054,14090,14180,14070,14070,316,4450000,180005,188129
20240513,1055,14060,14070,14050,14060,1415,19900000,180630,188919
20240513,1056,14060,14120,14050,14120,59,830000,180652,188956
20240513,1057,14120,14120,14120,14120,505,7130000,180995,189118
20240513,1058,14120,14120,14120,14120,83,1180000,180995,189201
20240513,1059,14120,14130,14110,14110,138,1940000,181028,189306
20240513,1100,14110,14130,14100,14130,362,5110000,181069,189627
20240513,1101,14140,14150,14140,14150,148,2100000,181071,189773
20240513,1102,14150,14150,14150,14150,116,1640000,181171,189789
20240513,1103,14160,14160,14160,14160,11,150000,181172,189799
20240513,1104,14160,14190,14160,14190,120,1700000,181232,189859
20240513,1105,14190,14190,14190,14190,182,2590000,181233,190040
20240513,1106,14200,14250,14190,14240,231,3280000,181282,190222
20240513,1107,14250,14270,14250,14260,740,10550000,181283,190961
20240513,1108,14270,14280,14270,14280,120,1710000,181283,191081
20240513,1109,14280,14280,14280,14280,26,370000,181283,191107
20240513,1110,14280,14300,14280,14300,650,9290000,181283,191757
20240513,1111,14300,14350,14300,14350,773,11060000,181298,192515
20240513,1112,14350,14420,14340,14350,6051,87000000,181727,198137
20240513,1113,14360,15360,14360,15330,70752,1057180000,190623,259993
20240513,1114,15310,15330,14650,14670,58925,885170000,229975,279566
20240513,1115,14680,14760,14370,14600,30613,445270000,249940,290214
20240513,1116,14580,14600,14410,14520,11271,163510000,258705,292720
20240513,1117,14520,14590,14480,14560,3754,54560000,260365,294814
20240513,1118,14580,14640,14540,14550,8138,118740000,264247,299070
20240513,1119,14540,14600,14480,14510,3964,57570000,267647,299634
20240513,1120,14510,14560,14500,14550,795,11540000,268240,299836
