날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240513,901,8000,8100,7930,7960,86580,692996000,19552,67028
20240513,902,7960,8070,7930,8070,33264,266556000,30692,89152
20240513,903,8050,8170,7940,7980,86381,698336000,78490,127735
20240513,904,7990,8040,7950,8040,11664,93235000,82693,135196
20240513,905,8030,8050,7990,8020,16855,135202000,90770,143974
20240513,906,8030,8090,8030,8070,18129,146066000,99156,153717
20240513,907,8070,8090,8050,8070,6513,52550000,101003,158383
20240513,908,8070,8100,8030,8100,14699,118653000,106292,167793
20240513,909,8100,8100,8030,8030,10607,85554000,114786,169906
20240513,910,8070,8070,8030,8030,3556,28611000,117215,171033
20240513,911,8030,8030,7990,8000,10525,84348000,126238,172535
20240513,912,8010,8010,7970,7980,6705,53529000,132445,173033
20240513,913,7980,8160,7980,8150,30108,244117000,133778,201808
20240513,914,8150,8170,8020,8080,24560,199732000,147125,213021
20240513,915,8100,8140,8080,8100,12562,101829000,149178,223530
20240513,916,8120,8120,8080,8110,4743,38453000,153058,224393
20240513,917,8110,8180,8110,8170,22127,180362000,156536,243042
20240513,918,8170,8230,8150,8230,84480,692759000,163805,320253
20240513,919,8230,8240,8150,8190,23070,189106000,179889,327239
20240513,920,8190,8490,8180,8410,183469,1531231000,218601,471996
20240513,921,8400,8550,8340,8540,156295,1321712000,278074,568818
20240513,922,8540,8630,8490,8560,114989,982418000,334982,626899
20240513,923,8550,8750,8460,8730,200163,1727449000,395896,766148
20240513,924,8730,8780,8660,8760,182645,1596216000,472559,872130
20240513,925,8770,8790,8730,8760,138935,1218484000,545204,938420
20240513,926,8760,8790,8720,8790,69774,610788000,562551,990847
20240513,928,8830,8880,8800,8880,127765,1129177000,595834,1085329
20240513,929,8880,9100,8820,9080,279200,2492543000,680833,1279530
20240513,930,9080,9340,9030,9320,430412,3954019000,876658,1514117
20240513,931,9340,9610,9310,9370,404206,3813080000,1065874,1729107
20240513,932,9370,9600,9260,9430,284422,2677850000,1204847,1874556
20240513,933,9430,9470,9280,9290,190456,1785002000,1323545,1946314
20240513,934,9300,9490,9290,9430,140120,1313880000,1392184,2017795
20240513,935,9400,9440,9330,9360,66364,621952000,1442493,2033850
20240513,936,9360,9540,9280,9520,189189,1780306000,1515896,2149636
20240513,937,9500,9710,9500,9710,216062,2081656000,1565999,2315595
20240513,939,9850,9850,9600,9710,247108,2412842000,1640623,2488079
20240513,940,9710,9720,9560,9590,187013,1802433000,1776311,2539404
20240513,941,9590,9700,9540,9660,109083,1050787000,1829332,2595466
20240513,942,9660,9680,9570,9620,62369,599629000,1871249,2615918
20240513,943,9630,9860,9620,9860,434864,4276616000,2038569,2883462
20240513,944,9860,9860,9860,9860,32605,321486000,2071174,2883462
20240513,945,9860,9860,9860,9860,11821,116555000,2082995,2883462
20240513,946,9860,9860,9860,9860,8979,88533000,2091974,2883462
20240513,947,9860,9860,9860,9860,7629,75222000,2099603,2883462
20240513,948,9860,9860,9860,9860,15797,155758000,2115400,2883462
20240513,949,9860,9860,9860,9860,6285,61970000,2121685,2883462
20240513,950,9860,9860,9860,9860,9325,91945000,2131010,2883462
20240513,951,9860,9860,9860,9860,5012,49418000,2136022,2883462
20240513,952,9860,9860,9860,9860,20831,205394000,2156853,2883462
20240513,953,9860,9860,9860,9860,934,9209000,2157787,2883462
20240513,954,9860,9860,9860,9860,13042,128594000,2170829,2883462
20240513,955,9860,9860,9860,9860,7155,70548000,2177984,2883462
20240513,956,9860,9860,9860,9860,2007,19789000,2179991,2883462
20240513,957,9860,9860,9860,9860,2576,25400000,2182567,2883462
20240513,958,9860,9860,9860,9860,6848,67521000,2189415,2883462
20240513,959,9860,9860,9860,9860,1464,14435000,2190879,2883462
20240513,1000,9860,9860,9860,9860,5903,58204000,2196782,2883462
20240513,1001,9860,9860,9860,9860,1911,18842000,2198693,2883462
