날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240709,901,66200,66200,65500,65500,8561,564626000,5517,3044
20240709,902,65500,65600,65300,65400,1296,84836000,6281,3576
20240709,903,65500,66300,65400,65900,3444,226408000,7591,5710
20240709,904,65900,67400,65900,67200,10620,710066000,9461,14460
20240709,905,67200,67200,66400,66500,4625,308811000,12521,16025
20240709,906,66500,66500,66000,66300,1990,131770000,13445,17091
20240709,907,66300,66600,66300,66300,719,47782000,13830,17425
20240709,908,66300,67100,66300,67000,1676,111933000,13983,18948
20240709,909,67000,67100,66500,66500,2763,184978000,15078,20616
20240709,910,66600,66700,66300,66300,1665,110702000,16238,21121
20240709,911,66300,66700,66200,66300,2102,139441000,17894,21567
20240709,912,66500,66500,65800,65900,3606,238347000,21446,21621
20240709,913,65900,66000,65200,65300,3589,235153000,24604,22052
20240709,914,65300,65600,65100,65500,2377,155198000,26258,22775
20240709,915,65500,65700,65500,65600,3033,198857000,27586,24480
20240709,916,65600,66300,65500,66200,2986,196471000,28007,27045
20240709,917,66100,66100,65700,66000,1461,96292000,28805,27708
20240709,918,66000,66100,65800,65900,1274,84020000,29509,28278
20240709,919,65900,66300,65900,66300,1008,66532000,29533,29262
20240709,920,66200,66700,66100,66100,2074,137660000,31080,29789
20240709,921,66000,66000,65900,65900,1192,78554000,32272,29789
20240709,922,65900,65900,65700,65700,750,49348000,33018,29793
20240709,923,65700,65900,65600,65900,1948,128178000,33873,30886
20240709,924,66000,66100,65900,66100,1858,122669000,33934,32683
20240709,925,66000,66100,65900,66100,375,24742000,34076,32916
20240709,926,66000,66000,65600,66000,4073,268037000,37649,33416
20240709,927,66000,66400,65900,66200,1901,125625000,37983,34983
20240709,928,66200,66200,66000,66000,887,58633000,38560,35293
20240709,929,66000,66200,65900,66200,1610,106468000,38644,36819
20240709,930,65900,66600,65900,66600,1591,105470000,38770,38284
20240709,931,66700,67000,66600,66800,4360,291449000,39530,41884
20240709,932,66800,67400,66800,67300,7293,489614000,40984,47723
20240709,933,67300,68000,67100,67300,14487,981625000,43780,59414
20240709,934,67300,67500,67100,67100,2297,154645000,44937,60554
20240709,935,67100,67100,66200,66200,2810,187283000,47426,60875
20240709,936,66400,66700,66400,66600,348,23155000,47530,61119
20240709,937,66700,67400,66600,66700,1466,98073000,48145,61970
20240709,938,66800,66900,66700,66900,273,18256000,48198,62190
20240709,939,66900,67500,66900,67400,4484,301734000,48307,66565
20240709,940,67400,67400,67200,67400,2286,153981000,48722,68436
20240709,941,67300,67400,67200,67400,1092,73494000,48943,69307
20240709,942,67500,67800,67500,67800,2622,177281000,49970,70902
20240709,943,67800,68100,67800,67900,5520,374921000,50530,75862
20240709,944,67900,68100,67900,68100,2371,161256000,50761,78002
20240709,945,68100,68100,67900,68000,1963,133435000,51511,79215
20240709,946,68000,68000,67600,67800,1825,123763000,52607,79944
20240709,947,67800,67800,67200,67300,1847,124604000,54069,80329
20240709,948,67400,68000,67300,67900,2164,146458000,54114,82448
20240709,949,67900,68000,67800,67900,1515,102854000,54929,83148
20240709,950,68000,68000,67600,67700,1357,92039000,55926,83508
20240709,951,67800,67800,67500,67500,459,31052000,56350,83543
20240709,952,67600,67800,67600,67800,1324,89593000,56543,84674
20240709,953,67700,68000,67700,67900,1031,70001000,57036,85212
20240709,954,67900,68200,67800,67800,7401,503275000,58132,91517
20240709,955,67800,67900,67700,67700,785,53243000,58683,91751
20240709,956,67800,67900,67600,67900,3452,233633000,61091,92795
20240709,957,67900,68200,67900,68200,389,26495000,61227,93048
20240709,958,68100,68200,68100,68200,2569,175187000,61415,95429
20240709,959,68200,68200,68000,68000,1022,69608000,62298,95568
20240709,1000,68100,68100,67900,67900,1827,124258000,63941,95752
20240709,1001,68000,68200,67900,68100,2634,179127000,64310,98017
20240709,1002,68100,68200,68100,68100,140,9544000,64353,98114
20240709,1003,68100,68200,68000,68000,1838,125086000,65944,98361
20240709,1004,68100,68400,68000,68400,7020,478993000,66230,105095
20240709,1005,68400,68400,68100,68300,1153,78682000,67083,105395
