날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240709,901,322500,323500,320000,323000,4315,1389800000,1897,2418
20240709,902,323000,326500,322500,326500,4305,1398910000,3376,5244
20240709,903,326000,329000,326000,329000,4877,1599690000,5917,7580
20240709,904,328500,329000,327000,327000,4118,1351320000,8962,8653
20240709,905,327000,327500,324000,324500,2027,661080000,10354,9288
20240709,906,324000,325000,322500,324000,2181,706070000,11864,9959
20240709,907,324500,325000,324000,324500,1473,477970000,12651,10645
20240709,908,324000,324500,323500,324500,485,157250000,12861,10920
20240709,909,324000,324500,323500,324500,1043,338030000,13373,11451
20240709,910,324500,327500,324000,327500,3315,1080200000,13660,14479
20240709,911,327000,328500,327000,327500,1491,489070000,14301,15329
20240709,912,328000,330500,327000,329500,12099,3983940000,16216,25513
20240709,913,329500,330000,328500,330000,1001,329440000,16708,26022
20240709,914,329500,331000,329500,330500,3499,1155870000,16937,29292
20240709,915,331000,331500,330500,330500,3007,995300000,18456,30780
20240709,916,330500,331000,329500,330000,1211,399690000,19270,31177
20240709,917,330500,330500,328500,329000,1372,452190000,20522,31297
20240709,918,329000,329500,328500,328500,773,254130000,21096,31496
20240709,919,329000,329000,327500,327500,1203,394690000,22062,31733
20240709,920,327500,328500,327500,328000,483,158380000,22331,31947
20240709,921,328000,329000,328000,329000,457,150180000,22414,32321
20240709,922,329000,329500,328500,328500,621,204260000,22823,32533
20240709,923,328500,329500,328500,328500,1165,383330000,23469,33052
20240709,924,329000,329500,327500,329500,1792,587720000,24175,34138
20240709,925,329500,330000,329000,330000,722,237950000,24399,34636
20240709,926,330000,331500,330000,331000,4779,1580580000,24918,38896
20240709,927,331000,331000,330000,330000,883,292060000,25238,39459
20240709,928,330000,331000,330000,330500,467,154390000,25485,39679
20240709,929,330500,330500,329000,329000,1463,482700000,26885,39742
20240709,930,329000,329500,327500,329000,2521,828000000,27720,41428
20240709,931,328500,330500,328500,330000,1543,508610000,27837,42854
20240709,932,330000,331000,330000,330000,1295,427870000,28211,43775
20240709,933,330000,330500,329000,330000,669,220580000,28623,44032
20240709,934,329500,330000,328500,329000,454,149310000,28860,44249
20240709,935,328500,330000,328500,329500,456,150080000,29025,44540
20240709,936,329500,330000,328500,329000,674,221920000,29522,44717
20240709,937,329500,330000,329000,330000,848,279470000,29704,45383
20240709,938,329500,331500,329500,331500,5094,1685330000,29767,50414
20240709,939,331500,331500,331000,331500,977,323800000,29919,51239
20240709,940,331500,331500,331000,331500,1335,442250000,30527,51966
20240709,941,331000,331500,331000,331000,879,291180000,30938,52434
20240709,942,331500,331500,331000,331500,745,246850000,31182,52935
20240709,943,331500,331500,329500,331000,1493,493290000,32456,53154
20240709,944,330500,331000,328500,328500,935,307960000,33206,53339
20240709,945,329000,329500,328500,329500,1044,343240000,33691,53898
20240709,946,329500,330000,329000,330000,498,164080000,33989,54098
20240709,947,330000,330500,330000,330000,309,102060000,34038,54358
20240709,948,330500,330500,330000,330500,1216,401340000,34528,55084
20240709,949,330500,331000,330000,330500,125,41310000,34564,55173
20240709,950,330500,331000,330500,331000,1634,540680000,34843,56528
20240709,951,331000,331500,330500,331500,1213,401610000,34920,57664
20240709,952,331500,332000,331500,332000,2758,914670000,35483,59859
20240709,953,332000,332000,331500,332000,304,100870000,35610,60036
20240709,954,331500,332000,331500,331500,1147,380680000,35854,60939
20240709,955,332000,332000,331500,331500,565,187420000,36173,61185
20240709,956,332000,332000,331000,331000,1073,355650000,37051,61380
20240709,957,331500,332000,331000,331500,790,261860000,37264,61957
20240709,958,331500,331500,330500,331000,442,146320000,37531,62132
20240709,959,331000,331500,330500,330500,911,301430000,38030,62544
20240709,1000,331000,331000,330500,330500,254,84010000,38148,62680
20240709,1001,330500,331000,330500,331000,1207,399230000,38714,63321
