날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240719,901,13910,14150,13910,14100,29372,409082000,2293,27079
20240719,902,14060,14100,13950,14090,10284,144307000,5752,33904
20240719,903,14090,14100,14060,14070,5199,73206000,7658,37197
20240719,904,14080,14160,14040,14100,15628,220248000,15094,45389
20240719,905,14050,14100,14040,14060,3620,50974000,16659,47444
20240719,906,14050,14090,14030,14070,6670,93706000,19469,51304
20240719,907,14070,14120,14050,14100,3639,51242000,20597,53815
20240719,908,14110,14370,14110,14300,29402,418855000,26094,77720
20240719,909,14300,14360,14210,14260,25358,362368000,41029,88143
20240719,910,14260,14260,14160,14160,21414,304039000,59663,90923
20240719,911,14160,14270,14150,14220,10314,146532000,63583,97317
20240719,912,14230,14260,14230,14240,3713,52888000,66622,97991
20240719,913,14230,14260,14230,14260,4109,58550000,67677,101045
20240719,914,14260,14390,14250,14320,33762,484164000,75637,126847
20240719,915,14310,14320,14220,14270,22604,322673000,95177,129911
20240719,916,14300,14590,14270,14590,52213,755312000,103897,173404
20240719,917,14570,14900,14480,14850,119264,1753121000,147678,248887
20240719,918,14840,15120,14700,15060,167935,2504872000,214781,349719
20240719,919,15060,15300,15050,15300,104092,1585522000,246594,421998
20240719,921,15210,15300,15120,15230,161676,2460955000,308503,521765
20240719,922,15230,15500,14690,14850,301741,4534056000,490008,642001
20240719,923,14850,14930,14750,14780,75986,1126022000,531225,676770
20240719,924,14800,14880,14720,14800,59771,883403000,563903,703863
20240719,925,14780,14890,14700,14730,46600,688774000,595588,718778
20240719,926,14740,14880,14740,14860,23374,346011000,606040,731700
20240719,927,14860,14960,14810,14880,35264,525057000,623753,749251
20240719,928,14870,15070,14860,15000,69017,1034731000,648418,793603
20240719,929,15000,15060,14890,14900,42014,628604000,675366,808669
20240719,930,14900,14900,14740,14790,41945,620961000,710588,815392
20240719,931,14790,14940,14740,14900,25841,382903000,722777,829044
20240719,932,14880,14910,14760,14790,16658,246844000,734544,833935
20240719,933,14780,14870,14780,14810,10682,158281000,741433,837728
20240719,934,14810,14830,14740,14800,16518,244035000,755491,840188
20240719,935,14780,14800,14700,14710,27830,410135000,780207,843302
20240719,936,14710,14930,14600,14870,63990,944259000,818804,868695
20240719,937,14870,14950,14820,14920,25131,374255000,823746,888884
20240719,938,14920,14930,14810,14810,19145,284348000,839421,892354
20240719,939,14830,14920,14820,14910,10005,148918000,842803,898977
20240719,940,14920,15000,14830,14870,37112,554390000,854007,924885
20240719,941,14890,15180,14890,15150,70164,1057052000,867293,981763
20240719,942,15130,15180,14710,14830,84110,1256882000,923206,1009960
20240719,943,14830,14860,14760,14760,23323,345221000,943218,1013271
20240719,944,14760,14900,14750,14830,8513,126231000,947393,1017609
20240719,945,14830,14880,14790,14830,4676,69270000,950609,1019069
20240719,946,14830,14960,14800,14850,10842,161414000,955417,1025103
20240719,947,14880,15050,14860,14930,41839,626264000,966681,1055678
20240719,948,14930,15070,14920,15020,27998,420004000,976071,1074286
20240719,949,15000,15110,14900,14900,53160,798775000,1005260,1098257
20240719,950,14930,15010,14900,15000,10928,163343000,1010347,1104098
20240719,951,15000,15090,14990,15010,25933,390317000,1022408,1117970
20240719,952,15010,15090,15000,15040,20265,304784000,1032428,1128215
20240719,953,15030,15070,14960,14970,18904,283956000,1045279,1134268
20240719,954,14970,15290,14970,15070,68310,1034415000,1058698,1189159
20240719,955,15110,15110,14970,15040,29398,441921000,1075122,1202133
20240719,956,15080,15080,15020,15030,11757,176868000,1082977,1206035
20240719,957,15060,15330,15060,15290,97287,1482502000,1108296,1278003
20240719,958,15290,15320,15120,15270,57969,882940000,1138840,1305428
20240719,959,15260,15280,15150,15180,31927,485553000,1164828,1311367
20240719,1000,15180,15450,15150,15390,131121,2015033000,1200500,1406816
20240719,1001,15390,15600,14810,14950,284327,4325849000,1362889,1528754
20240719,1002,14950,15000,14920,14990,51145,764863000,1395159,1547629
20240719,1003,14990,14990,14860,14900,53821,802437000,1437684,1558925
20240719,1004,14910,14910,14860,14860,34792,517792000,1468303,1563098
20240719,1005,14860,14940,14840,14930,23987,356815000,1482948,1572440
20240719,1006,14910,14930,14900,14900,6698,99887000,1486863,1575223
20240719,1007,14910,14920,14790,14790,29139,432171000,1513427,1577798
20240719,1008,14790,14800,14740,14780,27640,408152000,1535130,1583735
20240719,1009,14770,14820,14770,14820,14340,212214000,1542543,1590662
20240719,1010,14810,14820,14730,14770,16780,247749000,1555119,1594866
20240719,1011,14790,14840,14770,14830,9594,142161000,1560620,1598959
20240719,1012,14830,14840,14810,14840,3660,54253000,1562228,1601011
20240719,1013,14840,14940,14830,14910,11379,169345000,1564224,1610394
20240719,1014,14920,14930,14860,14890,7694,114631000,1569336,1612976
20240719,1015,14900,14910,14860,14860,6572,97789000,1574447,1614437
20240719,1016,14860,14870,14830,14850,7117,105656000,1580760,1615241
20240719,1017,14850,14870,14840,14850,2722,40406000,1583073,1615650
20240719,1018,14850,14860,14830,14860,2897,42986000,1585263,1616357
20240719,1019,14840,14900,14830,14900,3986,59181000,1587589,1618017
20240719,1020,14850,14910,14830,14890,2285,33971000,1588756,1619135
20240719,1021,14890,14930,14880,14920,8286,123593000,1591525,1624652
20240719,1022,14920,14930,14910,14920,3798,56650000,1594018,1625957
20240719,1023,14920,14920,14840,14840,5390,80163000,1598952,1626413
20240719,1024,14840,14860,14840,14860,2913,43238000,1601139,1627139
20240719,1025,14850,14930,14850,14920,2715,40489000,1601351,1629642
20240719,1026,14890,14930,14860,14930,1820,27150000,1601909,1630904
20240719,1027,14930,14970,14910,14960,8349,124749000,1604151,1637011
20240719,1028,14960,14990,14940,14990,11335,169661000,1605977,1646520
