날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240619,901,13540,13690,13520,13590,243131,3297330000,73960,169171
20240619,902,13590,13930,13580,13780,240845,3314120000,169268,314708
20240619,903,13780,13830,13400,13660,177129,2411790000,274078,387027
20240619,904,13660,13760,13480,13750,107037,1454830000,332119,436023
20240619,905,13750,13830,13630,13730,108863,1497420000,386978,490027
20240619,906,13730,13820,13640,13750,116150,1594800000,430900,562255
20240619,907,13750,13770,13630,13750,88015,1204550000,490299,590871
20240619,908,13750,14100,13740,14090,370771,5170830000,587269,864672
20240619,909,14090,14340,13420,13660,564246,7855220000,885818,1130369
20240619,910,13670,13800,13660,13800,129364,1775040000,952980,1192571
20240619,911,13790,13990,13710,13780,144035,1998040000,1035182,1254404
20240619,912,13800,13910,13800,13830,64836,898920000,1069500,1284922
20240619,913,13830,13950,13760,13890,91903,1274920000,1109594,1336731
20240619,914,13900,13930,13750,13760,76406,1057760000,1166625,1356106
20240619,915,13750,13860,13730,13750,41074,566010000,1192366,1371439
20240619,916,13740,13800,13650,13770,76106,1042450000,1240694,1399217
20240619,917,13800,13820,13600,13600,73049,1000110000,1301253,1411707
20240619,918,13600,13650,13510,13560,77687,1054330000,1359263,1431384
20240619,919,13560,13680,13540,13550,57401,780230000,1394082,1453966
20240619,920,13540,13550,13340,13400,119699,1607950000,1492141,1475606
20240619,921,13400,13560,13380,13560,30106,405740000,1504759,1493094
20240619,922,13560,13560,13410,13430,40609,547790000,1540018,1498444
20240619,923,13430,13630,13420,13620,45862,620170000,1548235,1536089
20240619,924,13630,13630,13510,13530,30350,411790000,1571424,1543250
20240619,925,13540,13680,13520,13670,30612,416360000,1577176,1568110
20240619,926,13660,13690,13570,13580,23068,314310000,1589166,1579188
20240619,927,13570,13600,13560,13580,11723,159170000,1594997,1585080
20240619,928,13580,13590,13540,13580,26962,365380000,1615327,1591712
20240619,929,13580,13640,13560,13630,21775,296190000,1618778,1610036
20240619,930,13640,13640,13530,13570,24995,339410000,1639588,1614221
20240619,931,13550,13570,13450,13460,20619,278480000,1657846,1616582
20240619,932,13460,13500,13450,13470,25368,341400000,1676719,1623077
20240619,933,13460,13470,13410,13410,37510,504110000,1710530,1626776
20240619,934,13410,13440,13410,13410,14751,197950000,1719782,1632275
20240619,935,13430,13500,13400,13400,22385,300880000,1729324,1645118
20240619,936,13430,13440,13370,13380,28473,381490000,1754259,1648656
20240619,937,13360,13370,13300,13330,55132,734370000,1799235,1658812
20240619,938,13330,13370,13280,13280,33547,446680000,1827403,1664191
20240619,939,13290,13310,13150,13310,69795,923510000,1870862,1690527
20240619,940,13280,13360,13260,13360,18817,250340000,1878069,1702137
20240619,941,13360,13410,13310,13320,18616,249010000,1888783,1710039
20240619,942,13340,13340,13260,13270,13657,181470000,1900510,1711969
20240619,943,13320,13390,13280,13370,9541,127110000,1904689,1717331
20240619,944,13370,13390,13280,13280,12622,168160000,1914566,1720076
