날짜,시간,시가,고가,저가,종가,거래량,거래대금,누적체결매도수량,누적체결매수수량
20240417,901,15700,16090,15550,15600,1630515,25758300000,575903,1054612
20240417,902,15590,15800,15460,15460,543179,8498060000,927149,1246545
20240417,903,15460,15500,15310,15470,398756,6138050000,1159987,1412463
20240417,904,15460,15470,15160,15230,316541,4854050000,1379251,1509740
20240417,905,15230,15460,15200,15430,203713,3128370000,1460710,1631994
20240417,906,15420,15650,15410,15620,327796,5096540000,1576690,1843810
20240417,907,15620,15630,15260,15410,231037,3571070000,1723041,1928496
20240417,908,15410,15420,15230,15230,158538,2426130000,1841289,1968786
20240417,909,15240,15400,15170,15370,130606,1991290000,1918663,2022018
20240417,910,15360,15360,15020,15090,194113,2940770000,2080106,2054688
20240417,911,15090,15200,15070,15190,93817,1422580000,2129227,2099384
20240417,912,15190,15250,15180,15200,68844,1047140000,2163518,2133937
20240417,913,15190,15200,15060,15090,105173,1589450000,2241359,2161269
20240417,914,15090,15340,15080,15280,137812,2100610000,2296868,2243572
20240417,915,15290,15350,15230,15340,119040,1821800000,2341501,2317979
20240417,916,15350,15450,15290,15300,168009,2584240000,2420176,2407313
20240417,917,15310,15330,15100,15180,96301,1465340000,2498624,2425166
20240417,918,15180,15240,15150,15190,47947,728000000,2535707,2436030
20240417,919,15180,15250,15170,15250,23001,349740000,2546597,2448141
20240417,920,15240,15370,15240,15330,76772,1175850000,2569519,2501991
20240417,921,15330,15430,15310,15330,136600,2100640000,2624576,2583534
20240417,922,15330,15350,15220,15230,63931,976180000,2672624,2599417
20240417,923,15220,15330,15170,15180,71730,1090780000,2733718,2610053
20240417,924,15180,15260,15170,15230,33159,504240000,2753778,2623152
20240417,925,15250,15380,15230,15380,62470,958160000,2773399,2666001
20240417,926,15360,15370,15210,15220,48446,741780000,2806006,2681840
20240417,927,15220,15280,15180,15190,32149,489460000,2832785,2687210
20240417,928,15190,15240,15150,15150,71702,1087910000,2895715,2695982
20240417,929,15160,15280,15150,15220,34968,531640000,2914869,2711796
20240417,930,15220,15290,15180,15220,24737,376890000,2925287,2726115
20240417,931,15220,15240,15150,15170,36594,555690000,2951869,2736127
20240417,932,15180,15220,15150,15220,40518,614780000,2977822,2750692
20240417,933,15220,15410,15210,15380,177025,2717090000,3020528,2885011
20240417,934,15380,15520,15300,15510,227461,3510860000,3076019,3056981
20240417,935,15520,15520,15320,15380,150502,2320550000,3161215,3122287
20240417,936,15380,15450,15330,15380,77797,1196670000,3204574,3156725
20240417,937,15380,15390,15300,15310,64849,993910000,3253937,3172211
20240417,938,15320,15420,15270,15280,51102,783720000,3284745,3192505
20240417,939,15280,15370,15270,15310,27795,425690000,3299251,3205794
20240417,940,15310,15440,15290,15360,57760,888620000,3313536,3249269
20240417,941,15360,15510,15350,15380,137584,2126600000,3367999,3332390
20240417,942,15380,15550,15380,15480,191817,2971630000,3427032,3465174
20240417,943,15480,15640,15440,15440,330877,5151630000,3559124,3663959
20240417,944,15440,15530,15410,15470,87440,1352040000,3605369,3705154
20240417,945,15460,15470,15360,15390,80891,1246960000,3662013,3729401
20240417,946,15390,15460,15300,15360,85080,1305980000,3724585,3751909
20240417,947,15320,15380,15310,15320,23483,360180000,3740463,3759514
20240417,948,15320,15430,15310,15340,33283,511420000,3755185,3778075
20240417,949,15350,15360,15270,15290,64786,991750000,3810574,3787472
20240417,950,15290,15310,15210,15220,61193,933610000,3858873,3800366
20240417,951,15240,15240,15150,15220,140737,2137030000,3979790,3820186
20240417,952,15220,15270,15150,15150,41267,627120000,4009571,3831672
20240417,953,15150,15160,15110,15120,64248,971960000,4064311,3841180
20240417,954,15130,15230,15100,15180,32057,484920000,4084922,3852626
20240417,955,15190,15260,15180,15200,35013,532910000,4102485,3870076
20240417,956,15210,15300,15170,15280,51353,783880000,4120907,3903007
20240417,957,15260,15290,15260,15280,23310,356100000,4129208,3918016
20240417,958,15270,15290,15180,15230,27256,415670000,4150299,3924181
20240417,959,15200,15280,15180,15260,25579,389920000,4156246,3943813
20240417,1000,15260,15260,15230,15230,12198,185990000,4164778,3947479
20240417,1001,15230,15240,15180,15180,26343,400280000,4189213,3949387
